Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.1,235.6,1.328,true
1700,306.9,235.5,1.332,true
1701,306.8,235.3,1.418,true
1702,313.5,235.5,1.336,true
1703,306.6,235.4,1.336,true
1704,306.9,235.5,1.338,true
1705,306.7,235.5,1.335,true
1706,306.6,235.5,1.381,true
1707,307.0,235.6,1.327,true
1708,307.0,235.5,1.33,true
1709,306.8,235.5,1.335,true
1710,306.8,235.4,1.336,true
1711,306.7,235.5,1.342,true
1712,306.7,235.6,1.35,true
1713,306.7,235.7,1.313,true
1714,306.6,235.5,1.33,true
1715,306.4,235.6,1.332,true
1716,306.5,235.7,1.403,true
1717,314.3,235.6,1.338,true
1718,313.7,235.3,1.338,true
1719,306.6,235.5,1.335,true
1720,306.6,235.7,1.326,true
1721,306.3,235.7,1.331,true
1722,306.4,235.8,1.331,true
1723,306.3,235.6,1.333,true
1724,306.4,235.6,1.337,true
1725,306.5,235.6,1.321,true
1726,306.6,235.6,1.365,true
1727,307.1,235.7,1.327,true
1728,307.2,235.7,1.342,true
1729,307.3,235.8,1.332,true
1730,307.3,235.6,1.391,true
1731,314.8,235.7,1.333,true
1732,314.1,235.7,1.342,true
1733,307.1,235.8,1.333,true
1734,307.0,235.8,1.358,true
1735,307.0,235.8,1.353,true
1736,307.1,235.7,1.357,true
1737,307.4,235.7,1.356,true
1738,307.5,235.7,1.344,true
1739,307.7,235.8,1.352,true
1740,307.7,235.9,1.337,true
1741,307.7,235.7,1.353,true
1742,307.7,235.7,1.344,true
1743,307.7,235.7,1.335,true
1744,307.6,235.9,1.356,true
1745,307.6,235.8,1.413,true
1746,313.8,235.7,1.38,true
1747,313.5,235.7,1.346,true
1748,312.9,235.9,1.337,true
1749,307.3,235.9,1.328,true
1750,307.2,235.7,1.344,true
1751,307.3,235.8,1.33,true
1752,307.2,235.9,1.345,true
1753,307.4,235.9,1.335,true
1754,307.5,235.7,1.333,true
1755,307.5,235.7,1.319,true
1756,307.5,235.7,1.369,true
1757,308.0,235.8,1.341,true
1758,307.8,235.9,1.354,true
1759,307.6,235.8,1.358,true
1760,315.7,235.8,1.346,true
1761,307.6,235.5,1.345,true
1762,307.7,235.7,1.384,true
1763,313.8,235.8,1.338,true
1764,313.6,235.7,1.346,true
1765,313.0,235.9,1.332,true
1766,304.9,235.8,1.373,true
1767,305.3,235.9,1.333,true
1768,305.3,235.6,1.33,true
1769,305.7,235.8,1.335,true
1770,305.9,235.7,1.335,true
1771,305.9,235.7,1.33,true
1772,306.0,236.0,1.332,true
1773,306.1,236.0,1.329,true
1774,306.2,236.0,1.331,true
1775,306.3,236.0,1.33,true
1776,306.3,236.0,1.367,true
1777,306.6,235.7,1.405,true
1778,313.2,235.9,1.337,true
1779,306.3,235.9,1.332,true
1780,306.2,235.9,1.333,true
1781,306.2,235.9,1.333,true
1782,306.3,236.1,1.332,true
1783,306.2,236.2,1.339,true
1784,306.3,236.1,1.331,true
1785,306.2,236.1,1.333,true
1786,306.2,235.9,1.374,true
1787,306.6,235.7,1.335,true
1788,306.6,235.8,1.332,true
1789,306.5,236.0,1.33,true
1790,307.1,235.9,1.335,true
1791,307.1,235.9,1.329,true
1792,307.0,236.0,1.327,true
1793,306.8,236.1,1.334,true
1794,306.8,235.9,1.331,true
1795,306.9,236.1,1.328,true
1796,306.7,236.0,1.361,true
1797,307.0,236.2,1.324,true
1798,306.8,236.0,1.33,true
1799,306.6,236.0,1.336,true
1800,306.6,236.1,1.333,true
1801,306.6,236.1,1.321,true
1802,306.5,235.9,1.341,true
1803,306.5,236.2,1.325,true
1804,306.5,236.0,1.342,true
1805,312.0,236.0,1.33,true
1806,311.3,236.1,1.358,true
1807,311.1,235.9,1.329,true
1808,305.0,235.9,1.332,true
1809,305.1,236.0,1.328,true
