Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,311.7,236.3,1.346,true
1700,311.4,236.2,1.349,true
1701,311.2,236.2,1.361,true
1702,310.9,236.3,1.354,true
1703,310.6,236.1,1.337,true
1704,310.3,236.3,1.346,true
1705,310.0,236.1,1.357,true
1706,310.3,236.2,1.354,true
1707,310.1,236.2,1.394,true
1708,310.4,236.4,1.365,true
1709,310.5,236.5,1.364,true
1710,310.4,236.4,1.354,true
1711,310.4,236.5,1.337,true
1712,310.4,236.7,1.332,true
1713,310.1,236.6,1.359,true
1714,310.5,236.8,1.333,true
1715,310.8,236.5,1.362,true
1716,311.2,236.7,1.324,true
1717,310.8,236.6,1.343,true
1718,310.6,236.8,1.339,true
1719,310.3,236.8,1.344,true
1720,310.1,236.7,1.341,true
1721,310.1,237.1,1.355,true
1722,310.0,237.0,1.361,true
1723,315.6,237.0,1.344,true
1724,308.9,237.4,1.231,true
1725,308.4,237.1,1.351,true
1726,315.1,237.3,1.345,true
1727,307.7,237.4,1.358,true
1728,307.8,237.2,1.347,true
1729,308.0,237.3,1.341,true
1730,308.3,237.3,1.348,true
1731,308.5,237.5,1.353,true
1732,308.7,237.4,1.336,true
1733,308.7,237.5,1.333,true
1734,308.6,237.4,1.33,true
1735,308.3,237.5,1.334,true
1736,308.7,237.2,1.406,true
1737,309.3,237.5,1.328,true
1738,309.0,237.5,1.341,true
1739,308.6,237.3,1.332,true
1740,308.3,237.6,1.331,true
1741,308.2,237.5,1.348,true
1742,308.2,237.4,1.343,true
1743,308.0,237.6,1.333,true
1744,307.9,237.6,1.336,true
1745,307.9,237.4,1.334,true
1746,308.2,237.6,1.329,true
1747,308.0,237.7,1.321,true
1748,307.8,237.4,1.328,true
1749,307.7,237.7,1.327,true
1750,307.6,237.4,1.365,true
1751,307.7,237.7,1.368,true
1752,318.0,237.7,1.323,true
1753,306.0,237.9,1.316,true
1754,305.9,237.7,1.325,true
1755,305.9,237.9,1.32,true
1756,306.3,237.9,1.327,true
1757,306.2,237.6,1.316,true
1758,306.2,237.7,1.33,true
1759,306.2,237.6,1.315,true
1760,306.2,237.6,1.334,true
1761,306.4,237.9,1.338,true
1762,306.5,237.7,1.316,true
1763,306.4,237.8,1.407,true
1764,316.4,237.9,1.324,true
1765,306.3,237.7,1.322,true
1766,306.6,237.8,1.325,true
1767,306.5,237.9,1.33,true
1768,306.6,237.7,1.329,true
1769,306.6,237.9,1.32,true
1770,306.6,237.8,1.338,true
1771,306.8,237.8,1.379,true
1772,314.0,237.9,1.323,true
1773,306.0,237.7,1.334,true
1774,306.0,237.9,1.327,true
1775,306.0,237.7,1.338,true
1776,306.5,238.0,1.349,true
1777,306.5,237.8,1.333,true
1778,306.6,238.0,1.329,true
1779,306.5,237.9,1.322,true
1780,306.5,238.0,1.331,true
1781,306.6,237.9,1.339,true
1782,306.7,237.8,1.318,true
1783,306.6,238.0,1.323,true
1784,307.2,237.9,1.332,true
1785,307.3,237.9,1.322,true
1786,307.6,238.0,1.32,true
1787,307.3,237.1,1.328,true
1788,307.2,237.5,1.329,true
1789,307.3,237.8,1.333,true
1790,307.3,237.7,1.341,true
1791,307.4,237.7,1.343,true
1792,307.4,237.8,1.322,true
1793,307.2,237.8,1.331,true
1794,307.1,237.7,1.333,true
1795,307.2,237.8,1.328,true
1796,307.5,238.0,1.33,true
1797,307.6,237.9,1.401,true
1798,313.2,237.8,1.322,true
1799,305.5,237.8,1.321,true
1800,305.5,238.0,1.331,true
1801,305.6,238.0,1.337,true
1802,305.7,237.8,1.37,true
1803,306.0,237.8,1.322,true
1804,305.9,238.0,1.329,true
1805,305.9,237.8,1.337,true
1806,306.4,238.0,1.338,true
1807,306.4,237.8,1.338,true
1808,306.4,238.0,1.336,true
1809,306.8,237.9,1.338,true
