Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.4,235.6,1.342,true
1700,307.2,235.5,1.341,true
1701,307.2,235.4,1.381,true
1702,307.9,235.6,1.337,true
1703,307.7,235.5,1.341,true
1704,307.6,235.5,1.407,true
1705,315.7,235.4,1.327,true
1706,306.8,235.4,1.336,true
1707,306.7,235.7,1.332,true
1708,306.9,235.6,1.334,true
1709,306.9,235.7,1.326,true
1710,306.8,235.6,1.336,true
1711,306.7,235.8,1.374,true
1712,307.1,235.8,1.343,true
1713,307.2,235.7,1.337,true
1714,307.1,235.8,1.331,true
1715,307.1,235.7,1.335,true
1716,306.9,235.7,1.336,true
1717,307.0,235.8,1.343,true
1718,307.0,235.9,1.331,true
1719,307.1,235.9,1.415,true
1720,314.0,235.9,1.337,true
1721,306.8,235.8,1.375,true
1722,307.2,236.0,1.342,true
1723,307.2,236.0,1.337,true
1724,307.1,235.9,1.335,true
1725,307.0,236.1,1.331,true
1726,306.9,235.9,1.34,true
1727,307.1,235.9,1.331,true
1728,307.1,236.1,1.341,true
1729,307.1,235.9,1.334,true
1730,307.1,236.1,1.339,true
1731,307.0,235.8,1.369,true
1732,307.6,236.1,1.344,true
1733,307.8,235.9,1.35,true
1734,314.6,235.9,1.337,true
1735,306.6,236.1,1.337,true
1736,306.6,235.8,1.341,true
1737,306.7,236.0,1.335,true
1738,306.8,235.9,1.334,true
1739,307.2,236.0,1.34,true
1740,307.3,235.8,1.34,true
1741,307.2,236.0,1.371,true
1742,307.6,236.0,1.341,true
1743,307.4,236.1,1.333,true
1744,307.3,236.0,1.332,true
1745,307.2,236.2,1.338,true
1746,307.2,236.1,1.325,true
1747,307.1,235.9,1.347,true
1748,307.2,235.8,1.398,true
1749,316.5,236.1,1.338,true
1750,306.8,236.1,1.336,true
1751,306.7,236.2,1.361,true
1752,307.2,236.0,1.344,true
1753,307.1,236.0,1.325,true
1754,307.1,236.2,1.351,true
1755,307.1,236.1,1.351,true
1756,307.3,236.1,1.334,true
1757,307.4,236.0,1.343,true
1758,307.5,236.1,1.334,true
1759,307.5,236.1,1.341,true
1760,307.5,236.1,1.341,true
1761,307.4,236.0,1.376,true
1762,307.8,236.0,1.423,true
1763,317.3,236.2,1.338,true
1764,307.6,236.0,1.345,true
1765,307.5,236.1,1.332,true
1766,307.4,236.2,1.333,true
1767,307.4,236.0,1.336,true
1768,307.3,236.1,1.332,true
1769,307.3,236.3,1.33,true
1770,307.4,236.1,1.347,true
1771,313.6,236.2,1.371,true
1772,313.2,236.3,1.332,true
1773,306.3,236.1,1.335,true
1774,306.3,236.2,1.34,true
1775,306.4,236.1,1.269,true
1776,306.4,236.0,1.334,true
1777,306.5,236.2,1.349,true
1778,306.7,236.1,1.337,true
1779,306.9,236.4,1.335,true
1780,306.9,236.2,1.341,true
1781,307.0,236.2,1.38,true
1782,307.3,236.3,1.333,true
1783,307.1,236.2,1.332,true
1784,307.1,236.4,1.335,true
1785,307.0,236.2,1.329,true
1786,306.9,236.1,1.332,true
1787,306.8,236.2,1.375,true
1788,314.4,236.2,1.333,true
1789,306.8,236.2,1.332,true
1790,306.7,236.2,1.335,true
1791,306.6,236.0,1.361,true
1792,307.0,236.2,1.334,true
1793,306.9,236.1,1.336,true
1794,306.8,236.1,1.332,true
1795,306.7,236.2,1.338,true
1796,306.7,236.1,1.335,true
1797,306.8,236.0,1.336,true
1798,306.7,236.1,1.32,true
1799,306.7,236.1,1.332,true
1800,306.7,235.9,1.328,true
1801,306.7,236.0,1.377,true
1802,307.1,235.9,1.331,true
1803,307.6,236.1,1.332,true
1804,307.8,235.9,1.334,true
1805,307.7,236.0,1.332,true
1806,307.5,236.1,1.335,true
1807,307.5,236.0,1.337,true
1808,307.4,235.9,1.346,true
1809,307.6,236.1,1.333,true
