Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,306.7,236.7,1.326,true
1700,306.7,236.8,1.339,true
1701,313.0,236.7,1.328,true
1702,307.3,236.4,1.346,true
1703,307.2,236.6,1.327,true
1704,307.0,236.7,1.336,true
1705,307.0,236.5,1.34,true
1706,307.0,236.4,1.334,true
1707,307.3,236.3,1.336,true
1708,307.2,236.5,1.334,true
1709,307.1,236.2,1.34,true
1710,307.0,236.3,1.341,true
1711,306.9,236.1,1.339,true
1712,307.0,236.3,1.34,true
1713,307.1,236.3,1.333,true
1714,307.7,236.4,1.341,true
1715,314.0,236.1,1.332,true
1716,306.0,236.3,1.331,true
1717,306.4,236.1,1.343,true
1718,306.5,236.3,1.34,true
1719,306.5,236.0,1.337,true
1720,306.4,236.0,1.338,true
1721,306.4,236.0,1.338,true
1722,306.5,236.0,1.339,true
1723,306.5,235.9,1.352,true
1724,306.8,236.0,1.334,true
1725,306.7,236.2,1.341,true
1726,306.6,236.1,1.35,true
1727,306.9,235.9,1.343,true
1728,307.1,236.2,1.345,true
1729,307.1,236.0,1.35,true
1730,314.3,236.0,1.335,true
1731,306.1,236.2,1.341,true
1732,306.3,236.7,1.348,true
1733,306.6,236.3,1.341,true
1734,306.7,236.4,1.334,true
1735,306.7,236.5,1.342,true
1736,306.9,236.5,1.335,true
1737,307.3,236.5,1.334,true
1738,307.4,236.8,1.346,true
1739,307.5,236.7,1.341,true
1740,307.6,236.8,1.331,true
1741,307.5,236.8,1.338,true
1742,307.5,236.7,1.378,true
1743,314.6,236.7,1.332,true
1744,314.1,236.8,1.326,true
1745,307.6,236.8,1.336,true
1746,307.6,236.9,1.328,true
1747,307.9,236.9,1.333,true
1748,307.8,237.1,1.341,true
1749,307.6,237.0,1.328,true
1750,307.5,237.0,1.327,true
1751,307.4,237.0,1.351,true
1752,307.6,237.1,1.322,true
1753,307.5,237.2,1.354,true
1754,307.9,237.2,1.364,true
1755,308.0,237.2,1.348,true
1756,308.2,237.2,1.34,true
1757,308.6,237.1,1.404,true
1758,315.2,237.1,1.341,true
1759,308.7,237.0,1.351,true
1760,308.8,237.0,1.345,true
1761,308.8,237.0,1.377,true
1762,309.0,237.3,1.342,true
1763,309.4,237.2,1.352,true
1764,310.0,237.2,1.364,true
1765,310.0,237.1,1.352,true
1766,310.2,237.2,1.343,true
1767,310.3,237.2,1.324,true
1768,310.0,237.1,1.344,true
1769,309.9,237.1,1.347,true
1770,309.7,237.3,1.332,true
1771,309.5,237.2,1.354,true
1772,309.6,237.1,1.349,true
1773,309.7,237.2,1.343,true
1774,309.6,237.3,1.361,true
1775,309.9,237.3,1.328,true
1776,309.8,237.3,1.361,true
1777,309.9,237.2,1.345,true
1778,309.7,237.3,1.326,true
1779,309.6,237.3,1.345,true
1780,309.5,237.3,1.382,true
1781,315.9,237.3,1.335,true
1782,308.4,237.1,1.339,true
1783,308.5,237.2,1.342,true
1784,308.6,237.3,1.336,true
1785,308.6,237.4,1.303,true
1786,308.6,237.1,1.332,true
1787,308.9,237.1,1.34,true
1788,308.8,237.3,1.304,true
1789,308.7,237.2,1.341,true
1790,308.8,237.1,1.316,true
1791,308.6,237.1,1.353,true
1792,308.8,237.2,1.331,true
1793,308.6,237.1,1.321,true
1794,308.4,237.0,1.329,true
1795,308.2,237.2,1.32,true
1796,308.5,237.3,1.33,true
1797,309.0,237.1,1.325,true
1798,308.7,237.2,1.321,true
1799,308.3,237.2,1.326,true
1800,308.0,237.0,1.325,true
1801,307.8,237.1,1.346,true
1802,307.9,236.9,1.346,true
1803,307.9,237.2,1.322,true
1804,307.8,237.2,1.325,true
1805,307.6,237.0,1.343,true
1806,307.8,237.2,1.326,true
1807,308.0,237.0,1.329,true
1808,307.9,237.2,1.328,true
1809,307.8,237.1,1.329,true
