Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.8,234.6,1.342,true
1700,307.8,234.5,1.348,true
1701,307.9,234.6,1.345,true
1702,307.9,234.5,1.345,true
1703,308.0,234.3,1.343,true
1704,307.8,234.1,1.389,true
1705,308.3,234.2,1.425,true
1706,316.2,234.5,1.322,true
1707,315.6,234.9,1.344,true
1708,306.8,234.8,1.322,true
1709,306.8,234.6,1.336,true
1710,306.7,234.8,1.339,true
1711,306.9,234.9,1.354,true
1712,307.0,234.6,1.336,true
1713,306.9,234.7,1.334,true
1714,306.8,234.5,1.361,true
1715,306.7,234.6,1.349,true
1716,314.4,234.8,1.337,true
1717,306.0,234.7,1.346,true
1718,306.1,234.8,1.338,true
1719,306.2,234.5,1.347,true
1720,315.1,234.9,1.34,true
1721,307.3,234.6,1.346,true
1722,307.4,234.8,1.351,true
1723,307.3,234.9,1.344,true
1724,307.4,234.7,1.344,true
1725,307.6,234.9,1.338,true
1726,307.8,234.8,1.333,true
1727,307.7,235.0,1.338,true
1728,307.5,234.8,1.336,true
1729,307.4,234.7,1.35,true
1730,307.5,234.9,1.344,true
1731,307.8,234.8,1.347,true
1732,307.8,234.9,1.338,true
1733,307.6,234.9,1.346,true
1734,307.7,234.8,1.339,true
1735,315.6,235.0,1.315,true
1736,307.6,235.0,1.331,true
1737,307.6,234.7,1.338,true
1738,307.5,234.7,1.336,true
1739,307.2,235.1,1.334,true
1740,307.1,235.1,1.342,true
1741,307.3,235.0,1.371,true
1742,307.5,235.1,1.333,true
1743,307.5,235.4,1.34,true
1744,307.7,235.4,1.359,true
1745,308.1,235.3,1.354,true
1746,308.4,235.4,1.357,true
1747,308.5,235.5,1.357,true
1748,309.1,235.8,1.362,true
1749,315.6,235.8,1.34,true
1750,310.3,235.9,1.366,true
1751,310.2,235.9,1.354,true
1752,300.2,235.9,1.357,true
1753,311.4,235.8,1.355,true
1754,311.1,235.9,1.345,true
1755,311.2,235.7,1.379,true
1756,311.3,235.9,1.355,true
1757,311.2,236.0,1.356,true
1758,311.0,236.0,1.346,true
1759,310.8,236.0,1.328,true
1760,310.5,236.1,1.355,true
1761,310.4,235.9,1.364,true
1762,310.1,236.0,1.337,true
1763,310.1,236.2,1.361,true
1764,310.0,236.1,1.351,true
1765,310.2,236.2,1.342,true
1766,310.5,236.1,1.345,true
1767,310.2,236.1,1.386,true
1768,302.8,236.2,1.336,true
1769,310.0,236.3,1.336,true
1770,309.6,236.3,1.342,true
1771,310.0,236.0,1.358,true
1772,310.4,236.3,1.356,true
1773,310.3,236.2,1.337,true
1774,310.2,236.0,1.36,true
1775,310.3,236.0,1.344,true
1776,310.2,236.1,1.342,true
1777,309.9,236.1,1.361,true
1778,309.9,235.9,1.35,true
1779,310.0,236.1,1.349,true
1780,309.8,235.9,1.354,true
1781,309.7,236.0,1.348,true
1782,309.7,236.3,1.345,true
1783,302.3,236.1,1.344,true
1784,313.8,236.3,1.333,true
1785,313.2,236.3,1.333,true
1786,307.7,236.3,1.322,true
1787,307.3,236.3,1.345,true
1788,313.5,236.2,1.335,true
1789,307.3,236.1,1.342,true
1790,307.1,236.3,1.335,true
1791,307.1,236.3,1.337,true
1792,307.1,236.3,1.34,true
1793,307.0,236.2,1.343,true
1794,307.0,236.2,1.343,true
1795,307.4,236.5,1.343,true
1796,307.5,236.4,1.343,true
1797,307.6,236.2,1.331,true
1798,307.4,236.4,1.355,true
1799,307.6,236.5,1.324,true
1800,307.5,236.3,1.329,true
1801,307.6,236.4,1.343,true
1802,307.6,236.5,1.335,true
1803,307.5,236.5,1.415,true
1804,314.4,236.4,1.335,true
1805,309.0,236.4,1.326,true
1806,308.9,236.6,1.331,true
1807,308.7,236.6,1.323,true
1808,308.4,236.5,1.333,true
1809,308.2,236.4,1.335,true
