Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,306.4,237.1,1.326,true
1700,306.3,237.2,1.329,true
1701,306.8,237.4,1.336,true
1702,306.8,237.3,1.327,true
1703,306.8,237.3,1.322,true
1704,306.7,237.3,1.326,true
1705,306.7,237.0,1.342,true
1706,306.6,237.1,1.339,true
1707,306.6,237.1,1.332,true
1708,306.5,237.3,1.325,true
1709,306.4,237.2,1.385,true
1710,313.2,237.3,1.325,true
1711,312.6,237.3,1.322,true
1712,305.7,237.3,1.326,true
1713,305.6,237.3,1.326,true
1714,305.6,237.3,1.328,true
1715,305.5,237.2,1.343,true
1716,305.7,237.3,1.348,true
1717,305.9,237.2,1.332,true
1718,305.9,237.3,1.31,true
1719,305.8,237.3,1.328,true
1720,305.8,237.2,1.325,true
1721,306.2,237.3,1.329,true
1722,306.1,237.1,1.318,true
1723,306.1,237.2,1.333,true
1724,313.3,237.0,1.323,true
1725,305.7,237.0,1.33,true
1726,305.7,237.0,1.332,true
1727,305.8,236.9,1.325,true
1728,305.8,236.8,1.327,true
1729,305.8,236.8,1.328,true
1730,305.7,236.8,1.323,true
1731,306.1,236.6,1.323,true
1732,306.1,236.6,1.34,true
1733,306.3,236.7,1.33,true
1734,306.6,236.7,1.325,true
1735,311.7,236.8,1.337,true
1736,306.5,236.6,1.321,true
1737,306.5,236.6,1.326,true
1738,306.3,236.7,1.325,true
1739,306.2,236.7,1.333,true
1740,306.2,236.8,1.327,true
1741,306.5,236.7,1.33,true
1742,306.4,236.5,1.321,true
1743,306.3,236.6,1.322,true
1744,306.2,236.5,1.328,true
1745,306.1,236.5,1.341,true
1746,306.1,236.6,1.329,true
1747,306.2,236.6,1.343,true
1748,306.3,236.5,1.336,true
1749,313.5,236.5,1.325,true
1750,305.8,236.6,1.341,true
1751,306.2,236.5,1.383,true
1752,306.4,236.5,1.336,true
1753,306.3,236.5,1.331,true
1754,306.1,236.4,1.328,true
1755,306.0,236.5,1.35,true
1756,306.0,236.5,1.332,true
1757,306.0,236.5,1.328,true
1758,306.0,236.4,1.33,true
1759,305.9,236.2,1.332,true
1760,306.0,236.5,1.328,true
1761,306.4,236.6,1.322,true
1762,306.3,236.5,1.33,true
1763,306.2,236.1,1.399,true
1764,314.3,236.2,1.328,true
1765,306.8,236.1,1.373,true
1766,307.1,236.3,1.323,true
1767,307.1,236.4,1.324,true
1768,306.8,236.3,1.328,true
1769,306.8,236.2,1.4,true
1770,313.0,236.4,1.335,true
1771,312.3,236.4,1.332,true
1772,305.5,236.4,1.321,true
1773,305.4,236.5,1.334,true
1774,305.5,236.4,1.33,true
1775,305.5,236.4,1.341,true
1776,305.7,236.4,1.325,true
1777,305.8,236.3,1.335,true
1778,305.9,236.2,1.331,true
1779,305.9,236.1,1.34,true
1780,306.0,236.1,1.337,true
1781,306.5,236.1,1.333,true
1782,306.4,236.1,1.329,true
1783,306.3,236.1,1.331,true
1784,306.2,236.1,1.332,true
1785,306.2,235.9,1.341,true
1786,306.2,235.8,1.368,true
1787,311.7,235.9,1.332,true
1788,311.1,236.0,1.334,true
1789,305.7,235.8,1.335,true
1790,305.7,236.0,1.341,true
1791,306.1,235.8,1.338,true
1792,306.1,235.9,1.338,true
1793,306.1,236.0,1.34,true
1794,306.1,236.0,1.332,true
1795,306.1,236.0,1.341,true
1796,306.0,235.8,1.329,true
1797,306.0,236.0,1.332,true
1798,305.9,235.9,1.344,true
1799,305.9,235.9,1.325,true
1800,305.8,236.0,1.326,true
1801,306.2,236.1,1.329,true
1802,306.0,235.9,1.369,true
1803,312.2,236.1,1.324,true
1804,305.7,236.2,1.332,true
1805,305.8,236.2,1.356,true
1806,306.0,236.0,1.333,true
1807,306.1,236.2,1.323,true
1808,306.2,236.2,1.333,true
1809,306.2,236.1,1.339,true
