Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.3,235.5,1.352,true
1700,307.2,235.5,1.331,true
1701,306.9,235.4,1.349,true
1702,306.9,235.6,1.34,true
1703,306.9,235.6,1.344,true
1704,306.9,235.7,1.34,true
1705,307.0,235.4,1.332,true
1706,307.0,235.4,1.336,true
1707,307.0,235.6,1.346,true
1708,306.9,235.4,1.371,true
1709,307.4,235.5,1.329,true
1710,307.4,235.3,1.339,true
1711,307.4,235.3,1.342,true
1712,313.3,235.5,1.336,true
1713,306.9,235.4,1.343,true
1714,306.9,235.3,1.338,true
1715,307.0,235.2,1.34,true
1716,307.2,235.2,1.339,true
1717,307.1,235.3,1.337,true
1718,307.0,235.3,1.364,true
1719,307.5,235.1,1.342,true
1720,307.4,235.1,1.34,true
1721,307.5,235.0,1.341,true
1722,307.3,235.2,1.335,true
1723,307.3,235.1,1.343,true
1724,307.2,235.0,1.346,true
1725,314.4,235.2,1.34,true
1726,307.4,235.2,1.34,true
1727,307.7,235.2,1.34,true
1728,307.6,235.0,1.364,true
1729,308.1,235.0,1.34,true
1730,307.9,234.8,1.334,true
1731,307.7,234.7,1.334,true
1732,307.5,234.9,1.338,true
1733,307.5,235.0,1.346,true
1734,307.4,234.8,1.389,true
1735,314.3,234.9,1.334,true
1736,308.5,235.0,1.351,true
1737,308.3,234.9,1.347,true
1738,308.1,234.9,1.379,true
1739,308.3,235.3,1.335,true
1740,308.4,235.2,1.359,true
1741,308.5,235.2,1.338,true
1742,308.2,235.1,1.346,true
1743,308.1,235.2,1.345,true
1744,307.9,235.3,1.339,true
1745,307.9,235.1,1.343,true
1746,307.8,235.4,1.35,true
1747,307.7,235.1,1.347,true
1748,307.7,235.3,1.387,true
1749,318.1,235.4,1.336,true
1750,306.0,235.3,1.334,true
1751,306.0,235.7,1.335,true
1752,306.0,235.5,1.335,true
1753,306.1,235.6,1.338,true
1754,306.2,235.4,1.336,true
1755,306.4,235.4,1.337,true
1756,306.6,235.6,1.336,true
1757,306.7,235.4,1.344,true
1758,312.0,235.6,1.373,true
1759,312.5,235.6,1.331,true
1760,306.3,235.6,1.334,true
1761,306.3,235.6,1.339,true
1762,306.5,235.6,1.343,true
1763,306.6,235.7,1.342,true
1764,306.8,235.5,1.336,true
1765,307.1,235.5,1.338,true
1766,307.2,235.6,1.341,true
1767,307.2,235.4,1.34,true
1768,307.2,235.6,1.358,true
1769,307.7,235.4,1.343,true
1770,308.3,235.6,1.335,true
1771,308.7,235.5,1.34,true
1772,308.7,235.6,1.335,true
1773,308.3,235.7,1.34,true
1774,308.2,235.6,1.335,true
1775,308.0,235.7,1.344,true
1776,308.1,235.5,1.333,true
1777,307.9,235.6,1.332,true
1778,307.7,235.3,1.374,true
1779,308.0,235.3,1.345,true
1780,307.9,235.3,1.329,true
1781,307.5,235.3,1.349,true
1782,307.8,235.2,1.334,true
1783,308.1,235.2,1.352,true
1784,308.0,235.5,1.333,true
1785,307.9,235.2,1.344,true
1786,307.8,235.3,1.342,true
1787,307.6,235.4,1.335,true
1788,307.5,235.0,1.381,true
1789,308.0,235.0,1.322,true
1790,307.7,235.2,1.338,true
1791,307.5,235.1,1.337,true
1792,307.5,235.3,1.332,true
1793,307.3,235.2,1.336,true
1794,307.2,235.4,1.334,true
1795,307.3,235.6,1.339,true
1796,307.3,235.3,1.389,true
1797,313.2,235.6,1.33,true
1798,305.8,235.6,1.361,true
1799,306.3,235.6,1.329,true
1800,306.3,235.5,1.327,true
1801,306.3,235.6,1.324,true
1802,306.1,235.6,1.349,true
1803,306.3,235.7,1.337,true
1804,306.1,235.8,1.335,true
1805,306.2,235.8,1.333,true
1806,306.3,235.7,1.33,true
1807,306.2,235.8,1.325,true
1808,306.2,235.6,1.395,true
1809,314.9,235.8,1.332,true
