Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.1,236.0,1.324,true
1700,307.0,236.1,1.33,true
1701,306.8,235.8,1.333,true
1702,306.8,235.8,1.328,true
1703,306.7,235.9,1.333,true
1704,306.7,235.7,1.327,true
1705,306.8,235.8,1.391,true
1706,315.4,235.8,1.335,true
1707,307.3,235.9,1.332,true
1708,307.2,235.8,1.364,true
1709,307.6,235.9,1.334,true
1710,307.7,235.7,1.338,true
1711,307.6,235.7,1.331,true
1712,307.4,235.7,1.333,true
1713,307.3,235.6,1.34,true
1714,307.3,235.8,1.372,true
1715,307.7,235.9,1.314,true
1716,307.4,235.7,1.341,true
1717,307.4,235.7,1.329,true
1718,307.2,235.6,1.368,true
1719,307.7,235.6,1.33,true
1720,307.6,235.4,1.41,true
1721,314.8,235.6,1.33,true
1722,307.1,235.5,1.335,true
1723,307.0,235.6,1.335,true
1724,307.1,235.8,1.348,true
1725,307.6,235.8,1.333,true
1726,307.6,235.7,1.337,true
1727,307.5,235.8,1.33,true
1728,307.4,236.0,1.366,true
1729,307.9,236.0,1.335,true
1730,307.8,235.8,1.335,true
1731,307.6,235.8,1.332,true
1732,307.4,235.8,1.338,true
1733,307.2,235.9,1.348,true
1734,307.4,235.8,1.342,true
1735,314.3,236.0,1.33,true
1736,306.3,236.0,1.331,true
1737,306.3,235.9,1.34,true
1738,306.4,235.8,1.389,true
1739,307.0,235.7,1.334,true
1740,307.0,235.8,1.32,true
1741,307.0,236.0,1.33,true
1742,306.9,235.9,1.329,true
1743,307.0,236.0,1.331,true
1744,307.2,235.9,1.335,true
1745,307.5,235.7,1.339,true
1746,307.6,235.3,1.344,true
1747,307.5,235.3,1.333,true
1748,307.5,235.2,1.376,true
1749,307.8,235.2,1.344,true
1750,314.0,235.3,1.326,true
1751,305.0,235.4,1.334,true
1752,305.2,235.4,1.328,true
1753,305.2,235.2,1.346,true
1754,305.5,235.4,1.332,true
1755,305.7,235.3,1.338,true
1756,306.0,235.2,1.331,true
1757,305.9,235.4,1.34,true
1758,306.2,235.2,1.374,true
1759,306.7,235.1,1.343,true
1760,306.7,235.4,1.348,true
1761,307.0,235.2,1.351,true
1762,307.1,235.2,1.414,true
1763,315.1,235.4,1.345,true
1764,307.7,235.4,1.335,true
1765,307.5,235.4,1.349,true
1766,307.7,235.3,1.331,true
1767,307.5,235.6,1.357,true
1768,307.7,235.3,1.403,true
1769,314.9,235.7,1.326,true
1770,309.0,235.6,1.33,true
1771,308.8,235.9,1.326,true
1772,308.3,236.0,1.327,true
1773,308.1,235.9,1.349,true
1774,308.0,235.8,1.34,true
1775,308.0,236.0,1.334,true
1776,308.0,236.2,1.334,true
1777,308.2,236.0,1.336,true
1778,307.9,236.1,1.363,true
1779,308.2,236.2,1.331,true
1780,307.9,236.1,1.337,true
1781,308.4,236.2,1.329,true
1782,308.4,236.3,1.329,true
1783,308.3,236.2,1.334,true
1784,308.2,236.4,1.333,true
1785,308.1,236.4,1.331,true
1786,308.0,236.3,1.33,true
1787,307.9,236.5,1.335,true
1788,307.8,236.4,1.372,true
1789,308.2,236.3,1.332,true
1790,308.0,236.3,1.337,true
1791,307.8,236.5,1.342,true
1792,307.8,236.5,1.347,true
1793,307.7,236.3,1.332,true
1794,307.6,236.5,1.346,true
1795,313.2,236.6,1.33,true
1796,306.3,236.3,1.336,true
1797,306.2,236.6,1.328,true
1798,306.2,236.4,1.378,true
1799,306.8,236.5,1.329,true
1800,306.6,236.1,1.343,true
1801,306.5,236.3,1.334,true
1802,306.4,236.4,1.332,true
1803,306.4,236.5,1.327,true
1804,306.5,236.2,1.333,true
1805,306.7,236.4,1.33,true
1806,306.6,236.2,1.334,true
1807,313.3,236.5,1.325,true
1808,306.0,236.2,1.362,true
1809,306.5,236.3,1.33,true
