Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.2,236.4,1.335,true
1700,308.0,236.4,1.337,true
1701,307.9,236.2,1.351,true
1702,308.0,236.4,1.334,true
1703,307.9,236.4,1.33,true
1704,307.8,236.4,1.343,true
1705,308.0,236.4,1.372,true
1706,316.2,236.4,1.332,true
1707,306.8,236.4,1.337,true
1708,306.7,236.4,1.338,true
1709,306.7,236.2,1.34,true
1710,306.8,236.1,1.335,true
1711,307.0,236.1,1.344,true
1712,307.0,236.1,1.341,true
1713,307.0,236.0,1.338,true
1714,307.0,236.0,1.333,true
1715,307.2,236.0,1.331,true
1716,307.4,235.9,1.342,true
1717,307.3,235.9,1.329,true
1718,307.2,235.9,1.333,true
1719,307.2,235.9,1.366,true
1720,314.1,235.8,1.343,true
1721,307.1,235.9,1.344,true
1722,307.2,235.8,1.343,true
1723,307.3,235.9,1.351,true
1724,307.5,235.8,1.347,true
1725,312.8,236.0,1.336,true
1726,312.2,235.9,1.345,true
1727,311.6,236.0,1.326,true
1728,306.5,236.2,1.344,true
1729,306.6,235.9,1.332,true
1730,306.7,236.0,1.324,true
1731,306.8,236.0,1.353,true
1732,307.0,235.9,1.334,true
1733,307.0,236.0,1.341,true
1734,307.0,235.8,1.382,true
1735,316.5,236.0,1.336,true
1736,309.5,236.0,1.34,true
1737,309.0,235.9,1.335,true
1738,308.7,236.0,1.341,true
1739,308.5,235.9,1.345,true
1740,308.4,236.1,1.343,true
1741,308.3,236.0,1.342,true
1742,308.3,236.0,1.348,true
1743,308.2,236.1,1.343,true
1744,308.1,236.1,1.342,true
1745,308.2,236.3,1.35,true
1746,308.4,236.3,1.356,true
1747,308.2,236.3,1.339,true
1748,308.1,236.3,1.407,true
1749,314.3,236.4,1.353,true
1750,308.1,236.3,1.339,true
1751,307.9,236.2,1.362,true
1752,308.0,236.3,1.328,true
1753,307.9,236.3,1.331,true
1754,307.6,236.2,1.344,true
1755,307.6,236.4,1.351,true
1756,312.7,236.4,1.333,true
1757,306.1,236.4,1.333,true
1758,306.1,236.4,1.335,true
1759,306.2,236.5,1.343,true
1760,306.3,236.7,1.338,true
1761,306.6,236.4,1.358,true
1762,306.7,236.5,1.335,true
1763,306.7,236.7,1.381,true
1764,314.0,236.8,1.335,true
1765,313.6,236.7,1.395,true
1766,313.3,236.8,1.34,true
1767,307.1,236.6,1.353,true
1768,307.2,236.5,1.333,true
1769,307.2,236.7,1.365,true
1770,314.0,236.7,1.338,true
1771,313.3,236.8,1.358,true
1772,307.7,236.8,1.349,true
1773,307.6,236.8,1.357,true
1774,307.5,236.7,1.345,true
1775,307.8,236.7,1.34,true
1776,307.9,236.8,1.344,true
1777,307.7,236.8,1.321,true
1778,307.5,236.7,1.337,true
1779,307.4,236.7,1.332,true
1780,307.3,236.7,1.368,true
1781,307.6,236.9,1.355,true
1782,307.6,236.8,1.345,true
1783,307.5,236.8,1.339,true
1784,307.4,236.8,1.345,true
1785,307.7,237.0,1.35,true
1786,308.0,236.9,1.343,true
1787,308.3,237.0,1.333,true
1788,308.7,237.0,1.341,true
1789,308.6,236.9,1.332,true
1790,308.3,236.9,1.342,true
1791,308.4,236.9,1.344,true
1792,308.3,236.9,1.34,true
1793,308.3,236.9,1.345,true
1794,308.1,236.9,1.334,true
1795,308.2,236.8,1.333,true
1796,308.1,236.8,1.34,true
1797,308.0,236.8,1.336,true
1798,307.8,236.6,1.335,true
1799,307.6,236.5,1.345,true
1800,307.5,236.5,1.339,true
1801,307.5,236.5,1.357,true
1802,307.6,236.5,1.394,true
1803,314.1,236.4,1.34,true
1804,306.6,236.4,1.336,true
1805,306.7,236.4,1.337,true
1806,306.9,236.3,1.336,true
1807,307.1,236.4,1.338,true
1808,306.9,236.7,1.356,true
1809,307.3,236.7,1.331,true
