Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,309.1,236.3,1.409,true
1700,317.0,236.4,1.339,true
1701,309.8,236.5,1.35,true
1702,309.6,236.4,1.347,true
1703,309.4,236.3,1.355,true
1704,309.6,236.3,1.35,true
1705,309.6,236.4,1.337,true
1706,309.5,236.4,1.339,true
1707,309.5,236.6,1.366,true
1708,309.4,236.4,1.347,true
1709,309.2,236.4,1.343,true
1710,309.2,236.2,1.341,true
1711,309.1,236.5,1.341,true
1712,309.2,236.3,1.339,true
1713,309.0,236.1,1.352,true
1714,309.3,236.3,1.384,true
1715,317.3,236.3,1.339,true
1716,308.4,236.5,1.324,true
1717,307.9,236.3,1.34,true
1718,308.4,236.4,1.361,true
1719,308.5,236.3,1.345,true
1720,308.5,236.3,1.339,true
1721,308.5,236.3,1.333,true
1722,308.3,236.6,1.337,true
1723,308.1,236.2,1.346,true
1724,308.4,236.4,1.326,true
1725,308.1,236.4,1.333,true
1726,307.9,236.3,1.327,true
1727,307.7,236.5,1.329,true
1728,307.3,236.1,1.412,true
1729,314.1,236.4,1.335,true
1730,306.3,236.2,1.327,true
1731,306.3,236.4,1.32,true
1732,306.2,236.2,1.326,true
1733,306.1,236.5,1.337,true
1734,306.5,236.3,1.345,true
1735,306.5,236.4,1.326,true
1736,306.3,236.2,1.337,true
1737,306.4,236.5,1.346,true
1738,306.6,236.5,1.34,true
1739,306.6,236.2,1.331,true
1740,306.6,236.4,1.341,true
1741,306.6,236.4,1.328,true
1742,306.6,236.1,1.325,true
1743,306.8,236.0,1.414,true
1744,315.7,236.2,1.334,true
1745,306.6,236.2,1.33,true
1746,306.5,236.0,1.337,true
1747,306.5,236.1,1.333,true
1748,306.5,236.1,1.346,true
1749,306.6,236.3,1.333,true
1750,306.5,236.1,1.333,true
1751,306.7,236.2,1.33,true
1752,306.6,236.2,1.326,true
1753,306.5,236.1,1.346,true
1754,306.8,236.1,1.339,true
1755,306.8,236.3,1.333,true
1756,306.8,236.0,1.326,true
1757,306.7,236.3,1.356,true
1758,307.2,236.3,1.359,true
1759,307.5,236.3,1.332,true
1760,307.9,236.2,1.329,true
1761,307.7,236.3,1.33,true
1762,307.6,236.2,1.33,true
1763,307.3,236.1,1.347,true
1764,307.6,236.3,1.346,true
1765,307.6,236.1,1.337,true
1766,313.3,236.2,1.328,true
1767,305.8,236.0,1.34,true
1768,305.9,236.3,1.347,true
1769,306.1,236.2,1.333,true
1770,306.0,236.2,1.325,true
1771,306.0,236.1,1.345,true
1772,306.2,236.0,1.335,true
1773,306.3,236.0,1.367,true
1774,306.8,236.2,1.338,true
1775,306.7,235.9,1.351,true
1776,306.8,236.1,1.335,true
1777,306.7,236.1,1.348,true
1778,307.1,236.1,1.341,true
1779,307.0,235.9,1.34,true
1780,306.9,235.9,1.332,true
1781,306.8,236.1,1.404,true
1782,314.8,236.1,1.331,true
1783,305.7,235.8,1.371,true
1784,312.5,235.8,1.327,true
1785,305.5,235.7,1.338,true
1786,305.6,235.9,1.338,true
1787,305.6,235.8,1.338,true
1788,305.8,235.8,1.349,true
1789,306.0,235.6,1.343,true
1790,306.4,235.8,1.33,true
1791,306.3,235.7,1.338,true
1792,306.4,235.9,1.335,true
1793,306.4,235.9,1.38,true
1794,311.9,235.8,1.343,true
1795,311.2,235.8,1.343,true
1796,310.8,235.6,1.335,true
1797,310.2,235.8,1.351,true
1798,309.9,235.6,1.351,true
1799,310.5,235.9,1.33,true
1800,310.0,236.0,1.332,true
1801,309.6,235.8,1.333,true
1802,309.1,235.9,1.335,true
1803,308.9,235.7,1.361,true
1804,309.0,235.9,1.341,true
1805,308.7,236.0,1.336,true
1806,308.5,235.8,1.323,true
1807,308.2,235.9,1.337,true
1808,308.0,235.8,1.338,true
1809,307.9,235.9,1.339,true
