Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.2,236.3,1.337,true
1700,308.0,236.4,1.342,true
1701,307.8,236.3,1.335,true
1702,307.7,236.3,1.351,true
1703,307.9,236.5,1.412,true
1704,314.4,236.5,1.331,true
1705,306.9,236.2,1.332,true
1706,306.8,236.1,1.332,true
1707,306.9,236.1,1.33,true
1708,306.7,236.2,1.333,true
1709,306.6,236.5,1.322,true
1710,306.6,236.5,1.327,true
1711,306.4,236.2,1.333,true
1712,306.3,236.0,1.348,true
1713,306.7,236.0,1.331,true
1714,306.7,236.2,1.336,true
1715,306.6,236.3,1.338,true
1716,306.4,236.4,1.338,true
1717,306.5,236.4,1.345,true
1718,306.3,236.2,1.415,true
1719,314.4,236.2,1.334,true
1720,307.7,236.1,1.328,true
1721,307.4,236.1,1.348,true
1722,307.4,236.0,1.347,true
1723,307.5,235.5,1.333,true
1724,307.5,235.6,1.329,true
1725,307.2,235.5,1.341,true
1726,307.2,235.4,1.34,true
1727,307.1,235.6,1.332,true
1728,307.2,235.5,1.331,true
1729,307.2,235.5,1.331,true
1730,307.2,235.5,1.334,true
1731,307.1,235.3,1.332,true
1732,307.0,235.2,1.415,true
1733,314.3,235.5,1.335,true
1734,308.5,235.3,1.334,true
1735,308.2,235.4,1.34,true
1736,308.0,235.4,1.337,true
1737,307.9,235.2,1.344,true
1738,307.7,235.3,1.343,true
1739,307.6,235.3,1.358,true
1740,307.7,235.2,1.33,true
1741,307.5,235.3,1.335,true
1742,307.3,235.5,1.343,true
1743,312.7,235.5,1.34,true
1744,306.9,235.4,1.346,true
1745,306.8,235.3,1.336,true
1746,306.7,235.3,1.338,true
1747,306.9,235.3,1.337,true
1748,307.4,235.6,1.341,true
1749,307.8,235.6,1.339,true
1750,307.7,235.5,1.33,true
1751,307.5,235.8,1.327,true
1752,307.3,235.8,1.347,true
1753,307.6,235.5,1.328,true
1754,307.6,235.6,1.338,true
1755,307.4,235.4,1.329,true
1756,307.2,235.6,1.338,true
1757,307.1,235.6,1.335,true
1758,307.1,235.3,1.355,true
1759,307.2,235.5,1.381,true
1760,313.5,235.4,1.344,true
1761,313.0,235.3,1.329,true
1762,306.0,235.5,1.35,true
1763,306.4,235.2,1.331,true
1764,306.5,235.3,1.337,true
1765,306.6,235.4,1.328,true
1766,306.5,235.2,1.339,true
1767,306.4,235.1,1.336,true
1768,306.8,235.3,1.345,true
1769,307.2,235.2,1.336,true
1770,307.1,235.5,1.334,true
1771,307.0,235.6,1.332,true
1772,306.8,235.6,1.334,true
1773,306.9,235.4,1.329,true
1774,306.9,235.7,1.348,true
1775,306.9,235.6,1.333,true
1776,306.7,235.6,1.345,true
1777,306.8,235.6,1.33,true
1778,306.7,235.4,1.329,true
1779,306.7,235.6,1.336,true
1780,306.8,235.7,1.347,true
1781,312.5,235.4,1.334,true
1782,305.8,235.5,1.342,true
1783,306.2,235.6,1.337,true
1784,306.4,235.6,1.34,true
1785,306.2,235.7,1.333,true
1786,306.1,235.5,1.343,true
1787,306.1,235.4,1.327,true
1788,306.1,235.3,1.337,true
1789,306.3,235.4,1.336,true
1790,306.3,235.6,1.334,true
1791,306.3,235.3,1.341,true
1792,306.3,235.0,1.349,true
1793,306.5,235.4,1.331,true
1794,307.0,235.3,1.333,true
1795,307.3,235.2,1.339,true
1796,307.1,235.5,1.337,true
1797,307.0,235.3,1.335,true
1798,306.8,235.3,1.336,true
1799,306.8,235.4,1.333,true
1800,306.7,235.3,1.327,true
1801,306.6,235.3,1.384,true
1802,307.0,235.7,1.333,true
1803,307.1,235.4,1.344,true
1804,307.2,235.4,1.34,true
1805,307.0,235.6,1.328,true
1806,306.9,235.2,1.338,true
1807,313.0,235.3,1.333,true
1808,305.5,235.3,1.342,true
1809,305.5,235.3,1.335,true
