Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.7,236.8,1.338,true
1700,308.6,236.7,1.352,true
1701,308.6,236.9,1.329,true
1702,308.4,236.8,1.322,true
1703,308.3,236.6,1.327,true
1704,308.3,236.7,1.323,true
1705,308.4,236.5,1.332,true
1706,308.3,236.7,1.4,true
1707,315.9,236.6,1.335,true
1708,307.3,236.6,1.334,true
1709,307.2,236.6,1.33,true
1710,307.3,236.6,1.344,true
1711,307.4,236.5,1.339,true
1712,307.4,236.5,1.327,true
1713,307.7,236.4,1.335,true
1714,307.8,236.5,1.342,true
1715,308.2,236.6,1.331,true
1716,308.2,236.6,1.328,true
1717,307.9,237.0,1.33,true
1718,307.9,237.3,1.336,true
1719,307.8,237.3,1.342,true
1720,308.0,237.5,1.396,true
1721,314.4,237.4,1.33,true
1722,307.9,237.3,1.324,true
1723,307.6,237.3,1.331,true
1724,307.7,237.2,1.327,true
1725,307.9,237.3,1.334,true
1726,307.9,237.3,1.33,true
1727,307.8,237.3,1.336,true
1728,307.8,237.2,1.34,true
1729,307.8,237.1,1.34,true
1730,307.9,237.1,1.344,true
1731,308.0,236.9,1.346,true
1732,308.0,237.0,1.334,true
1733,308.0,236.8,1.337,true
1734,308.2,236.8,1.334,true
1735,308.4,236.7,1.382,true
1736,317.6,236.6,1.339,true
1737,307.1,236.7,1.338,true
1738,307.1,236.5,1.337,true
1739,307.3,236.9,1.326,true
1740,307.5,236.7,1.347,true
1741,307.6,236.7,1.339,true
1742,307.8,236.9,1.343,true
1743,307.9,236.7,1.332,true
1744,308.0,236.6,1.338,true
1745,308.4,236.8,1.335,true
1746,308.6,236.5,1.341,true
1747,308.6,236.7,1.333,true
1748,308.5,236.5,1.338,true
1749,308.5,236.5,1.41,true
1750,315.6,236.9,1.349,true
1751,309.6,236.7,1.338,true
1752,309.4,236.7,1.347,true
1753,309.4,236.9,1.329,true
1754,309.3,237.1,1.33,true
1755,309.7,237.1,1.33,true
1756,309.3,237.1,1.33,true
1757,309.2,237.3,1.331,true
1758,308.9,237.2,1.344,true
1759,308.8,237.1,1.407,true
1760,319.6,237.0,1.351,true
1761,308.7,237.2,1.324,true
1762,308.5,237.3,1.334,true
1763,308.5,237.6,1.328,true
1764,308.4,237.5,1.363,true
1765,313.6,237.6,1.335,true
1766,307.7,237.3,1.338,true
1767,307.7,237.4,1.327,true
1768,307.5,237.4,1.337,true
1769,307.6,237.4,1.333,true
1770,307.8,237.5,1.371,true
1771,316.2,237.6,1.32,true
1772,307.4,237.6,1.338,true
1773,307.3,237.5,1.333,true
1774,307.3,237.7,1.317,true
1775,307.6,237.8,1.331,true
1776,307.6,237.8,1.34,true
1777,308.0,237.8,1.325,true
1778,307.7,237.8,1.317,true
1779,307.6,237.7,1.338,true
1780,307.8,237.7,1.337,true
1781,307.8,237.7,1.331,true
1782,307.7,237.7,1.358,true
1783,314.3,237.6,1.335,true
1784,308.7,237.6,1.332,true
1785,308.8,237.6,1.323,true
1786,308.6,237.8,1.327,true
1787,308.4,237.7,1.331,true
1788,308.3,237.5,1.35,true
1789,308.3,237.6,1.337,true
1790,308.4,237.8,1.339,true
1791,308.5,237.7,1.326,true
1792,308.4,237.6,1.334,true
1793,308.3,237.6,1.33,true
1794,308.2,237.5,1.327,true
1795,308.5,237.5,1.33,true
1796,308.4,237.4,1.372,true
1797,309.0,237.5,1.33,true
1798,308.8,237.5,1.321,true
1799,308.5,237.3,1.328,true
1800,308.5,237.4,1.357,true
1801,308.6,237.5,1.35,true
1802,308.6,237.7,1.324,true
1803,308.2,237.7,1.325,true
1804,308.3,237.5,1.335,true
1805,308.4,237.6,1.345,true
1806,308.3,237.7,1.341,true
1807,308.3,237.6,1.346,true
1808,308.2,237.5,1.34,true
1809,308.7,237.5,1.336,true
