Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.1,236.7,1.328,true
1700,307.1,236.8,1.315,true
1701,306.9,236.7,1.33,true
1702,307.0,236.6,1.334,true
1703,314.0,236.6,1.326,true
1704,307.1,236.7,1.324,true
1705,306.9,236.6,1.329,true
1706,306.7,236.4,1.347,true
1707,307.0,236.4,1.327,true
1708,307.2,236.4,1.331,true
1709,307.1,236.3,1.334,true
1710,306.9,236.4,1.33,true
1711,306.8,236.4,1.329,true
1712,306.6,236.3,1.323,true
1713,306.5,236.4,1.329,true
1714,306.5,236.4,1.333,true
1715,306.5,235.9,1.417,true
1716,313.8,236.2,1.345,true
1717,313.2,236.3,1.323,true
1718,306.1,236.2,1.337,true
1719,306.1,236.3,1.332,true
1720,306.1,236.1,1.328,true
1721,306.1,236.0,1.334,true
1722,306.2,236.2,1.332,true
1723,306.1,236.0,1.338,true
1724,306.4,236.0,1.333,true
1725,306.3,235.8,1.33,true
1726,306.3,235.7,1.377,true
1727,306.5,235.6,1.334,true
1728,306.8,235.7,1.342,true
1729,306.6,235.8,1.338,true
1730,306.8,235.9,1.406,true
1731,314.3,236.0,1.335,true
1732,307.6,236.0,1.332,true
1733,307.5,236.0,1.362,true
1734,307.5,236.1,1.338,true
1735,307.5,236.0,1.336,true
1736,307.4,235.8,1.363,true
1737,307.9,235.9,1.336,true
1738,307.8,235.7,1.327,true
1739,307.6,235.8,1.341,true
1740,307.5,236.2,1.343,true
1741,307.5,236.1,1.324,true
1742,307.2,236.2,1.327,true
1743,307.1,236.2,1.333,true
1744,307.1,236.1,1.389,true
1745,314.6,236.1,1.33,true
1746,306.6,236.1,1.357,true
1747,306.9,236.1,1.323,true
1748,306.8,236.2,1.336,true
1749,306.7,236.2,1.336,true
1750,306.8,236.1,1.33,true
1751,306.9,236.1,1.331,true
1752,306.7,236.1,1.334,true
1753,306.7,236.0,1.325,true
1754,306.6,235.9,1.334,true
1755,306.6,235.8,1.325,true
1756,306.5,235.9,1.342,true
1757,306.8,236.0,1.325,true
1758,306.6,236.0,1.347,true
1759,306.6,235.8,1.405,true
1760,313.2,235.9,1.342,true
1761,306.8,235.9,1.326,true
1762,306.5,235.9,1.336,true
1763,306.6,235.9,1.33,true
1764,306.5,235.8,1.328,true
1765,306.5,235.8,1.327,true
1766,306.3,235.8,1.359,true
1767,306.7,235.9,1.412,true
1768,316.2,235.9,1.349,true
1769,305.8,235.8,1.332,true
1770,305.7,235.9,1.339,true
1771,305.7,236.0,1.323,true
1772,305.7,236.0,1.338,true
1773,305.8,235.9,1.332,true
1774,305.9,235.8,1.326,true
1775,305.8,235.8,1.322,true
1776,305.7,235.7,1.351,true
1777,306.0,235.9,1.321,true
1778,305.9,235.8,1.318,true
1779,305.8,235.7,1.334,true
1780,306.0,235.8,1.328,true
1781,306.1,236.0,1.36,true
1782,314.8,236.3,1.327,true
1783,305.3,236.4,1.326,true
1784,305.3,236.1,1.331,true
1785,305.3,236.2,1.324,true
1786,305.3,236.1,1.357,true
1787,305.8,236.4,1.334,true
1788,306.1,236.5,1.321,true
1789,305.9,236.4,1.328,true
1790,306.0,236.5,1.341,true
1791,306.0,236.6,1.33,true
1792,306.0,236.6,1.328,true
1793,306.0,236.5,1.384,true
1794,312.8,236.6,1.324,true
1795,305.2,236.4,1.328,true
1796,305.2,236.4,1.341,true
1797,305.6,236.4,1.327,true
1798,305.7,236.4,1.328,true
1799,305.6,236.5,1.33,true
1800,305.6,236.6,1.333,true
1801,305.7,236.6,1.336,true
1802,305.9,236.6,1.323,true
1803,305.9,236.6,1.351,true
1804,306.1,236.6,1.328,true
1805,306.3,236.7,1.338,true
1806,306.4,236.8,1.349,true
1807,306.7,236.7,1.352,true
1808,306.8,236.8,1.33,true
1809,311.9,236.6,1.337,true
