Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.4,237.3,1.326,true
1700,307.2,237.5,1.324,true
1701,307.0,237.5,1.354,true
1702,307.3,237.4,1.329,true
1703,307.2,237.4,1.322,true
1704,306.9,237.5,1.32,true
1705,306.7,237.6,1.329,true
1706,306.6,237.4,1.336,true
1707,306.6,237.4,1.347,true
1708,306.6,237.7,1.313,true
1709,306.5,237.5,1.327,true
1710,306.3,237.5,1.332,true
1711,306.5,237.6,1.323,true
1712,306.8,237.6,1.319,true
1713,307.2,237.5,1.333,true
1714,307.8,237.5,1.326,true
1715,307.5,237.4,1.327,true
1716,307.3,237.6,1.322,true
1717,307.1,237.6,1.334,true
1718,307.0,237.6,1.33,true
1719,307.0,237.6,1.331,true
1720,306.9,237.4,1.32,true
1721,306.9,237.5,1.326,true
1722,307.3,237.4,1.326,true
1723,307.6,237.4,1.33,true
1724,307.4,237.6,1.32,true
1725,307.2,237.6,1.327,true
1726,307.1,237.5,1.347,true
1727,315.2,237.3,1.345,true
1728,307.7,237.3,1.32,true
1729,307.5,237.5,1.328,true
1730,307.2,237.4,1.327,true
1731,307.1,237.5,1.335,true
1732,307.4,237.6,1.346,true
1733,307.5,237.5,1.333,true
1734,307.4,237.6,1.33,true
1735,307.4,237.6,1.332,true
1736,307.4,237.6,1.328,true
1737,307.5,237.5,1.333,true
1738,307.3,237.3,1.317,true
1739,307.2,237.4,1.324,true
1740,307.0,237.4,1.324,true
1741,307.0,237.4,1.366,true
1742,316.8,237.2,1.329,true
1743,307.1,237.4,1.323,true
1744,306.9,237.5,1.323,true
1745,306.7,237.5,1.327,true
1746,306.6,237.2,1.335,true
1747,306.5,237.2,1.343,true
1748,306.6,237.2,1.334,true
1749,306.6,237.3,1.318,true
1750,306.5,237.3,1.333,true
1751,306.5,237.3,1.342,true
1752,306.9,237.2,1.321,true
1753,306.8,237.3,1.323,true
1754,306.6,237.1,1.405,true
1755,312.8,237.0,1.334,true
1756,306.6,237.0,1.33,true
1757,306.6,236.9,1.343,true
1758,306.5,237.0,1.334,true
1759,306.7,236.9,1.387,true
1760,307.1,236.9,1.329,true
1761,307.1,237.1,1.327,true
1762,307.7,237.2,1.327,true
1763,307.9,237.2,1.321,true
1764,307.7,237.1,1.325,true
1765,307.4,237.1,1.343,true
1766,307.3,237.1,1.334,true
1767,307.1,237.1,1.338,true
1768,307.0,237.1,1.326,true
1769,306.9,237.1,1.329,true
1770,306.7,236.9,1.332,true
1771,306.8,236.9,1.333,true
1772,307.0,237.0,1.322,true
1773,306.9,236.9,1.339,true
1774,307.2,236.9,1.326,true
1775,306.9,237.0,1.325,true
1776,306.8,237.0,1.33,true
1777,306.7,236.9,1.351,true
1778,313.3,237.0,1.338,true
1779,306.5,236.9,1.324,true
1780,306.4,236.9,1.332,true
1781,306.2,236.9,1.326,true
1782,306.6,236.7,1.319,true
1783,306.4,236.8,1.314,true
1784,306.2,236.9,1.326,true
1785,306.2,236.9,1.328,true
1786,306.2,236.9,1.329,true
1787,306.2,236.9,1.323,true
1788,306.1,236.8,1.326,true
1789,306.2,236.7,1.346,true
1790,313.6,236.8,1.325,true
1791,305.3,236.7,1.326,true
1792,305.6,236.7,1.329,true
1793,305.7,236.7,1.327,true
1794,305.7,236.7,1.326,true
1795,305.8,236.7,1.329,true
1796,305.8,236.8,1.32,true
1797,305.8,236.6,1.329,true
1798,305.7,236.4,1.323,true
1799,305.6,236.6,1.327,true
1800,305.5,236.7,1.326,true
1801,305.6,236.6,1.33,true
1802,305.9,236.6,1.322,true
1803,305.8,236.5,1.327,true
1804,305.8,236.4,1.332,true
1805,306.0,236.7,1.327,true
1806,311.2,236.6,1.344,true
1807,310.6,236.5,1.346,true
1808,305.3,236.5,1.326,true
1809,305.4,236.4,1.331,true
