Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,313.4,238.7,1.32,true
1700,307.4,238.7,1.314,true
1701,307.3,238.4,1.311,true
1702,307.6,238.5,1.318,true
1703,307.3,238.6,1.325,true
1704,307.4,238.6,1.337,true
1705,307.4,238.5,1.325,true
1706,307.3,238.4,1.335,true
1707,307.3,238.6,1.325,true
1708,307.4,238.6,1.34,true
1709,307.7,238.4,1.329,true
1710,307.6,238.5,1.322,true
1711,307.5,238.5,1.332,true
1712,307.8,238.4,1.374,true
1713,314.8,238.4,1.334,true
1714,307.9,238.5,1.339,true
1715,307.9,238.6,1.325,true
1716,307.7,238.4,1.344,true
1717,307.7,238.4,1.327,true
1718,307.8,238.3,1.347,true
1719,307.8,238.4,1.326,true
1720,307.7,238.4,1.332,true
1721,307.6,238.5,1.322,true
1722,308.0,238.3,1.323,true
1723,307.9,238.5,1.32,true
1724,307.8,238.6,1.324,true
1725,307.8,238.6,1.326,true
1726,307.6,238.3,1.343,true
1727,313.0,238.4,1.327,true
1728,312.9,238.3,1.328,true
1729,307.6,238.5,1.325,true
1730,307.4,238.4,1.317,true
1731,307.4,238.3,1.331,true
1732,307.8,238.5,1.331,true
1733,307.9,238.5,1.316,true
1734,307.7,238.3,1.36,true
1735,307.8,238.4,1.327,true
1736,307.9,238.3,1.353,true
1737,308.0,238.2,1.326,true
1738,307.9,238.3,1.327,true
1739,307.9,238.2,1.326,true
1740,308.0,238.4,1.325,true
1741,307.9,238.2,1.336,true
1742,316.0,238.3,1.32,true
1743,308.5,238.1,1.327,true
1744,308.2,238.3,1.338,true
1745,308.0,238.2,1.335,true
1746,307.9,238.2,1.339,true
1747,307.9,238.3,1.322,true
1748,307.8,238.2,1.328,true
1749,307.7,238.2,1.328,true
1750,307.7,238.3,1.322,true
1751,307.6,238.2,1.324,true
1752,307.8,238.1,1.323,true
1753,307.9,238.3,1.325,true
1754,307.8,238.3,1.329,true
1755,307.7,238.0,1.333,true
1756,307.7,238.2,1.405,true
1757,315.2,238.2,1.339,true
1758,307.7,238.2,1.312,true
1759,307.4,238.3,1.328,true
1760,307.4,238.3,1.325,true
1761,307.3,238.3,1.358,true
1762,307.8,238.2,1.318,true
1763,307.7,238.2,1.328,true
1764,307.9,238.2,1.337,true
1765,314.8,238.3,1.332,true
1766,307.7,238.1,1.345,true
1767,307.8,238.4,1.324,true
1768,307.8,238.4,1.32,true
1769,307.8,238.4,1.323,true
1770,307.9,238.4,1.322,true
1771,307.8,238.2,1.344,true
1772,308.4,238.3,1.323,true
1773,308.5,238.4,1.328,true
1774,308.3,238.3,1.338,true
1775,308.3,238.2,1.335,true
1776,308.1,238.3,1.33,true
1777,308.1,238.4,1.331,true
1778,308.1,238.3,1.336,true
1779,314.1,238.2,1.327,true
1780,307.1,238.3,1.327,true
1781,307.1,238.3,1.335,true
1782,307.5,238.5,1.328,true
1783,307.5,238.6,1.331,true
1784,307.4,238.5,1.319,true
1785,307.4,238.4,1.327,true
1786,307.3,238.2,1.335,true
1787,307.5,238.4,1.315,true
1788,307.4,238.4,1.325,true
1789,307.5,238.6,1.32,true
1790,307.4,238.4,1.394,true
1791,316.4,238.6,1.33,true
1792,315.9,238.5,1.33,true
1793,307.4,238.5,1.318,true
1794,307.2,238.5,1.337,true
1795,307.3,238.5,1.326,true
1796,307.3,238.5,1.336,true
1797,307.5,238.6,1.326,true
1798,307.4,238.5,1.324,true
1799,307.4,238.5,1.318,true
1800,307.2,238.4,1.325,true
1801,307.2,238.4,1.329,true
1802,307.7,238.2,1.325,true
1803,307.6,237.9,1.315,true
1804,307.4,237.9,1.333,true
1805,307.3,237.9,1.329,true
1806,313.6,237.8,1.334,true
1807,307.9,237.9,1.323,true
1808,307.9,237.7,1.328,true
1809,307.9,237.8,1.313,true
