Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,314.9,237.4,1.351,true
1700,314.4,237.2,1.336,true
1701,307.3,237.2,1.342,true
1702,307.4,237.0,1.337,true
1703,307.4,237.2,1.338,true
1704,308.0,237.0,1.325,true
1705,308.1,236.9,1.34,true
1706,308.2,237.0,1.333,true
1707,308.3,236.8,1.333,true
1708,308.4,236.9,1.347,true
1709,308.6,236.8,1.347,true
1710,308.6,236.8,1.332,true
1711,308.6,236.9,1.397,true
1712,308.9,236.8,1.347,true
1713,317.5,237.1,1.334,true
1714,311.4,236.7,1.351,true
1715,311.1,237.0,1.329,true
1716,310.8,236.9,1.329,true
1717,310.4,236.8,1.325,true
1718,310.0,236.9,1.343,true
1719,310.0,236.8,1.346,true
1720,309.8,236.8,1.334,true
1721,309.7,236.9,1.337,true
1722,309.5,237.0,1.328,true
1723,309.2,236.7,1.332,true
1724,309.5,236.7,1.346,true
1725,309.3,236.8,1.332,true
1726,309.0,236.6,1.336,true
1727,308.9,236.7,1.344,true
1728,315.1,236.8,1.342,true
1729,308.9,236.6,1.348,true
1730,308.9,236.8,1.324,true
1731,308.7,236.8,1.335,true
1732,308.5,236.6,1.335,true
1733,308.7,236.7,1.327,true
1734,308.8,237.0,1.332,true
1735,308.7,237.0,1.336,true
1736,308.6,237.1,1.332,true
1737,308.5,236.9,1.342,true
1738,308.5,236.9,1.354,true
1739,308.6,237.0,1.351,true
1740,308.7,236.9,1.377,true
1741,313.8,236.8,1.383,true
1742,313.6,237.1,1.341,true
1743,313.1,237.2,1.331,true
1744,312.7,237.5,1.343,true
1745,312.2,237.6,1.331,true
1746,311.7,237.5,1.341,true
1747,311.3,237.6,1.34,true
1748,311.3,237.8,1.334,true
1749,311.0,237.7,1.338,true
1750,310.7,237.8,1.334,true
1751,310.4,237.6,1.328,true
1752,310.3,237.9,1.335,true
1753,317.5,238.1,1.328,true
1754,309.5,238.0,1.325,true
1755,309.3,238.1,1.331,true
1756,309.0,238.1,1.319,true
1757,308.7,238.1,1.328,true
1758,308.5,237.9,1.335,true
1759,308.5,238.0,1.339,true
1760,308.5,238.0,1.325,true
1761,308.4,238.0,1.328,true
1762,308.4,238.1,1.378,true
1763,315.2,238.2,1.326,true
1764,314.8,238.0,1.319,true
1765,306.8,238.0,1.323,true
1766,306.8,237.9,1.329,true
1767,306.8,238.1,1.337,true
1768,307.0,238.1,1.332,true
1769,307.2,237.9,1.339,true
1770,307.2,237.9,1.334,true
1771,307.3,238.0,1.327,true
1772,307.4,238.1,1.333,true
1773,307.5,237.9,1.337,true
1774,308.0,237.6,1.406,true
1775,315.2,237.9,1.328,true
1776,308.2,237.9,1.335,true
1777,308.1,237.6,1.332,true
1778,308.1,237.8,1.337,true
1779,308.2,238.0,1.348,true
1780,308.3,238.0,1.32,true
1781,308.2,238.0,1.333,true
1782,308.1,238.1,1.327,true
1783,308.2,238.0,1.333,true
1784,308.4,238.2,1.321,true
1785,308.4,238.0,1.337,true
1786,308.5,238.0,1.324,true
1787,308.3,238.2,1.322,true
1788,308.1,238.0,1.331,true
1789,308.2,237.9,1.346,true
1790,316.0,238.1,1.322,true
1791,307.9,238.1,1.332,true
1792,307.9,237.8,1.33,true
1793,308.0,237.8,1.338,true
1794,308.5,238.2,1.325,true
1795,308.4,238.1,1.327,true
1796,308.4,238.0,1.329,true
1797,308.3,237.9,1.332,true
1798,308.2,238.0,1.368,true
1799,308.7,238.1,1.334,true
1800,308.7,238.0,1.324,true
1801,308.6,238.1,1.346,true
1802,314.4,238.3,1.32,true
1803,313.9,238.3,1.322,true
1804,313.4,238.0,1.339,true
1805,312.8,238.1,1.317,true
1806,307.1,238.0,1.326,true
1807,307.2,238.1,1.322,true
1808,307.2,238.2,1.331,true
1809,307.3,238.1,1.325,true
