Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.6,234.8,1.34,true
1700,307.5,234.8,1.369,true
1701,314.3,234.8,1.348,true
1702,306.9,234.7,1.333,true
1703,306.8,234.9,1.365,true
1704,307.2,235.0,1.335,true
1705,307.2,234.9,1.335,true
1706,307.1,235.0,1.346,true
1707,307.1,234.8,1.346,true
1708,307.2,234.7,1.348,true
1709,307.4,235.1,1.33,true
1710,307.3,234.9,1.336,true
1711,307.4,235.1,1.354,true
1712,307.3,235.0,1.34,true
1713,307.4,235.0,1.375,true
1714,308.0,235.0,1.343,true
1715,308.1,235.1,1.348,true
1716,308.7,235.0,1.342,true
1717,308.5,235.1,1.338,true
1718,308.3,234.9,1.341,true
1719,308.4,235.1,1.338,true
1720,308.4,234.8,1.345,true
1721,308.4,235.0,1.34,true
1722,308.1,234.8,1.338,true
1723,308.1,234.9,1.384,true
1724,308.5,234.9,1.338,true
1725,308.2,234.9,1.344,true
1726,308.0,234.8,1.343,true
1727,307.8,234.8,1.342,true
1728,307.7,234.7,1.345,true
1729,307.8,234.8,1.364,true
1730,315.7,234.7,1.346,true
1731,308.1,234.7,1.337,true
1732,307.8,234.7,1.335,true
1733,307.7,234.7,1.382,true
1734,308.0,234.8,1.337,true
1735,307.9,234.7,1.342,true
1736,307.8,234.8,1.348,true
1737,307.8,234.7,1.34,true
1738,307.7,234.9,1.371,true
1739,308.0,234.7,1.338,true
1740,307.9,234.8,1.348,true
1741,307.9,234.8,1.342,true
1742,307.8,234.7,1.336,true
1743,307.7,234.8,1.398,true
1744,314.9,234.8,1.33,true
1745,309.3,234.8,1.336,true
1746,308.9,234.8,1.338,true
1747,308.5,234.7,1.335,true
1748,308.2,234.9,1.328,true
1749,307.9,234.8,1.343,true
1750,307.9,234.9,1.343,true
1751,308.1,234.7,1.402,true
1752,316.8,234.9,1.344,true
1753,310.9,234.8,1.387,true
1754,311.0,234.9,1.356,true
1755,311.1,234.7,1.36,true
1756,310.8,234.9,1.336,true
1757,310.4,234.7,1.334,true
1758,310.2,234.8,1.365,true
1759,310.1,234.7,1.358,true
1760,310.1,234.6,1.352,true
1761,309.8,234.9,1.358,true
1762,309.7,234.9,1.354,true
1763,309.5,234.9,1.381,true
1764,309.8,234.7,1.385,true
1765,316.5,234.9,1.347,true
1766,309.0,234.6,1.357,true
1767,308.9,234.9,1.346,true
1768,308.8,234.6,1.345,true
1769,308.9,234.7,1.372,true
1770,309.1,234.7,1.361,true
1771,309.1,234.7,1.377,true
1772,309.3,234.7,1.366,true
1773,309.2,234.6,1.386,true
1774,309.6,234.8,1.346,true
1775,309.5,234.8,1.349,true
1776,309.3,234.7,1.363,true
1777,315.1,234.6,1.351,true
1778,308.4,234.7,1.355,true
1779,308.5,234.7,1.349,true
1780,308.6,234.4,1.349,true
1781,308.7,234.9,1.356,true
1782,308.7,234.7,1.355,true
1783,308.7,234.5,1.381,true
1784,308.9,234.7,1.361,true
1785,308.9,234.4,1.364,true
1786,309.0,234.5,1.357,true
1787,308.8,234.6,1.365,true
1788,308.7,234.6,1.36,true
1789,308.8,234.4,1.347,true
1790,308.2,234.3,1.43,true
1791,316.8,234.5,1.341,true
1792,308.7,234.3,1.341,true
1793,308.4,234.3,1.38,true
1794,308.7,234.3,1.341,true
1795,308.5,234.5,1.344,true
1796,308.2,234.6,1.342,true
1797,308.1,234.5,1.339,true
1798,307.9,234.5,1.338,true
1799,307.9,234.3,1.337,true
1800,307.7,234.3,1.349,true
1801,307.9,234.4,1.341,true
1802,307.7,234.2,1.421,true
1803,313.8,234.4,1.381,true
1804,313.3,234.4,1.339,true
1805,307.1,234.4,1.331,true
1806,307.1,234.3,1.338,true
1807,307.0,234.3,1.336,true
1808,307.0,234.5,1.338,true
1809,306.9,234.4,1.344,true
