Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.6,234.7,1.358,true
1700,307.8,234.9,1.355,true
1701,307.8,234.7,1.339,true
1702,307.8,234.9,1.346,true
1703,307.7,234.7,1.344,true
1704,307.5,234.9,1.343,true
1705,307.5,234.8,1.332,true
1706,308.0,234.7,1.34,true
1707,308.3,234.7,1.345,true
1708,308.3,234.5,1.371,true
1709,308.5,234.5,1.371,true
1710,308.9,234.4,1.349,true
1711,308.7,234.5,1.327,true
1712,308.4,234.5,1.351,true
1713,308.0,234.0,1.36,true
1714,308.2,234.1,1.35,true
1715,308.0,234.1,1.348,true
1716,308.1,234.2,1.343,true
1717,307.9,234.2,1.352,true
1718,307.8,234.4,1.334,true
1719,307.8,234.3,1.345,true
1720,308.0,234.1,1.358,true
1721,308.0,234.3,1.336,true
1722,308.5,234.5,1.344,true
1723,308.2,234.2,1.367,true
1724,308.1,234.0,1.366,true
1725,308.0,234.1,1.343,true
1726,307.9,234.1,1.343,true
1727,307.8,234.0,1.334,true
1728,307.6,234.1,1.341,true
1729,307.4,233.8,1.359,true
1730,307.7,234.2,1.335,true
1731,307.4,234.1,1.334,true
1732,307.2,234.1,1.338,true
1733,306.9,234.2,1.335,true
1734,306.7,234.3,1.408,true
1735,317.3,234.3,1.34,true
1736,305.8,234.3,1.332,true
1737,305.6,234.5,1.34,true
1738,305.7,234.4,1.337,true
1739,305.7,234.2,1.348,true
1740,306.1,234.2,1.331,true
1741,306.2,234.4,1.338,true
1742,306.1,234.4,1.339,true
1743,306.1,234.2,1.337,true
1744,306.1,234.2,1.349,true
1745,306.2,234.2,1.39,true
1746,314.0,234.3,1.33,true
1747,306.3,234.3,1.336,true
1748,306.2,234.0,1.335,true
1749,306.2,234.1,1.352,true
1750,306.4,234.1,1.338,true
1751,306.3,234.4,1.33,true
1752,306.3,234.3,1.332,true
1753,306.1,234.3,1.334,true
1754,306.1,234.2,1.337,true
1755,306.1,234.2,1.34,true
1756,306.0,234.0,1.33,true
1757,306.0,234.1,1.333,true
1758,306.0,234.0,1.336,true
1759,305.9,234.1,1.413,true
1760,316.2,234.1,1.409,true
1761,309.5,234.1,1.333,true
1762,308.9,234.0,1.386,true
1763,308.9,233.9,1.331,true
1764,308.4,233.7,1.342,true
1765,308.0,233.8,1.342,true
1766,308.1,233.7,1.334,true
1767,308.3,234.0,1.339,true
1768,308.5,233.9,1.332,true
1769,308.1,233.9,1.345,true
1770,308.2,234.1,1.334,true
1771,307.8,234.0,1.335,true
1772,307.5,234.2,1.342,true
1773,307.3,234.2,1.339,true
1774,307.1,234.2,1.353,true
1775,307.1,234.3,1.347,true
1776,306.9,233.9,1.328,true
1777,306.8,234.2,1.329,true
1778,306.6,234.2,1.332,true
1779,306.5,233.9,1.346,true
1780,306.7,234.2,1.333,true
1781,306.6,234.0,1.339,true
1782,306.4,234.1,1.334,true
1783,306.9,233.8,1.338,true
1784,306.9,233.9,1.351,true
1785,306.9,233.6,1.324,true
1786,306.8,233.8,1.333,true
1787,306.5,233.8,1.342,true
1788,306.6,233.6,1.33,true
1789,306.3,233.7,1.357,true
1790,306.7,233.6,1.332,true
1791,306.5,233.2,1.335,true
1792,306.5,233.3,1.336,true
1793,306.3,233.2,1.35,true
1794,306.1,233.0,1.347,true
1795,306.1,233.2,1.336,true
1796,305.9,233.3,1.351,true
1797,306.1,233.4,1.355,true
1798,306.2,233.5,1.334,true
1799,306.1,233.4,1.371,true
1800,312.4,233.5,1.342,true
1801,312.0,233.3,1.338,true
1802,305.3,233.5,1.339,true
1803,305.2,233.5,1.339,true
1804,305.2,233.7,1.359,true
1805,305.5,233.7,1.336,true
1806,305.5,233.5,1.333,true
1807,305.6,233.8,1.342,true
1808,305.6,233.9,1.337,true
1809,305.6,233.9,1.351,true
