Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,306.3,234.6,1.345,true
1700,306.5,234.6,1.347,true
1701,306.8,234.4,1.359,true
1702,307.1,234.6,1.362,true
1703,307.2,234.5,1.37,true
1704,307.6,234.4,1.375,true
1705,308.2,234.6,1.359,true
1706,308.4,234.5,1.357,true
1707,308.4,234.4,1.348,true
1708,308.4,234.7,1.366,true
1709,308.6,234.7,1.355,true
1710,314.0,234.9,1.359,true
1711,308.7,234.9,1.359,true
1712,308.9,234.9,1.361,true
1713,309.1,234.9,1.341,true
1714,309.1,234.7,1.354,true
1715,309.4,234.6,1.363,true
1716,309.5,234.7,1.365,true
1717,309.6,234.8,1.381,true
1718,309.5,234.9,1.365,true
1719,309.5,234.8,1.33,true
1720,309.2,234.7,1.344,true
1721,309.2,235.2,1.354,true
1722,309.3,235.4,1.354,true
1723,309.4,235.2,1.416,true
1724,315.4,235.1,1.377,true
1725,315.1,235.5,1.361,true
1726,314.5,235.3,1.35,true
1727,309.3,235.4,1.351,true
1728,308.9,235.4,1.362,true
1729,309.0,235.2,1.341,true
1730,309.2,235.4,1.356,true
1731,309.4,235.3,1.347,true
1732,309.4,235.4,1.356,true
1733,309.3,235.3,1.378,true
1734,309.3,235.3,1.365,true
1735,309.6,235.2,1.359,true
1736,309.5,235.2,1.367,true
1737,309.5,235.2,1.384,true
1738,318.1,235.2,1.345,true
1739,307.6,235.5,1.367,true
1740,308.1,235.3,1.351,true
1741,308.2,235.5,1.345,true
1742,308.3,235.2,1.336,true
1743,308.1,235.4,1.336,true
1744,307.9,235.2,1.361,true
1745,308.1,235.3,1.357,true
1746,308.1,235.2,1.329,true
1747,307.8,235.3,1.343,true
1748,307.8,235.0,1.342,true
1749,307.8,235.3,1.346,true
1750,308.0,235.1,1.334,true
1751,307.9,235.2,1.349,true
1752,308.0,235.1,1.368,true
1753,314.6,235.3,1.337,true
1754,306.8,235.2,1.359,true
1755,307.3,235.2,1.332,true
1756,307.2,235.0,1.328,true
1757,307.1,235.0,1.341,true
1758,307.0,235.1,1.395,true
1759,317.8,235.0,1.33,true
1760,305.7,235.2,1.34,true
1761,305.9,235.1,1.329,true
1762,305.9,235.2,1.33,true
1763,305.9,235.1,1.331,true
1764,305.8,235.0,1.356,true
1765,306.4,235.2,1.336,true
1766,306.3,235.1,1.335,true
1767,306.3,235.0,1.333,true
1768,306.1,235.2,1.33,true
1769,306.1,235.2,1.284,true
1770,306.1,235.1,1.333,true
1771,306.3,235.3,1.343,true
1772,306.3,235.2,1.332,true
1773,306.2,235.3,1.321,true
1774,306.0,235.4,1.347,true
1775,311.6,235.3,1.33,true
1776,311.6,235.1,1.329,true
1777,306.3,235.3,1.332,true
1778,306.2,235.3,1.334,true
1779,306.2,235.2,1.33,true
1780,306.2,235.1,1.339,true
1781,306.7,235.1,1.331,true
1782,306.8,235.2,1.34,true
1783,306.7,235.2,1.333,true
1784,306.8,235.1,1.339,true
1785,307.1,235.0,1.324,true
1786,306.9,234.9,1.351,true
1787,306.8,234.9,1.343,true
1788,306.8,235.1,1.336,true
1789,306.7,235.1,1.332,true
1790,306.7,234.9,1.348,true
1791,306.8,234.9,1.342,true
1792,307.1,235.2,1.344,true
1793,307.6,235.1,1.335,true
1794,307.5,235.1,1.356,true
1795,307.9,235.1,1.328,true
1796,307.7,234.9,1.33,true
1797,307.5,235.1,1.332,true
1798,307.4,235.1,1.332,true
1799,307.2,235.3,1.331,true
1800,307.2,235.2,1.336,true
1801,307.2,235.1,1.331,true
1802,307.3,235.2,1.333,true
1803,307.2,235.2,1.329,true
1804,307.1,235.2,1.37,true
1805,307.5,235.0,1.327,true
1806,307.3,235.1,1.331,true
1807,307.2,235.0,1.328,true
1808,307.5,235.1,1.323,true
1809,307.7,235.1,1.331,true
