Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.3,236.7,1.323,true
1700,307.9,236.8,1.333,true
1701,307.8,236.6,1.328,true
1702,307.7,236.8,1.341,true
1703,307.7,236.9,1.336,true
1704,307.8,236.8,1.335,true
1705,307.8,236.9,1.379,true
1706,315.1,236.7,1.336,true
1707,306.8,236.7,1.334,true
1708,306.8,236.9,1.347,true
1709,307.3,236.7,1.333,true
1710,307.3,236.7,1.343,true
1711,307.4,236.9,1.357,true
1712,307.8,236.7,1.344,true
1713,307.7,236.8,1.357,true
1714,307.7,236.9,1.338,true
1715,307.8,236.9,1.337,true
1716,307.8,236.8,1.337,true
1717,307.7,236.8,1.332,true
1718,307.6,236.8,1.36,true
1719,308.2,236.7,1.34,true
1720,308.0,236.7,1.4,true
1721,316.0,236.7,1.354,true
1722,315.4,236.7,1.341,true
1723,307.1,236.8,1.358,true
1724,307.2,236.7,1.335,true
1725,307.3,236.8,1.333,true
1726,307.3,236.8,1.342,true
1727,307.4,236.5,1.346,true
1728,307.4,236.6,1.345,true
1729,307.8,236.9,1.341,true
1730,307.7,236.8,1.337,true
1731,307.6,236.7,1.342,true
1732,307.6,236.6,1.331,true
1733,307.5,236.5,1.376,true
1734,313.5,236.8,1.332,true
1735,313.1,236.8,1.351,true
1736,312.5,236.7,1.341,true
1737,312.0,236.8,1.335,true
1738,311.6,236.7,1.36,true
1739,311.6,236.8,1.349,true
1740,311.2,236.9,1.341,true
1741,310.9,236.8,1.358,true
1742,310.8,236.8,1.373,true
1743,310.3,236.7,1.356,true
1744,310.2,237.0,1.386,true
1745,316.2,236.9,1.32,true
1746,310.4,236.8,1.355,true
1747,303.7,236.8,1.367,true
1748,311.2,236.9,1.373,true
1749,311.3,236.7,1.348,true
1750,310.9,236.8,1.338,true
1751,310.7,237.0,1.347,true
1752,310.4,236.8,1.363,true
1753,310.3,237.0,1.347,true
1754,310.0,236.9,1.334,true
1755,310.0,236.9,1.349,true
1756,309.9,237.0,1.358,true
1757,309.7,236.7,1.359,true
1758,309.6,236.9,1.384,true
1759,318.1,236.7,1.352,true
1760,308.9,237.0,1.339,true
1761,308.8,236.9,1.352,true
1762,308.7,236.7,1.379,true
1763,309.2,236.7,1.33,true
1764,309.1,236.9,1.345,true
1765,308.9,236.6,1.392,true
1766,315.9,236.7,1.337,true
1767,309.6,236.9,1.356,true
1768,309.3,236.9,1.358,true
1769,309.6,236.7,1.359,true
1770,309.6,236.7,1.336,true
1771,309.4,236.8,1.357,true
1772,309.3,236.8,1.335,true
1773,309.3,236.6,1.361,true
1774,309.2,236.9,1.373,true
1775,309.2,236.8,1.344,true
1776,309.0,237.0,1.339,true
1777,308.8,236.9,1.329,true
1778,308.6,236.8,1.344,true
1779,308.9,237.0,1.34,true
1780,308.5,237.0,1.336,true
1781,308.3,236.9,1.362,true
1782,314.0,237.0,1.334,true
1783,306.1,236.8,1.335,true
1784,306.6,237.1,1.348,true
1785,306.6,237.1,1.34,true
1786,306.6,236.9,1.337,true
1787,306.5,237.0,1.343,true
1788,306.6,236.8,1.35,true
1789,306.9,236.9,1.336,true
1790,306.9,236.8,1.329,true
1791,306.8,236.9,1.336,true
1792,306.8,236.8,1.34,true
1793,306.6,236.6,1.327,true
1794,306.6,236.9,1.335,true
1795,306.7,236.7,1.341,true
1796,306.8,237.0,1.327,true
1797,307.0,236.9,1.333,true
1798,306.9,236.6,1.396,true
1799,316.4,236.8,1.336,true
1800,306.5,236.8,1.335,true
1801,306.6,236.7,1.325,true
1802,306.4,236.7,1.331,true
1803,306.4,236.7,1.356,true
1804,306.6,236.7,1.343,true
1805,306.8,236.6,1.336,true
1806,306.8,236.6,1.337,true
1807,306.7,236.7,1.344,true
1808,306.6,236.6,1.351,true
1809,307.3,236.6,1.331,true
