Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.3,237.6,1.339,true
1700,308.4,237.7,1.333,true
1701,308.4,237.6,1.358,true
1702,308.6,237.5,1.325,true
1703,308.7,237.6,1.337,true
1704,308.6,237.7,1.393,true
1705,314.6,237.8,1.33,true
1706,307.7,237.8,1.339,true
1707,307.8,237.9,1.336,true
1708,308.0,237.9,1.357,true
1709,308.1,237.7,1.331,true
1710,308.1,237.7,1.327,true
1711,308.2,237.7,1.35,true
1712,308.4,237.6,1.333,true
1713,308.3,237.7,1.332,true
1714,308.5,237.8,1.343,true
1715,308.4,237.8,1.372,true
1716,314.4,237.7,1.333,true
1717,307.9,237.8,1.34,true
1718,308.0,237.7,1.345,true
1719,308.2,237.8,1.336,true
1720,308.0,237.9,1.344,true
1721,308.1,237.9,1.338,true
1722,308.3,237.8,1.343,true
1723,308.3,237.6,1.343,true
1724,308.0,237.6,1.323,true
1725,307.8,237.7,1.345,true
1726,307.8,237.7,1.322,true
1727,307.6,237.5,1.328,true
1728,307.6,237.7,1.314,true
1729,307.7,237.8,1.394,true
1730,316.7,237.8,1.324,true
1731,306.6,237.9,1.336,true
1732,307.1,237.9,1.323,true
1733,306.9,237.9,1.319,true
1734,306.8,237.9,1.32,true
1735,306.8,237.9,1.324,true
1736,306.6,237.7,1.326,true
1737,306.5,237.6,1.336,true
1738,306.6,237.7,1.337,true
1739,306.6,237.6,1.325,true
1740,306.5,237.6,1.325,true
1741,306.5,237.7,1.345,true
1742,307.0,237.9,1.306,true
1743,306.8,237.8,1.34,true
1744,306.8,237.8,1.4,true
1745,313.2,237.8,1.324,true
1746,306.1,237.8,1.325,true
1747,306.1,237.8,1.324,true
1748,306.2,237.8,1.329,true
1749,306.4,237.7,1.319,true
1750,306.3,237.6,1.32,true
1751,306.3,237.5,1.348,true
1752,306.8,237.6,1.321,true
1753,306.7,237.6,1.32,true
1754,306.6,237.7,1.324,true
1755,306.6,237.6,1.329,true
1756,306.7,237.6,1.331,true
1757,306.6,237.7,1.33,true
1758,306.7,237.6,1.404,true
1759,313.3,237.7,1.326,true
1760,306.8,237.6,1.327,true
1761,306.8,237.4,1.346,true
1762,307.3,237.5,1.324,true
1763,307.4,237.5,1.32,true
1764,307.5,237.6,1.325,true
1765,307.3,237.6,1.331,true
1766,307.2,237.5,1.328,true
1767,307.8,237.6,1.334,true
1768,307.7,237.6,1.319,true
1769,307.5,237.5,1.343,true
1770,307.8,237.5,1.325,true
1771,307.5,237.5,1.349,true
1772,307.8,237.6,1.324,true
1773,307.7,237.7,1.318,true
1774,307.5,237.7,1.325,true
1775,307.3,237.6,1.317,true
1776,307.0,237.5,1.326,true
1777,307.0,237.5,1.326,true
1778,306.9,237.5,1.326,true
1779,307.0,237.5,1.337,true
1780,307.0,237.7,1.327,true
1781,307.0,237.6,1.387,true
1782,315.7,237.7,1.331,true
1783,306.0,237.7,1.321,true
1784,305.9,237.7,1.321,true
1785,305.9,237.7,1.327,true
1786,305.9,237.6,1.33,true
1787,305.9,237.5,1.33,true
1788,306.2,237.5,1.336,true
1789,306.3,237.6,1.321,true
1790,306.3,237.6,1.339,true
1791,306.5,237.4,1.367,true
1792,307.0,237.4,1.318,true
1793,306.9,237.4,1.389,true
1794,313.6,237.6,1.325,true
1795,307.4,237.7,1.327,true
1796,307.1,237.6,1.329,true
1797,307.1,237.6,1.32,true
1798,307.1,237.6,1.329,true
1799,307.1,237.7,1.328,true
1800,307.0,237.8,1.322,true
1801,307.0,237.8,1.347,true
1802,307.4,237.9,1.324,true
1803,307.4,237.9,1.327,true
1804,307.4,237.8,1.325,true
1805,307.3,237.9,1.328,true
1806,307.3,237.9,1.33,true
1807,307.2,237.7,1.323,true
1808,307.2,237.7,1.332,true
1809,307.4,237.5,1.407,true
