Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,306.8,238.0,1.321,true
1700,306.8,238.0,1.341,true
1701,306.9,237.9,1.31,true
1702,306.9,238.1,1.325,true
1703,306.8,237.9,1.327,true
1704,307.1,238.1,1.331,true
1705,313.5,238.1,1.334,true
1706,306.5,238.2,1.325,true
1707,306.4,238.0,1.311,true
1708,306.3,238.0,1.317,true
1709,306.2,238.1,1.321,true
1710,306.3,237.8,1.348,true
1711,306.5,238.0,1.324,true
1712,306.4,237.8,1.319,true
1713,306.3,237.7,1.331,true
1714,306.3,237.4,1.378,true
1715,315.1,237.7,1.347,true
1716,309.3,237.6,1.324,true
1717,308.9,237.5,1.33,true
1718,308.5,237.5,1.32,true
1719,308.2,237.7,1.333,true
1720,308.1,237.6,1.333,true
1721,307.9,237.9,1.333,true
1722,307.8,237.5,1.319,true
1723,307.4,237.6,1.329,true
1724,307.4,237.4,1.321,true
1725,307.7,237.5,1.331,true
1726,307.6,237.4,1.321,true
1727,307.3,237.6,1.327,true
1728,307.2,237.7,1.399,true
1729,313.8,237.9,1.326,true
1730,308.1,237.9,1.338,true
1731,307.9,237.8,1.321,true
1732,307.6,237.9,1.321,true
1733,307.4,237.6,1.374,true
1734,307.6,237.7,1.328,true
1735,307.8,237.7,1.346,true
1736,307.7,237.6,1.327,true
1737,307.6,237.6,1.321,true
1738,307.4,237.7,1.326,true
1739,307.3,237.3,1.332,true
1740,307.3,237.3,1.337,true
1741,307.4,237.5,1.331,true
1742,307.3,237.6,1.328,true
1743,307.3,237.4,1.381,true
1744,312.5,237.5,1.324,true
1745,312.3,237.6,1.333,true
1746,306.0,237.7,1.332,true
1747,306.3,238.1,1.324,true
1748,306.3,237.7,1.319,true
1749,306.3,237.8,1.312,true
1750,306.2,237.7,1.344,true
1751,306.4,238.3,1.332,true
1752,306.4,238.4,1.326,true
1753,306.4,238.3,1.314,true
1754,306.4,238.4,1.323,true
1755,306.5,238.3,1.331,true
1756,306.5,238.2,1.344,true
1757,306.5,238.2,1.404,true
1758,312.5,238.6,1.325,true
1759,306.1,238.6,1.316,true
1760,306.0,238.5,1.336,true
1761,306.5,238.7,1.328,true
1762,306.4,238.6,1.324,true
1763,306.4,238.4,1.319,true
1764,306.3,238.6,1.318,true
1765,306.6,238.6,1.332,true
1766,314.1,238.6,1.322,true
1767,306.8,238.6,1.316,true
1768,306.6,238.7,1.323,true
1769,306.6,238.6,1.322,true
1770,306.6,238.6,1.332,true
1771,306.6,238.7,1.323,true
1772,306.8,238.6,1.323,true
1773,306.9,238.5,1.319,true
1774,306.9,238.8,1.324,true
1775,307.2,238.6,1.345,true
1776,307.1,238.9,1.317,true
1777,306.9,238.7,1.326,true
1778,306.9,238.5,1.321,true
1779,306.8,238.7,1.311,true
1780,306.7,238.6,1.337,true
1781,307.0,238.8,1.319,true
1782,307.4,238.6,1.322,true
1783,307.3,238.7,1.316,true
1784,307.2,238.5,1.322,true
1785,307.4,238.4,1.322,true
1786,307.2,238.7,1.332,true
1787,307.0,238.5,1.324,true
1788,306.9,238.7,1.32,true
1789,306.7,238.5,1.326,true
1790,306.8,238.5,1.34,true
1791,306.7,238.6,1.336,true
1792,306.7,238.6,1.33,true
1793,306.7,238.7,1.316,true
1794,306.7,238.6,1.319,true
1795,306.8,238.6,1.336,true
1796,306.8,238.8,1.326,true
1797,306.8,238.4,1.343,true
1798,312.5,238.7,1.315,true
1799,311.8,238.5,1.317,true
1800,306.6,238.7,1.332,true
1801,306.4,238.5,1.321,true
1802,306.4,238.8,1.323,true
1803,306.5,238.7,1.316,true
1804,306.7,238.6,1.395,true
1805,314.1,238.8,1.336,true
1806,306.8,238.6,1.312,true
1807,306.6,238.6,1.316,true
1808,306.5,238.7,1.321,true
1809,306.4,238.6,1.319,true
