Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,311.9,238.1,1.331,true
1700,311.4,238.3,1.332,true
1701,311.0,238.1,1.33,true
1702,310.6,238.1,1.325,true
1703,310.4,238.2,1.356,true
1704,310.3,238.1,1.333,true
1705,310.0,238.4,1.337,true
1706,309.8,238.3,1.328,true
1707,309.7,238.1,1.355,true
1708,309.6,238.2,1.342,true
1709,315.1,237.9,1.329,true
1710,307.4,237.8,1.33,true
1711,307.3,238.0,1.328,true
1712,307.4,237.3,1.335,true
1713,307.5,237.0,1.342,true
1714,307.7,237.2,1.336,true
1715,307.7,237.0,1.333,true
1716,307.8,237.0,1.331,true
1717,308.1,237.2,1.335,true
1718,308.4,236.9,1.327,true
1719,308.2,237.1,1.335,true
1720,308.2,236.9,1.362,true
1721,308.4,237.0,1.38,true
1722,314.9,236.7,1.349,true
1723,309.2,237.1,1.34,true
1724,309.0,236.8,1.333,true
1725,308.9,237.0,1.351,true
1726,308.8,236.9,1.331,true
1727,309.1,237.0,1.334,true
1728,309.1,237.0,1.333,true
1729,309.1,236.9,1.333,true
1730,308.9,236.9,1.317,true
1731,308.9,237.0,1.343,true
1732,309.1,237.0,1.343,true
1733,309.1,236.9,1.336,true
1734,308.9,237.2,1.331,true
1735,308.8,237.1,1.33,true
1736,308.5,236.9,1.364,true
1737,316.5,237.0,1.336,true
1738,309.3,237.0,1.329,true
1739,309.0,237.1,1.336,true
1740,308.7,236.9,1.334,true
1741,308.6,236.9,1.33,true
1742,308.3,236.6,1.338,true
1743,308.3,236.8,1.338,true
1744,308.3,236.7,1.35,true
1745,308.3,236.8,1.329,true
1746,308.1,236.8,1.336,true
1747,308.2,236.7,1.346,true
1748,308.3,236.8,1.34,true
1749,308.1,236.4,1.407,true
1750,313.6,236.5,1.336,true
1751,307.6,236.6,1.337,true
1752,308.0,236.5,1.34,true
1753,308.1,236.5,1.345,true
1754,308.0,236.6,1.341,true
1755,308.0,236.5,1.33,true
1756,307.9,236.3,1.344,true
1757,314.4,236.2,1.347,true
1758,314.0,236.3,1.333,true
1759,307.9,236.2,1.334,true
1760,307.7,236.0,1.334,true
1761,307.6,236.3,1.333,true
1762,307.5,236.3,1.344,true
1763,307.7,236.1,1.352,true
1764,307.8,236.3,1.33,true
1765,307.5,236.0,1.337,true
1766,307.6,236.2,1.331,true
1767,307.7,236.0,1.331,true
1768,307.8,235.8,1.335,true
1769,307.6,235.9,1.343,true
1770,307.6,235.9,1.33,true
1771,307.4,236.1,1.331,true
1772,307.4,235.8,1.376,true
1773,314.4,236.0,1.348,true
1774,307.9,236.0,1.336,true
1775,307.7,236.2,1.342,true
1776,307.7,236.0,1.334,true
1777,307.9,236.1,1.341,true
1778,308.1,236.1,1.335,true
1779,307.8,236.2,1.339,true
1780,307.8,236.8,1.335,true
1781,307.7,236.7,1.34,true
1782,307.8,236.8,1.33,true
1783,307.8,236.7,1.346,true
1784,307.8,236.9,1.329,true
1785,307.6,236.8,1.34,true
1786,307.6,236.8,1.331,true
1787,307.8,236.6,1.355,true
1788,308.2,237.0,1.335,true
1789,308.5,236.8,1.386,true
1790,314.4,237.0,1.315,true
1791,305.0,236.9,1.342,true
1792,305.2,236.9,1.328,true
1793,305.4,237.2,1.332,true
1794,305.9,237.1,1.335,true
1795,306.2,237.1,1.352,true
1796,306.7,237.0,1.354,true
1797,307.2,236.8,1.353,true
1798,307.7,237.0,1.352,true
1799,308.0,237.2,1.351,true
1800,308.3,237.3,1.354,true
1801,308.3,237.3,1.355,true
1802,308.7,237.3,1.346,true
1803,308.9,237.2,1.353,true
1804,309.1,237.4,1.347,true
1805,316.8,237.4,1.337,true
1806,308.9,237.4,1.344,true
1807,309.3,237.3,1.346,true
1808,309.4,237.2,1.35,true
1809,309.5,237.4,1.345,true
