Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.0,236.5,1.358,true
1700,308.4,236.4,1.331,true
1701,308.3,236.3,1.415,true
1702,315.6,236.4,1.334,true
1703,307.4,236.6,1.336,true
1704,306.7,236.4,1.341,true
1705,314.1,236.4,1.333,true
1706,306.0,236.5,1.34,true
1707,306.1,236.7,1.33,true
1708,306.2,236.7,1.334,true
1709,306.1,236.7,1.359,true
1710,312.2,236.8,1.331,true
1711,306.8,236.5,1.328,true
1712,306.8,236.3,1.335,true
1713,306.9,236.6,1.336,true
1714,307.0,236.7,1.337,true
1715,307.0,236.5,1.327,true
1716,307.1,236.7,1.353,true
1717,314.9,236.6,1.392,true
1718,314.4,236.6,1.326,true
1719,306.5,236.7,1.232,true
1720,306.6,236.6,1.335,true
1721,312.4,236.8,1.335,true
1722,311.9,236.8,1.343,true
1723,311.5,236.8,1.334,true
1724,311.0,236.7,1.333,true
1725,310.7,236.6,1.332,true
1726,310.4,236.6,1.334,true
1727,310.1,236.8,1.35,true
1728,310.0,236.8,1.334,true
1729,309.6,236.6,1.35,true
1730,309.8,236.6,1.328,true
1731,309.5,236.7,1.354,true
1732,316.2,236.8,1.331,true
1733,306.9,236.9,1.339,true
1734,307.0,236.8,1.352,true
1735,307.2,236.6,1.331,true
1736,307.4,236.7,1.329,true
1737,307.4,236.6,1.345,true
1738,307.6,236.8,1.335,true
1739,307.6,236.7,1.351,true
1740,308.1,236.5,1.331,true
1741,308.0,236.7,1.337,true
1742,308.0,236.7,1.336,true
1743,307.9,236.7,1.335,true
1744,307.9,236.6,1.35,true
1745,308.0,236.8,1.347,true
1746,308.0,236.8,1.353,true
1747,314.9,236.8,1.332,true
1748,307.6,236.8,1.338,true
1749,307.5,236.9,1.359,true
1750,307.9,236.8,1.369,true
1751,308.1,236.7,1.343,true
1752,308.0,236.6,1.335,true
1753,308.1,236.7,1.338,true
1754,308.1,236.6,1.343,true
1755,308.1,236.8,1.33,true
1756,308.0,236.8,1.331,true
1757,308.0,236.9,1.327,true
1758,307.7,236.9,1.329,true
1759,307.7,236.9,1.355,true
1760,314.3,236.9,1.328,true
1761,307.6,236.8,1.369,true
1762,314.4,236.8,1.339,true
1763,307.4,236.7,1.32,true
1764,307.2,236.7,1.356,true
1765,307.4,236.8,1.33,true
1766,307.5,236.9,1.339,true
1767,307.7,236.8,1.332,true
1768,307.7,236.6,1.381,true
1769,314.0,236.7,1.35,true
1770,314.1,236.6,1.336,true
1771,306.9,236.9,1.325,true
1772,306.8,236.8,1.336,true
1773,306.7,236.6,1.328,true
1774,306.7,236.5,1.347,true
1775,306.9,236.7,1.335,true
1776,306.9,236.6,1.334,true
1777,306.9,236.7,1.332,true
1778,306.9,236.7,1.329,true
1779,306.9,236.6,1.357,true
1780,307.5,236.7,1.329,true
1781,307.3,236.7,1.348,true
1782,307.6,236.6,1.329,true
1783,307.5,236.8,1.338,true
1784,307.6,236.8,1.358,true
1785,315.4,236.9,1.329,true
1786,307.6,236.9,1.333,true
1787,307.7,236.7,1.332,true
1788,307.6,236.5,1.339,true
1789,307.6,236.5,1.341,true
1790,308.0,236.7,1.328,true
1791,307.7,236.7,1.337,true
1792,307.6,236.7,1.343,true
1793,307.6,236.8,1.329,true
1794,307.5,236.8,1.358,true
1795,307.8,236.9,1.327,true
1796,307.8,236.9,1.402,true
1797,315.1,236.6,1.327,true
1798,306.8,236.6,1.333,true
1799,306.8,236.7,1.349,true
1800,307.3,236.9,1.324,true
1801,307.3,236.8,1.334,true
1802,307.3,236.6,1.339,true
1803,307.3,236.8,1.336,true
1804,307.4,236.7,1.331,true
1805,307.5,236.6,1.342,true
1806,307.6,236.6,1.333,true
1807,307.5,236.5,1.349,true
1808,307.7,236.7,1.333,true
1809,307.6,236.4,1.391,true
