Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,308.7,235.0,1.34,true
1700,308.3,234.9,1.348,true
1701,308.2,234.7,1.344,true
1702,308.2,235.0,1.342,true
1703,308.0,234.8,1.343,true
1704,307.8,234.8,1.359,true
1705,307.9,234.9,1.345,true
1706,307.9,234.7,1.35,true
1707,307.9,235.0,1.341,true
1708,307.7,234.9,1.336,true
1709,307.6,235.0,1.339,true
1710,307.4,234.8,1.337,true
1711,307.6,234.8,1.413,true
1712,314.0,234.8,1.33,true
1713,306.5,234.9,1.341,true
1714,306.4,234.7,1.344,true
1715,306.4,234.9,1.34,true
1716,306.4,234.8,1.34,true
1717,306.6,234.9,1.343,true
1718,306.7,234.8,1.34,true
1719,306.7,234.9,1.333,true
1720,306.6,235.0,1.358,true
1721,307.0,234.9,1.336,true
1722,307.1,234.8,1.334,true
1723,306.9,234.9,1.336,true
1724,306.7,234.7,1.339,true
1725,306.7,234.9,1.356,true
1726,306.9,235.0,1.383,true
1727,313.5,234.7,1.373,true
1728,313.0,235.0,1.338,true
1729,305.3,235.1,1.337,true
1730,305.5,234.9,1.34,true
1731,305.8,234.8,1.363,true
1732,306.3,235.1,1.339,true
1733,306.3,235.1,1.347,true
1734,306.2,235.0,1.332,true
1735,306.2,234.9,1.347,true
1736,306.3,235.0,1.341,true
1737,306.3,234.8,1.355,true
1738,306.4,234.5,1.341,true
1739,306.3,234.4,1.347,true
1740,306.4,234.7,1.365,true
1741,316.7,234.9,1.341,true
1742,309.3,235.1,1.345,true
1743,308.9,235.0,1.353,true
1744,308.6,235.1,1.343,true
1745,308.3,235.1,1.36,true
1746,308.2,235.0,1.337,true
1747,308.1,235.2,1.333,true
1748,308.0,235.1,1.34,true
1749,307.7,235.2,1.346,true
1750,307.6,235.0,1.341,true
1751,308.0,235.1,1.333,true
1752,308.6,235.1,1.34,true
1753,308.2,235.1,1.339,true
1754,307.9,235.0,1.342,true
1755,307.7,235.1,1.348,true
1756,307.5,234.9,1.339,true
1757,307.4,235.0,1.347,true
1758,307.2,234.9,1.34,true
1759,307.0,235.3,1.341,true
1760,307.4,235.0,1.354,true
1761,314.8,235.0,1.339,true
1762,306.5,235.1,1.349,true
1763,306.5,235.0,1.339,true
1764,306.3,235.1,1.336,true
1765,306.3,234.9,1.344,true
1766,306.2,234.7,1.334,true
1767,306.4,235.0,1.335,true
1768,306.4,235.0,1.352,true
1769,306.4,234.8,1.334,true
1770,306.2,234.8,1.345,true
1771,306.5,234.8,1.343,true
1772,306.7,234.8,1.353,true
1773,312.4,234.9,1.345,true
1774,311.7,234.9,1.348,true
1775,306.3,235.0,1.354,true
1776,306.4,235.0,1.398,true
1777,306.9,235.1,1.345,true
1778,306.9,235.3,1.338,true
1779,307.1,235.1,1.341,true
1780,306.8,235.0,1.344,true
1781,307.0,234.9,1.345,true
1782,307.3,234.7,1.364,true
1783,307.6,234.8,1.339,true
1784,307.4,234.9,1.342,true
1785,307.2,234.9,1.341,true
1786,312.7,234.9,1.342,true
1787,306.9,234.9,1.348,true
1788,307.0,235.1,1.341,true
1789,306.9,235.1,1.343,true
1790,306.7,235.2,1.334,true
1791,306.9,235.2,1.337,true
1792,307.0,235.3,1.34,true
1793,306.9,235.5,1.337,true
1794,306.8,235.6,1.323,true
1795,306.6,235.3,1.339,true
1796,306.6,235.4,1.335,true
1797,306.6,235.5,1.336,true
1798,306.7,235.4,1.337,true
1799,306.7,235.5,1.335,true
1800,307.3,235.4,1.333,true
1801,307.7,235.6,1.334,true
1802,307.7,235.3,1.35,true
1803,307.6,235.5,1.328,true
1804,307.4,235.7,1.334,true
1805,307.2,235.5,1.349,true
1806,307.3,235.7,1.34,true
1807,307.2,235.7,1.338,true
1808,307.3,235.7,1.338,true
1809,307.2,235.6,1.34,true
