Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.2,237.8,1.35,true
1700,314.6,237.8,1.343,true
1701,306.9,237.8,1.325,true
1702,306.9,238.0,1.327,true
1703,306.8,238.1,1.329,true
1704,306.7,238.0,1.314,true
1705,306.5,237.9,1.322,true
1706,306.9,237.9,1.325,true
1707,306.8,237.9,1.316,true
1708,306.7,237.9,1.324,true
1709,306.5,237.8,1.356,true
1710,312.4,237.9,1.333,true
1711,307.1,237.7,1.318,true
1712,306.9,237.6,1.327,true
1713,306.7,237.7,1.325,true
1714,306.7,237.6,1.331,true
1715,306.6,237.9,1.32,true
1716,306.8,237.7,1.319,true
1717,306.7,237.8,1.327,true
1718,306.5,237.7,1.316,true
1719,306.5,237.7,1.315,true
1720,306.2,237.6,1.322,true
1721,306.1,237.7,1.322,true
1722,306.2,237.7,1.325,true
1723,306.1,237.5,1.4,true
1724,312.2,237.5,1.327,true
1725,306.5,237.3,1.326,true
1726,306.7,237.3,1.322,true
1727,306.4,237.4,1.32,true
1728,306.2,237.3,1.337,true
1729,306.1,237.1,1.321,true
1730,306.0,237.2,1.33,true
1731,306.0,237.2,1.328,true
1732,306.0,237.4,1.324,true
1733,305.8,237.3,1.319,true
1734,305.8,237.4,1.32,true
1735,305.7,237.2,1.324,true
1736,306.1,237.3,1.325,true
1737,306.0,237.4,1.33,true
1738,306.0,237.3,1.369,true
1739,313.0,237.4,1.331,true
1740,312.4,237.4,1.336,true
1741,306.5,237.4,1.328,true
1742,306.4,237.3,1.324,true
1743,306.3,237.3,1.333,true
1744,306.5,237.2,1.33,true
1745,306.5,237.0,1.327,true
1746,306.8,237.2,1.33,true
1747,306.7,237.3,1.335,true
1748,306.7,237.4,1.326,true
1749,306.6,237.2,1.329,true
1750,306.6,237.2,1.331,true
1751,306.5,237.3,1.327,true
1752,306.4,237.5,1.364,true
1753,314.9,237.4,1.335,true
1754,306.3,237.6,1.326,true
1755,306.3,237.5,1.357,true
1756,311.7,237.4,1.322,true
1757,306.0,237.5,1.326,true
1758,306.0,237.6,1.322,true
1759,305.9,237.4,1.351,true
1760,312.2,237.5,1.335,true
1761,312.1,237.8,1.315,true
1762,305.5,237.7,1.33,true
1763,305.5,237.6,1.33,true
1764,305.6,237.6,1.326,true
1765,305.6,237.7,1.33,true
1766,306.0,237.8,1.32,true
1767,306.0,237.6,1.318,true
1768,306.0,237.6,1.319,true
1769,306.0,237.7,1.334,true
1770,306.0,237.8,1.33,true
1771,306.2,237.8,1.33,true
1772,306.2,237.8,1.324,true
1773,306.2,237.6,1.322,true
1774,306.1,237.7,1.332,true
1775,306.2,237.8,1.329,true
1776,306.6,237.8,1.337,true
1777,313.5,238.1,1.321,true
1778,305.3,238.1,1.323,true
1779,305.3,238.1,1.321,true
1780,305.2,237.9,1.332,true
1781,305.3,238.1,1.326,true
1782,305.5,238.0,1.324,true
1783,305.5,238.0,1.318,true
1784,305.6,238.0,1.32,true
1785,305.5,238.0,1.328,true
1786,305.9,238.2,1.314,true
1787,305.9,238.3,1.323,true
1788,305.9,238.3,1.319,true
1789,305.8,238.0,1.322,true
1790,305.9,238.1,1.324,true
1791,306.0,238.1,1.324,true
1792,306.1,238.2,1.316,true
1793,306.0,238.2,1.327,true
1794,311.4,238.2,1.32,true
1795,304.9,238.1,1.328,true
1796,305.4,238.2,1.318,true
1797,305.5,238.1,1.324,true
1798,305.6,238.0,1.321,true
1799,305.7,238.2,1.339,true
1800,305.7,238.0,1.331,true
1801,305.9,238.2,1.326,true
1802,306.1,238.2,1.324,true
1803,306.0,238.0,1.313,true
1804,305.9,238.2,1.322,true
1805,305.8,238.3,1.328,true
1806,306.2,238.2,1.321,true
1807,306.1,238.0,1.331,true
1808,306.0,238.2,1.316,true
1809,306.6,238.3,1.314,true
