Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,307.1,235.9,1.336,true
1700,307.3,235.7,1.334,true
1701,307.3,235.8,1.344,true
1702,307.3,235.7,1.337,true
1703,307.2,235.8,1.341,true
1704,307.4,235.5,1.401,true
1705,314.8,235.6,1.342,true
1706,306.9,235.7,1.369,true
1707,307.3,235.6,1.336,true
1708,307.2,235.8,1.333,true
1709,307.0,235.8,1.343,true
1710,307.0,235.6,1.337,true
1711,307.0,235.5,1.326,true
1712,306.9,235.6,1.342,true
1713,307.0,235.6,1.341,true
1714,307.0,235.5,1.337,true
1715,307.0,235.6,1.344,true
1716,307.0,235.4,1.36,true
1717,307.4,235.3,1.341,true
1718,307.2,235.5,1.411,true
1719,314.8,235.5,1.341,true
1720,306.9,235.3,1.377,true
1721,307.1,235.6,1.342,true
1722,307.1,235.5,1.347,true
1723,307.1,235.7,1.33,true
1724,307.1,235.7,1.346,true
1725,307.0,235.7,1.337,true
1726,306.9,235.4,1.356,true
1727,307.3,235.4,1.344,true
1728,307.2,235.5,1.359,true
1729,307.2,235.5,1.333,true
1730,307.1,235.4,1.357,true
1731,307.4,235.3,1.338,true
1732,307.3,235.5,1.333,true
1733,307.3,235.4,1.4,true
1734,313.6,235.6,1.337,true
1735,308.4,235.5,1.347,true
1736,308.4,235.3,1.36,true
1737,308.8,235.5,1.335,true
1738,308.5,235.5,1.337,true
1739,308.3,235.4,1.337,true
1740,308.1,235.6,1.343,true
1741,308.0,235.7,1.334,true
1742,307.9,235.7,1.345,true
1743,307.9,235.5,1.342,true
1744,307.8,235.7,1.345,true
1745,307.8,235.7,1.34,true
1746,307.8,235.5,1.384,true
1747,308.2,235.6,1.392,true
1748,314.4,235.7,1.341,true
1749,308.7,235.8,1.344,true
1750,308.4,235.9,1.35,true
1751,308.4,235.8,1.334,true
1752,308.3,235.9,1.361,true
1753,308.4,236.0,1.346,true
1754,308.3,236.0,1.345,true
1755,308.1,235.7,1.339,true
1756,307.9,235.8,1.379,true
1757,308.1,235.9,1.338,true
1758,307.9,235.9,1.345,true
1759,307.8,235.8,1.342,true
1760,307.7,235.8,1.388,true
1761,315.4,235.8,1.339,true
1762,314.9,235.7,1.336,true
1763,307.1,235.8,1.357,true
1764,307.3,235.7,1.338,true
1765,307.5,235.5,1.371,true
1766,307.9,235.6,1.382,true
1767,308.3,235.4,1.344,true
1768,308.3,235.6,1.364,true
1769,308.5,235.6,1.391,true
1770,317.3,235.1,1.356,true
1771,308.9,235.5,1.342,true
1772,309.0,235.4,1.34,true
1773,309.2,235.5,1.357,true
1774,309.2,235.5,1.344,true
1775,309.2,235.3,1.346,true
1776,309.3,235.4,1.352,true
1777,309.7,235.5,1.352,true
1778,309.9,235.4,1.358,true
1779,309.8,235.4,1.368,true
1780,309.8,235.4,1.346,true
1781,309.8,235.4,1.422,true
1782,310.3,235.4,1.365,true
1783,310.6,235.6,1.358,true
1784,310.4,235.9,1.339,true
1785,310.1,235.8,1.343,true
1786,309.8,235.6,1.372,true
1787,310.1,235.8,1.362,true
1788,310.1,235.9,1.335,true
1789,309.9,236.0,1.356,true
1790,309.7,236.2,1.35,true
1791,309.5,235.9,1.361,true
1792,309.2,236.1,1.341,true
1793,309.4,235.9,1.358,true
1794,309.5,236.1,1.347,true
1795,309.5,235.9,1.389,true
1796,315.2,235.9,1.375,true
1797,315.0,236.0,1.348,true
1798,308.9,236.1,1.348,true
1799,309.0,236.1,1.351,true
1800,308.9,236.0,1.354,true
1801,309.0,236.2,1.337,true
1802,309.0,236.0,1.362,true
1803,309.0,236.2,1.341,true
1804,309.1,236.2,1.34,true
1805,308.8,236.3,1.335,true
1806,308.6,236.1,1.386,true
1807,308.9,236.1,1.407,true
1808,314.4,236.1,1.329,true
1809,306.3,236.1,1.331,true
