Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1049.0,14.68,618.0,1.22,0.0,0.0,0.0,0.029
710,0.032,1061.0,13.01,619.0,1.58,0.0,0.0,0.0,0.032
711,0.029,1010.0,14.13,613.0,1.29,0.0,0.0,0.0,0.029
712,0.026,1048.0,9.98,613.0,2.0,0.0,0.0,0.0,0.026
713,0.029,1055.0,14.65,612.0,1.58,0.0,0.0,0.0,0.029
714,0.03,1049.0,10.7,611.0,1.56,0.0,0.0,0.0,0.03
715,0.055,1099.0,25.16,614.0,1.2,0.0,0.0,0.0,0.055
716,0.036,1063.0,14.6,731.0,1.13,0.0,714.0,0.52,0.036
717,0.027,1045.0,15.8,615.0,0.73,0.0,0.0,0.0,0.027
718,0.033,1060.0,14.95,620.0,1.57,0.0,0.0,0.0,0.033
719,0.05,1046.0,38.66,617.0,1.45,0.0,0.0,0.0,0.05
720,0.03,1058.0,13.54,615.0,2.08,0.0,0.0,0.0,0.03
721,0.032,1061.0,13.67,614.0,2.13,0.0,0.0,0.0,0.032
722,0.028,1053.0,14.41,611.0,1.31,0.0,0.0,0.0,0.028
723,0.027,1051.0,15.54,608.0,0.84,0.0,0.0,0.0,0.027
724,0.029,1051.0,13.96,614.0,1.16,0.0,0.0,0.0,0.029
725,0.032,1061.0,13.99,619.0,1.9,0.0,0.0,0.0,0.032
726,0.037,1063.0,16.32,674.0,1.43,0.0,716.0,0.81,0.037
727,0.163,1475.0,53.88,622.0,1.54,0.0,0.0,0.0,0.163
728,0.022,1006.0,11.74,615.0,1.09,0.0,0.0,0.0,0.022
729,0.028,1037.0,10.27,617.0,1.98,0.0,0.0,0.0,0.028
730,0.03,1049.0,14.1,618.0,1.26,0.0,0.0,0.0,0.03
731,0.032,1051.0,16.49,617.0,1.12,0.0,0.0,0.0,0.032
732,0.032,1056.0,14.11,621.0,1.63,0.0,0.0,0.0,0.032
733,0.028,1047.0,14.84,614.0,0.71,0.0,0.0,0.0,0.028
734,0.028,1037.0,11.76,614.0,0.85,0.0,0.0,0.0,0.028
735,0.036,1052.0,13.08,613.0,1.09,0.0,0.0,0.0,0.036
736,0.033,1056.0,16.5,612.0,1.4,0.0,0.0,0.0,0.033
737,0.03,1058.0,13.37,617.0,1.46,0.0,0.0,0.0,0.03
738,0.034,1060.0,15.98,616.0,1.91,0.0,0.0,0.0,0.034
739,0.031,1053.0,13.53,621.0,1.57,0.0,0.0,0.0,0.031
740,0.03,1056.0,14.66,617.0,1.38,0.0,0.0,0.0,0.03
741,0.032,1056.0,14.19,617.0,1.72,0.0,0.0,0.0,0.032
742,0.028,1049.0,15.18,615.0,0.7,0.0,0.0,0.0,0.028
743,0.031,1059.0,13.79,620.0,1.57,0.0,0.0,0.0,0.031
744,0.032,1059.0,13.62,618.0,1.63,0.0,0.0,0.0,0.032
745,0.019,997.0,9.23,610.0,1.36,0.0,0.0,0.0,0.019
746,0.025,1043.0,9.92,614.0,1.73,0.0,0.0,0.0,0.025
747,0.03,1055.0,14.06,618.0,1.24,0.0,0.0,0.0,0.03
748,0.049,1054.0,49.74,620.0,1.0,0.0,0.0,0.0,0.049
749,0.033,1056.0,13.1,622.0,1.98,0.0,0.0,0.0,0.033
750,0.032,1056.0,14.62,614.0,1.91,0.0,0.0,0.0,0.032
751,0.028,1051.0,15.28,610.0,0.86,0.0,0.0,0.0,0.028
752,0.031,1065.0,13.74,618.0,1.94,0.0,0.0,0.0,0.031
753,0.029,1054.0,13.51,612.0,1.64,0.0,0.0,0.0,0.029
754,0.029,1038.0,10.44,614.0,1.21,0.0,0.0,0.0,0.029
755,0.032,1051.0,12.74,621.0,1.7,0.0,0.0,0.0,0.032
756,0.031,1061.0,13.55,618.0,1.85,0.0,0.0,0.0,0.031
757,0.032,1053.0,14.05,615.0,2.02,0.0,0.0,0.0,0.032
758,0.03,1058.0,13.87,616.0,2.02,0.0,0.0,0.0,0.03
759,0.033,1066.0,14.94,617.0,1.71,0.0,0.0,0.0,0.033
760,0.03,1057.0,15.38,614.0,1.0,0.0,0.0,0.0,0.03
761,0.03,1057.0,13.51,614.0,1.78,0.0,0.0,0.0,0.03
762,0.021,1009.0,9.38,614.0,0.92,0.0,0.0,0.0,0.021
763,0.021,1028.0,9.12,612.0,1.4,0.0,0.0,0.0,0.021
764,0.031,1053.0,13.55,620.0,1.69,0.0,0.0,0.0,0.031
765,0.033,1057.0,15.04,622.0,1.56,0.0,0.0,0.0,0.033
766,0.029,1052.0,14.32,619.0,1.04,0.0,0.0,0.0,0.029
767,0.028,1050.0,13.47,616.0,1.26,0.0,0.0,0.0,0.028
768,0.032,1052.0,13.02,618.0,1.89,0.0,0.0,0.0,0.032
769,0.03,1055.0,13.83,619.0,1.02,0.0,0.0,0.0,0.03
770,0.032,1051.0,16.03,619.0,1.03,0.0,0.0,0.0,0.032
771,0.031,1057.0,13.53,622.0,1.58,0.0,0.0,0.0,0.031
772,0.03,1054.0,15.71,615.0,0.71,0.0,0.0,0.0,0.03
773,0.054,1055.0,14.13,770.0,1.79,0.0,710.0,0.32,0.054
774,0.05,1109.0,21.82,618.0,1.14,0.0,0.0,0.0,0.05
775,0.031,1050.0,15.48,618.0,1.03,0.0,0.0,0.0,0.031
776,0.031,1060.0,12.2,619.0,1.95,0.0,0.0,0.0,0.031
777,0.048,1055.0,33.35,613.0,1.56,0.0,0.0,0.0,0.048
778,0.033,1062.0,19.57,615.0,1.95,0.0,0.0,0.0,0.033
779,0.026,1015.0,9.64,614.0,1.2,0.0,0.0,0.0,0.026
780,0.02,1016.0,10.03,611.0,1.24,0.0,0.0,0.0,0.02
781,0.031,1057.0,13.06,621.0,1.56,0.0,0.0,0.0,0.031
782,0.032,1057.0,13.63,622.0,1.56,0.0,0.0,0.0,0.032
783,0.03,1050.0,14.69,617.0,1.14,0.0,0.0,0.0,0.03
784,0.035,1082.0,14.73,781.0,1.88,0.0,715.0,0.71,0.035
785,0.03,1053.0,15.56,611.0,1.5,0.0,0.0,0.0,0.03
786,0.031,1052.0,15.94,613.0,1.27,0.0,0.0,0.0,0.031
787,0.034,1058.0,15.77,619.0,1.99,0.0,0.0,0.0,0.034
788,0.029,1051.0,14.69,614.0,1.18,0.0,0.0,0.0,0.029
789,0.029,1053.0,16.17,613.0,0.54,0.0,0.0,0.0,0.029
790,0.03,1060.0,14.53,615.0,1.29,0.0,0.0,0.0,0.03
791,0.029,1059.0,14.79,612.0,1.23,0.0,0.0,0.0,0.029
792,0.029,1056.0,13.22,610.0,1.6,0.0,0.0,0.0,0.029
793,0.032,1059.0,12.96,617.0,1.65,0.0,0.0,0.0,0.032
794,0.031,1035.0,10.94,619.0,1.02,0.0,0.0,0.0,0.031
795,0.031,1053.0,13.62,619.0,1.03,0.0,0.0,0.0,0.031
796,0.023,1025.0,10.79,615.0,1.02,0.0,0.0,0.0,0.023
797,0.02,1017.0,7.5,611.0,1.66,0.0,0.0,0.0,0.02
798,0.029,1058.0,12.29,614.0,2.01,0.0,0.0,0.0,0.029
799,0.031,1062.0,14.46,615.0,2.04,0.0,0.0,0.0,0.031
800,0.031,1057.0,17.68,610.0,0.91,0.0,0.0,0.0,0.031
801,0.029,1053.0,13.97,617.0,1.04,0.0,0.0,0.0,0.029
802,0.03,1058.0,13.18,621.0,1.54,0.0,0.0,0.0,0.03
803,0.032,1053.0,13.53,622.0,1.56,0.0,0.0,0.0,0.032
804,0.029,1054.0,14.62,618.0,1.2,0.0,0.0,0.0,0.029
805,0.029,1055.0,14.65,617.0,1.0,0.0,0.0,0.0,0.029
806,0.033,1055.0,15.03,615.0,1.05,0.0,0.0,0.0,0.033
807,0.043,1048.0,46.86,608.0,1.11,0.0,0.0,0.0,0.043
808,0.029,1052.0,12.96,609.0,1.34,0.0,0.0,0.0,0.029
809,0.036,1054.0,16.42,610.0,1.76,0.0,0.0,0.0,0.036
810,0.037,1054.0,15.41,764.0,1.63,0.0,714.0,0.61,0.037
811,0.027,1049.0,12.51,615.0,1.41,0.0,0.0,0.0,0.027
812,0.03,1051.0,15.51,612.0,1.2,0.0,0.0,0.0,0.03
813,0.019,995.0,8.36,616.0,1.27,0.0,0.0,0.0,0.019
814,0.025,1022.0,6.97,613.0,1.21,0.0,0.0,0.0,0.025
815,0.03,1041.0,10.85,619.0,1.01,0.0,0.0,0.0,0.03
816,0.029,1053.0,13.67,618.0,1.24,0.0,0.0,0.0,0.029
817,0.029,1059.0,13.09,617.0,1.27,0.0,0.0,0.0,0.029
818,0.032,1056.0,13.55,617.0,1.93,0.0,0.0,0.0,0.032
819,0.031,1051.0,15.28,614.0,1.15,0.0,0.0,0.0,0.031
820,0.03,1051.0,12.88,621.0,1.79,0.0,0.0,0.0,0.03
821,0.032,1068.0,15.53,615.0,1.49,0.0,0.0,0.0,0.032
822,0.04,1065.0,19.29,609.0,0.82,0.0,0.0,0.0,0.04
823,0.031,1063.0,13.41,619.0,1.98,0.0,0.0,0.0,0.031
824,0.035,1058.0,16.78,686.0,1.4,0.0,712.0,0.42,0.035
825,0.028,1057.0,14.21,617.0,1.22,0.0,0.0,0.0,0.028
826,0.031,1060.0,13.98,614.0,1.48,0.0,0.0,0.0,0.031
827,0.031,1053.0,13.76,618.0,1.91,0.0,0.0,0.0,0.031
828,0.031,1055.0,15.31,617.0,1.07,0.0,0.0,0.0,0.031
829,0.032,1057.0,14.2,619.0,2.1,0.0,0.0,0.0,0.032
830,0.02,1004.0,8.65,612.0,1.8,0.0,0.0,0.0,0.02
831,0.024,1034.0,9.79,613.0,1.74,0.0,0.0,0.0,0.024
832,0.03,1056.0,13.49,618.0,1.94,0.0,0.0,0.0,0.03
833,0.051,1076.0,18.27,614.0,1.12,0.0,0.0,0.0,0.051
834,0.031,1038.0,12.06,619.0,1.04,0.0,0.0,0.0,0.031
835,0.03,1053.0,13.23,619.0,1.78,0.0,0.0,0.0,0.03
836,0.049,1048.0,42.6,613.0,1.23,0.0,0.0,0.0,0.049
837,0.031,1051.0,13.37,621.0,1.57,0.0,0.0,0.0,0.031
838,0.031,1050.0,14.84,618.0,1.46,0.0,0.0,0.0,0.031
839,0.028,1053.0,14.15,612.0,0.96,0.0,0.0,0.0,0.028
840,0.03,1053.0,14.12,620.0,1.04,0.0,0.0,0.0,0.03
841,0.031,1061.0,15.58,616.0,1.47,0.0,0.0,0.0,0.031
842,0.031,1061.0,12.94,615.0,2.12,0.0,0.0,0.0,0.031
843,0.04,1062.0,14.13,783.0,2.3,0.0,710.0,0.32,0.04
844,0.031,1060.0,13.3,625.0,2.03,0.0,0.0,0.0,0.031
845,0.031,1053.0,13.7,616.0,1.76,0.0,0.0,0.0,0.031
846,0.031,1048.0,15.96,619.0,1.03,0.0,0.0,0.0,0.031
847,0.023,1016.0,10.35,614.0,0.96,0.0,0.0,0.0,0.023
848,0.021,1023.0,9.74,612.0,1.24,0.0,0.0,0.0,0.021
849,0.031,1056.0,14.06,617.0,1.32,0.0,0.0,0.0,0.031
850,0.029,1048.0,14.48,614.0,1.17,0.0,0.0,0.0,0.029
851,0.03,1052.0,14.46,619.0,1.02,0.0,0.0,0.0,0.03
852,0.03,1051.0,13.62,619.0,1.04,0.0,0.0,0.0,0.03
853,0.03,1050.0,14.08,618.0,1.06,0.0,0.0,0.0,0.03
854,0.032,1038.0,11.56,618.0,1.29,0.0,0.0,0.0,0.032
855,0.029,1051.0,13.55,613.0,1.51,0.0,0.0,0.0,0.029
856,0.027,1050.0,13.92,611.0,1.38,0.0,0.0,0.0,0.027
857,0.033,1056.0,13.64,616.0,1.99,0.0,0.0,0.0,0.033
858,0.029,1059.0,14.33,611.0,1.53,0.0,0.0,0.0,0.029
859,0.032,1050.0,14.13,616.0,2.13,0.0,0.0,0.0,0.032
860,0.029,1053.0,13.56,616.0,1.4,0.0,0.0,0.0,0.029
861,0.029,1051.0,13.93,615.0,1.13,0.0,0.0,0.0,0.029
862,0.033,1060.0,16.14,619.0,1.03,0.0,0.0,0.0,0.033
863,0.03,1054.0,13.6,618.0,1.24,0.0,0.0,0.0,0.03
864,0.02,1008.0,8.67,615.0,1.54,0.0,0.0,0.0,0.02
865,0.041,1031.0,49.3,612.0,1.27,0.0,0.0,0.0,0.041
866,0.028,1052.0,14.38,612.0,1.14,0.0,0.0,0.0,0.028
867,0.03,1050.0,15.99,611.0,1.31,0.0,0.0,0.0,0.03
868,0.03,1051.0,14.6,618.0,1.18,0.0,0.0,0.0,0.03
869,0.033,1053.0,12.69,620.0,1.74,0.0,0.0,0.0,0.033
870,0.03,1056.0,13.49,616.0,1.28,0.0,0.0,0.0,0.03
871,0.03,1060.0,13.47,618.0,1.71,0.0,0.0,0.0,0.03
872,0.031,1058.0,13.09,620.0,1.72,0.0,0.0,0.0,0.031
873,0.031,1036.0,11.14,615.0,1.07,0.0,0.0,0.0,0.031
874,0.029,1041.0,11.17,619.0,1.03,0.0,0.0,0.0,0.029
875,0.031,1053.0,13.32,622.0,1.51,0.0,0.0,0.0,0.031
876,0.032,1053.0,13.52,622.0,1.55,0.0,0.0,0.0,0.032
877,0.031,1048.0,15.62,618.0,1.08,0.0,0.0,0.0,0.031
878,0.03,1051.0,13.55,621.0,1.62,0.0,0.0,0.0,0.03
879,0.029,1057.0,13.53,615.0,1.71,0.0,0.0,0.0,0.029
880,0.029,1052.0,12.11,610.0,1.6,0.0,0.0,0.0,0.029
881,0.018,999.0,6.82,611.0,1.96,0.0,0.0,0.0,0.018
882,0.028,1054.0,13.23,613.0,1.2,0.0,0.0,0.0,0.028
883,0.028,1050.0,15.11,615.0,0.79,0.0,0.0,0.0,0.028
884,0.03,1052.0,14.97,618.0,1.13,0.0,0.0,0.0,0.03
885,0.034,1062.0,19.23,613.0,0.98,0.0,0.0,0.0,0.034
886,0.03,1059.0,14.14,613.0,1.83,0.0,0.0,0.0,0.03
887,0.03,1047.0,14.74,613.0,1.47,0.0,0.0,0.0,0.03
888,0.031,1056.0,14.82,617.0,1.03,0.0,0.0,0.0,0.031
889,0.032,1050.0,13.3,621.0,1.79,0.0,0.0,0.0,0.032
890,0.031,1061.0,13.31,619.0,1.86,0.0,0.0,0.0,0.031
891,0.06,1134.0,25.42,730.0,1.96,0.0,713.0,0.51,0.06
892,0.032,1053.0,14.55,620.0,1.85,0.0,0.0,0.0,0.032
893,0.032,1035.0,11.99,618.0,1.08,0.0,0.0,0.0,0.032
894,0.045,1049.0,31.2,615.0,0.99,0.0,0.0,0.0,0.045
895,0.034,1062.0,21.22,615.0,1.7,0.0,0.0,0.0,0.034
896,0.029,1051.0,14.72,616.0,1.24,0.0,0.0,0.0,0.029
897,0.031,1058.0,15.57,611.0,1.26,0.0,0.0,0.0,0.031
898,0.033,1023.0,14.32,613.0,1.61,0.0,0.0,0.0,0.033
899,0.024,1033.0,10.27,614.0,1.33,0.0,0.0,0.0,0.024
