Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.032,1038.0,11.1,612.0,1.24,0.0,0.0,0.0,0.032
710,0.033,1051.0,13.58,621.0,1.61,0.0,704.0,0.22,0.033
711,0.032,1051.0,16.17,616.0,1.49,0.0,0.0,0.0,0.032
712,0.029,1052.0,15.45,615.0,0.89,0.0,0.0,0.0,0.029
713,0.042,1014.0,47.61,611.0,1.13,0.0,0.0,0.0,0.042
714,0.024,1025.0,9.21,615.0,1.75,0.0,0.0,0.0,0.024
715,0.034,1055.0,14.74,619.0,2.07,0.0,704.0,0.22,0.034
716,0.031,1053.0,15.57,614.0,1.2,0.0,0.0,0.0,0.031
717,0.029,1053.0,15.87,615.0,0.74,0.0,0.0,0.0,0.029
718,0.066,1080.0,48.85,618.0,1.43,0.003,716.0,0.9,0.069
719,0.033,1055.0,16.88,616.0,0.93,0.0,704.0,0.22,0.033
720,0.034,1045.0,15.37,623.0,1.61,0.0,712.0,0.42,0.034
721,0.033,1053.0,16.29,619.0,1.39,0.0,705.0,0.22,0.033
722,0.03,1056.0,13.06,615.0,2.07,0.0,0.0,0.0,0.03
723,0.032,1057.0,16.09,614.0,1.23,0.0,0.0,0.0,0.032
724,0.032,1053.0,14.35,618.0,1.6,0.0,0.0,0.0,0.032
725,0.032,1061.0,14.56,620.0,1.95,0.0,0.0,0.0,0.032
726,0.033,1054.0,16.16,615.0,1.91,0.0,712.0,0.42,0.033
727,0.032,1062.0,13.7,618.0,1.58,0.0,0.0,0.0,0.032
728,0.03,1057.0,13.1,616.0,1.96,0.0,0.0,0.0,0.03
729,0.032,1038.0,11.03,617.0,1.14,0.0,0.0,0.0,0.032
730,0.024,1007.0,10.54,618.0,1.62,0.0,0.0,0.0,0.024
731,0.024,1052.0,13.04,609.0,1.38,0.0,0.0,0.0,0.024
732,0.03,1050.0,13.18,607.0,1.14,0.0,0.0,0.0,0.03
733,0.033,1049.0,15.09,609.0,1.15,0.0,0.0,0.0,0.033
734,0.03,1044.0,13.01,610.0,1.64,0.0,0.0,0.0,0.03
735,0.032,1058.0,12.9,613.0,1.58,0.0,0.0,0.0,0.032
736,0.044,1073.0,20.85,632.0,1.34,0.0,712.0,0.42,0.044
737,0.031,1047.0,15.37,612.0,1.23,0.0,0.0,0.0,0.031
738,0.029,1054.0,13.94,618.0,1.25,0.0,0.0,0.0,0.029
739,0.031,1058.0,14.22,617.0,1.13,0.0,0.0,0.0,0.031
740,0.031,1054.0,13.27,618.0,1.05,0.0,0.0,0.0,0.031
741,0.031,1051.0,13.09,621.0,1.87,0.0,0.0,0.0,0.031
742,0.046,1046.0,39.59,612.0,1.3,0.0,0.0,0.0,0.046
743,0.033,1060.0,14.36,616.0,2.12,0.0,0.0,0.0,0.033
744,0.031,1056.0,14.61,615.0,1.85,0.0,0.0,0.0,0.031
745,0.029,1051.0,14.31,611.0,1.51,0.0,0.0,0.0,0.029
746,0.033,1058.0,14.24,613.0,1.2,0.0,0.0,0.0,0.033
747,0.021,1006.0,8.91,618.0,1.52,0.0,0.0,0.0,0.021
748,0.02,1024.0,8.92,612.0,1.18,0.0,0.0,0.0,0.02
749,0.038,1058.0,16.65,730.0,1.4,0.0,712.0,0.42,0.038
750,0.032,1033.0,12.78,622.0,1.08,0.0,0.0,0.0,0.032
751,0.03,1059.0,13.34,617.0,1.47,0.0,0.0,0.0,0.03
752,0.031,1050.0,13.45,616.0,1.73,0.0,0.0,0.0,0.031
753,0.033,1056.0,17.12,619.0,1.02,0.0,705.0,0.22,0.033
754,0.031,1051.0,15.02,617.0,1.4,0.0,0.0,0.0,0.031
755,0.031,1049.0,14.85,614.0,1.25,0.0,0.0,0.0,0.031
756,0.029,1049.0,14.63,615.0,1.32,0.0,0.0,0.0,0.029
757,0.036,1067.0,16.27,619.0,1.91,0.0,0.0,0.0,0.036
758,0.031,1053.0,14.29,614.0,1.1,0.0,0.0,0.0,0.031
759,0.028,1063.0,13.27,617.0,1.46,0.0,0.0,0.0,0.028
760,0.031,1054.0,13.73,615.0,1.22,0.0,0.0,0.0,0.031
761,0.058,1063.0,28.32,619.0,1.04,0.0,0.0,0.0,0.058
762,0.031,1058.0,12.54,621.0,1.92,0.0,0.0,0.0,0.031
763,0.029,1051.0,15.0,612.0,1.18,0.0,0.0,0.0,0.029
764,0.019,996.0,8.46,611.0,1.36,0.0,0.0,0.0,0.019
765,0.025,1045.0,11.67,613.0,1.19,0.0,0.0,0.0,0.025
766,0.032,1057.0,13.42,620.0,1.98,0.0,0.0,0.0,0.032
767,0.029,1050.0,13.6,616.0,1.68,0.0,0.0,0.0,0.029
768,0.032,1058.0,13.49,622.0,1.6,0.0,0.0,0.0,0.032
769,0.03,1048.0,12.29,618.0,1.1,0.0,0.0,0.0,0.03
770,0.033,1042.0,13.01,618.0,1.04,0.0,0.0,0.0,0.033
771,0.029,1054.0,13.63,618.0,1.22,0.0,0.0,0.0,0.029
772,0.051,1063.0,47.73,615.0,1.06,0.0,0.0,0.0,0.051
773,0.03,1048.0,13.9,618.0,1.03,0.0,0.0,0.0,0.03
774,0.033,1056.0,15.09,619.0,1.03,0.0,0.0,0.0,0.033
775,0.032,1053.0,15.48,622.0,1.57,0.0,0.0,0.0,0.032
776,0.031,1052.0,14.09,618.0,1.05,0.0,0.0,0.0,0.031
777,0.027,1049.0,15.44,614.0,0.72,0.0,0.0,0.0,0.027
778,0.056,1068.0,14.22,638.0,1.82,0.0,713.0,0.52,0.056
779,0.037,1066.0,13.61,738.0,2.25,0.0,0.0,0.0,0.037
780,0.028,1032.0,12.56,613.0,1.64,0.0,0.0,0.0,0.028
781,0.02,1002.0,9.81,611.0,1.05,0.0,0.0,0.0,0.02
782,0.028,1048.0,13.5,620.0,1.0,0.0,0.0,0.0,0.028
783,0.031,1049.0,14.44,619.0,1.03,0.0,0.0,0.0,0.031
784,0.031,1052.0,14.23,618.0,1.38,0.0,0.0,0.0,0.031
785,0.035,1061.0,15.96,615.0,2.09,0.0,0.0,0.0,0.035
786,0.029,1052.0,14.09,612.0,1.34,0.0,0.0,0.0,0.029
787,0.029,1051.0,13.86,618.0,1.06,0.0,0.0,0.0,0.029
788,0.029,1058.0,14.25,617.0,1.39,0.0,0.0,0.0,0.029
789,0.029,1039.0,10.39,611.0,1.6,0.0,0.0,0.0,0.029
790,0.03,1048.0,12.15,613.0,1.38,0.0,0.0,0.0,0.03
791,0.032,1054.0,13.47,620.0,1.6,0.0,0.0,0.0,0.032
792,0.031,1053.0,13.73,621.0,1.63,0.0,0.0,0.0,0.031
793,0.034,1056.0,14.28,619.0,1.54,0.0,0.0,0.0,0.034
794,0.031,1057.0,13.02,622.0,1.55,0.0,0.0,0.0,0.031
795,0.029,1050.0,14.3,618.0,1.17,0.0,0.0,0.0,0.029
796,0.03,1052.0,14.14,615.0,1.08,0.0,0.0,0.0,0.03
797,0.02,1000.0,7.93,618.0,1.47,0.0,0.0,0.0,0.02
798,0.021,1033.0,10.06,610.0,1.43,0.0,0.0,0.0,0.021
799,0.028,1048.0,13.95,613.0,1.2,0.0,0.0,0.0,0.028
800,0.03,1050.0,15.2,617.0,1.32,0.0,0.0,0.0,0.03
801,0.048,1048.0,42.71,612.0,1.19,0.0,0.0,0.0,0.048
802,0.03,1051.0,14.1,618.0,1.03,0.0,0.0,0.0,0.03
803,0.03,1056.0,15.63,618.0,1.25,0.0,0.0,0.0,0.03
804,0.031,1058.0,14.3,620.0,1.57,0.0,0.0,0.0,0.031
805,0.029,1051.0,15.54,614.0,0.95,0.0,0.0,0.0,0.029
806,0.029,1056.0,14.32,612.0,1.22,0.0,0.0,0.0,0.029
807,0.03,1056.0,13.65,618.0,1.03,0.0,0.0,0.0,0.03
808,0.031,1055.0,13.26,620.0,1.9,0.0,0.0,0.0,0.031
809,0.061,1069.0,16.84,755.0,2.03,0.0,709.0,0.63,0.061
810,0.032,1051.0,11.21,617.0,1.9,0.0,0.0,0.0,0.032
811,0.03,1058.0,13.61,619.0,1.62,0.0,0.0,0.0,0.03
812,0.03,1059.0,13.65,618.0,1.71,0.0,0.0,0.0,0.03
813,0.03,1055.0,15.07,609.0,1.49,0.0,0.0,0.0,0.03
814,0.024,1023.0,11.84,610.0,1.18,0.0,0.0,0.0,0.024
815,0.019,1017.0,7.42,614.0,1.84,0.0,0.0,0.0,0.019
816,0.029,1055.0,13.24,616.0,1.71,0.0,0.0,0.0,0.029
817,0.031,1060.0,14.0,616.0,1.85,0.0,0.0,0.0,0.031
818,0.03,1056.0,14.02,614.0,1.32,0.0,0.0,0.0,0.03
819,0.028,1049.0,14.02,616.0,1.25,0.0,0.0,0.0,0.028
820,0.028,1059.0,13.75,615.0,1.39,0.0,0.0,0.0,0.028
821,0.029,1061.0,13.21,614.0,1.46,0.0,0.0,0.0,0.029
822,0.03,1063.0,13.66,612.0,1.8,0.0,0.0,0.0,0.03
823,0.033,1058.0,14.68,615.0,1.73,0.0,0.0,0.0,0.033
824,0.029,1057.0,13.46,619.0,1.01,0.0,0.0,0.0,0.029
825,0.031,1053.0,13.64,622.0,1.77,0.0,0.0,0.0,0.031
826,0.029,1053.0,13.66,619.0,1.01,0.0,0.0,0.0,0.029
827,0.031,1051.0,14.1,617.0,1.38,0.0,0.0,0.0,0.031
828,0.028,1051.0,13.36,613.0,1.32,0.0,0.0,0.0,0.028
829,0.029,1038.0,11.3,614.0,0.77,0.0,0.0,0.0,0.029
830,0.048,1045.0,41.28,616.0,1.43,0.0,0.0,0.0,0.048
831,0.028,1044.0,11.53,612.0,1.55,0.0,0.0,0.0,0.028
832,0.017,998.0,8.97,608.0,1.22,0.0,0.0,0.0,0.017
833,0.025,1044.0,10.79,612.0,1.49,0.0,0.0,0.0,0.025
834,0.031,1056.0,14.18,617.0,1.79,0.0,0.0,0.0,0.031
835,0.029,1060.0,13.98,612.0,1.12,0.0,0.0,0.0,0.029
836,0.03,1051.0,14.86,611.0,1.24,0.0,0.0,0.0,0.03
837,0.038,1069.0,16.41,777.0,1.48,0.003,714.0,0.61,0.041
838,0.03,1053.0,13.32,618.0,1.05,0.0,0.0,0.0,0.03
839,0.031,1051.0,14.69,618.0,1.56,0.0,0.0,0.0,0.031
840,0.029,1050.0,12.94,611.0,1.13,0.0,0.0,0.0,0.029
841,0.029,1041.0,13.12,611.0,1.03,0.0,0.0,0.0,0.029
842,0.032,1053.0,13.04,619.0,1.49,0.0,0.0,0.0,0.032
843,0.028,1044.0,13.26,614.0,1.33,0.0,0.0,0.0,0.028
844,0.03,1050.0,13.94,613.0,1.5,0.0,0.0,0.0,0.03
845,0.028,1053.0,13.6,611.0,1.52,0.0,0.0,0.0,0.028
846,0.029,1049.0,13.57,612.0,1.42,0.0,0.0,0.0,0.029
847,0.03,1051.0,13.67,621.0,1.6,0.0,0.0,0.0,0.03
848,0.024,1025.0,9.96,615.0,1.1,0.0,0.0,0.0,0.024
849,0.02,1018.0,8.27,611.0,1.17,0.0,0.0,0.0,0.02
850,0.031,1039.0,10.54,618.0,1.23,0.0,0.0,0.0,0.031
851,0.029,1046.0,11.6,616.0,1.13,0.0,0.0,0.0,0.029
852,0.032,1053.0,14.91,616.0,1.46,0.0,0.0,0.0,0.032
853,0.027,1051.0,14.65,609.0,0.89,0.0,0.0,0.0,0.027
854,0.031,1054.0,14.09,620.0,1.54,0.0,0.0,0.0,0.031
855,0.031,1057.0,13.15,621.0,1.57,0.0,0.0,0.0,0.031
856,0.031,1062.0,12.91,619.0,2.06,0.0,0.0,0.0,0.031
857,0.03,1050.0,14.36,614.0,1.21,0.0,0.0,0.0,0.03
858,0.031,1053.0,13.54,622.0,1.55,0.0,0.0,0.0,0.031
859,0.044,1065.0,36.83,615.0,1.03,0.0,0.0,0.0,0.044
860,0.038,1059.0,30.09,609.0,1.58,0.0,0.0,0.0,0.038
861,0.031,1054.0,14.03,611.0,1.93,0.0,0.0,0.0,0.031
862,0.03,1051.0,15.18,612.0,1.26,0.0,0.0,0.0,0.03
863,0.03,1057.0,14.02,618.0,1.02,0.0,0.0,0.0,0.03
864,0.029,1050.0,13.94,618.0,1.23,0.0,0.0,0.0,0.029
865,0.023,1022.0,10.86,613.0,1.09,0.0,0.0,0.0,0.023
866,0.021,1015.0,8.7,612.0,1.16,0.0,0.0,0.0,0.021
867,0.036,1059.0,15.21,784.0,1.88,0.0,711.0,0.63,0.036
868,0.049,1107.0,22.32,618.0,1.06,0.0,0.0,0.0,0.049
869,0.029,1055.0,14.63,616.0,1.2,0.0,0.0,0.0,0.029
870,0.032,1041.0,10.1,612.0,1.51,0.0,0.0,0.0,0.032
871,0.031,1052.0,14.09,617.0,1.88,0.0,0.0,0.0,0.031
872,0.03,1050.0,14.34,614.0,1.26,0.0,0.0,0.0,0.03
873,0.029,1051.0,14.19,615.0,1.07,0.0,0.0,0.0,0.029
874,0.029,1047.0,14.03,619.0,1.04,0.0,0.0,0.0,0.029
875,0.033,1056.0,14.66,622.0,1.57,0.0,0.0,0.0,0.033
876,0.03,1055.0,13.8,618.0,1.29,0.0,0.0,0.0,0.03
877,0.029,1061.0,14.14,613.0,1.48,0.0,0.0,0.0,0.029
878,0.029,1053.0,14.37,612.0,1.23,0.0,0.0,0.0,0.029
879,0.031,1052.0,12.8,621.0,1.55,0.0,0.0,0.0,0.031
880,0.03,1054.0,14.17,619.0,1.04,0.0,0.0,0.0,0.03
881,0.032,1053.0,14.09,621.0,1.77,0.0,0.0,0.0,0.032
882,0.028,1028.0,15.22,611.0,1.11,0.0,0.0,0.0,0.028
883,0.021,1026.0,8.58,612.0,1.22,0.0,0.0,0.0,0.021
884,0.032,1057.0,13.2,621.0,1.74,0.0,0.0,0.0,0.032
885,0.028,1049.0,14.92,613.0,0.76,0.0,0.0,0.0,0.028
886,0.031,1058.0,14.11,620.0,1.59,0.0,0.0,0.0,0.031
887,0.029,1050.0,14.06,619.0,1.01,0.0,0.0,0.0,0.029
888,0.028,1054.0,14.38,613.0,0.53,0.0,0.0,0.0,0.028
889,0.047,1050.0,39.74,612.0,0.79,0.0,0.0,0.0,0.047
890,0.031,1044.0,9.77,616.0,1.32,0.0,0.0,0.0,0.031
891,0.03,1050.0,13.69,615.0,1.13,0.0,0.0,0.0,0.03
892,0.03,1053.0,14.47,619.0,1.03,0.0,0.0,0.0,0.03
893,0.032,1048.0,14.06,622.0,1.59,0.0,0.0,0.0,0.032
894,0.03,1059.0,13.83,619.0,1.02,0.0,0.0,0.0,0.03
895,0.031,1057.0,14.55,619.0,1.79,0.0,0.0,0.0,0.031
896,0.038,1061.0,14.48,768.0,2.42,0.0,711.0,0.53,0.038
897,0.03,1054.0,14.28,617.0,1.49,0.0,0.0,0.0,0.03
898,0.029,1051.0,14.93,613.0,1.17,0.0,0.0,0.0,0.029
899,0.029,1029.0,12.94,620.0,1.27,0.0,0.0,0.0,0.029
