Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.03,1048.0,14.06,609.0,1.07,0.0,0.0,0.0,0.03
710,0.018,999.0,7.73,609.0,1.42,0.0,0.0,0.0,0.018
711,0.026,1046.0,11.72,611.0,1.2,0.0,0.0,0.0,0.026
712,0.03,1056.0,14.3,618.0,1.04,0.0,0.0,0.0,0.03
713,0.032,1048.0,15.16,618.0,1.2,0.0,0.0,0.0,0.032
714,0.032,1051.0,15.68,618.0,1.13,0.0,0.0,0.0,0.032
715,0.031,1043.0,11.73,616.0,1.42,0.0,0.0,0.0,0.031
716,0.032,1051.0,14.72,616.0,1.7,0.0,0.0,0.0,0.032
717,0.031,1058.0,14.54,617.0,1.44,0.0,0.0,0.0,0.031
718,0.047,1051.0,33.92,609.0,1.11,0.0,0.0,0.0,0.047
719,0.031,1057.0,13.67,616.0,2.05,0.0,0.0,0.0,0.031
720,0.039,1067.0,16.93,769.0,1.32,0.0,714.0,0.61,0.039
721,0.053,1140.0,24.31,619.0,2.06,0.0,0.0,0.0,0.053
722,0.029,1049.0,15.15,615.0,1.18,0.0,0.0,0.0,0.029
723,0.031,1054.0,15.53,617.0,1.08,0.0,0.0,0.0,0.031
724,0.032,1057.0,13.75,618.0,1.65,0.0,0.0,0.0,0.032
725,0.028,1049.0,15.44,615.0,0.72,0.0,0.0,0.0,0.028
726,0.028,1042.0,13.21,613.0,0.92,0.0,0.0,0.0,0.028
727,0.017,995.0,7.87,611.0,1.14,0.0,0.0,0.0,0.017
728,0.03,1057.0,12.24,618.0,1.99,0.0,0.0,0.0,0.03
729,0.037,1064.0,21.66,613.0,1.17,0.0,0.0,0.0,0.037
730,0.03,1054.0,14.63,616.0,1.31,0.0,0.0,0.0,0.03
731,0.029,1060.0,13.29,613.0,1.89,0.0,0.0,0.0,0.029
732,0.03,1056.0,14.71,616.0,1.13,0.0,0.0,0.0,0.03
733,0.032,1053.0,14.7,619.0,1.05,0.0,0.0,0.0,0.032
734,0.032,1046.0,12.84,618.0,1.11,0.0,0.0,0.0,0.032
735,0.03,1039.0,11.58,619.0,1.61,0.0,0.0,0.0,0.03
736,0.037,1062.0,16.01,609.0,1.03,0.0,0.0,0.0,0.037
737,0.034,1069.0,15.81,613.0,2.14,0.0,0.0,0.0,0.034
738,0.035,1054.0,14.86,612.0,1.42,0.0,0.0,0.0,0.035
739,0.03,1060.0,16.75,611.0,0.96,0.0,0.0,0.0,0.03
740,0.032,1055.0,15.53,614.0,1.36,0.0,0.0,0.0,0.032
741,0.03,1055.0,15.59,618.0,1.32,0.0,0.0,0.0,0.03
742,0.033,1059.0,14.26,621.0,1.62,0.0,0.0,0.0,0.033
743,0.032,1051.0,13.5,617.0,1.49,0.0,0.0,0.0,0.032
744,0.018,994.0,7.68,612.0,1.76,0.0,0.0,0.0,0.018
745,0.029,1056.0,11.12,614.0,2.31,0.0,0.0,0.0,0.029
746,0.035,1069.0,16.44,774.0,1.77,0.0,715.0,0.71,0.035
747,0.043,1058.0,40.45,611.0,1.4,0.0,0.0,0.0,0.043
748,0.032,1058.0,15.16,614.0,1.83,0.0,0.0,0.0,0.032
749,0.032,1058.0,14.48,615.0,1.67,0.0,0.0,0.0,0.032
750,0.033,1055.0,14.78,618.0,1.72,0.0,0.0,0.0,0.033
751,0.031,1053.0,15.29,617.0,1.06,0.0,0.0,0.0,0.031
752,0.033,1058.0,14.91,619.0,1.67,0.0,0.0,0.0,0.033
753,0.031,1057.0,13.84,621.0,1.79,0.0,0.0,0.0,0.031
754,0.032,1048.0,12.14,616.0,1.41,0.0,0.0,0.0,0.032
755,0.031,1042.0,10.88,614.0,1.15,0.0,0.0,0.0,0.031
756,0.032,1061.0,14.14,622.0,1.57,0.0,0.0,0.0,0.032
757,0.032,1052.0,14.57,617.0,1.21,0.0,0.0,0.0,0.032
758,0.03,1054.0,14.7,616.0,1.18,0.0,0.0,0.0,0.03
759,0.032,1054.0,15.52,614.0,1.23,0.0,0.0,0.0,0.032
760,0.028,1055.0,13.22,611.0,1.05,0.0,0.0,0.0,0.028
761,0.018,999.0,7.48,612.0,1.78,0.0,0.0,0.0,0.018
762,0.028,1044.0,13.1,610.0,1.58,0.0,0.0,0.0,0.028
763,0.032,1055.0,14.03,617.0,1.85,0.0,0.0,0.0,0.032
764,0.032,1057.0,15.71,618.0,1.03,0.0,0.0,0.0,0.032
765,0.03,1047.0,14.34,619.0,1.05,0.0,0.0,0.0,0.03
766,0.031,1057.0,13.98,621.0,1.56,0.0,0.0,0.0,0.031
767,0.032,1058.0,13.66,622.0,1.56,0.0,0.0,0.0,0.032
768,0.031,1052.0,14.84,619.0,1.11,0.0,0.0,0.0,0.031
769,0.031,1052.0,13.31,621.0,1.95,0.0,0.0,0.0,0.031
770,0.032,1051.0,15.11,613.0,1.52,0.0,0.0,0.0,0.032
771,0.037,1061.0,18.56,624.0,1.16,0.0,704.0,0.22,0.037
772,0.035,1057.0,19.06,613.0,0.88,0.0,0.0,0.0,0.035
773,0.034,1058.0,17.1,612.0,1.21,0.0,0.0,0.0,0.034
774,0.035,1054.0,14.27,614.0,2.23,0.0,0.0,0.0,0.035
775,0.033,1032.0,11.24,615.0,1.12,0.0,0.0,0.0,0.033
776,0.036,1045.0,19.43,615.0,1.0,0.0,0.0,0.0,0.036
777,0.041,1055.0,32.78,614.0,1.71,0.0,0.0,0.0,0.041
778,0.021,997.0,9.95,615.0,1.14,0.0,0.0,0.0,0.021
779,0.031,1062.0,13.98,613.0,1.32,0.0,709.0,0.64,0.031
780,0.049,1059.0,15.27,616.0,1.7,0.0,0.0,0.0,0.049
781,0.03,1051.0,14.79,611.0,1.2,0.0,0.0,0.0,0.03
782,0.03,1058.0,14.27,618.0,1.25,0.0,0.0,0.0,0.03
783,0.031,1051.0,15.29,617.0,1.05,0.0,0.0,0.0,0.031
784,0.032,1057.0,13.91,619.0,2.03,0.0,0.0,0.0,0.032
785,0.029,1051.0,16.06,611.0,1.06,0.0,0.0,0.0,0.029
786,0.03,1055.0,14.13,617.0,1.64,0.0,0.0,0.0,0.03
787,0.029,1049.0,14.4,619.0,1.03,0.0,0.0,0.0,0.029
788,0.032,1057.0,13.39,620.0,2.0,0.0,0.0,0.0,0.032
789,0.029,1049.0,14.5,610.0,1.35,0.0,0.0,0.0,0.029
790,0.028,1057.0,14.41,610.0,1.07,0.0,0.0,0.0,0.028
791,0.03,1049.0,15.21,607.0,0.93,0.0,0.0,0.0,0.03
792,0.029,1042.0,12.51,610.0,1.1,0.0,0.0,0.0,0.029
793,0.03,1055.0,12.59,615.0,1.49,0.0,0.0,0.0,0.03
794,0.029,1050.0,12.55,610.0,1.35,0.0,0.0,0.0,0.029
795,0.016,989.0,7.18,608.0,1.36,0.0,0.0,0.0,0.016
796,0.031,1034.0,10.53,611.0,1.24,0.0,0.0,0.0,0.031
797,0.032,1052.0,14.11,616.0,1.39,0.0,0.0,0.0,0.032
798,0.032,1053.0,16.18,613.0,1.23,0.0,0.0,0.0,0.032
799,0.03,1050.0,15.06,618.0,1.24,0.0,0.0,0.0,0.03
800,0.032,1052.0,15.48,617.0,1.09,0.0,0.0,0.0,0.032
801,0.034,1056.0,18.65,616.0,1.46,0.0,0.0,0.0,0.034
802,0.028,1047.0,15.49,612.0,0.84,0.0,0.0,0.0,0.028
803,0.03,1047.0,14.27,617.0,1.13,0.0,0.0,0.0,0.03
804,0.031,1050.0,13.27,619.0,1.78,0.0,0.0,0.0,0.031
805,0.043,1061.0,14.95,775.0,2.36,0.0,713.0,0.73,0.043
806,0.042,1053.0,43.48,613.0,0.72,0.0,0.0,0.0,0.042
807,0.029,1057.0,14.81,615.0,1.32,0.0,0.0,0.0,0.029
808,0.03,1052.0,14.57,616.0,1.33,0.0,0.0,0.0,0.03
809,0.032,1052.0,13.21,620.0,1.86,0.0,0.0,0.0,0.032
810,0.03,1046.0,15.06,620.0,1.07,0.0,0.0,0.0,0.03
811,0.032,1056.0,15.41,618.0,1.04,0.0,0.0,0.0,0.032
812,0.027,1027.0,12.23,615.0,1.02,0.0,0.0,0.0,0.027
813,0.018,1010.0,9.61,613.0,1.22,0.0,0.0,0.0,0.018
814,0.03,1055.0,13.23,617.0,1.44,0.0,0.0,0.0,0.03
815,0.031,1048.0,13.86,614.0,1.16,0.0,0.0,0.0,0.031
816,0.029,1039.0,11.54,616.0,1.22,0.0,0.0,0.0,0.029
817,0.032,1057.0,15.07,612.0,1.2,0.0,0.0,0.0,0.032
818,0.031,1051.0,15.4,619.0,1.03,0.0,0.0,0.0,0.031
819,0.031,1051.0,13.79,622.0,1.57,0.0,0.0,0.0,0.031
820,0.028,1052.0,15.86,614.0,0.72,0.0,0.0,0.0,0.028
821,0.032,1058.0,14.83,616.0,1.29,0.0,0.0,0.0,0.032
822,0.03,1053.0,15.15,619.0,1.1,0.0,0.0,0.0,0.03
823,0.03,1053.0,14.52,617.0,1.43,0.0,0.0,0.0,0.03
824,0.03,1059.0,13.54,611.0,1.2,0.0,0.0,0.0,0.03
825,0.029,1051.0,14.73,614.0,1.1,0.0,0.0,0.0,0.029
826,0.029,1052.0,13.58,617.0,1.41,0.0,0.0,0.0,0.029
827,0.031,1057.0,15.14,612.0,1.46,0.0,0.0,0.0,0.031
828,0.028,1051.0,15.82,610.0,1.0,0.0,0.0,0.0,0.028
829,0.02,1007.0,9.98,611.0,1.08,0.0,0.0,0.0,0.02
830,0.024,1031.0,10.46,612.0,2.03,0.0,0.0,0.0,0.024
831,0.031,1055.0,14.38,615.0,1.81,0.0,0.0,0.0,0.031
832,0.03,1061.0,15.04,615.0,0.75,0.0,0.0,0.0,0.03
833,0.032,1057.0,13.68,619.0,1.85,0.0,0.0,0.0,0.032
834,0.028,1055.0,14.91,612.0,1.27,0.0,0.0,0.0,0.028
835,0.046,1036.0,39.96,611.0,1.45,0.0,0.0,0.0,0.046
836,0.032,1045.0,11.91,620.0,1.61,0.0,0.0,0.0,0.032
837,0.031,1056.0,15.94,616.0,1.38,0.0,0.0,0.0,0.031
838,0.061,1128.0,26.57,627.0,2.52,0.0,710.0,0.32,0.061
839,0.032,1058.0,14.16,612.0,1.78,0.0,0.0,0.0,0.032
840,0.034,1059.0,14.27,617.0,1.77,0.0,0.0,0.0,0.034
841,0.031,1049.0,13.96,622.0,1.6,0.0,0.0,0.0,0.031
842,0.031,1060.0,14.47,619.0,1.96,0.0,0.0,0.0,0.031
843,0.032,1058.0,14.01,615.0,1.98,0.0,0.0,0.0,0.032
844,0.03,1061.0,13.45,614.0,1.47,0.0,0.0,0.0,0.03
845,0.03,1057.0,13.44,614.0,2.13,0.0,0.0,0.0,0.03
846,0.02,1009.0,8.89,612.0,1.6,0.0,0.0,0.0,0.02
847,0.023,1034.0,10.35,611.0,1.6,0.0,0.0,0.0,0.023
848,0.03,1051.0,13.87,614.0,1.4,0.0,0.0,0.0,0.03
849,0.031,1057.0,13.85,616.0,1.15,0.0,0.0,0.0,0.031
850,0.031,1059.0,15.55,617.0,1.11,0.0,0.0,0.0,0.031
851,0.032,1058.0,13.78,617.0,1.98,0.0,0.0,0.0,0.032
852,0.031,1065.0,13.7,616.0,2.09,0.0,0.0,0.0,0.031
853,0.03,1065.0,12.81,614.0,2.1,0.0,0.0,0.0,0.03
854,0.03,1051.0,14.38,613.0,1.18,0.0,0.0,0.0,0.03
855,0.031,1038.0,10.78,618.0,1.09,0.0,0.0,0.0,0.031
856,0.037,1051.0,13.53,620.0,1.7,0.0,0.0,0.0,0.037
857,0.033,1064.0,14.9,620.0,1.71,0.0,0.0,0.0,0.033
858,0.032,1055.0,17.85,611.0,1.16,0.0,0.0,0.0,0.032
859,0.032,1060.0,16.7,609.0,1.32,0.0,0.0,0.0,0.032
860,0.031,1051.0,15.94,613.0,1.26,0.0,0.0,0.0,0.031
861,0.033,1052.0,15.61,619.0,1.05,0.0,0.0,0.0,0.033
862,0.032,1058.0,13.0,621.0,1.56,0.0,0.0,0.0,0.032
863,0.033,1034.0,14.01,766.0,1.27,0.0,713.0,0.52,0.033
864,0.03,1014.0,29.15,608.0,1.28,0.0,0.0,0.0,0.03
865,0.032,1054.0,12.41,611.0,1.52,0.0,0.0,0.0,0.032
866,0.029,1051.0,14.04,614.0,1.34,0.0,0.0,0.0,0.029
867,0.03,1050.0,14.66,618.0,1.2,0.0,0.0,0.0,0.03
868,0.03,1051.0,14.38,615.0,1.32,0.0,0.0,0.0,0.03
869,0.034,1058.0,13.94,619.0,2.15,0.0,0.0,0.0,0.034
870,0.032,1058.0,14.44,616.0,1.76,0.0,0.0,0.0,0.032
871,0.031,1055.0,15.53,618.0,1.28,0.0,0.0,0.0,0.031
872,0.032,1055.0,14.22,620.0,1.69,0.0,0.0,0.0,0.032
873,0.23,1075.0,55.49,887.0,10.76,0.0,0.0,0.0,0.23
874,0.044,1079.0,21.6,666.0,3.65,0.0,0.0,0.0,0.044
875,0.031,1040.0,12.99,618.0,1.0,0.0,0.0,0.0,0.031
876,0.032,1042.0,10.63,619.0,1.07,0.0,0.0,0.0,0.032
877,0.032,1061.0,13.29,621.0,1.6,0.0,0.0,0.0,0.032
878,0.031,1062.0,15.22,618.0,1.64,0.0,0.0,0.0,0.031
879,0.032,1053.0,15.82,612.0,1.22,0.0,0.0,0.0,0.032
880,0.029,1045.0,12.01,618.0,1.59,0.0,0.0,0.0,0.029
881,0.017,998.0,6.47,612.0,1.89,0.0,0.0,0.0,0.017
882,0.029,1053.0,13.19,612.0,1.19,0.0,0.0,0.0,0.029
883,0.031,1048.0,15.15,619.0,1.02,0.0,0.0,0.0,0.031
884,0.029,1052.0,14.15,619.0,1.05,0.0,0.0,0.0,0.029
885,0.031,1051.0,15.17,618.0,1.06,0.0,0.0,0.0,0.031
886,0.095,1266.0,32.74,615.0,1.06,0.0,0.0,0.0,0.095
887,0.165,1440.0,49.07,698.0,1.9,0.0,714.0,0.51,0.165
888,0.03,1048.0,13.76,616.0,1.96,0.0,0.0,0.0,0.03
889,0.03,1047.0,17.28,611.0,0.82,0.0,0.0,0.0,0.03
890,0.031,1051.0,14.7,620.0,1.61,0.0,0.0,0.0,0.031
891,0.031,1060.0,14.44,618.0,1.54,0.0,0.0,0.0,0.031
892,0.031,1054.0,14.87,612.0,1.19,0.0,0.0,0.0,0.031
893,0.031,1048.0,15.3,619.0,1.06,0.0,0.0,0.0,0.031
894,0.048,1060.0,42.71,620.0,2.12,0.0,0.0,0.0,0.048
895,0.03,1048.0,15.42,614.0,1.2,0.0,0.0,0.0,0.03
896,0.033,1038.0,12.37,618.0,1.05,0.0,0.0,0.0,0.033
897,0.06,1125.0,26.44,707.0,1.91,0.0,712.0,0.42,0.06
898,0.093,1001.0,85.56,611.0,1.24,0.0,0.0,0.0,0.093
899,0.121,1044.0,99.94,609.0,1.51,0.0,0.0,0.0,0.121
