Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1054.0,14.48,615.0,0.7,0.0,0.0,0.0,0.028
710,0.037,1048.0,11.82,744.0,1.52,0.0,710.0,0.53,0.037
711,0.031,1049.0,11.85,618.0,1.86,0.0,0.0,0.0,0.031
712,0.029,1052.0,13.93,610.0,1.62,0.0,0.0,0.0,0.029
713,0.032,1053.0,14.92,613.0,1.16,0.0,0.0,0.0,0.032
714,0.03,1055.0,14.33,617.0,1.4,0.0,0.0,0.0,0.03
715,0.032,1057.0,14.88,612.0,1.21,0.0,0.0,0.0,0.032
716,0.03,1056.0,14.26,619.0,1.02,0.0,0.0,0.0,0.03
717,0.031,1053.0,15.75,619.0,1.04,0.0,0.0,0.0,0.031
718,0.029,1047.0,15.77,615.0,0.73,0.0,0.0,0.0,0.029
719,0.029,1040.0,12.54,616.0,1.6,0.0,0.0,0.0,0.029
720,0.019,1005.0,8.83,611.0,1.15,0.0,0.0,0.0,0.019
721,0.029,1053.0,13.72,615.0,1.47,0.0,0.0,0.0,0.029
722,0.029,1055.0,14.47,612.0,1.39,0.0,0.0,0.0,0.029
723,0.03,1055.0,14.29,616.0,1.38,0.0,0.0,0.0,0.03
724,0.03,1056.0,13.82,614.0,1.14,0.0,0.0,0.0,0.03
725,0.029,1052.0,14.74,615.0,1.06,0.0,0.0,0.0,0.029
726,0.029,1060.0,13.26,610.0,1.69,0.0,0.0,0.0,0.029
727,0.03,1058.0,13.54,614.0,1.69,0.0,0.0,0.0,0.03
728,0.03,1048.0,14.2,619.0,1.02,0.0,0.0,0.0,0.03
729,0.03,1062.0,13.46,618.0,1.53,0.0,0.0,0.0,0.03
730,0.031,1052.0,14.56,612.0,1.38,0.0,0.0,0.0,0.031
731,0.031,1038.0,10.57,618.0,1.1,0.0,0.0,0.0,0.031
732,0.048,1049.0,40.04,617.0,1.43,0.0,0.0,0.0,0.048
733,0.03,1067.0,14.1,612.0,1.71,0.0,0.0,0.0,0.03
734,0.03,1055.0,13.87,613.0,2.06,0.0,0.0,0.0,0.03
735,0.03,1056.0,14.26,615.0,1.49,0.0,0.0,0.0,0.03
736,0.028,1058.0,14.03,614.0,1.67,0.0,0.0,0.0,0.028
737,0.027,1038.0,11.19,612.0,1.67,0.0,0.0,0.0,0.027
738,0.018,1010.0,6.11,613.0,1.98,0.0,0.0,0.0,0.018
739,0.029,1048.0,13.66,610.0,1.4,0.0,0.0,0.0,0.029
740,0.03,1058.0,13.61,616.0,1.76,0.0,0.0,0.0,0.03
741,0.03,1058.0,13.44,621.0,1.62,0.0,0.0,0.0,0.03
742,0.029,1050.0,13.68,616.0,1.05,0.0,0.0,0.0,0.029
743,0.028,1049.0,15.29,614.0,0.67,0.0,0.0,0.0,0.028
744,0.03,1053.0,14.59,613.0,1.33,0.0,0.0,0.0,0.03
745,0.031,1058.0,13.45,620.0,1.87,0.0,0.0,0.0,0.031
746,0.06,1109.0,21.5,798.0,1.31,0.0,713.0,0.51,0.06
747,0.03,1055.0,14.36,618.0,1.49,0.0,0.0,0.0,0.03
748,0.03,1050.0,14.4,613.0,1.14,0.0,0.0,0.0,0.03
749,0.032,1056.0,13.29,623.0,1.67,0.0,0.0,0.0,0.032
750,0.032,1059.0,12.69,619.0,2.21,0.0,0.0,0.0,0.032
751,0.03,1041.0,9.91,613.0,1.19,0.0,0.0,0.0,0.03
752,0.03,1057.0,15.04,614.0,0.84,0.0,0.0,0.0,0.03
753,0.032,1063.0,13.84,612.0,1.22,0.0,0.0,0.0,0.032
754,0.032,1058.0,15.43,621.0,1.6,0.0,0.0,0.0,0.032
755,0.019,1004.0,7.85,618.0,1.53,0.0,0.0,0.0,0.019
756,0.022,1040.0,9.9,610.0,1.34,0.0,0.0,0.0,0.022
757,0.03,1054.0,14.67,613.0,1.12,0.0,0.0,0.0,0.03
758,0.029,1057.0,14.53,615.0,1.06,0.0,0.0,0.0,0.029
759,0.031,1057.0,14.67,613.0,1.2,0.0,0.0,0.0,0.031
760,0.03,1058.0,13.28,620.0,1.65,0.0,0.0,0.0,0.03
761,0.029,1059.0,16.14,611.0,1.14,0.0,0.0,0.0,0.029
762,0.051,1056.0,48.97,609.0,0.85,0.0,0.0,0.0,0.051
763,0.031,1051.0,12.67,619.0,1.94,0.0,0.0,0.0,0.031
764,0.029,1057.0,16.21,611.0,1.01,0.0,0.0,0.0,0.029
765,0.03,1060.0,13.67,615.0,1.71,0.0,0.0,0.0,0.03
766,0.032,1057.0,14.0,621.0,1.55,0.0,0.0,0.0,0.032
767,0.032,1053.0,13.95,622.0,1.67,0.0,0.0,0.0,0.032
768,0.031,1066.0,14.21,618.0,1.26,0.0,709.0,0.43,0.031
769,0.036,1071.0,13.44,750.0,2.3,0.0,720.0,0.29,0.036
770,0.028,1053.0,13.29,612.0,1.65,0.0,0.0,0.0,0.028
771,0.032,1042.0,10.65,609.0,1.55,0.0,0.0,0.0,0.032
772,0.026,1019.0,9.67,610.0,1.23,0.0,0.0,0.0,0.026
773,0.019,1012.0,7.93,611.0,1.35,0.0,0.0,0.0,0.019
774,0.029,1054.0,13.52,612.0,1.23,0.0,0.0,0.0,0.029
775,0.028,1051.0,12.97,608.0,1.46,0.0,0.0,0.0,0.028
776,0.026,1043.0,12.2,606.0,0.71,0.0,0.0,0.0,0.026
777,0.029,1055.0,12.8,609.0,1.66,0.0,0.0,0.0,0.029
778,0.03,1051.0,13.11,613.0,1.54,0.0,0.0,0.0,0.03
779,0.03,1043.0,13.62,614.0,1.17,0.0,0.0,0.0,0.03
780,0.028,1055.0,12.97,616.0,1.39,0.0,0.0,0.0,0.028
781,0.029,1049.0,13.88,613.0,1.29,0.0,0.0,0.0,0.029
782,0.029,1053.0,14.9,611.0,1.05,0.0,0.0,0.0,0.029
783,0.03,1054.0,14.69,612.0,1.25,0.0,0.0,0.0,0.03
784,0.029,1048.0,13.77,618.0,1.29,0.0,0.0,0.0,0.029
785,0.031,1052.0,13.46,619.0,1.72,0.0,0.0,0.0,0.031
786,0.03,1053.0,13.55,617.0,1.06,0.0,0.0,0.0,0.03
787,0.03,1055.0,14.53,614.0,1.5,0.0,0.0,0.0,0.03
788,0.028,1059.0,13.31,611.0,1.46,0.0,0.0,0.0,0.028
789,0.015,991.0,8.11,609.0,1.01,0.0,0.0,0.0,0.015
790,0.025,1044.0,9.35,615.0,1.82,0.0,0.0,0.0,0.025
791,0.048,1042.0,49.96,611.0,1.11,0.0,0.0,0.0,0.048
792,0.027,1037.0,11.54,609.0,0.85,0.0,0.0,0.0,0.027
793,0.032,1051.0,14.32,620.0,1.56,0.0,0.0,0.0,0.032
794,0.03,1052.0,12.94,621.0,1.55,0.0,0.0,0.0,0.03
795,0.03,1051.0,13.93,618.0,1.04,0.0,0.0,0.0,0.03
796,0.028,1054.0,15.38,614.0,0.64,0.0,0.0,0.0,0.028
797,0.03,1057.0,14.08,616.0,1.08,0.0,0.0,0.0,0.03
798,0.03,1056.0,13.43,618.0,1.15,0.0,0.0,0.0,0.03
799,0.027,1050.0,13.76,612.0,0.85,0.0,0.0,0.0,0.027
800,0.032,1061.0,14.51,620.0,1.59,0.0,0.0,0.0,0.032
801,0.06,1058.0,41.07,615.0,1.1,0.0,0.0,0.0,0.06
802,0.123,1052.0,99.9,610.0,1.4,0.0,0.0,0.0,0.123
803,0.12,1055.0,94.74,611.0,1.22,0.0,0.0,0.0,0.12
804,0.039,1063.0,17.74,757.0,1.56,0.0,713.0,0.51,0.039
805,0.044,1113.0,20.69,611.0,1.57,0.0,0.0,0.0,0.044
806,0.021,1010.0,10.66,609.0,1.3,0.0,0.0,0.0,0.021
807,0.022,1025.0,9.38,611.0,1.25,0.0,0.0,0.0,0.022
808,0.032,1055.0,14.26,621.0,1.58,0.0,0.0,0.0,0.032
809,0.032,1050.0,14.3,620.0,1.17,0.0,0.0,0.0,0.032
810,0.03,1051.0,13.96,617.0,1.06,0.0,0.0,0.0,0.03
811,0.031,1038.0,11.02,619.0,1.06,0.0,0.0,0.0,0.031
812,0.032,1057.0,13.98,618.0,1.67,0.0,0.0,0.0,0.032
813,0.03,1046.0,15.14,612.0,1.42,0.0,0.0,0.0,0.03
814,0.028,1054.0,14.62,613.0,0.71,0.0,0.0,0.0,0.028
815,0.029,1052.0,12.7,619.0,1.94,0.0,0.0,0.0,0.029
816,0.031,1061.0,13.56,612.0,1.53,0.0,0.0,0.0,0.031
817,0.042,1070.0,17.87,616.0,1.68,0.0,0.0,0.0,0.042
818,0.028,1068.0,14.64,615.0,0.69,0.0,0.0,0.0,0.028
819,0.035,1065.0,15.55,700.0,1.41,0.0,709.0,0.32,0.035
820,0.067,1113.0,51.7,612.0,1.66,0.0,0.0,0.0,0.067
821,0.031,1056.0,17.3,613.0,1.36,0.0,704.0,0.22,0.031
822,0.03,1052.0,15.26,617.0,1.02,0.0,0.0,0.0,0.03
823,0.025,1022.0,10.97,618.0,1.6,0.0,0.0,0.0,0.025
824,0.018,1014.0,8.39,611.0,1.39,0.0,0.0,0.0,0.018
825,0.031,1058.0,12.68,618.0,1.96,0.0,0.0,0.0,0.031
826,0.031,1055.0,14.77,612.0,1.54,0.0,0.0,0.0,0.031
827,0.033,1063.0,15.59,616.0,1.68,0.0,713.0,0.73,0.033
828,0.031,1057.0,12.8,622.0,1.56,0.0,0.0,0.0,0.031
829,0.142,1179.0,27.41,663.0,4.94,0.0,710.0,0.32,0.142
830,0.09,1277.0,32.73,612.0,1.45,0.0,0.0,0.0,0.09
831,0.03,1047.0,12.29,616.0,1.23,0.0,0.0,0.0,0.03
832,0.033,1054.0,17.91,612.0,1.24,0.0,0.0,0.0,0.033
833,0.029,1049.0,15.3,615.0,0.72,0.0,0.0,0.0,0.029
834,0.03,1054.0,14.62,616.0,1.5,0.0,0.0,0.0,0.03
835,0.032,1052.0,14.56,615.0,1.91,0.0,0.0,0.0,0.032
836,0.031,1051.0,14.63,618.0,1.34,0.0,0.0,0.0,0.031
837,0.031,1058.0,15.44,615.0,1.15,0.0,0.0,0.0,0.031
838,0.032,1057.0,13.06,622.0,1.54,0.0,0.0,0.0,0.032
839,0.03,1051.0,14.1,620.0,1.19,0.0,0.0,0.0,0.03
840,0.027,1026.0,11.06,616.0,1.66,0.0,0.0,0.0,0.027
841,0.019,1013.0,11.23,608.0,0.86,0.0,0.0,0.0,0.019
842,0.032,1059.0,14.3,618.0,1.6,0.0,0.0,0.0,0.032
843,0.03,1051.0,14.04,619.0,1.02,0.0,0.0,0.0,0.03
844,0.031,1051.0,14.53,621.0,1.6,0.0,0.0,0.0,0.031
845,0.033,1062.0,15.81,618.0,1.72,0.0,0.0,0.0,0.033
846,0.03,1059.0,13.6,612.0,1.21,0.0,0.0,0.0,0.03
847,0.104,1299.0,40.05,618.0,1.24,0.0,0.0,0.0,0.104
848,0.04,1079.0,19.29,617.0,1.09,0.0,0.0,0.0,0.04
849,0.043,1057.0,42.1,615.0,0.96,0.0,0.0,0.0,0.043
850,0.039,1045.0,24.02,611.0,1.6,0.0,0.0,0.0,0.039
851,0.029,1042.0,11.33,613.0,1.38,0.0,0.0,0.0,0.029
852,0.029,1048.0,16.08,611.0,0.81,0.0,0.0,0.0,0.029
853,0.111,1290.0,35.26,652.0,1.52,0.0,710.0,0.63,0.111
854,0.03,1053.0,14.82,617.0,1.62,0.0,0.0,0.0,0.03
855,0.031,1053.0,15.05,612.0,1.22,0.0,0.0,0.0,0.031
856,0.156,1400.0,44.52,616.0,1.38,0.0,0.0,0.0,0.156
857,0.028,1058.0,13.58,609.0,1.18,0.0,0.0,0.0,0.028
858,0.046,1073.0,20.45,611.0,1.69,0.0,0.0,0.0,0.046
859,0.029,1050.0,10.96,615.0,1.83,0.001,709.0,0.31,0.03
860,0.033,1055.0,14.14,618.0,1.65,0.0,0.0,0.0,0.033
861,0.032,1048.0,18.16,615.0,0.73,0.0,0.0,0.0,0.032
862,0.031,1057.0,14.0,615.0,1.15,0.0,0.0,0.0,0.031
863,0.142,1134.0,61.62,654.0,2.07,0.0,705.0,0.22,0.142
864,0.098,1077.0,57.05,611.0,1.31,0.0,703.0,0.22,0.098
865,0.147,1148.0,40.89,657.0,1.93,0.0,0.0,0.0,0.147
866,0.417,1391.0,83.22,665.0,2.27,0.0,712.0,0.41,0.417
867,0.191,1447.0,47.57,613.0,1.28,0.0,0.0,0.0,0.191
868,0.073,1067.0,16.74,621.0,1.9,0.0,0.0,0.0,0.073
869,0.033,1061.0,13.66,621.0,2.15,0.0,0.0,0.0,0.033
870,0.034,1048.0,16.24,618.0,2.25,0.0,0.0,0.0,0.034
871,0.223,1237.0,54.04,729.0,8.48,0.0,0.0,0.0,0.223
872,0.031,1055.0,12.33,616.0,1.47,0.0,0.0,0.0,0.031
873,0.03,1055.0,14.6,614.0,1.47,0.0,0.0,0.0,0.03
874,0.031,1056.0,13.49,617.0,1.65,0.0,0.0,0.0,0.031
875,0.022,1005.0,10.6,615.0,1.03,0.0,0.0,0.0,0.022
876,0.023,1034.0,11.24,611.0,1.55,0.0,712.0,0.42,0.023
877,0.028,1052.0,13.98,626.0,1.22,0.0,0.0,0.0,0.028
878,0.031,1052.0,16.36,610.0,1.49,0.0,704.0,0.22,0.031
879,0.051,1052.0,42.61,617.0,1.73,0.0,0.0,0.0,0.051
880,0.034,1056.0,15.57,622.0,1.59,0.0,704.0,0.23,0.034
881,0.034,1051.0,13.72,622.0,1.7,0.0,0.0,0.0,0.034
882,0.031,1061.0,13.61,621.0,1.54,0.0,0.0,0.0,0.031
883,0.032,1050.0,16.18,617.0,1.13,0.0,0.0,0.0,0.032
884,0.053,1115.0,23.92,617.0,1.62,0.0,0.0,0.0,0.053
885,0.03,1051.0,15.54,619.0,1.16,0.0,0.0,0.0,0.03
886,0.035,1064.0,17.14,616.0,1.97,0.0,713.0,0.73,0.035
887,0.031,1056.0,13.0,615.0,1.74,0.0,0.0,0.0,0.031
888,0.034,1054.0,19.98,615.0,1.07,0.0,713.0,0.51,0.034
889,0.03,1058.0,14.16,609.0,1.42,0.0,0.0,0.0,0.03
890,0.045,1071.0,21.81,608.0,1.35,0.0,0.0,0.0,0.045
891,0.03,1038.0,15.31,608.0,0.88,0.0,0.0,0.0,0.03
892,0.025,1018.0,8.31,613.0,0.97,0.0,0.0,0.0,0.025
893,0.02,1015.0,8.03,611.0,1.67,0.0,0.0,0.0,0.02
894,0.027,1053.0,12.28,609.0,1.29,0.0,0.0,0.0,0.027
895,0.029,1041.0,13.54,609.0,1.33,0.0,0.0,0.0,0.029
896,0.029,1048.0,11.91,614.0,1.44,0.0,0.0,0.0,0.029
897,0.029,1054.0,12.5,616.0,1.26,0.0,0.0,0.0,0.029
898,0.028,1044.0,13.13,618.0,1.06,0.0,0.0,0.0,0.028
899,0.032,1051.0,14.51,620.0,1.15,0.0,0.0,0.0,0.032
