Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.032,1052.0,14.27,622.0,1.55,0.0,0.0,0.0,0.032
710,0.032,1053.0,14.05,622.0,1.6,0.0,0.0,0.0,0.032
711,0.031,1054.0,13.52,619.0,1.81,0.0,0.0,0.0,0.031
712,0.036,1058.0,16.6,760.0,1.23,0.0,713.0,0.51,0.036
713,0.047,1047.0,39.06,620.0,1.26,0.0,0.0,0.0,0.047
714,0.031,1054.0,15.06,616.0,1.25,0.0,0.0,0.0,0.031
715,0.032,1053.0,14.42,616.0,1.91,0.0,0.0,0.0,0.032
716,0.03,1050.0,13.82,618.0,1.16,0.0,0.0,0.0,0.03
717,0.031,1045.0,12.85,615.0,1.75,0.0,0.0,0.0,0.031
718,0.037,1053.0,19.72,611.0,1.69,0.0,712.0,0.42,0.037
719,0.032,1052.0,13.02,616.0,1.86,0.0,0.0,0.0,0.032
720,0.031,1055.0,15.13,615.0,1.46,0.0,0.0,0.0,0.031
721,0.03,1058.0,13.77,619.0,1.74,0.0,0.0,0.0,0.03
722,0.035,1038.0,14.48,619.0,1.02,0.0,0.0,0.0,0.035
723,0.03,1045.0,13.15,618.0,1.29,0.0,0.0,0.0,0.03
724,0.03,1051.0,14.53,615.0,1.21,0.0,0.0,0.0,0.03
725,0.03,1050.0,14.66,614.0,1.35,0.0,0.0,0.0,0.03
726,0.032,1057.0,14.0,619.0,1.69,0.0,0.0,0.0,0.032
727,0.03,1052.0,14.12,618.0,1.08,0.0,0.0,0.0,0.03
728,0.031,1054.0,16.12,614.0,0.71,0.0,0.0,0.0,0.031
729,0.031,1060.0,14.2,616.0,1.06,0.0,0.0,0.0,0.031
730,0.031,1050.0,14.86,616.0,1.12,0.0,0.0,0.0,0.031
731,0.03,1052.0,15.18,619.0,1.05,0.0,0.0,0.0,0.03
732,0.032,1051.0,13.59,622.0,1.56,0.0,0.0,0.0,0.032
733,0.028,1053.0,14.83,615.0,0.86,0.0,0.0,0.0,0.028
734,0.031,1054.0,13.63,614.0,1.7,0.0,0.0,0.0,0.031
735,0.017,995.0,7.35,609.0,1.47,0.0,0.0,0.0,0.017
736,0.025,1046.0,11.55,612.0,1.2,0.0,0.0,0.0,0.025
737,0.03,1054.0,14.11,618.0,1.42,0.0,0.0,0.0,0.03
738,0.032,1048.0,15.83,615.0,1.13,0.0,0.0,0.0,0.032
739,0.031,1052.0,15.61,618.0,1.29,0.0,0.0,0.0,0.031
740,0.033,1056.0,14.79,618.0,1.69,0.0,0.0,0.0,0.033
741,0.029,1054.0,14.23,617.0,1.07,0.0,0.0,0.0,0.029
742,0.047,1039.0,40.75,612.0,1.28,0.0,0.0,0.0,0.047
743,0.03,1048.0,13.41,611.0,1.57,0.0,0.0,0.0,0.03
744,0.028,1050.0,14.5,614.0,1.22,0.0,0.0,0.0,0.028
745,0.03,1051.0,14.54,618.0,1.36,0.0,0.0,0.0,0.03
746,0.028,1048.0,16.07,613.0,0.75,0.0,0.0,0.0,0.028
747,0.033,1061.0,14.63,620.0,1.58,0.0,0.0,0.0,0.033
748,0.033,1062.0,13.79,616.0,1.31,0.0,0.0,0.0,0.033
749,0.032,1057.0,14.63,615.0,1.55,0.0,0.0,0.0,0.032
750,0.031,1052.0,15.13,618.0,1.11,0.0,0.0,0.0,0.031
751,0.03,1050.0,12.22,618.0,1.6,0.0,0.0,0.0,0.03
752,0.016,995.0,7.34,608.0,1.12,0.0,0.0,0.0,0.016
753,0.025,1043.0,12.37,611.0,1.44,0.0,0.0,0.0,0.025
754,0.032,1060.0,13.77,618.0,1.69,0.0,0.0,0.0,0.032
755,0.029,1050.0,15.55,615.0,0.71,0.0,0.0,0.0,0.029
756,0.031,1055.0,13.13,620.0,1.67,0.0,0.0,0.0,0.031
757,0.029,1056.0,15.15,616.0,1.12,0.0,0.0,0.0,0.029
758,0.031,1048.0,15.26,612.0,1.31,0.0,0.0,0.0,0.031
759,0.211,1085.0,64.13,947.0,13.52,0.0,0.0,0.0,0.211
760,0.033,1056.0,14.18,620.0,1.9,0.0,0.0,0.0,0.033
761,0.03,1055.0,14.37,616.0,1.4,0.0,0.0,0.0,0.03
762,0.03,1042.0,10.31,612.0,1.62,0.0,0.0,0.0,0.03
763,0.032,1050.0,14.13,613.0,1.21,0.0,0.0,0.0,0.032
764,0.03,1053.0,14.84,618.0,1.04,0.0,0.0,0.0,0.03
765,0.032,1053.0,14.33,618.0,1.37,0.0,0.0,0.0,0.032
766,0.03,1058.0,13.45,614.0,1.75,0.0,0.0,0.0,0.03
767,0.029,1051.0,16.31,608.0,1.07,0.0,0.0,0.0,0.029
768,0.03,1057.0,15.28,608.0,1.23,0.0,0.0,0.0,0.03
769,0.017,994.0,8.83,608.0,1.45,0.0,0.0,0.0,0.017
770,0.025,1037.0,11.02,613.0,1.21,0.0,0.0,0.0,0.025
771,0.053,1057.0,20.54,760.0,2.71,0.0,711.0,0.53,0.053
772,0.044,1048.0,29.62,612.0,1.57,0.0,0.0,0.0,0.044
773,0.032,1054.0,16.82,614.0,1.13,0.0,0.0,0.0,0.032
774,0.032,1051.0,13.48,621.0,1.84,0.0,0.0,0.0,0.032
775,0.032,1062.0,14.64,616.0,1.76,0.0,0.0,0.0,0.032
776,0.051,1118.0,23.98,653.0,1.35,0.0,711.0,0.64,0.051
777,0.033,1055.0,15.71,619.0,1.08,0.0,0.0,0.0,0.033
778,0.033,1056.0,15.15,622.0,1.61,0.0,0.0,0.0,0.033
779,0.031,1060.0,14.19,620.0,1.16,0.0,0.0,0.0,0.031
780,0.033,1054.0,14.7,617.0,1.07,0.0,0.0,0.0,0.033
781,0.031,1078.0,14.71,621.0,1.47,0.0,0.0,0.0,0.031
782,0.03,1044.0,11.22,610.0,1.42,0.0,0.0,0.0,0.03
783,0.03,1040.0,13.0,612.0,1.45,0.0,0.0,0.0,0.03
784,0.029,1050.0,13.3,614.0,1.49,0.0,0.0,0.0,0.029
785,0.029,1056.0,13.23,611.0,1.2,0.0,0.0,0.0,0.029
786,0.021,993.0,11.1,609.0,1.37,0.0,0.0,0.0,0.021
787,0.026,1045.0,11.45,610.0,1.57,0.0,0.0,0.0,0.026
788,0.031,1058.0,13.73,617.0,1.67,0.0,0.0,0.0,0.031
789,0.03,1058.0,14.01,617.0,1.42,0.0,0.0,0.0,0.03
790,0.03,1052.0,14.65,613.0,1.45,0.0,0.0,0.0,0.03
791,0.028,1060.0,14.3,613.0,1.5,0.0,0.0,0.0,0.028
792,0.031,1053.0,14.82,612.0,1.25,0.0,0.0,0.0,0.031
793,0.031,1058.0,13.9,621.0,1.56,0.0,0.0,0.0,0.031
794,0.031,1058.0,14.99,619.0,1.03,0.0,0.0,0.0,0.031
795,0.031,1055.0,14.04,621.0,1.72,0.0,0.0,0.0,0.031
796,0.03,1047.0,14.81,614.0,0.92,0.0,0.0,0.0,0.03
797,0.031,1058.0,14.3,613.0,1.56,0.0,0.0,0.0,0.031
798,0.031,1057.0,13.66,614.0,1.82,0.0,0.0,0.0,0.031
799,0.029,1054.0,14.12,616.0,1.14,0.0,0.0,0.0,0.029
800,0.033,1058.0,14.5,620.0,1.55,0.0,0.0,0.0,0.033
801,0.045,1045.0,45.99,616.0,1.12,0.0,0.0,0.0,0.045
802,0.024,1006.0,8.03,608.0,1.01,0.0,0.0,0.0,0.024
803,0.017,1004.0,6.39,611.0,1.45,0.0,0.0,0.0,0.017
804,0.031,1051.0,12.57,613.0,1.47,0.0,0.0,0.0,0.031
805,0.029,1047.0,13.27,614.0,1.1,0.0,0.0,0.0,0.029
806,0.031,1052.0,15.56,618.0,1.3,0.0,0.0,0.0,0.031
807,0.03,1054.0,14.86,614.0,1.22,0.0,0.0,0.0,0.03
808,0.028,1054.0,14.85,610.0,0.9,0.0,0.0,0.0,0.028
809,0.032,1055.0,13.84,618.0,1.2,0.0,0.0,0.0,0.032
810,0.031,1052.0,14.6,616.0,1.67,0.0,0.0,0.0,0.031
811,0.028,1052.0,13.81,613.0,1.22,0.0,0.0,0.0,0.028
812,0.03,1053.0,14.7,616.0,1.21,0.0,0.0,0.0,0.03
813,0.03,1052.0,13.38,611.0,1.45,0.0,0.0,0.0,0.03
814,0.03,1064.0,13.07,616.0,1.72,0.0,0.0,0.0,0.03
815,0.027,1047.0,15.26,608.0,0.89,0.0,0.0,0.0,0.027
816,0.032,1062.0,14.19,616.0,1.44,0.0,0.0,0.0,0.032
817,0.029,1056.0,14.79,611.0,1.38,0.0,0.0,0.0,0.029
818,0.03,1049.0,14.14,614.0,1.21,0.0,0.0,0.0,0.03
819,0.025,1027.0,11.4,614.0,1.06,0.0,0.0,0.0,0.025
820,0.018,1006.0,9.03,607.0,1.02,0.0,0.0,0.0,0.018
821,0.028,1057.0,13.67,613.0,1.21,0.0,0.0,0.0,0.028
822,0.031,1043.0,11.64,616.0,1.36,0.0,0.0,0.0,0.031
823,0.03,1044.0,10.05,610.0,1.63,0.0,0.0,0.0,0.03
824,0.027,1050.0,14.25,609.0,0.93,0.0,0.0,0.0,0.027
825,0.032,1052.0,14.5,622.0,1.62,0.0,0.0,0.0,0.032
826,0.032,1055.0,15.38,618.0,1.67,0.0,0.0,0.0,0.032
827,0.031,1058.0,15.25,611.0,1.29,0.0,0.0,0.0,0.031
828,0.03,1054.0,13.78,617.0,1.04,0.0,0.0,0.0,0.03
829,0.037,1068.0,15.89,784.0,1.52,0.0,710.0,0.54,0.037
830,0.049,1056.0,36.25,612.0,1.31,0.0,0.0,0.0,0.049
831,0.032,1052.0,14.79,622.0,1.58,0.0,0.0,0.0,0.032
832,0.032,1064.0,13.41,621.0,1.64,0.0,0.0,0.0,0.032
833,0.031,1051.0,13.46,621.0,1.66,0.0,0.0,0.0,0.031
834,0.03,1053.0,14.31,614.0,1.48,0.0,0.0,0.0,0.03
835,0.054,1120.0,27.21,614.0,2.11,0.0,711.0,0.42,0.054
836,0.029,1049.0,13.69,609.0,1.04,0.0,0.0,0.0,0.029
837,0.017,997.0,8.49,610.0,1.39,0.0,0.0,0.0,0.017
838,0.027,1046.0,10.29,614.0,1.74,0.0,0.0,0.0,0.027
839,0.035,1056.0,15.6,623.0,1.73,0.0,0.0,0.0,0.035
840,0.032,1060.0,14.03,620.0,1.6,0.0,0.0,0.0,0.032
841,0.031,1056.0,15.05,616.0,1.35,0.0,0.0,0.0,0.031
842,0.03,1035.0,11.03,612.0,1.22,0.0,0.0,0.0,0.03
843,0.03,1043.0,10.94,619.0,1.04,0.0,0.0,0.0,0.03
844,0.029,1052.0,14.04,618.0,1.42,0.0,0.0,0.0,0.029
845,0.034,1051.0,14.19,617.0,1.67,0.0,0.0,0.0,0.034
846,0.033,1052.0,14.38,621.0,1.81,0.0,0.0,0.0,0.033
847,0.031,1052.0,15.51,614.0,1.14,0.0,0.0,0.0,0.031
848,0.029,1051.0,15.55,615.0,1.06,0.0,0.0,0.0,0.029
849,0.031,1052.0,13.98,615.0,1.97,0.0,0.0,0.0,0.031
850,0.048,1085.0,22.85,614.0,1.5,0.0,0.0,0.0,0.048
851,0.031,1059.0,14.67,617.0,1.04,0.0,0.0,0.0,0.031
852,0.031,1053.0,13.23,620.0,1.94,0.0,0.0,0.0,0.031
853,0.032,1056.0,14.17,617.0,1.67,0.0,0.0,0.0,0.032
854,0.021,1004.0,9.75,616.0,1.25,0.0,0.0,0.0,0.021
855,0.024,1029.0,11.66,613.0,1.2,0.0,0.0,0.0,0.024
856,0.033,1056.0,14.26,622.0,1.59,0.0,0.0,0.0,0.033
857,0.03,1056.0,14.05,616.0,1.26,0.0,0.0,0.0,0.03
858,0.031,1060.0,13.05,618.0,1.72,0.0,0.0,0.0,0.031
859,0.045,1062.0,38.96,618.0,1.72,0.0,0.0,0.0,0.045
860,0.056,1106.0,24.33,750.0,2.27,0.0,713.0,0.51,0.056
861,0.033,1055.0,14.15,621.0,1.68,0.0,0.0,0.0,0.033
862,0.031,1035.0,10.75,618.0,1.17,0.0,0.0,0.0,0.031
863,0.032,1052.0,12.25,618.0,1.56,0.0,0.0,0.0,0.032
864,0.031,1051.0,16.65,615.0,0.74,0.0,0.0,0.0,0.031
865,0.031,1057.0,14.4,615.0,1.35,0.0,0.0,0.0,0.031
866,0.032,1064.0,13.26,616.0,2.05,0.0,0.0,0.0,0.032
867,0.032,1055.0,15.69,613.0,1.48,0.0,0.0,0.0,0.032
868,0.032,1056.0,14.04,618.0,1.74,0.0,0.0,0.0,0.032
869,0.032,1061.0,15.0,615.0,1.59,0.0,0.0,0.0,0.032
870,0.03,1057.0,14.24,612.0,1.73,0.0,0.0,0.0,0.03
871,0.023,1019.0,11.81,608.0,1.31,0.0,0.0,0.0,0.023
872,0.021,1014.0,7.38,615.0,1.87,0.0,0.0,0.0,0.021
873,0.031,1059.0,12.91,622.0,1.56,0.0,0.0,0.0,0.031
874,0.032,1054.0,16.48,618.0,1.06,0.0,0.0,0.0,0.032
875,0.032,1061.0,14.39,619.0,1.77,0.0,0.0,0.0,0.032
876,0.029,1053.0,14.52,612.0,1.34,0.0,0.0,0.0,0.029
877,0.03,1056.0,12.88,615.0,2.06,0.0,0.0,0.0,0.03
878,0.03,1058.0,14.48,615.0,1.15,0.0,0.0,0.0,0.03
879,0.031,1056.0,14.4,619.0,1.03,0.0,0.0,0.0,0.031
880,0.031,1063.0,13.79,618.0,1.59,0.0,0.0,0.0,0.031
881,0.03,1063.0,12.94,613.0,2.15,0.0,0.0,0.0,0.03
882,0.034,1045.0,13.01,614.0,1.16,0.0,0.0,0.0,0.034
883,0.031,1051.0,12.91,622.0,1.53,0.0,0.0,0.0,0.031
884,0.033,1063.0,15.17,618.0,1.65,0.0,0.0,0.0,0.033
885,0.03,1050.0,15.77,612.0,1.22,0.0,0.0,0.0,0.03
886,0.031,1055.0,13.39,620.0,1.93,0.0,0.0,0.0,0.031
887,0.031,1055.0,13.18,617.0,1.71,0.0,0.0,0.0,0.031
888,0.032,1018.0,11.16,629.0,1.95,0.0,713.0,0.52,0.032
889,0.036,1026.0,31.07,611.0,1.77,0.0,0.0,0.0,0.036
890,0.032,1058.0,14.67,612.0,1.38,0.0,0.0,0.0,0.032
891,0.031,1060.0,13.3,621.0,1.68,0.0,0.0,0.0,0.031
892,0.031,1056.0,14.38,616.0,1.41,0.0,0.0,0.0,0.031
893,0.068,1088.0,41.37,608.0,1.1,0.0,704.0,0.22,0.068
894,0.051,1105.0,25.38,616.0,1.73,0.0,0.0,0.0,0.051
895,0.033,1052.0,16.35,618.0,1.24,0.0,704.0,0.22,0.033
896,0.03,1051.0,14.51,617.0,1.05,0.0,0.0,0.0,0.03
897,0.031,1062.0,13.94,620.0,1.96,0.0,0.0,0.0,0.031
898,0.032,1049.0,16.41,613.0,1.18,0.0,0.0,0.0,0.032
899,0.03,1052.0,15.65,616.0,1.11,0.0,0.0,0.0,0.03
