Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.085,1199.0,23.5,771.0,1.67,0.0,709.0,0.32,0.085
710,0.05,1111.0,24.66,618.0,1.1,0.0,0.0,0.0,0.05
711,0.031,1061.0,15.7,616.0,1.41,0.0,0.0,0.0,0.031
712,0.033,1053.0,16.03,613.0,1.22,0.0,0.0,0.0,0.033
713,0.03,1066.0,12.29,620.0,1.95,0.0,0.0,0.0,0.03
714,0.03,1057.0,13.2,614.0,1.9,0.0,0.0,0.0,0.03
715,0.061,1065.0,35.52,617.0,1.73,0.0,706.0,0.22,0.061
716,0.109,1067.0,76.82,613.0,1.21,0.0,0.0,0.0,0.109
717,0.059,1060.0,42.0,619.0,1.94,0.0,704.0,0.22,0.059
718,0.396,1361.0,72.6,663.0,1.7,0.0,0.0,0.0,0.396
719,0.323,1478.0,73.19,639.0,2.93,0.0,705.0,0.22,0.323
720,0.039,1056.0,14.79,617.0,1.12,0.0,0.0,0.0,0.039
721,0.075,1129.0,24.58,612.0,1.17,0.0,0.0,0.0,0.075
722,0.033,1060.0,14.39,617.0,1.42,0.0,0.0,0.0,0.033
723,0.106,1179.0,38.31,609.0,1.08,0.0,0.0,0.0,0.106
724,0.137,1074.0,20.06,709.0,8.77,0.0,0.0,0.0,0.137
725,0.031,1037.0,12.84,617.0,1.74,0.0,0.0,0.0,0.031
726,0.018,1001.0,7.74,611.0,1.46,0.0,0.0,0.0,0.018
727,0.027,1050.0,14.57,607.0,0.85,0.0,0.0,0.0,0.027
728,0.031,1056.0,13.31,619.0,1.74,0.0,0.0,0.0,0.031
729,0.051,1055.0,50.38,619.0,1.06,0.0,0.0,0.0,0.051
730,0.035,1059.0,16.38,621.0,1.8,0.0,0.0,0.0,0.035
731,0.033,1048.0,17.41,663.0,1.47,0.0,711.0,0.41,0.033
732,0.031,1050.0,14.04,619.0,1.8,0.0,0.0,0.0,0.031
733,0.033,1058.0,16.23,616.0,1.64,0.0,0.0,0.0,0.033
734,0.03,1052.0,13.73,619.0,1.06,0.0,0.0,0.0,0.03
735,0.036,1056.0,17.56,621.0,1.6,0.0,704.0,0.22,0.036
736,0.034,1053.0,16.75,614.0,0.68,0.0,711.0,0.41,0.034
737,0.029,1050.0,14.48,616.0,1.0,0.0,0.0,0.0,0.029
738,0.033,1060.0,15.83,617.0,1.52,0.0,0.0,0.0,0.033
739,0.029,1046.0,14.32,607.0,1.06,0.0,0.0,0.0,0.029
740,0.032,1047.0,14.97,609.0,1.43,0.0,0.0,0.0,0.032
741,0.035,1051.0,16.24,611.0,1.96,0.0,712.0,0.41,0.035
742,0.028,1040.0,11.19,609.0,1.12,0.0,0.0,0.0,0.028
743,0.073,1172.0,23.11,609.0,1.34,0.0,0.0,0.0,0.073
744,0.029,1034.0,8.72,613.0,1.19,0.0,0.0,0.0,0.029
745,0.03,1052.0,14.75,615.0,0.89,0.0,0.0,0.0,0.03
746,0.027,1047.0,15.65,611.0,0.82,0.0,0.0,0.0,0.027
747,0.028,1055.0,14.34,614.0,0.74,0.0,0.0,0.0,0.028
748,0.03,1056.0,15.03,614.0,1.16,0.0,0.0,0.0,0.03
749,0.028,1058.0,14.19,608.0,1.04,0.0,0.0,0.0,0.028
750,0.032,1055.0,14.31,615.0,1.19,0.0,0.0,0.0,0.032
751,0.031,1057.0,14.35,619.0,1.96,0.0,0.0,0.0,0.031
752,0.03,1053.0,13.42,615.0,1.97,0.0,0.0,0.0,0.03
753,0.05,1080.0,16.17,615.0,1.73,0.0,0.0,0.0,0.05
754,0.029,1051.0,14.04,618.0,1.22,0.0,0.0,0.0,0.029
755,0.03,1053.0,13.47,618.0,1.1,0.0,0.0,0.0,0.03
756,0.031,1051.0,14.37,617.0,1.44,0.0,0.0,0.0,0.031
757,0.029,1051.0,13.52,616.0,1.18,0.0,0.0,0.0,0.029
758,0.043,1054.0,28.49,615.0,1.14,0.0,0.0,0.0,0.043
759,0.037,1053.0,24.68,612.0,1.19,0.0,0.0,0.0,0.037
760,0.024,1018.0,10.16,617.0,1.46,0.0,0.0,0.0,0.024
761,0.023,1020.0,8.49,616.0,1.95,0.0,0.0,0.0,0.023
762,0.036,1073.0,20.61,617.0,1.44,0.0,0.0,0.0,0.036
763,0.032,1037.0,11.59,616.0,1.18,0.0,0.0,0.0,0.032
764,0.034,1049.0,12.35,691.0,1.29,0.0,712.0,0.42,0.034
765,0.03,1056.0,15.13,618.0,1.3,0.0,0.0,0.0,0.03
766,0.029,1054.0,13.44,616.0,1.25,0.0,0.0,0.0,0.029
767,0.029,1053.0,13.42,616.0,1.45,0.0,0.0,0.0,0.029
768,0.028,1056.0,14.51,610.0,1.05,0.0,0.0,0.0,0.028
769,0.03,1052.0,14.39,616.0,1.1,0.0,0.0,0.0,0.03
770,0.03,1053.0,14.91,617.0,1.46,0.0,0.0,0.0,0.03
771,0.031,1060.0,12.76,616.0,2.05,0.0,0.0,0.0,0.031
772,0.029,1057.0,14.56,611.0,1.6,0.0,0.0,0.0,0.029
773,0.029,1047.0,15.76,608.0,0.91,0.0,0.0,0.0,0.029
774,0.029,1051.0,14.13,617.0,1.06,0.0,0.0,0.0,0.029
775,0.03,1057.0,13.92,618.0,1.06,0.0,0.0,0.0,0.03
776,0.035,1057.0,15.73,616.0,1.39,0.0,0.0,0.0,0.035
777,0.026,1029.0,11.51,611.0,1.57,0.0,0.0,0.0,0.026
778,0.02,1011.0,8.16,615.0,1.69,0.0,0.0,0.0,0.02
779,0.049,1125.0,23.23,617.0,1.49,0.0,0.0,0.0,0.049
780,0.033,1061.0,17.55,614.0,1.6,0.0,0.0,0.0,0.033
781,0.028,1055.0,13.32,614.0,1.55,0.0,0.0,0.0,0.028
782,0.03,1049.0,13.46,612.0,1.27,0.0,0.0,0.0,0.03
783,0.033,1037.0,14.58,616.0,1.13,0.0,0.0,0.0,0.033
784,0.029,1056.0,13.49,616.0,1.39,0.0,0.0,0.0,0.029
785,0.031,1051.0,13.59,616.0,1.77,0.0,0.0,0.0,0.031
786,0.043,1077.0,17.67,620.0,1.93,0.0,0.0,0.0,0.043
787,0.03,1051.0,13.55,617.0,1.68,0.0,0.0,0.0,0.03
788,0.055,1062.0,47.79,675.0,1.54,0.0,710.0,0.32,0.055
789,0.03,1048.0,14.15,614.0,1.18,0.0,0.0,0.0,0.03
790,0.032,1053.0,16.29,620.0,1.1,0.0,0.0,0.0,0.032
791,0.029,1049.0,14.01,618.0,1.46,0.0,0.0,0.0,0.029
792,0.031,1054.0,14.44,617.0,1.04,0.0,0.0,0.0,0.031
793,0.042,1051.0,14.33,618.0,1.8,0.0,0.0,0.0,0.042
794,0.073,1222.0,30.25,610.0,1.28,0.0,0.0,0.0,0.073
795,0.021,1007.0,11.66,611.0,1.15,0.0,713.0,0.73,0.021
796,0.024,1039.0,10.67,612.0,1.36,0.0,0.0,0.0,0.024
797,0.033,1059.0,13.9,621.0,1.62,0.0,0.0,0.0,0.033
798,0.032,1052.0,18.71,615.0,0.72,0.0,0.0,0.0,0.032
799,0.032,1057.0,13.98,620.0,1.64,0.0,0.0,0.0,0.032
800,0.033,1061.0,16.36,619.0,1.83,0.0,0.0,0.0,0.033
801,0.03,1053.0,13.46,613.0,1.21,0.0,0.0,0.0,0.03
802,0.03,1055.0,14.06,619.0,1.05,0.0,0.0,0.0,0.03
803,0.031,1039.0,12.17,618.0,1.37,0.0,0.0,0.0,0.031
804,0.027,1036.0,11.72,611.0,1.11,0.0,0.0,0.0,0.027
805,0.03,1053.0,12.58,615.0,1.81,0.0,0.0,0.0,0.03
806,0.032,1053.0,14.04,619.0,1.61,0.0,0.0,0.0,0.032
807,0.03,1052.0,12.8,622.0,1.57,0.0,0.0,0.0,0.03
808,0.03,1053.0,14.29,618.0,1.23,0.0,0.0,0.0,0.03
809,0.033,1058.0,13.71,622.0,1.71,0.0,0.0,0.0,0.033
810,0.029,1052.0,13.62,617.0,1.21,0.0,0.0,0.0,0.029
811,0.03,1054.0,15.85,615.0,0.87,0.0,0.0,0.0,0.03
812,0.024,1031.0,11.17,611.0,1.13,0.0,0.0,0.0,0.024
813,0.018,1007.0,8.02,611.0,1.1,0.0,0.0,0.0,0.018
814,0.031,1061.0,14.47,620.0,1.0,0.0,0.0,0.0,0.031
815,0.031,1058.0,13.35,622.0,1.53,0.0,0.0,0.0,0.031
816,0.03,1058.0,13.75,617.0,1.39,0.0,0.0,0.0,0.03
817,0.048,1048.0,41.63,613.0,1.23,0.0,0.0,0.0,0.048
818,0.03,1048.0,14.4,619.0,1.01,0.0,0.0,0.0,0.03
819,0.031,1053.0,14.97,619.0,1.04,0.0,0.0,0.0,0.031
820,0.028,1051.0,14.65,615.0,0.98,0.0,0.0,0.0,0.028
821,0.031,1061.0,16.4,611.0,1.2,0.0,0.0,0.0,0.031
822,0.03,1053.0,13.14,621.0,1.78,0.0,0.0,0.0,0.03
823,0.032,1041.0,10.28,615.0,1.37,0.0,0.0,0.0,0.032
824,0.027,1034.0,12.05,613.0,0.78,0.0,0.0,0.0,0.027
825,0.031,1058.0,12.85,620.0,1.71,0.0,0.0,0.0,0.031
826,0.027,1048.0,14.67,611.0,0.76,0.0,0.0,0.0,0.027
827,0.031,1060.0,13.18,620.0,1.55,0.0,0.0,0.0,0.031
828,0.029,1054.0,14.0,619.0,1.05,0.0,0.0,0.0,0.029
829,0.034,1037.0,16.01,614.0,0.85,0.0,0.0,0.0,0.034
830,0.016,1004.0,6.52,612.0,1.78,0.0,0.0,0.0,0.016
831,0.027,1055.0,12.16,611.0,1.67,0.0,0.0,0.0,0.027
832,0.029,1053.0,14.76,611.0,1.24,0.0,0.0,0.0,0.029
833,0.043,1070.0,17.58,617.0,1.05,0.0,0.0,0.0,0.043
834,0.031,1056.0,13.59,621.0,1.61,0.0,0.0,0.0,0.031
835,0.033,1061.0,14.8,619.0,1.95,0.0,0.0,0.0,0.033
836,0.029,1054.0,14.14,613.0,1.17,0.0,0.0,0.0,0.029
837,0.031,1053.0,14.0,622.0,1.57,0.0,0.0,0.0,0.031
838,0.069,1132.0,26.79,707.0,2.07,0.0,712.0,0.83,0.069
839,0.034,1053.0,14.11,617.0,2.47,0.0,0.0,0.0,0.034
840,0.029,1049.0,13.96,615.0,1.44,0.0,0.0,0.0,0.029
841,0.03,1053.0,15.97,615.0,1.09,0.0,0.0,0.0,0.03
842,0.03,1052.0,14.3,619.0,1.04,0.0,0.0,0.0,0.03
843,0.031,1041.0,11.53,619.0,1.04,0.0,0.0,0.0,0.031
844,0.029,1040.0,10.92,619.0,1.05,0.0,0.0,0.0,0.029
845,0.031,1058.0,13.97,619.0,1.03,0.0,0.0,0.0,0.031
846,0.044,1032.0,46.37,615.0,1.07,0.0,0.0,0.0,0.044
847,0.019,1009.0,6.78,614.0,1.62,0.0,0.0,0.0,0.019
848,0.031,1054.0,14.66,619.0,0.94,0.0,0.0,0.0,0.031
849,0.031,1055.0,13.94,619.0,1.07,0.0,0.0,0.0,0.031
850,0.032,1057.0,14.03,620.0,1.81,0.0,0.0,0.0,0.032
851,0.03,1055.0,13.29,619.0,1.83,0.0,0.0,0.0,0.03
852,0.029,1056.0,14.46,611.0,1.63,0.0,0.0,0.0,0.029
853,0.047,1072.0,17.51,775.0,2.55,0.0,710.0,0.53,0.047
854,0.031,1052.0,13.56,617.0,1.64,0.0,0.0,0.0,0.031
855,0.034,1054.0,17.51,619.0,1.0,0.0,0.0,0.0,0.034
856,0.032,1048.0,16.5,618.0,1.44,0.0,0.0,0.0,0.032
857,0.029,1051.0,14.45,618.0,1.03,0.0,0.0,0.0,0.029
858,0.031,1055.0,15.33,615.0,1.04,0.0,0.0,0.0,0.031
859,0.028,1056.0,13.08,609.0,1.48,0.0,0.0,0.0,0.028
860,0.029,1046.0,13.66,607.0,0.83,0.0,0.0,0.0,0.029
861,0.029,1047.0,11.83,611.0,1.71,0.0,0.0,0.0,0.029
862,0.033,1066.0,14.95,611.0,1.61,0.0,0.0,0.0,0.033
863,0.024,1017.0,10.03,609.0,1.3,0.0,0.0,0.0,0.024
864,0.02,1000.0,5.72,611.0,1.31,0.0,0.0,0.0,0.02
865,0.09,1054.0,79.93,612.0,1.12,0.0,0.0,0.0,0.09
866,0.084,1061.0,46.07,747.0,1.37,0.0,714.0,0.61,0.084
867,0.032,1057.0,15.02,619.0,1.08,0.0,0.0,0.0,0.032
868,0.032,1054.0,16.05,618.0,1.04,0.0,0.0,0.0,0.032
869,0.031,1052.0,13.39,620.0,1.16,0.0,0.0,0.0,0.031
870,0.029,1056.0,13.83,615.0,1.45,0.0,0.0,0.0,0.029
871,0.031,1056.0,13.36,612.0,1.58,0.0,0.0,0.0,0.031
872,0.03,1065.0,13.2,617.0,2.05,0.0,0.0,0.0,0.03
873,0.029,1050.0,14.08,614.0,1.16,0.0,0.0,0.0,0.029
874,0.03,1055.0,14.34,619.0,1.04,0.0,0.0,0.0,0.03
875,0.043,1047.0,40.84,618.0,1.74,0.0,0.0,0.0,0.043
876,0.036,1053.0,23.16,612.0,1.41,0.0,0.0,0.0,0.036
877,0.029,1055.0,14.25,615.0,1.48,0.0,0.0,0.0,0.029
878,0.028,1051.0,15.79,610.0,0.81,0.0,0.0,0.0,0.028
879,0.029,1060.0,14.7,613.0,0.97,0.0,0.0,0.0,0.029
880,0.03,1036.0,13.25,684.0,1.49,0.0,712.0,0.42,0.03
881,0.018,1004.0,6.17,614.0,2.17,0.0,0.0,0.0,0.018
882,0.032,1064.0,15.7,614.0,1.51,0.0,0.0,0.0,0.032
883,0.029,1053.0,13.87,613.0,1.14,0.0,0.0,0.0,0.029
884,0.029,1038.0,10.16,617.0,1.22,0.0,0.0,0.0,0.029
885,0.029,1052.0,12.18,615.0,1.15,0.0,0.0,0.0,0.029
886,0.03,1056.0,13.12,617.0,1.44,0.0,0.0,0.0,0.03
887,0.03,1053.0,15.32,614.0,1.54,0.0,0.0,0.0,0.03
888,0.03,1051.0,13.8,613.0,1.22,0.0,0.0,0.0,0.03
889,0.03,1056.0,14.37,619.0,1.02,0.0,0.0,0.0,0.03
890,0.03,1057.0,13.27,619.0,1.06,0.0,0.0,0.0,0.03
891,0.029,1056.0,15.33,615.0,0.7,0.0,0.0,0.0,0.029
892,0.028,1051.0,14.94,616.0,0.67,0.0,0.0,0.0,0.028
893,0.027,1047.0,14.9,613.0,0.72,0.0,0.0,0.0,0.027
894,0.032,1052.0,13.97,620.0,1.56,0.0,0.0,0.0,0.032
895,0.027,1050.0,14.56,615.0,0.76,0.0,0.0,0.0,0.027
896,0.05,1073.0,19.55,616.0,1.26,0.0,0.0,0.0,0.05
897,0.031,1051.0,15.68,608.0,1.16,0.0,0.0,0.0,0.031
898,0.016,1000.0,5.97,611.0,1.72,0.0,0.0,0.0,0.016
899,0.028,1052.0,11.1,613.0,2.17,0.0,0.0,0.0,0.028
