Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.032,1058.0,16.21,617.0,1.45,0.0,0.0,0.0,0.032
710,0.032,1058.0,14.02,616.0,1.66,0.0,0.0,0.0,0.032
711,0.032,1058.0,14.41,622.0,1.53,0.0,0.0,0.0,0.032
712,0.031,1063.0,14.33,617.0,1.43,0.0,0.0,0.0,0.031
713,0.03,1056.0,13.01,616.0,1.67,0.0,0.0,0.0,0.03
714,0.031,1057.0,14.63,619.0,1.01,0.0,0.0,0.0,0.031
715,0.029,1047.0,15.83,615.0,0.69,0.0,0.0,0.0,0.029
716,0.03,1058.0,13.1,619.0,1.81,0.0,0.0,0.0,0.03
717,0.03,1052.0,14.21,612.0,1.36,0.0,0.0,0.0,0.03
718,0.033,1055.0,14.62,610.0,1.38,0.0,0.0,0.0,0.033
719,0.031,1050.0,12.89,609.0,1.36,0.0,0.0,0.0,0.031
720,0.029,1044.0,13.17,608.0,1.32,0.0,0.0,0.0,0.029
721,0.036,1060.0,15.24,610.0,1.54,0.0,0.0,0.0,0.036
722,0.041,1053.0,21.09,632.0,1.4,0.0,712.0,0.83,0.041
723,0.05,1044.0,46.97,616.0,1.21,0.001,709.0,0.32,0.051
724,0.028,1013.0,13.77,611.0,1.16,0.001,705.0,0.22,0.029
725,0.024,1007.0,8.1,612.0,1.19,0.0,0.0,0.0,0.024
726,0.051,1093.0,21.8,618.0,1.39,0.0,703.0,0.22,0.051
727,0.032,1049.0,14.27,616.0,1.2,0.0,0.0,0.0,0.032
728,0.033,1049.0,15.46,619.0,1.04,0.0,0.0,0.0,0.033
729,0.033,1056.0,13.58,619.0,1.32,0.0,0.0,0.0,0.033
730,0.031,1045.0,14.3,615.0,1.14,0.0,0.0,0.0,0.031
731,0.031,1045.0,13.46,619.0,1.01,0.0,0.0,0.0,0.031
732,0.087,1059.0,53.1,616.0,1.2,0.0,0.0,0.0,0.087
733,0.044,1051.0,25.3,614.0,1.4,0.0,0.0,0.0,0.044
734,0.032,1052.0,14.28,614.0,1.16,0.0,0.0,0.0,0.032
735,0.032,1048.0,13.58,619.0,1.03,0.0,0.0,0.0,0.032
736,0.031,1055.0,13.06,618.0,1.46,0.0,0.0,0.0,0.031
737,0.029,1044.0,14.85,609.0,0.85,0.0,0.0,0.0,0.029
738,0.033,1051.0,14.99,617.0,1.02,0.0,0.0,0.0,0.033
739,0.035,1053.0,16.39,619.0,1.03,0.0,0.0,0.0,0.035
740,0.03,1048.0,14.21,615.0,0.75,0.0,0.0,0.0,0.03
741,0.03,1038.0,11.42,611.0,0.78,0.0,0.0,0.0,0.03
742,0.021,1006.0,7.0,617.0,1.65,0.0,0.0,0.0,0.021
743,0.032,1052.0,13.0,615.0,1.74,0.0,0.0,0.0,0.032
744,0.033,1058.0,12.95,620.0,1.97,0.0,0.0,0.0,0.033
745,0.032,1033.0,12.69,609.0,0.82,0.0,0.0,0.0,0.032
746,0.032,1047.0,12.08,617.0,1.04,0.0,0.0,0.0,0.032
747,0.031,1050.0,13.33,619.0,1.06,0.0,0.0,0.0,0.031
748,0.031,1051.0,15.08,615.0,0.71,0.0,0.0,0.0,0.031
749,0.032,1049.0,14.27,615.0,1.36,0.0,0.0,0.0,0.032
750,0.032,1051.0,13.85,615.0,1.17,0.0,0.0,0.0,0.032
751,0.03,1054.0,13.98,615.0,0.71,0.0,0.0,0.0,0.03
752,0.04,1051.0,33.03,613.0,0.91,0.0,0.0,0.0,0.04
753,0.036,1051.0,26.73,608.0,0.85,0.0,0.0,0.0,0.036
754,0.031,1050.0,14.35,617.0,0.98,0.0,0.0,0.0,0.031
755,0.033,1044.0,14.42,619.0,1.02,0.0,0.0,0.0,0.033
756,0.03,1050.0,13.47,616.0,1.22,0.0,0.0,0.0,0.03
757,0.03,1051.0,14.29,610.0,1.44,0.0,0.0,0.0,0.03
758,0.03,1046.0,15.32,608.0,0.87,0.0,0.0,0.0,0.03
759,0.033,1046.0,14.42,612.0,0.84,0.0,0.0,0.0,0.033
760,0.019,1002.0,6.46,612.0,1.71,0.0,0.0,0.0,0.019
761,0.031,1042.0,12.81,613.0,2.08,0.0,0.0,0.0,0.031
762,0.031,1050.0,14.08,613.0,1.2,0.0,0.0,0.0,0.031
763,0.033,1049.0,14.26,619.0,1.01,0.0,0.0,0.0,0.033
764,0.033,1057.0,13.73,621.0,1.54,0.0,0.0,0.0,0.033
765,0.034,1035.0,10.87,618.0,1.32,0.0,0.0,0.0,0.034
766,0.032,1045.0,11.47,618.0,1.58,0.0,0.0,0.0,0.032
767,0.034,1052.0,14.67,619.0,1.03,0.0,0.0,0.0,0.034
768,0.032,1056.0,14.37,618.0,1.09,0.0,0.0,0.0,0.032
769,0.03,1046.0,15.17,612.0,1.03,0.0,0.0,0.0,0.03
770,0.031,1051.0,13.02,610.0,1.63,0.0,0.0,0.0,0.031
771,0.072,1147.0,29.33,613.0,1.14,0.0,0.0,0.0,0.072
772,0.031,1054.0,14.08,615.0,1.2,0.0,0.0,0.0,0.031
773,0.033,1055.0,14.18,614.0,1.77,0.0,0.0,0.0,0.033
774,0.032,1055.0,14.31,622.0,1.57,0.0,0.0,0.0,0.032
775,0.029,1057.0,13.86,616.0,1.41,0.0,0.0,0.0,0.029
776,0.029,1048.0,14.22,612.0,1.39,0.0,0.0,0.0,0.029
777,0.023,1018.0,12.44,613.0,1.01,0.0,0.0,0.0,0.023
778,0.021,1021.0,9.4,615.0,1.73,0.0,0.0,0.0,0.021
779,0.035,1059.0,13.71,623.0,1.69,0.0,0.0,0.0,0.035
780,0.032,1061.0,15.83,617.0,1.15,0.0,0.0,0.0,0.032
781,0.046,1062.0,15.67,628.0,2.43,0.001,709.0,0.32,0.047
782,0.052,1046.0,37.41,621.0,1.75,0.0,0.0,0.0,0.052
783,0.033,1056.0,14.39,622.0,1.81,0.0,0.0,0.0,0.033
784,0.038,1061.0,15.64,615.0,1.15,0.0,712.0,0.42,0.038
785,0.045,1108.0,17.68,610.0,1.6,0.0,0.0,0.0,0.045
786,0.032,1050.0,13.34,616.0,1.67,0.0,0.0,0.0,0.032
787,0.035,1056.0,16.42,621.0,1.7,0.0,0.0,0.0,0.035
788,0.032,1056.0,14.03,621.0,1.59,0.0,0.0,0.0,0.032
789,0.031,1051.0,13.47,621.0,1.69,0.0,0.0,0.0,0.031
790,0.031,1052.0,13.4,621.0,1.67,0.0,0.0,0.0,0.031
791,0.032,1060.0,17.01,617.0,1.42,0.0,0.0,0.0,0.032
792,0.031,1055.0,15.39,612.0,1.4,0.0,0.0,0.0,0.031
793,0.031,1061.0,14.23,613.0,2.21,0.0,0.0,0.0,0.031
794,0.021,1014.0,9.3,613.0,1.89,0.0,0.0,0.0,0.021
795,0.023,1028.0,8.43,615.0,1.74,0.0,0.0,0.0,0.023
796,0.03,1058.0,13.92,616.0,1.36,0.0,0.0,0.0,0.03
797,0.041,1081.0,19.74,616.0,1.76,0.0,0.0,0.0,0.041
798,0.03,1055.0,14.01,618.0,1.06,0.0,0.0,0.0,0.03
799,0.031,1058.0,12.85,620.0,1.56,0.0,0.0,0.0,0.031
800,0.033,1065.0,15.81,622.0,1.62,0.0,0.0,0.0,0.033
801,0.028,1051.0,15.19,615.0,0.71,0.0,0.0,0.0,0.028
802,0.033,1054.0,16.31,617.0,1.06,0.0,0.0,0.0,0.033
803,0.032,1061.0,14.32,622.0,1.59,0.0,0.0,0.0,0.032
804,0.031,1057.0,13.27,621.0,1.69,0.0,0.0,0.0,0.031
805,0.035,1039.0,11.78,613.0,1.11,0.0,0.0,0.0,0.035
806,0.034,1054.0,14.21,614.0,2.19,0.0,0.0,0.0,0.034
807,0.031,1053.0,15.76,612.0,1.42,0.0,0.0,0.0,0.031
808,0.03,1053.0,14.27,615.0,1.13,0.0,0.0,0.0,0.03
809,0.031,1050.0,14.9,619.0,1.51,0.0,0.0,0.0,0.031
810,0.03,1050.0,14.21,617.0,1.17,0.0,0.0,0.0,0.03
811,0.045,1049.0,44.61,615.0,1.08,0.0,0.0,0.0,0.045
812,0.016,992.0,7.49,610.0,1.13,0.0,0.0,0.0,0.016
813,0.031,1055.0,11.94,620.0,2.05,0.0,0.0,0.0,0.031
814,0.03,1057.0,13.22,618.0,1.94,0.0,0.0,0.0,0.03
815,0.03,1053.0,14.41,615.0,1.15,0.0,0.0,0.0,0.03
816,0.031,1051.0,15.45,618.0,1.22,0.0,0.0,0.0,0.031
817,0.031,1053.0,15.23,617.0,1.08,0.0,0.0,0.0,0.031
818,0.032,1058.0,13.86,622.0,1.57,0.0,0.0,0.0,0.032
819,0.027,1051.0,15.2,614.0,0.66,0.0,0.0,0.0,0.027
820,0.029,1057.0,13.99,613.0,1.38,0.0,0.0,0.0,0.029
821,0.034,1072.0,15.23,617.0,1.88,0.0,0.0,0.0,0.034
822,0.031,1055.0,14.44,611.0,1.28,0.0,0.0,0.0,0.031
823,0.031,1058.0,14.09,618.0,1.82,0.0,0.0,0.0,0.031
824,0.053,1085.0,28.19,613.0,0.99,0.0,0.0,0.0,0.053
825,0.03,1036.0,12.21,613.0,0.78,0.0,0.0,0.0,0.03
826,0.033,1051.0,12.83,620.0,1.53,0.0,0.0,0.0,0.033
827,0.034,1059.0,15.41,621.0,1.58,0.0,0.0,0.0,0.034
828,0.027,1034.0,12.37,615.0,0.98,0.0,0.0,0.0,0.027
829,0.992,1029.0,14.52,1270.0,29.55,0.0,0.0,0.0,0.992
830,0.03,1045.0,12.9,612.0,1.28,0.0,0.0,0.0,0.03
831,0.079,1079.0,41.63,712.0,1.35,0.0,709.0,0.32,0.079
832,0.032,1053.0,14.27,621.0,1.8,0.0,0.0,0.0,0.032
833,0.035,1053.0,18.29,621.0,1.58,0.0,704.0,0.22,0.035
834,0.049,1108.0,22.57,619.0,1.03,0.0,709.0,0.32,0.049
835,0.032,1058.0,14.34,618.0,1.85,0.0,0.0,0.0,0.032
836,0.03,1052.0,17.59,607.0,0.88,0.0,0.0,0.0,0.03
837,0.032,1061.0,14.08,617.0,2.16,0.0,0.0,0.0,0.032
838,0.031,1050.0,13.62,616.0,1.99,0.0,0.0,0.0,0.031
839,0.034,1056.0,15.44,621.0,1.67,0.0,711.0,0.42,0.034
840,0.048,1045.0,37.12,619.0,1.35,0.0,0.0,0.0,0.048
841,0.033,1062.0,15.46,618.0,1.05,0.0,0.0,0.0,0.033
842,0.035,1064.0,17.49,620.0,1.89,0.0,704.0,0.22,0.035
843,0.049,1108.0,24.16,609.0,1.08,0.0,0.0,0.0,0.049
844,0.029,1040.0,13.33,611.0,1.21,0.0,0.0,0.0,0.029
845,0.03,1055.0,13.2,613.0,1.18,0.0,0.0,0.0,0.03
846,0.018,988.0,7.03,608.0,1.29,0.0,0.0,0.0,0.018
847,0.026,1028.0,8.68,611.0,1.17,0.0,0.0,0.0,0.026
848,0.029,1048.0,12.82,619.0,1.01,0.0,0.0,0.0,0.029
849,0.031,1053.0,15.36,616.0,1.3,0.0,0.0,0.0,0.031
850,0.03,1054.0,15.03,612.0,1.38,0.0,0.0,0.0,0.03
851,0.03,1051.0,14.84,613.0,1.48,0.0,0.0,0.0,0.03
852,0.032,1054.0,14.04,618.0,1.7,0.0,0.0,0.0,0.032
853,0.031,1054.0,13.68,621.0,1.59,0.0,0.0,0.0,0.031
854,0.029,1053.0,13.91,618.0,1.25,0.0,0.0,0.0,0.029
855,0.033,1051.0,14.84,617.0,1.04,0.0,0.0,0.0,0.033
856,0.028,1053.0,15.63,614.0,0.95,0.0,0.0,0.0,0.028
857,0.028,1057.0,14.01,609.0,1.18,0.0,0.0,0.0,0.028
858,0.029,1049.0,13.65,611.0,1.22,0.0,0.0,0.0,0.029
859,0.03,1052.0,14.07,618.0,1.24,0.0,0.0,0.0,0.03
860,0.03,1053.0,13.64,619.0,2.03,0.0,0.0,0.0,0.03
861,0.031,1050.0,14.98,615.0,1.17,0.0,0.0,0.0,0.031
862,0.03,1051.0,15.59,614.0,0.99,0.0,0.0,0.0,0.03
863,0.016,993.0,8.1,608.0,1.08,0.0,0.0,0.0,0.016
864,0.027,1055.0,10.43,614.0,2.08,0.0,0.0,0.0,0.027
865,0.031,1054.0,16.04,612.0,1.21,0.0,0.0,0.0,0.031
866,0.031,1035.0,12.39,615.0,0.8,0.0,0.0,0.0,0.031
867,0.032,1050.0,12.79,621.0,1.56,0.0,0.0,0.0,0.032
868,0.03,1052.0,14.26,618.0,1.57,0.0,0.0,0.0,0.03
869,0.039,1059.0,26.44,611.0,1.87,0.0,0.0,0.0,0.039
870,0.039,1058.0,30.25,611.0,1.28,0.0,0.0,0.0,0.039
871,0.032,1061.0,13.44,619.0,1.97,0.0,0.0,0.0,0.032
872,0.029,1053.0,14.33,611.0,1.61,0.0,0.0,0.0,0.029
873,0.031,1055.0,12.8,615.0,2.27,0.0,0.0,0.0,0.031
874,0.031,1058.0,13.38,616.0,2.04,0.0,0.0,0.0,0.031
875,0.031,1058.0,15.19,614.0,2.01,0.0,0.0,0.0,0.031
876,0.03,1048.0,14.74,613.0,1.24,0.0,0.0,0.0,0.03
877,0.033,1050.0,19.57,615.0,0.71,0.0,0.0,0.0,0.033
878,0.031,1054.0,13.22,620.0,1.58,0.0,0.0,0.0,0.031
879,0.031,1052.0,13.49,619.0,1.6,0.0,0.0,0.0,0.031
880,0.02,1002.0,9.48,615.0,1.11,0.0,0.0,0.0,0.02
881,0.023,1028.0,10.5,612.0,1.2,0.0,0.0,0.0,0.023
882,0.029,1051.0,13.74,618.0,1.25,0.0,0.0,0.0,0.029
883,0.035,1058.0,15.96,621.0,1.62,0.0,0.0,0.0,0.035
884,0.031,1048.0,15.99,618.0,1.06,0.0,0.0,0.0,0.031
885,0.03,1063.0,15.36,614.0,0.98,0.0,0.0,0.0,0.03
886,0.031,1036.0,11.19,612.0,1.22,0.0,0.0,0.0,0.031
887,0.032,1061.0,13.04,622.0,1.57,0.0,0.0,0.0,0.032
888,0.031,1053.0,14.29,621.0,1.77,0.0,0.0,0.0,0.031
889,0.032,1056.0,13.71,620.0,1.7,0.0,0.0,0.0,0.032
890,0.031,1058.0,14.09,616.0,1.64,0.0,0.0,0.0,0.031
891,0.029,1057.0,13.9,611.0,1.58,0.0,0.0,0.0,0.029
892,0.031,1054.0,13.99,615.0,1.74,0.0,0.0,0.0,0.031
893,0.031,1052.0,13.48,622.0,1.57,0.0,0.0,0.0,0.031
894,0.037,1057.0,20.07,619.0,1.05,0.0,0.0,0.0,0.037
895,0.03,1058.0,15.44,616.0,1.06,0.0,0.0,0.0,0.03
896,0.03,1053.0,13.53,613.0,1.82,0.0,0.0,0.0,0.03
897,0.018,1001.0,8.73,612.0,1.76,0.0,0.0,0.0,0.018
898,0.032,1042.0,10.36,782.0,1.67,0.0,715.0,0.61,0.032
899,0.049,1045.0,35.92,620.0,2.32,0.0,0.0,0.0,0.049
