Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1056.0,13.37,612.0,1.53,0.0,0.0,0.0,0.028
710,0.031,1054.0,14.6,616.0,1.19,0.0,0.0,0.0,0.031
711,0.03,1057.0,13.85,619.0,1.02,0.0,0.0,0.0,0.03
712,0.031,1057.0,14.11,619.0,1.05,0.0,0.0,0.0,0.031
713,0.03,1047.0,15.37,617.0,1.35,0.0,0.0,0.0,0.03
714,0.031,1052.0,14.1,614.0,1.19,0.0,0.0,0.0,0.031
715,0.048,1056.0,31.48,617.0,1.7,0.0,0.0,0.0,0.048
716,0.116,1062.0,82.91,648.0,1.65,0.0,709.0,0.54,0.116
717,0.109,1056.0,90.53,613.0,1.25,0.0,0.0,0.0,0.109
718,0.034,1094.0,17.48,617.0,0.95,0.0,706.0,0.44,0.034
719,0.033,1058.0,14.32,623.0,1.84,0.0,0.0,0.0,0.033
720,0.032,1052.0,13.55,621.0,1.66,0.0,0.0,0.0,0.032
721,0.028,1040.0,13.14,615.0,0.99,0.0,0.0,0.0,0.028
722,0.016,1002.0,7.18,609.0,1.39,0.0,0.0,0.0,0.016
723,0.031,1048.0,12.38,611.0,1.28,0.0,0.0,0.0,0.031
724,0.031,1065.0,14.48,616.0,1.09,0.0,0.0,0.0,0.031
725,0.032,1064.0,13.45,620.0,1.95,0.0,0.0,0.0,0.032
726,0.032,1056.0,14.93,616.0,1.68,0.0,0.0,0.0,0.032
727,0.031,1043.0,12.51,618.0,1.03,0.0,0.0,0.0,0.031
728,0.029,1038.0,10.87,619.0,1.04,0.0,0.0,0.0,0.029
729,0.032,1061.0,13.26,620.0,1.96,0.0,0.0,0.0,0.032
730,0.05,1050.0,42.61,613.0,1.28,0.0,0.0,0.0,0.05
731,0.03,1048.0,14.26,617.0,1.17,0.0,0.0,0.0,0.03
732,0.033,1060.0,15.41,618.0,1.62,0.0,0.0,0.0,0.033
733,0.038,1065.0,14.19,668.0,2.36,0.0,710.0,0.64,0.038
734,0.072,1053.0,32.84,614.0,1.16,0.0,0.0,0.0,0.072
735,0.033,1049.0,15.75,619.0,1.04,0.0,0.0,0.0,0.033
736,0.033,1047.0,13.98,619.0,1.14,0.0,0.0,0.0,0.033
737,0.036,1063.0,15.84,620.0,1.75,0.0,713.0,0.73,0.036
738,0.03,1049.0,14.49,610.0,0.7,0.0,0.0,0.0,0.03
739,0.025,1016.0,13.37,610.0,1.18,0.0,0.0,0.0,0.025
740,0.024,1018.0,8.22,615.0,1.72,0.0,0.0,0.0,0.024
741,0.034,1051.0,16.54,619.0,0.98,0.0,0.0,0.0,0.034
742,0.036,1052.0,15.29,622.0,1.55,0.0,0.0,0.0,0.036
743,0.03,1053.0,15.11,615.0,0.69,0.0,0.0,0.0,0.03
744,0.032,1056.0,14.83,616.0,0.99,0.0,0.0,0.0,0.032
745,0.033,1053.0,12.86,620.0,1.9,0.0,0.0,0.0,0.033
746,0.032,1053.0,13.19,616.0,1.81,0.0,0.0,0.0,0.032
747,0.035,1048.0,14.66,617.0,2.11,0.0,0.0,0.0,0.035
748,0.035,1034.0,13.38,616.0,1.08,0.0,0.0,0.0,0.035
749,0.036,1051.0,13.26,622.0,1.59,0.0,0.0,0.0,0.036
750,0.036,1051.0,17.58,615.0,1.3,0.0,0.0,0.0,0.036
751,0.058,1138.0,31.56,654.0,1.5,0.0,0.0,0.0,0.058
752,0.035,1062.0,14.12,618.0,1.89,0.0,0.0,0.0,0.035
753,0.031,1046.0,14.07,613.0,1.18,0.0,0.0,0.0,0.031
754,0.031,1048.0,14.04,618.0,1.28,0.0,0.0,0.0,0.031
755,0.033,1058.0,13.27,614.0,1.29,0.0,0.0,0.0,0.033
756,0.04,1047.0,15.89,615.0,1.05,0.0,0.0,0.0,0.04
757,0.021,1006.0,9.21,609.0,1.04,0.0,0.0,0.0,0.021
758,0.029,1045.0,12.94,618.0,1.08,0.0,0.0,0.0,0.029
759,0.043,1060.0,35.41,612.0,1.0,0.0,0.0,0.0,0.043
760,0.04,1049.0,24.31,612.0,1.27,0.0,0.0,0.0,0.04
761,0.03,1047.0,14.81,611.0,0.7,0.0,0.0,0.0,0.03
762,0.032,1052.0,14.57,617.0,0.94,0.0,0.0,0.0,0.032
763,0.032,1052.0,13.99,619.0,0.97,0.0,0.0,0.0,0.032
764,0.033,1052.0,14.35,618.0,0.94,0.0,0.0,0.0,0.033
765,0.031,1049.0,14.42,619.0,0.96,0.0,0.0,0.0,0.031
766,0.085,1087.0,45.16,705.0,1.7,0.0,712.0,0.41,0.085
767,0.109,1051.0,83.7,613.0,2.17,0.0,0.0,0.0,0.109
768,0.117,1046.0,85.77,609.0,1.4,0.0,0.0,0.0,0.117
769,0.048,1044.0,34.03,607.0,1.03,0.0,0.0,0.0,0.048
770,0.066,1109.0,26.21,612.0,1.39,0.0,0.0,0.0,0.066
771,0.04,1060.0,22.2,615.0,1.1,0.0,0.0,0.0,0.04
772,0.034,1061.0,18.09,664.0,1.14,0.0,705.0,0.44,0.034
773,0.033,1058.0,13.84,620.0,1.86,0.0,0.0,0.0,0.033
774,0.021,1014.0,9.81,613.0,1.57,0.0,0.0,0.0,0.021
775,0.023,1024.0,10.6,613.0,1.19,0.0,0.0,0.0,0.023
776,0.031,1051.0,15.0,619.0,1.04,0.0,0.0,0.0,0.031
777,0.031,1061.0,14.91,619.0,1.03,0.0,0.0,0.0,0.031
778,0.031,1056.0,15.44,617.0,1.39,0.0,0.0,0.0,0.031
779,0.029,1052.0,16.0,610.0,1.04,0.0,0.0,0.0,0.029
780,0.033,1056.0,15.22,623.0,1.65,0.0,0.0,0.0,0.033
781,0.033,1056.0,16.81,617.0,1.51,0.0,0.0,0.0,0.033
782,0.058,1061.0,41.37,610.0,1.42,0.0,0.0,0.0,0.058
783,0.069,1058.0,56.47,609.0,1.52,0.0,0.0,0.0,0.069
784,0.033,1061.0,17.18,616.0,1.86,0.0,0.0,0.0,0.033
785,0.032,1055.0,14.47,615.0,1.16,0.0,0.0,0.0,0.032
786,0.031,1048.0,13.73,621.0,1.68,0.0,0.0,0.0,0.031
787,0.033,1060.0,14.18,622.0,1.56,0.0,0.0,0.0,0.033
788,0.029,1049.0,12.9,615.0,1.11,0.0,0.0,0.0,0.029
789,0.049,1039.0,50.92,608.0,1.16,0.0,0.0,0.0,0.049
790,0.027,1049.0,15.47,609.0,0.93,0.0,0.0,0.0,0.027
791,0.03,1041.0,13.25,616.0,1.51,0.0,0.0,0.0,0.03
792,0.017,1005.0,7.95,610.0,1.47,0.0,0.0,0.0,0.017
793,0.031,1060.0,12.66,614.0,2.08,0.0,0.0,0.0,0.031
794,0.03,1054.0,13.95,613.0,1.18,0.0,0.0,0.0,0.03
795,0.036,1063.0,16.08,768.0,1.71,0.0,713.0,0.72,0.036
796,0.032,1051.0,14.84,619.0,1.88,0.0,0.0,0.0,0.032
797,0.031,1053.0,16.33,614.0,1.11,0.0,712.0,0.42,0.031
798,0.031,1054.0,15.37,619.0,1.01,0.0,0.0,0.0,0.031
799,0.045,1074.0,21.88,617.0,1.2,0.0,0.0,0.0,0.045
800,0.031,1058.0,13.63,618.0,1.71,0.0,0.0,0.0,0.031
801,0.036,1063.0,20.01,616.0,1.21,0.0,0.0,0.0,0.036
802,0.042,1089.0,20.81,607.0,1.13,0.0,0.0,0.0,0.042
803,0.029,1043.0,13.3,610.0,1.3,0.0,0.0,0.0,0.029
804,0.03,1054.0,12.21,613.0,1.3,0.0,0.0,0.0,0.03
805,0.032,1056.0,14.57,611.0,1.59,0.0,0.0,0.0,0.032
806,0.028,1044.0,15.56,609.0,0.72,0.0,0.0,0.0,0.028
807,0.03,1047.0,14.71,613.0,1.07,0.0,0.0,0.0,0.03
808,0.025,1026.0,11.65,615.0,0.87,0.0,0.0,0.0,0.025
809,0.021,1003.0,7.68,613.0,1.2,0.0,0.0,0.0,0.021
810,0.032,1036.0,11.34,618.0,1.17,0.0,0.0,0.0,0.032
811,0.031,1051.0,15.04,619.0,1.1,0.0,0.0,0.0,0.031
812,0.05,1059.0,15.18,705.0,1.27,0.0,713.0,0.51,0.05
813,0.031,1062.0,13.49,617.0,1.54,0.0,0.0,0.0,0.031
814,0.033,1054.0,17.52,611.0,1.22,0.0,713.0,0.51,0.033
815,0.03,1051.0,14.87,618.0,1.13,0.0,0.0,0.0,0.03
816,0.031,1054.0,14.4,616.0,1.11,0.0,0.0,0.0,0.031
817,0.029,1062.0,12.88,617.0,1.41,0.0,0.0,0.0,0.029
818,0.054,1048.0,43.54,617.0,1.68,0.0,0.0,0.0,0.054
819,0.03,1054.0,14.82,618.0,1.1,0.0,0.0,0.0,0.03
820,0.032,1051.0,13.86,618.0,1.76,0.0,0.0,0.0,0.032
821,0.031,1054.0,15.03,613.0,1.43,0.0,0.0,0.0,0.031
822,0.03,1058.0,13.76,615.0,1.13,0.0,0.0,0.0,0.03
823,0.03,1052.0,14.12,616.0,1.28,0.0,0.0,0.0,0.03
824,0.03,1054.0,14.91,613.0,1.18,0.0,0.0,0.0,0.03
825,0.028,1040.0,15.0,616.0,1.21,0.0,0.0,0.0,0.028
826,0.02,1018.0,9.28,610.0,0.98,0.0,0.0,0.0,0.02
827,0.021,1019.0,8.8,613.0,1.23,0.0,0.0,0.0,0.021
828,0.032,1060.0,12.79,621.0,1.57,0.0,0.0,0.0,0.032
829,0.038,1068.0,16.08,713.0,1.93,0.0,705.0,0.22,0.038
830,0.033,1035.0,13.14,618.0,1.12,0.0,0.0,0.0,0.033
831,0.03,1043.0,11.66,617.0,1.16,0.0,0.0,0.0,0.03
832,0.03,1050.0,14.65,617.0,1.14,0.0,0.0,0.0,0.03
833,0.029,1054.0,14.06,617.0,1.45,0.0,0.0,0.0,0.029
834,0.03,1053.0,14.99,610.0,1.43,0.0,0.0,0.0,0.03
835,0.031,1050.0,15.31,614.0,1.17,0.0,0.0,0.0,0.031
836,0.028,1050.0,15.04,615.0,0.78,0.0,0.0,0.0,0.028
837,0.032,1051.0,13.29,621.0,1.82,0.0,0.0,0.0,0.032
838,0.029,1051.0,14.09,619.0,1.03,0.0,0.0,0.0,0.029
839,0.031,1057.0,16.01,616.0,1.29,0.0,0.0,0.0,0.031
840,0.033,1058.0,15.14,616.0,1.78,0.0,0.0,0.0,0.033
841,0.028,1049.0,14.77,615.0,0.74,0.0,0.0,0.0,0.028
842,0.031,1050.0,14.11,617.0,1.03,0.0,0.0,0.0,0.031
843,0.026,1030.0,11.05,617.0,1.39,0.0,0.0,0.0,0.026
844,0.019,1009.0,7.62,615.0,1.63,0.0,0.0,0.0,0.019
845,0.029,1057.0,13.03,618.0,1.39,0.0,0.0,0.0,0.029
846,0.029,1056.0,13.44,612.0,1.52,0.0,0.0,0.0,0.029
847,0.048,1051.0,52.86,612.0,1.21,0.0,0.0,0.0,0.048
848,0.031,1059.0,14.94,617.0,1.49,0.0,0.0,0.0,0.031
849,0.031,1062.0,14.46,613.0,2.12,0.0,0.0,0.0,0.031
850,0.03,1032.0,13.42,610.0,0.91,0.0,0.0,0.0,0.03
851,0.032,1055.0,13.38,617.0,1.19,0.0,0.0,0.0,0.032
852,0.031,1065.0,13.02,616.0,2.07,0.0,0.0,0.0,0.031
853,0.03,1058.0,13.61,614.0,2.14,0.0,0.0,0.0,0.03
854,0.035,1072.0,15.41,628.0,1.65,0.0,713.0,0.51,0.035
855,0.029,1051.0,14.47,616.0,1.18,0.0,0.0,0.0,0.029
856,0.033,1051.0,15.0,622.0,1.58,0.0,0.0,0.0,0.033
857,0.031,1052.0,14.1,622.0,1.54,0.0,0.0,0.0,0.031
858,0.035,1058.0,16.2,620.0,1.98,0.0,0.0,0.0,0.035
859,0.031,1053.0,16.32,612.0,1.41,0.0,0.0,0.0,0.031
860,0.022,1019.0,11.1,610.0,1.05,0.0,0.0,0.0,0.022
861,0.019,1015.0,8.87,612.0,1.21,0.0,0.0,0.0,0.019
862,0.03,1057.0,14.54,617.0,1.22,0.0,0.0,0.0,0.03
863,0.031,1052.0,15.74,613.0,1.12,0.0,0.0,0.0,0.031
864,0.031,1061.0,14.19,618.0,1.68,0.0,0.0,0.0,0.031
865,0.056,1109.0,23.05,757.0,1.61,0.0,713.0,0.52,0.056
866,0.031,1057.0,14.16,620.0,1.71,0.0,0.0,0.0,0.031
867,0.03,1050.0,14.82,615.0,1.2,0.0,0.0,0.0,0.03
868,0.033,1061.0,13.14,616.0,2.0,0.0,0.0,0.0,0.033
869,0.033,1055.0,15.7,616.0,1.31,0.0,0.0,0.0,0.033
870,0.031,1042.0,10.9,615.0,1.48,0.0,0.0,0.0,0.031
871,0.03,1053.0,13.01,614.0,1.21,0.0,0.0,0.0,0.03
872,0.031,1055.0,14.05,619.0,1.04,0.0,0.0,0.0,0.031
873,0.029,1049.0,15.14,618.0,1.24,0.0,0.0,0.0,0.029
874,0.031,1071.0,13.41,615.0,1.43,0.0,0.0,0.0,0.031
875,0.029,1060.0,15.33,611.0,1.28,0.0,0.0,0.0,0.029
876,0.043,1060.0,23.66,613.0,1.78,0.0,0.0,0.0,0.043
877,0.036,1055.0,29.14,608.0,1.09,0.0,0.0,0.0,0.036
878,0.016,994.0,8.16,608.0,1.12,0.0,0.0,0.0,0.016
879,0.04,1062.0,18.2,610.0,1.42,0.0,0.0,0.0,0.04
880,0.032,1060.0,14.19,616.0,1.77,0.0,0.0,0.0,0.032
881,0.032,1058.0,14.01,620.0,1.66,0.0,0.0,0.0,0.032
882,0.032,1057.0,14.24,618.0,1.6,0.0,0.0,0.0,0.032
883,0.034,1056.0,15.25,621.0,1.61,0.0,0.0,0.0,0.034
884,0.032,1062.0,13.57,619.0,1.93,0.0,0.0,0.0,0.032
885,0.03,1056.0,13.3,615.0,1.73,0.0,0.0,0.0,0.03
886,0.029,1052.0,14.24,619.0,1.01,0.0,0.0,0.0,0.029
887,0.031,1058.0,14.67,618.0,1.38,0.0,0.0,0.0,0.031
888,0.032,1053.0,15.11,614.0,1.12,0.0,0.0,0.0,0.032
889,0.033,1057.0,16.26,617.0,1.53,0.0,0.0,0.0,0.033
890,0.03,1044.0,10.7,610.0,1.61,0.0,0.0,0.0,0.03
891,0.032,1063.0,12.65,614.0,2.02,0.0,0.0,0.0,0.032
892,0.032,1059.0,13.98,617.0,1.68,0.0,0.0,0.0,0.032
893,0.03,1050.0,14.77,618.0,1.23,0.0,0.0,0.0,0.03
894,0.029,1041.0,11.83,616.0,1.54,0.0,0.0,0.0,0.029
895,0.017,1001.0,6.66,613.0,1.89,0.0,0.0,0.0,0.017
896,0.029,1063.0,12.27,613.0,1.82,0.0,0.0,0.0,0.029
897,0.03,1057.0,14.64,614.0,1.26,0.0,0.0,0.0,0.03
898,0.03,1057.0,15.09,616.0,1.4,0.0,0.0,0.0,0.03
899,0.034,1058.0,14.8,618.0,1.83,0.0,0.0,0.0,0.034
