Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1057.0,13.78,610.0,1.32,0.0,0.0,0.0,0.028
710,0.031,1051.0,14.33,615.0,1.11,0.0,0.0,0.0,0.031
711,0.029,1055.0,13.85,617.0,1.39,0.0,0.0,0.0,0.029
712,0.029,1050.0,13.92,613.0,1.22,0.0,0.0,0.0,0.029
713,0.031,1059.0,13.68,622.0,1.56,0.0,0.0,0.0,0.031
714,0.03,1040.0,11.59,619.0,1.03,0.0,0.0,0.0,0.03
715,0.03,1043.0,12.02,617.0,1.06,0.0,0.0,0.0,0.03
716,0.031,1060.0,14.99,613.0,1.81,0.0,0.0,0.0,0.031
717,0.033,1052.0,14.6,615.0,1.99,0.0,0.0,0.0,0.033
718,0.031,1050.0,13.3,622.0,1.55,0.0,0.0,0.0,0.031
719,0.032,1060.0,14.2,619.0,1.86,0.0,0.0,0.0,0.032
720,0.019,1002.0,9.0,612.0,1.73,0.0,0.0,0.0,0.019
721,0.024,1040.0,9.37,615.0,1.74,0.0,0.0,0.0,0.024
722,0.031,1060.0,14.27,619.0,1.75,0.0,0.0,0.0,0.031
723,0.03,1060.0,12.75,614.0,1.78,0.0,0.0,0.0,0.03
724,0.03,1055.0,13.81,617.0,1.0,0.0,0.0,0.0,0.03
725,0.033,1062.0,15.36,622.0,1.62,0.0,0.0,0.0,0.033
726,0.028,1054.0,13.65,617.0,1.23,0.0,0.0,0.0,0.028
727,0.033,1056.0,14.24,620.0,1.68,0.0,0.0,0.0,0.033
728,0.029,1052.0,14.49,619.0,1.03,0.0,0.0,0.0,0.029
729,0.029,1055.0,13.67,616.0,1.4,0.0,0.0,0.0,0.029
730,0.03,1058.0,13.68,613.0,2.02,0.0,0.0,0.0,0.03
731,0.028,1049.0,13.72,613.0,1.18,0.0,0.0,0.0,0.028
732,0.031,1056.0,14.25,619.0,1.03,0.0,0.0,0.0,0.031
733,0.048,1052.0,53.31,619.0,1.02,0.0,0.0,0.0,0.048
734,0.032,1040.0,10.84,618.0,1.09,0.0,0.0,0.0,0.032
735,0.031,1046.0,14.46,616.0,1.07,0.0,0.0,0.0,0.031
736,0.031,1051.0,12.67,619.0,1.8,0.0,0.0,0.0,0.031
737,0.019,1000.0,7.75,614.0,1.95,0.0,0.0,0.0,0.019
738,0.022,1039.0,10.81,609.0,1.04,0.0,0.0,0.0,0.022
739,0.032,1059.0,14.24,615.0,1.84,0.0,0.0,0.0,0.032
740,0.039,1051.0,14.99,720.0,2.0,0.0,714.0,0.61,0.039
741,0.03,1059.0,13.91,617.0,1.38,0.0,0.0,0.0,0.03
742,0.028,1058.0,14.22,611.0,1.2,0.0,0.0,0.0,0.028
743,0.03,1052.0,13.05,616.0,1.98,0.0,0.0,0.0,0.03
744,0.034,1060.0,15.21,617.0,2.02,0.0,0.0,0.0,0.034
745,0.032,1061.0,14.58,616.0,1.79,0.0,0.0,0.0,0.032
746,0.031,1056.0,13.89,618.0,1.57,0.0,0.0,0.0,0.031
747,0.031,1048.0,15.24,618.0,1.29,0.0,0.0,0.0,0.031
748,0.029,1059.0,13.2,617.0,1.7,0.0,0.0,0.0,0.029
749,0.032,1059.0,14.31,615.0,1.8,0.0,0.0,0.0,0.032
750,0.028,1045.0,13.27,608.0,0.93,0.0,0.0,0.0,0.028
751,0.027,1046.0,12.37,609.0,0.99,0.0,0.0,0.0,0.027
752,0.029,1052.0,12.16,619.0,1.38,0.0,0.0,0.0,0.029
753,0.027,1040.0,12.07,610.0,1.01,0.0,0.0,0.0,0.027
754,0.016,996.0,7.92,609.0,1.25,0.0,0.0,0.0,0.016
755,0.028,1032.0,8.46,609.0,1.61,0.0,0.0,0.0,0.028
756,0.032,1047.0,13.26,613.0,1.22,0.0,0.0,0.0,0.032
757,0.03,1060.0,13.67,618.0,1.01,0.0,0.0,0.0,0.03
758,0.031,1060.0,14.19,617.0,1.4,0.0,0.0,0.0,0.031
759,0.052,1089.0,22.09,771.0,1.79,0.0,712.0,0.42,0.052
760,0.037,1086.0,16.23,615.0,1.94,0.0,0.0,0.0,0.037
761,0.029,1054.0,14.29,617.0,1.4,0.0,0.0,0.0,0.029
762,0.047,1050.0,52.5,612.0,1.22,0.0,0.0,0.0,0.047
763,0.032,1052.0,13.17,621.0,1.56,0.0,0.0,0.0,0.032
764,0.03,1049.0,15.43,619.0,1.05,0.0,0.0,0.0,0.03
765,0.028,1050.0,14.85,614.0,0.68,0.0,0.0,0.0,0.028
766,0.03,1057.0,14.19,616.0,1.07,0.0,0.0,0.0,0.03
767,0.03,1052.0,14.2,618.0,1.03,0.0,0.0,0.0,0.03
768,0.031,1051.0,13.17,621.0,1.8,0.0,0.0,0.0,0.031
769,0.028,1054.0,15.79,612.0,0.73,0.0,0.0,0.0,0.028
770,0.03,1059.0,13.42,616.0,1.1,0.0,0.0,0.0,0.03
771,0.02,1005.0,10.15,615.0,1.02,0.0,0.0,0.0,0.02
772,0.024,1042.0,8.45,613.0,2.15,0.0,0.0,0.0,0.024
773,0.047,1070.0,23.63,609.0,1.2,0.0,0.0,0.0,0.047
774,0.03,1045.0,13.27,613.0,1.2,0.0,0.0,0.0,0.03
775,0.028,1036.0,11.26,615.0,0.72,0.0,0.0,0.0,0.028
776,0.034,1060.0,15.89,619.0,1.71,0.0,0.0,0.0,0.034
777,0.031,1063.0,13.49,618.0,2.07,0.0,0.0,0.0,0.031
778,0.032,1055.0,16.1,612.0,1.47,0.0,0.0,0.0,0.032
779,0.031,1049.0,13.79,619.0,1.78,0.0,0.0,0.0,0.031
780,0.028,1051.0,14.5,614.0,0.76,0.0,0.0,0.0,0.028
781,0.03,1048.0,14.23,617.0,1.05,0.0,0.0,0.0,0.03
782,0.029,1052.0,13.86,617.0,1.4,0.0,0.0,0.0,0.029
783,0.056,1130.0,21.57,723.0,2.34,0.0,713.0,0.52,0.056
784,0.03,1054.0,15.16,613.0,1.64,0.0,0.0,0.0,0.03
785,0.03,1054.0,14.3,614.0,1.14,0.0,0.0,0.0,0.03
786,0.03,1054.0,15.12,618.0,1.26,0.0,0.0,0.0,0.03
787,0.03,1053.0,14.13,617.0,1.13,0.0,0.0,0.0,0.03
788,0.023,1014.0,11.94,611.0,0.98,0.0,0.0,0.0,0.023
789,0.02,1022.0,7.67,616.0,1.76,0.0,0.0,0.0,0.02
790,0.03,1052.0,14.24,619.0,1.04,0.0,0.0,0.0,0.03
791,0.038,1060.0,26.0,618.0,1.66,0.0,0.0,0.0,0.038
792,0.041,1048.0,30.83,610.0,1.43,0.0,0.0,0.0,0.041
793,0.031,1058.0,14.18,612.0,1.58,0.0,0.0,0.0,0.031
794,0.03,1038.0,12.7,614.0,1.15,0.0,0.0,0.0,0.03
795,0.03,1037.0,10.88,617.0,1.14,0.0,0.0,0.0,0.03
796,0.03,1055.0,13.93,614.0,1.39,0.0,0.0,0.0,0.03
797,0.03,1054.0,15.97,615.0,1.14,0.0,0.0,0.0,0.03
798,0.039,1061.0,16.35,768.0,1.81,0.0,713.0,0.51,0.039
799,0.029,1051.0,14.07,614.0,1.2,0.0,0.0,0.0,0.029
800,0.032,1061.0,15.8,617.0,1.46,0.0,0.0,0.0,0.032
801,0.027,1052.0,14.86,608.0,0.91,0.0,0.0,0.0,0.027
802,0.041,1062.0,17.37,620.0,1.57,0.0,0.0,0.0,0.041
803,0.031,1049.0,14.59,618.0,1.25,0.0,0.0,0.0,0.031
804,0.035,1063.0,17.75,641.0,1.12,0.0,704.0,0.44,0.035
805,0.023,1013.0,11.61,615.0,1.12,0.0,0.0,0.0,0.023
806,0.021,1018.0,10.18,614.0,2.2,0.0,0.0,0.0,0.021
807,0.031,1057.0,14.57,614.0,1.55,0.0,0.0,0.0,0.031
808,0.027,1057.0,15.08,611.0,0.83,0.0,0.0,0.0,0.027
809,0.031,1059.0,13.26,617.0,1.78,0.0,0.0,0.0,0.031
810,0.031,1053.0,14.38,618.0,1.06,0.0,0.0,0.0,0.031
811,0.03,1051.0,15.06,619.0,1.04,0.0,0.0,0.0,0.03
812,0.031,1056.0,13.98,622.0,1.59,0.0,0.0,0.0,0.031
813,0.033,1052.0,16.65,619.0,1.03,0.0,0.0,0.0,0.033
814,0.032,1043.0,10.82,617.0,1.41,0.0,0.0,0.0,0.032
815,0.029,1049.0,12.68,614.0,1.14,0.0,0.0,0.0,0.029
816,0.029,1053.0,13.8,617.0,1.4,0.0,0.0,0.0,0.029
817,0.031,1055.0,15.09,608.0,1.25,0.0,0.0,0.0,0.031
818,0.048,1111.0,21.68,611.0,1.64,0.0,0.0,0.0,0.048
819,0.031,1052.0,13.49,618.0,1.68,0.0,0.0,0.0,0.031
820,0.031,1051.0,13.8,622.0,1.74,0.0,0.0,0.0,0.031
821,0.049,1050.0,53.28,619.0,1.03,0.0,0.0,0.0,0.049
822,0.021,1000.0,10.07,615.0,1.05,0.0,0.0,0.0,0.021
823,0.025,1030.0,10.54,615.0,1.87,0.0,0.0,0.0,0.025
824,0.032,1055.0,15.46,621.0,1.59,0.0,0.0,0.0,0.032
825,0.03,1058.0,13.89,616.0,1.41,0.0,0.0,0.0,0.03
826,0.03,1051.0,14.4,612.0,1.21,0.0,0.0,0.0,0.03
827,0.03,1054.0,14.65,619.0,1.04,0.0,0.0,0.0,0.03
828,0.031,1057.0,13.73,621.0,1.57,0.0,0.0,0.0,0.031
829,0.03,1052.0,14.48,619.0,1.03,0.0,0.0,0.0,0.03
830,0.032,1053.0,13.65,622.0,1.57,0.0,0.0,0.0,0.032
831,0.03,1058.0,13.37,622.0,1.55,0.0,0.0,0.0,0.03
832,0.034,1058.0,17.68,619.0,1.03,0.0,0.0,0.0,0.034
833,0.031,1050.0,14.84,619.0,1.02,0.0,0.0,0.0,0.031
834,0.033,1036.0,10.64,688.0,1.15,0.0,709.0,0.32,0.033
835,0.032,1057.0,15.08,617.0,1.45,0.0,0.0,0.0,0.032
836,0.031,1056.0,13.94,615.0,2.07,0.0,0.0,0.0,0.031
837,0.032,1056.0,14.05,616.0,1.95,0.0,0.0,0.0,0.032
838,0.03,1052.0,14.5,615.0,1.99,0.0,0.0,0.0,0.03
839,0.018,1005.0,8.76,608.0,1.3,0.0,0.0,0.0,0.018
840,0.024,1036.0,9.72,612.0,1.94,0.0,0.0,0.0,0.024
841,0.03,1055.0,13.82,615.0,1.13,0.0,0.0,0.0,0.03
842,0.032,1053.0,16.92,618.0,1.27,0.0,0.0,0.0,0.032
843,0.03,1049.0,13.18,620.0,1.56,0.0,0.0,0.0,0.03
844,0.03,1058.0,13.84,619.0,1.72,0.0,0.0,0.0,0.03
845,0.032,1060.0,13.48,618.0,1.7,0.0,0.0,0.0,0.032
846,0.031,1048.0,14.86,618.0,1.0,0.0,0.0,0.0,0.031
847,0.036,1058.0,18.73,619.0,1.02,0.0,0.0,0.0,0.036
848,0.03,1053.0,14.04,619.0,1.0,0.0,0.0,0.0,0.03
849,0.029,1051.0,14.34,618.0,1.23,0.0,0.0,0.0,0.029
850,0.049,1047.0,42.7,620.0,1.55,0.0,0.0,0.0,0.049
851,0.03,1058.0,14.61,616.0,1.38,0.0,0.0,0.0,0.03
852,0.03,1048.0,16.68,610.0,0.89,0.0,0.0,0.0,0.03
853,0.029,1058.0,13.69,617.0,1.28,0.0,0.0,0.0,0.029
854,0.031,1040.0,12.32,616.0,1.09,0.0,0.0,0.0,0.031
855,0.029,1037.0,10.64,619.0,1.05,0.0,0.0,0.0,0.029
856,0.031,1054.0,12.9,617.0,1.47,0.0,0.0,0.0,0.031
857,0.024,1005.0,8.48,776.0,2.17,0.0,709.0,0.32,0.024
858,0.026,1041.0,12.54,611.0,1.53,0.0,0.0,0.0,0.026
859,0.03,1051.0,15.44,617.0,1.02,0.0,0.0,0.0,0.03
860,0.03,1056.0,13.83,617.0,1.19,0.0,0.0,0.0,0.03
861,0.101,1051.0,46.19,616.0,1.12,0.0,711.0,0.42,0.101
862,0.033,1049.0,18.12,618.0,1.55,0.0,0.0,0.0,0.033
863,0.031,1057.0,16.05,615.0,1.08,0.0,0.0,0.0,0.031
864,0.029,1057.0,14.76,615.0,1.02,0.0,0.0,0.0,0.029
865,0.029,1053.0,13.72,612.0,1.81,0.0,0.0,0.0,0.029
866,0.031,1055.0,14.23,609.0,1.54,0.0,0.0,0.0,0.031
867,0.026,1040.0,12.2,610.0,1.18,0.0,0.0,0.0,0.026
868,0.031,1054.0,12.67,614.0,1.45,0.0,0.0,0.0,0.031
869,0.03,1048.0,13.3,610.0,1.69,0.0,0.0,0.0,0.03
870,0.029,1043.0,13.42,615.0,1.34,0.0,0.0,0.0,0.029
871,0.029,1050.0,12.99,615.0,1.42,0.0,0.0,0.0,0.029
872,0.029,1054.0,14.42,612.0,1.4,0.0,0.0,0.0,0.029
873,0.029,1040.0,12.97,612.0,1.17,0.0,0.0,0.0,0.029
874,0.018,999.0,7.38,612.0,1.89,0.0,0.0,0.0,0.018
875,0.027,1032.0,8.43,612.0,1.21,0.0,0.0,0.0,0.027
876,0.033,1045.0,11.22,622.0,1.51,0.0,0.0,0.0,0.033
877,0.05,1133.0,23.83,619.0,1.03,0.0,0.0,0.0,0.05
878,0.03,1064.0,14.42,616.0,1.36,0.0,0.0,0.0,0.03
879,0.049,1062.0,51.0,613.0,1.89,0.0,0.0,0.0,0.049
880,0.03,1061.0,14.05,613.0,1.81,0.0,0.0,0.0,0.03
881,0.031,1056.0,15.92,610.0,1.23,0.0,0.0,0.0,0.031
882,0.028,1052.0,14.76,609.0,1.48,0.0,0.0,0.0,0.028
883,0.03,1051.0,14.74,614.0,1.2,0.0,0.0,0.0,0.03
884,0.031,1055.0,14.82,619.0,1.03,0.0,0.0,0.0,0.031
885,0.028,1051.0,14.51,615.0,0.69,0.0,0.0,0.0,0.028
886,0.032,1059.0,13.54,621.0,1.57,0.0,0.0,0.0,0.032
887,0.027,1055.0,14.58,614.0,0.92,0.0,0.0,0.0,0.027
888,0.027,1051.0,14.15,609.0,1.47,0.0,0.0,0.0,0.027
889,0.027,1046.0,14.87,609.0,0.89,0.0,0.0,0.0,0.027
890,0.029,1052.0,14.71,613.0,0.74,0.0,0.0,0.0,0.029
891,0.025,998.0,13.33,613.0,0.95,0.0,0.0,0.0,0.025
892,0.023,1035.0,10.09,612.0,1.21,0.0,0.0,0.0,0.023
893,0.031,1056.0,12.93,621.0,1.78,0.0,0.0,0.0,0.031
894,0.029,1041.0,14.71,613.0,0.79,0.0,0.0,0.0,0.029
895,0.03,1040.0,11.2,617.0,1.03,0.0,0.0,0.0,0.03
896,0.03,1051.0,14.02,619.0,1.03,0.0,0.0,0.0,0.03
897,0.03,1050.0,12.9,622.0,1.63,0.0,0.0,0.0,0.03
898,0.03,1061.0,14.45,616.0,1.39,0.0,0.0,0.0,0.03
899,0.035,1055.0,13.54,617.0,1.86,0.0,0.0,0.0,0.035
