Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1045.0,14.89,615.0,0.7,0.0,0.0,0.0,0.028
710,0.049,1089.0,17.65,618.0,1.08,0.0,709.0,0.32,0.049
711,0.031,1038.0,11.46,619.0,1.04,0.0,0.0,0.0,0.031
712,0.033,1053.0,15.23,621.0,1.76,0.0,0.0,0.0,0.033
713,0.031,1055.0,14.54,616.0,1.44,0.0,0.0,0.0,0.031
714,0.028,1053.0,13.79,612.0,1.52,0.0,0.0,0.0,0.028
715,0.031,1056.0,13.01,616.0,2.02,0.0,0.0,0.0,0.031
716,0.031,1050.0,15.05,614.0,1.18,0.0,0.0,0.0,0.031
717,0.029,1051.0,14.1,618.0,1.07,0.0,0.0,0.0,0.029
718,0.03,1051.0,14.64,618.0,1.48,0.0,0.0,0.0,0.03
719,0.03,1053.0,14.54,616.0,1.6,0.0,0.0,0.0,0.03
720,0.046,1032.0,47.14,610.0,1.19,0.0,0.0,0.0,0.046
721,0.017,1010.0,6.89,612.0,1.95,0.0,0.0,0.0,0.017
722,0.03,1059.0,14.12,614.0,1.2,0.0,0.0,0.0,0.03
723,0.031,1050.0,15.82,619.0,1.04,0.0,0.0,0.0,0.031
724,0.03,1055.0,14.78,616.0,1.2,0.0,0.0,0.0,0.03
725,0.032,1056.0,14.69,615.0,1.75,0.0,0.0,0.0,0.032
726,0.03,1050.0,14.44,618.0,1.04,0.0,0.0,0.0,0.03
727,0.042,1069.0,14.55,764.0,2.42,0.0,709.0,0.32,0.042
728,0.032,1053.0,13.61,621.0,1.74,0.0,0.0,0.0,0.032
729,0.029,1053.0,14.67,617.0,1.45,0.0,0.0,0.0,0.029
730,0.028,1044.0,14.36,610.0,0.84,0.0,0.0,0.0,0.028
731,0.031,1040.0,13.73,613.0,1.07,0.0,0.0,0.0,0.031
732,0.031,1056.0,15.74,613.0,1.29,0.0,0.0,0.0,0.031
733,0.03,1054.0,14.0,618.0,1.3,0.0,0.0,0.0,0.03
734,0.034,1065.0,14.94,618.0,2.05,0.0,0.0,0.0,0.034
735,0.031,1060.0,13.29,616.0,1.69,0.0,0.0,0.0,0.031
736,0.03,1054.0,13.8,617.0,1.43,0.0,0.0,0.0,0.03
737,0.029,1038.0,14.15,609.0,1.15,0.0,0.0,0.0,0.029
738,0.017,1001.0,7.0,611.0,1.72,0.0,0.0,0.0,0.017
739,0.025,1053.0,11.84,607.0,1.12,0.0,0.0,0.0,0.025
740,0.031,1059.0,13.48,615.0,2.03,0.0,0.0,0.0,0.031
741,0.028,1052.0,14.8,614.0,1.33,0.0,0.0,0.0,0.028
742,0.036,1059.0,15.98,685.0,1.24,0.0,712.0,0.42,0.036
743,0.052,1154.0,23.69,621.0,1.66,0.0,0.0,0.0,0.052
744,0.029,1059.0,13.59,617.0,1.43,0.0,0.0,0.0,0.029
745,0.031,1060.0,12.87,616.0,1.66,0.0,0.0,0.0,0.031
746,0.03,1053.0,16.05,615.0,0.93,0.0,0.0,0.0,0.03
747,0.031,1057.0,13.48,616.0,1.94,0.0,0.0,0.0,0.031
748,0.029,1059.0,14.22,617.0,1.42,0.0,0.0,0.0,0.029
749,0.05,1059.0,38.16,612.0,1.81,0.0,0.0,0.0,0.05
750,0.03,1055.0,13.56,615.0,1.17,0.0,0.0,0.0,0.03
751,0.031,1041.0,12.18,615.0,1.02,0.0,0.0,0.0,0.031
752,0.028,1063.0,13.97,611.0,1.43,0.0,0.0,0.0,0.028
753,0.032,1061.0,12.75,619.0,1.74,0.0,0.0,0.0,0.032
754,0.032,1055.0,12.61,620.0,1.96,0.0,0.0,0.0,0.032
755,0.021,1007.0,9.34,613.0,1.66,0.0,0.0,0.0,0.021
756,0.025,1035.0,9.38,614.0,1.78,0.0,0.0,0.0,0.025
757,0.032,1067.0,16.42,614.0,1.2,0.0,0.0,0.0,0.032
758,0.027,1058.0,13.98,611.0,1.06,0.0,0.0,0.0,0.027
759,0.03,1061.0,12.91,616.0,1.73,0.0,0.0,0.0,0.03
760,0.031,1054.0,15.37,618.0,1.2,0.0,0.0,0.0,0.031
761,0.032,1052.0,15.6,618.0,1.08,0.0,0.0,0.0,0.032
762,0.031,1058.0,13.38,622.0,1.54,0.0,0.0,0.0,0.031
763,0.03,1056.0,13.62,620.0,1.9,0.0,0.0,0.0,0.03
764,0.03,1057.0,14.9,614.0,1.37,0.0,0.0,0.0,0.03
765,0.032,1059.0,13.2,617.0,1.76,0.0,0.0,0.0,0.032
766,0.032,1062.0,14.17,615.0,1.7,0.0,0.0,0.0,0.032
767,0.029,1050.0,14.09,619.0,1.01,0.0,0.0,0.0,0.029
768,0.031,1053.0,13.21,621.0,1.73,0.0,0.0,0.0,0.031
769,0.03,1057.0,13.82,618.0,1.06,0.0,0.0,0.0,0.03
770,0.031,1038.0,10.73,619.0,1.04,0.0,0.0,0.0,0.031
771,0.03,1048.0,14.03,617.0,1.16,0.0,0.0,0.0,0.03
772,0.02,1013.0,9.11,613.0,0.95,0.0,0.0,0.0,0.02
773,0.021,1024.0,9.18,612.0,1.21,0.0,0.0,0.0,0.021
774,0.031,1057.0,13.22,621.0,1.53,0.0,0.0,0.0,0.031
775,0.03,1051.0,14.27,619.0,1.03,0.0,0.0,0.0,0.03
776,0.028,1052.0,15.49,614.0,0.67,0.0,0.0,0.0,0.028
777,0.029,1060.0,13.85,614.0,1.14,0.0,0.0,0.0,0.029
778,0.029,1047.0,13.26,607.0,1.14,0.0,0.0,0.0,0.029
779,0.045,1044.0,42.85,612.0,1.15,0.0,0.0,0.0,0.045
780,0.03,1056.0,12.33,614.0,1.49,0.0,0.0,0.0,0.03
781,0.033,1046.0,13.74,612.0,1.86,0.0,0.0,0.0,0.033
782,0.027,1051.0,12.18,612.0,1.47,0.0,0.0,0.0,0.027
783,0.027,1052.0,14.49,609.0,0.91,0.0,0.0,0.0,0.027
784,0.029,1045.0,14.4,615.0,1.1,0.0,0.0,0.0,0.029
785,0.046,1069.0,15.61,748.0,1.23,0.0,714.0,0.61,0.046
786,0.029,1057.0,14.28,615.0,1.15,0.0,0.0,0.0,0.029
787,0.03,1055.0,14.22,612.0,1.36,0.0,0.0,0.0,0.03
788,0.028,1046.0,13.42,613.0,1.47,0.0,0.0,0.0,0.028
789,0.025,1014.0,12.36,613.0,1.88,0.0,0.0,0.0,0.025
790,0.026,1023.0,10.93,614.0,2.23,0.0,0.0,0.0,0.026
791,0.032,1035.0,10.87,614.0,1.17,0.0,0.0,0.0,0.032
792,0.084,1129.0,20.95,657.0,2.08,0.0,712.0,0.42,0.084
793,0.036,1099.0,16.65,667.0,1.59,0.001,708.0,0.53,0.037
794,0.032,1050.0,13.81,619.0,1.17,0.0,0.0,0.0,0.032
795,0.032,1054.0,14.23,619.0,1.27,0.0,0.0,0.0,0.032
796,0.03,1050.0,13.07,614.0,1.39,0.0,0.0,0.0,0.03
797,0.031,1050.0,14.11,612.0,1.2,0.0,0.0,0.0,0.031
798,0.03,1058.0,13.41,610.0,1.58,0.0,0.0,0.0,0.03
799,0.032,1050.0,13.86,613.0,1.18,0.0,0.0,0.0,0.032
800,0.033,1048.0,15.43,616.0,1.26,0.0,0.0,0.0,0.033
801,0.03,1050.0,13.27,613.0,1.2,0.0,0.0,0.0,0.03
802,0.052,1089.0,21.09,619.0,1.0,0.0,0.0,0.0,0.052
803,0.033,1050.0,14.13,618.0,1.32,0.0,0.0,0.0,0.033
804,0.03,1051.0,13.45,614.0,1.13,0.0,0.0,0.0,0.03
805,0.031,1052.0,13.55,619.0,1.01,0.0,0.0,0.0,0.031
806,0.027,1032.0,10.88,614.0,0.88,0.0,0.0,0.0,0.027
807,0.019,996.0,8.99,609.0,0.9,0.0,0.0,0.0,0.019
808,0.048,1052.0,46.11,616.0,1.3,0.0,0.0,0.0,0.048
809,0.033,1052.0,13.43,619.0,1.74,0.0,0.0,0.0,0.033
810,0.035,1037.0,11.69,617.0,1.04,0.0,0.0,0.0,0.035
811,0.029,1036.0,11.09,618.0,1.25,0.0,0.0,0.0,0.029
812,0.031,1045.0,13.57,614.0,1.16,0.0,0.0,0.0,0.031
813,0.031,1048.0,13.44,618.0,1.01,0.0,0.0,0.0,0.031
814,0.032,1050.0,13.02,618.0,1.16,0.0,0.0,0.0,0.032
815,0.031,1053.0,13.33,615.0,1.07,0.0,0.0,0.0,0.031
816,0.032,1046.0,13.26,619.0,1.03,0.0,0.0,0.0,0.032
817,0.03,1050.0,13.14,618.0,1.23,0.0,0.0,0.0,0.03
818,0.031,1055.0,12.86,617.0,1.07,0.0,0.0,0.0,0.031
819,0.031,1044.0,14.16,618.0,1.22,0.0,0.0,0.0,0.031
820,0.033,1055.0,15.93,617.0,1.03,0.0,0.0,0.0,0.033
821,0.03,1047.0,14.25,615.0,0.7,0.0,0.0,0.0,0.03
822,0.032,1048.0,13.55,617.0,1.03,0.0,0.0,0.0,0.032
823,0.029,1037.0,11.21,615.0,1.0,0.0,0.0,0.0,0.029
824,0.02,998.0,6.43,613.0,1.63,0.0,0.0,0.0,0.02
825,0.03,1052.0,11.42,619.0,1.51,0.0,0.0,0.0,0.03
826,0.031,1055.0,12.44,620.0,1.82,0.0,0.0,0.0,0.031
827,0.032,1051.0,14.69,612.0,1.16,0.0,0.0,0.0,0.032
828,0.057,1115.0,21.31,619.0,1.08,0.0,0.0,0.0,0.057
829,0.07,1135.0,24.47,616.0,0.98,0.0,0.0,0.0,0.07
830,0.034,1034.0,11.96,619.0,1.03,0.0,0.0,0.0,0.034
831,0.031,1050.0,13.73,617.0,1.09,0.0,0.0,0.0,0.031
832,0.031,1048.0,13.1,613.0,1.1,0.0,0.0,0.0,0.031
833,0.033,1048.0,14.03,619.0,1.11,0.0,0.0,0.0,0.033
834,0.029,1049.0,14.38,611.0,0.65,0.0,0.0,0.0,0.029
835,0.03,1056.0,12.61,616.0,1.04,0.0,0.0,0.0,0.03
836,0.032,1048.0,13.05,619.0,1.01,0.0,0.0,0.0,0.032
837,0.05,1048.0,41.59,619.0,1.01,0.0,0.0,0.0,0.05
838,0.056,1101.0,18.82,701.0,1.15,0.0,713.0,0.51,0.056
839,0.034,1051.0,14.31,615.0,1.88,0.0,0.0,0.0,0.034
840,0.03,1038.0,12.58,613.0,1.01,0.0,0.0,0.0,0.03
841,0.02,997.0,7.81,611.0,1.67,0.0,0.0,0.0,0.02
842,0.028,1041.0,11.74,612.0,1.27,0.0,0.0,0.0,0.028
843,0.033,1053.0,13.07,618.0,1.54,0.0,0.0,0.0,0.033
844,0.034,1054.0,16.39,621.0,1.09,0.001,713.0,0.51,0.035
845,0.03,1058.0,13.21,620.0,1.87,0.0,0.0,0.0,0.03
846,0.03,1055.0,13.82,613.0,1.51,0.0,0.0,0.0,0.03
847,0.029,1053.0,13.93,614.0,1.15,0.0,0.0,0.0,0.029
848,0.035,1060.0,16.13,622.0,1.61,0.0,0.0,0.0,0.035
849,0.031,1059.0,13.82,617.0,1.45,0.0,0.0,0.0,0.031
850,0.029,1041.0,10.76,612.0,1.1,0.0,0.0,0.0,0.029
851,0.031,1058.0,13.61,614.0,1.75,0.0,0.0,0.0,0.031
852,0.031,1057.0,13.6,622.0,1.56,0.0,0.0,0.0,0.031
853,0.031,1063.0,13.71,619.0,1.89,0.0,0.0,0.0,0.031
854,0.031,1057.0,13.41,617.0,1.86,0.0,0.0,0.0,0.031
855,0.031,1061.0,13.81,619.0,1.58,0.0,0.0,0.0,0.031
856,0.031,1050.0,13.79,619.0,1.01,0.0,0.0,0.0,0.031
857,0.031,1043.0,13.79,615.0,1.02,0.0,0.0,0.0,0.031
858,0.015,992.0,7.49,608.0,1.05,0.0,0.0,0.0,0.015
859,0.027,1056.0,12.08,614.0,2.06,0.0,0.0,0.0,0.027
860,0.055,1128.0,25.13,742.0,1.17,0.0,704.0,0.22,0.055
861,0.03,1055.0,13.98,619.0,1.33,0.0,0.0,0.0,0.03
862,0.032,1058.0,15.15,621.0,1.64,0.0,0.0,0.0,0.032
863,0.03,1049.0,14.31,619.0,1.04,0.0,0.0,0.0,0.03
864,0.031,1053.0,14.16,617.0,1.33,0.0,0.0,0.0,0.031
865,0.03,1066.0,12.2,615.0,2.09,0.0,0.0,0.0,0.03
866,0.039,1054.0,35.46,611.0,1.21,0.0,0.0,0.0,0.039
867,0.038,1057.0,29.98,615.0,1.69,0.0,0.0,0.0,0.038
868,0.033,1051.0,15.2,622.0,1.54,0.0,0.0,0.0,0.033
869,0.033,1041.0,12.78,620.0,1.26,0.0,0.0,0.0,0.033
870,0.027,1040.0,11.01,614.0,1.16,0.0,0.0,0.0,0.027
871,0.03,1053.0,13.85,612.0,1.23,0.0,0.0,0.0,0.03
872,0.03,1058.0,14.3,618.0,1.01,0.0,0.0,0.0,0.03
873,0.03,1063.0,13.79,617.0,1.4,0.0,0.0,0.0,0.03
874,0.023,1020.0,9.69,612.0,1.86,0.0,0.0,0.0,0.023
875,0.018,1018.0,8.77,606.0,0.66,0.0,0.0,0.0,0.018
876,0.03,1061.0,11.21,613.0,1.56,0.0,0.0,0.0,0.03
877,0.03,1048.0,15.18,619.0,1.02,0.0,0.0,0.0,0.03
878,0.031,1059.0,14.58,619.0,1.05,0.0,0.0,0.0,0.031
879,0.03,1055.0,13.51,618.0,1.01,0.0,0.0,0.0,0.03
880,0.03,1059.0,13.09,618.0,1.6,0.0,0.0,0.0,0.03
881,0.028,1059.0,13.38,611.0,1.58,0.0,0.0,0.0,0.028
882,0.029,1053.0,14.0,612.0,1.28,0.0,0.0,0.0,0.029
883,0.032,1060.0,14.3,620.0,1.57,0.0,0.0,0.0,0.032
884,0.031,1057.0,13.0,621.0,1.55,0.0,0.0,0.0,0.031
885,0.028,1054.0,14.36,616.0,0.68,0.0,0.0,0.0,0.028
886,0.03,1058.0,13.08,620.0,1.48,0.0,0.0,0.0,0.03
887,0.033,1058.0,14.18,622.0,1.75,0.0,0.0,0.0,0.033
888,0.03,1051.0,15.37,614.0,1.55,0.0,0.0,0.0,0.03
889,0.029,1045.0,12.21,612.0,1.35,0.0,0.0,0.0,0.029
890,0.03,1035.0,11.96,615.0,1.29,0.0,0.0,0.0,0.03
891,0.029,1050.0,12.27,613.0,1.54,0.0,0.0,0.0,0.029
892,0.016,999.0,6.78,611.0,1.6,0.0,0.0,0.0,0.016
893,0.026,1048.0,11.5,611.0,1.61,0.0,0.0,0.0,0.026
894,0.031,1063.0,12.67,616.0,1.7,0.0,0.0,0.0,0.031
895,0.028,1058.0,13.84,618.0,1.18,0.0,0.0,0.0,0.028
896,0.049,1052.0,42.64,617.0,1.15,0.0,0.0,0.0,0.049
897,0.029,1056.0,14.44,613.0,1.4,0.0,0.0,0.0,0.029
898,0.037,1066.0,17.61,612.0,1.79,0.0,0.0,0.0,0.037
899,0.03,1062.0,13.61,615.0,2.01,0.0,0.0,0.0,0.03
