Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.031,1059.0,14.1,619.0,1.03,0.0,0.0,0.0,0.031
710,0.04,1069.0,15.13,779.0,2.15,0.0,712.0,0.42,0.04
711,0.033,1053.0,16.41,617.0,1.48,0.0,0.0,0.0,0.033
712,0.033,1059.0,16.13,617.0,1.03,0.0,0.0,0.0,0.033
713,0.029,1053.0,14.56,618.0,1.11,0.0,0.0,0.0,0.029
714,0.03,1050.0,14.74,616.0,1.04,0.0,0.0,0.0,0.03
715,0.03,1057.0,13.47,619.0,1.02,0.0,0.0,0.0,0.03
716,0.03,1056.0,14.48,619.0,1.04,0.0,0.0,0.0,0.03
717,0.029,1052.0,14.94,615.0,0.73,0.0,0.0,0.0,0.029
718,0.031,1051.0,13.38,617.0,1.19,0.0,0.0,0.0,0.031
719,0.037,1042.0,21.98,612.0,1.38,0.0,0.0,0.0,0.037
720,0.042,1060.0,38.84,615.0,1.84,0.0,0.0,0.0,0.042
721,0.03,1060.0,13.04,615.0,1.77,0.0,0.0,0.0,0.03
722,0.019,1000.0,8.98,611.0,1.8,0.0,0.0,0.0,0.019
723,0.024,1044.0,10.63,611.0,1.37,0.0,0.0,0.0,0.024
724,0.031,1057.0,14.2,617.0,1.32,0.0,0.0,0.0,0.031
725,0.029,1053.0,14.12,614.0,1.5,0.0,0.0,0.0,0.029
726,0.029,1058.0,13.2,614.0,1.85,0.0,0.0,0.0,0.029
727,0.03,1056.0,13.93,613.0,1.92,0.0,0.0,0.0,0.03
728,0.031,1057.0,13.74,615.0,1.73,0.0,0.0,0.0,0.031
729,0.049,1098.0,22.91,617.0,1.17,0.0,0.0,0.0,0.049
730,0.027,1047.0,15.24,612.0,0.8,0.0,0.0,0.0,0.027
731,0.031,1055.0,15.99,615.0,1.23,0.0,0.0,0.0,0.031
732,0.028,1051.0,15.72,609.0,0.88,0.0,0.0,0.0,0.028
733,0.03,1057.0,13.29,617.0,1.84,0.0,0.0,0.0,0.03
734,0.028,1049.0,13.64,611.0,1.21,0.0,0.0,0.0,0.028
735,0.029,1052.0,14.12,619.0,1.01,0.0,0.0,0.0,0.029
736,0.032,1058.0,13.46,621.0,1.56,0.0,0.0,0.0,0.032
737,0.028,1053.0,14.32,615.0,1.0,0.0,0.0,0.0,0.028
738,0.029,1043.0,10.56,609.0,1.12,0.0,0.0,0.0,0.029
739,0.018,988.0,5.8,608.0,1.08,0.0,0.0,0.0,0.018
740,0.021,1027.0,8.47,607.0,0.78,0.0,0.0,0.0,0.021
741,0.031,1052.0,14.06,611.0,1.75,0.0,0.0,0.0,0.031
742,0.046,1058.0,14.5,611.0,1.47,0.0,0.0,0.0,0.046
743,0.027,1056.0,12.23,613.0,1.46,0.0,0.0,0.0,0.027
744,0.029,1051.0,14.37,611.0,1.57,0.0,0.0,0.0,0.029
745,0.029,1049.0,13.69,613.0,1.17,0.0,0.0,0.0,0.029
746,0.029,1054.0,13.81,617.0,1.41,0.0,0.0,0.0,0.029
747,0.031,1055.0,13.99,616.0,1.94,0.0,0.0,0.0,0.031
748,0.027,1053.0,14.14,611.0,1.11,0.0,0.0,0.0,0.027
749,0.05,1053.0,44.94,612.0,1.79,0.0,0.0,0.0,0.05
750,0.029,1050.0,14.4,613.0,1.34,0.0,0.0,0.0,0.029
751,0.032,1049.0,15.66,613.0,1.23,0.0,0.0,0.0,0.032
752,0.03,1057.0,14.35,617.0,1.43,0.0,0.0,0.0,0.03
753,0.027,1062.0,14.24,609.0,1.07,0.0,0.0,0.0,0.027
754,0.032,1061.0,13.82,609.0,1.57,0.0,0.0,0.0,0.032
755,0.029,1059.0,13.62,611.0,1.61,0.0,0.0,0.0,0.029
756,0.025,1009.0,9.61,780.0,1.72,0.0,711.0,0.53,0.025
757,0.022,1033.0,11.71,608.0,0.82,0.0,0.0,0.0,0.022
758,0.029,1057.0,13.95,614.0,1.46,0.0,0.0,0.0,0.029
759,0.032,1036.0,10.82,610.0,1.44,0.0,0.0,0.0,0.032
760,0.03,1048.0,14.19,614.0,1.17,0.0,0.0,0.0,0.03
761,0.039,1068.0,18.45,616.0,1.39,0.0,0.0,0.0,0.039
762,0.031,1056.0,13.74,611.0,1.6,0.0,0.0,0.0,0.031
763,0.031,1055.0,13.6,617.0,1.95,0.0,0.0,0.0,0.031
764,0.029,1055.0,14.09,615.0,1.19,0.0,0.0,0.0,0.029
765,0.032,1058.0,14.27,619.0,1.87,0.0,0.0,0.0,0.032
766,0.027,1051.0,14.72,610.0,1.04,0.0,0.0,0.0,0.027
767,0.03,1055.0,14.48,612.0,1.26,0.0,0.0,0.0,0.03
768,0.031,1058.0,12.94,616.0,1.95,0.0,0.0,0.0,0.031
769,0.029,1054.0,13.35,612.0,1.33,0.0,0.0,0.0,0.029
770,0.029,1059.0,13.73,612.0,1.41,0.0,0.0,0.0,0.029
771,0.032,1053.0,14.12,616.0,1.72,0.0,0.0,0.0,0.032
772,0.031,1055.0,15.09,617.0,1.33,0.0,0.0,0.0,0.031
773,0.02,1001.0,8.6,614.0,1.76,0.0,0.0,0.0,0.02
774,0.023,1037.0,9.87,610.0,1.59,0.0,0.0,0.0,0.023
775,0.031,1055.0,13.29,615.0,1.92,0.0,0.0,0.0,0.031
776,0.031,1053.0,13.6,619.0,1.65,0.0,0.0,0.0,0.031
777,0.032,1061.0,14.0,621.0,1.55,0.0,0.0,0.0,0.032
778,0.049,1038.0,50.15,619.0,1.06,0.0,0.0,0.0,0.049
779,0.03,1038.0,10.7,620.0,1.13,0.0,0.0,0.0,0.03
780,0.031,1053.0,14.78,616.0,1.35,0.0,0.0,0.0,0.031
781,0.03,1060.0,15.55,611.0,0.94,0.0,0.0,0.0,0.03
782,0.03,1053.0,13.42,618.0,1.63,0.0,0.0,0.0,0.03
783,0.03,1053.0,13.66,619.0,1.0,0.0,0.0,0.0,0.03
784,0.03,1053.0,13.82,619.0,1.02,0.0,0.0,0.0,0.03
785,0.027,1043.0,14.55,615.0,1.05,0.0,0.0,0.0,0.027
786,0.03,1051.0,12.98,614.0,1.72,0.0,0.0,0.0,0.03
787,0.029,1050.0,13.94,619.0,1.06,0.0,0.0,0.0,0.029
788,0.059,1117.0,25.58,782.0,1.46,0.0,711.0,0.42,0.059
789,0.03,1056.0,13.75,615.0,1.38,0.0,0.0,0.0,0.03
790,0.021,1009.0,10.51,610.0,1.22,0.0,0.0,0.0,0.021
791,0.023,1030.0,10.45,615.0,1.88,0.0,0.0,0.0,0.023
792,0.032,1056.0,13.94,618.0,1.63,0.0,0.0,0.0,0.032
793,0.028,1051.0,14.81,615.0,0.89,0.0,0.0,0.0,0.028
794,0.03,1053.0,14.17,614.0,1.15,0.0,0.0,0.0,0.03
795,0.029,1052.0,13.98,619.0,1.01,0.0,0.0,0.0,0.029
796,0.031,1061.0,13.15,621.0,1.74,0.0,0.0,0.0,0.031
797,0.03,1061.0,13.42,615.0,1.81,0.0,0.0,0.0,0.03
798,0.03,1039.0,11.58,614.0,1.16,0.0,0.0,0.0,0.03
799,0.029,1039.0,10.03,619.0,1.03,0.0,0.0,0.0,0.029
800,0.032,1058.0,14.33,622.0,1.58,0.0,0.0,0.0,0.032
801,0.03,1061.0,14.44,617.0,1.6,0.0,0.0,0.0,0.03
802,0.032,1050.0,13.88,616.0,1.94,0.0,0.0,0.0,0.032
803,0.031,1054.0,13.04,621.0,1.88,0.0,0.0,0.0,0.031
804,0.036,1060.0,17.52,618.0,1.61,0.0,0.0,0.0,0.036
805,0.029,1057.0,14.49,617.0,1.19,0.0,0.0,0.0,0.029
806,0.031,1053.0,15.07,613.0,1.13,0.0,0.0,0.0,0.031
807,0.031,1000.0,30.32,618.0,1.54,0.0,0.0,0.0,0.031
808,0.03,1027.0,17.09,612.0,1.19,0.0,0.0,0.0,0.03
809,0.031,1059.0,13.94,620.0,2.04,0.0,0.0,0.0,0.031
810,0.03,1058.0,13.98,614.0,1.43,0.0,0.0,0.0,0.03
811,0.032,1055.0,14.07,619.0,1.67,0.0,0.0,0.0,0.032
812,0.032,1062.0,13.46,622.0,1.52,0.0,0.0,0.0,0.032
813,0.027,1052.0,15.3,614.0,0.63,0.0,0.0,0.0,0.027
814,0.039,1062.0,14.68,780.0,2.07,0.0,710.0,0.53,0.039
815,0.03,1057.0,13.21,621.0,1.62,0.0,0.0,0.0,0.03
816,0.031,1058.0,13.66,621.0,1.6,0.0,0.0,0.0,0.031
817,0.039,1081.0,18.33,619.0,1.69,0.0,0.0,0.0,0.039
818,0.043,1061.0,19.71,611.0,0.95,0.0,0.0,0.0,0.043
819,0.032,1053.0,13.07,611.0,1.3,0.0,0.0,0.0,0.032
820,0.03,1058.0,14.24,614.0,1.46,0.0,0.0,0.0,0.03
821,0.031,1058.0,14.63,611.0,1.54,0.0,0.0,0.0,0.031
822,0.029,1054.0,14.41,615.0,1.19,0.0,0.0,0.0,0.029
823,0.032,1055.0,14.69,617.0,1.42,0.0,0.0,0.0,0.032
824,0.023,1018.0,9.92,613.0,1.85,0.0,0.0,0.0,0.023
825,0.019,1015.0,8.26,611.0,1.37,0.0,0.0,0.0,0.019
826,0.032,1057.0,13.8,621.0,1.59,0.0,0.0,0.0,0.032
827,0.055,1111.0,21.98,620.0,0.96,0.0,713.0,0.52,0.055
828,0.064,1124.0,32.0,787.0,1.73,0.0,0.0,0.0,0.064
829,0.031,1047.0,16.47,618.0,1.04,0.0,0.0,0.0,0.031
830,0.031,1055.0,15.05,615.0,0.98,0.0,0.0,0.0,0.031
831,0.03,1046.0,14.66,611.0,1.2,0.0,0.0,0.0,0.03
832,0.032,1051.0,13.63,622.0,1.79,0.0,0.0,0.0,0.032
833,0.03,1058.0,13.48,616.0,1.34,0.0,0.0,0.0,0.03
834,0.03,1057.0,13.66,617.0,1.7,0.0,0.0,0.0,0.03
835,0.029,1050.0,14.55,619.0,1.02,0.0,0.0,0.0,0.029
836,0.028,1051.0,14.64,615.0,0.68,0.0,0.0,0.0,0.028
837,0.049,1058.0,53.43,616.0,1.42,0.0,0.0,0.0,0.049
838,0.029,1038.0,10.62,615.0,1.16,0.0,0.0,0.0,0.029
839,0.031,1043.0,12.18,620.0,1.14,0.0,0.0,0.0,0.031
840,0.06,1057.0,19.26,615.0,1.25,0.0,0.0,0.0,0.06
841,0.118,1037.0,99.53,678.0,1.42,0.0,706.0,0.22,0.118
842,0.101,1016.0,96.18,608.0,1.27,0.0,0.0,0.0,0.101
843,0.124,1057.0,97.86,609.0,1.39,0.0,0.0,0.0,0.124
844,0.119,1056.0,98.42,610.0,1.41,0.0,0.0,0.0,0.119
845,0.122,1052.0,97.55,608.0,1.3,0.0,0.0,0.0,0.122
846,0.118,1053.0,99.77,609.0,1.19,0.0,0.0,0.0,0.118
847,0.141,1060.0,99.4,609.0,1.26,0.0,704.0,0.22,0.141
848,0.122,1060.0,98.55,609.0,1.37,0.0,0.0,0.0,0.122
849,0.124,1053.0,99.63,608.0,1.37,0.0,0.0,0.0,0.124
850,0.064,1053.0,52.06,609.0,1.24,0.0,0.0,0.0,0.064
851,0.03,1054.0,13.54,611.0,1.47,0.0,0.0,0.0,0.03
852,0.025,1042.0,13.76,607.0,0.76,0.0,0.0,0.0,0.025
853,0.029,1059.0,12.88,609.0,1.4,0.0,0.0,0.0,0.029
854,0.03,1055.0,12.35,610.0,1.64,0.0,0.0,0.0,0.03
855,0.029,1049.0,13.77,613.0,1.19,0.0,0.0,0.0,0.029
856,0.028,1046.0,13.66,614.0,0.91,0.0,0.0,0.0,0.028
857,0.04,1061.0,17.11,610.0,1.49,0.0,0.0,0.0,0.04
858,0.029,1054.0,13.89,610.0,1.22,0.0,0.0,0.0,0.029
859,0.016,1000.0,8.15,607.0,0.92,0.0,0.0,0.0,0.016
860,0.025,1025.0,7.05,611.0,1.22,0.0,0.0,0.0,0.025
861,0.03,1039.0,12.12,619.0,1.03,0.0,0.0,0.0,0.03
862,0.03,1050.0,13.35,621.0,1.57,0.0,0.0,0.0,0.03
863,0.029,1046.0,14.28,617.0,1.24,0.0,0.0,0.0,0.029
864,0.029,1051.0,13.98,617.0,1.04,0.0,0.0,0.0,0.029
865,0.028,1058.0,14.18,618.0,1.37,0.0,0.0,0.0,0.028
866,0.05,1046.0,43.44,615.0,1.13,0.0,0.0,0.0,0.05
867,0.031,1051.0,13.21,620.0,1.88,0.0,0.0,0.0,0.031
868,0.03,1048.0,14.47,614.0,1.37,0.0,0.0,0.0,0.03
869,0.032,1056.0,13.76,618.0,1.1,0.0,0.0,0.0,0.032
870,0.031,1050.0,15.9,617.0,1.35,0.0,0.0,0.0,0.031
871,0.03,1052.0,13.85,615.0,1.15,0.0,0.0,0.0,0.03
872,0.03,1048.0,13.78,619.0,1.05,0.0,0.0,0.0,0.03
873,0.033,1067.0,17.0,760.0,0.9,0.0,713.0,0.51,0.033
874,0.03,1052.0,14.63,616.0,1.17,0.0,0.0,0.0,0.03
875,0.031,1048.0,15.5,618.0,1.3,0.0,713.0,0.52,0.031
876,0.067,993.0,46.84,613.0,1.39,0.0,0.0,0.0,0.067
877,0.027,1044.0,10.85,615.0,1.71,0.0,0.0,0.0,0.027
878,0.032,1054.0,14.69,618.0,1.06,0.0,0.0,0.0,0.032
879,0.03,1056.0,14.37,618.0,1.03,0.0,0.0,0.0,0.03
880,0.032,1035.0,11.26,619.0,1.04,0.0,0.0,0.0,0.032
881,0.03,1056.0,12.41,618.0,1.53,0.0,0.0,0.0,0.03
882,0.031,1055.0,13.45,615.0,1.71,0.0,0.0,0.0,0.031
883,0.03,1052.0,14.11,619.0,1.03,0.0,0.0,0.0,0.03
884,0.035,1071.0,16.22,617.0,1.42,0.0,0.0,0.0,0.035
885,0.036,1064.0,16.54,656.0,1.58,0.0,712.0,0.41,0.036
886,0.031,1050.0,13.57,642.0,1.83,0.0,0.0,0.0,0.031
887,0.033,1058.0,15.41,617.0,1.37,0.0,0.0,0.0,0.033
888,0.03,1046.0,15.53,614.0,1.33,0.0,0.0,0.0,0.03
889,0.03,1057.0,13.68,619.0,1.35,0.0,0.0,0.0,0.03
890,0.03,1056.0,13.44,617.0,1.74,0.0,0.0,0.0,0.03
891,0.031,1052.0,14.88,617.0,1.04,0.0,0.0,0.0,0.031
892,0.031,1052.0,13.41,621.0,1.64,0.0,0.0,0.0,0.031
893,0.027,1027.0,10.76,615.0,1.76,0.0,0.0,0.0,0.027
894,0.017,1005.0,8.27,611.0,1.11,0.0,0.0,0.0,0.017
895,0.049,1057.0,52.13,620.0,1.76,0.0,0.0,0.0,0.049
896,0.031,1061.0,13.23,615.0,1.75,0.0,0.0,0.0,0.031
897,0.031,1047.0,15.94,618.0,1.08,0.0,0.0,0.0,0.031
898,0.03,1056.0,13.14,617.0,1.38,0.0,0.0,0.0,0.03
899,0.03,1056.0,13.78,616.0,1.28,0.0,0.0,0.0,0.03
