Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1057.0,14.09,611.0,1.27,0.0,0.0,0.0,0.029
710,0.031,1041.0,11.7,614.0,1.21,0.0,0.0,0.0,0.031
711,0.03,1050.0,12.62,614.0,1.15,0.0,0.0,0.0,0.03
712,0.03,1048.0,13.89,622.0,1.57,0.0,0.0,0.0,0.03
713,0.03,1054.0,13.55,617.0,1.41,0.0,0.0,0.0,0.03
714,0.03,1051.0,13.55,616.0,1.78,0.0,0.0,0.0,0.03
715,0.028,1037.0,12.77,615.0,1.02,0.0,0.0,0.0,0.028
716,0.017,1010.0,6.35,612.0,1.87,0.0,0.0,0.0,0.017
717,0.032,1060.0,13.41,614.0,1.67,0.0,0.0,0.0,0.032
718,0.03,1053.0,14.57,619.0,1.03,0.0,0.0,0.0,0.03
719,0.028,1050.0,14.73,616.0,0.84,0.0,0.0,0.0,0.028
720,0.032,1058.0,14.15,623.0,1.58,0.0,0.0,0.0,0.032
721,0.029,1058.0,13.26,618.0,1.59,0.0,0.0,0.0,0.029
722,0.028,1054.0,15.05,607.0,0.88,0.0,0.0,0.0,0.028
723,0.049,1053.0,43.03,616.0,1.25,0.0,0.0,0.0,0.049
724,0.031,1063.0,13.21,620.0,1.55,0.0,0.0,0.0,0.031
725,0.032,1055.0,15.22,618.0,1.38,0.0,0.0,0.0,0.032
726,0.028,1052.0,13.86,612.0,1.54,0.0,0.0,0.0,0.028
727,0.027,1049.0,14.39,610.0,1.16,0.0,0.0,0.0,0.027
728,0.031,1053.0,15.12,611.0,1.2,0.0,0.0,0.0,0.031
729,0.031,1058.0,14.06,622.0,1.55,0.0,0.0,0.0,0.031
730,0.036,1052.0,13.92,733.0,1.01,0.0,713.0,0.72,0.036
731,0.03,1038.0,10.7,622.0,1.09,0.0,0.0,0.0,0.03
732,0.028,1056.0,15.38,614.0,0.96,0.0,0.0,0.0,0.028
733,0.021,1018.0,9.1,612.0,1.85,0.0,0.0,0.0,0.021
734,0.023,1028.0,10.6,610.0,1.62,0.0,0.0,0.0,0.023
735,0.031,1058.0,14.96,615.0,1.66,0.0,0.0,0.0,0.031
736,0.031,1063.0,13.89,617.0,1.38,0.0,0.0,0.0,0.031
737,0.031,1067.0,13.18,614.0,2.12,0.0,0.0,0.0,0.031
738,0.032,1065.0,15.62,615.0,1.7,0.0,0.0,0.0,0.032
739,0.035,1061.0,16.56,619.0,1.02,0.0,0.0,0.0,0.035
740,0.03,1053.0,14.47,619.0,1.06,0.0,0.0,0.0,0.03
741,0.03,1061.0,12.83,619.0,1.9,0.0,0.0,0.0,0.03
742,0.03,1060.0,12.79,616.0,1.72,0.0,0.0,0.0,0.03
743,0.031,1058.0,13.76,618.0,0.99,0.0,0.0,0.0,0.031
744,0.029,1102.0,14.4,612.0,0.91,0.0,0.0,0.0,0.029
745,0.029,1039.0,13.68,611.0,1.24,0.0,0.0,0.0,0.029
746,0.03,1049.0,13.49,615.0,1.61,0.0,0.0,0.0,0.03
747,0.03,1051.0,13.21,612.0,1.27,0.0,0.0,0.0,0.03
748,0.028,1042.0,12.89,615.0,1.13,0.0,0.0,0.0,0.028
749,0.03,1051.0,13.48,613.0,1.31,0.0,0.0,0.0,0.03
750,0.017,992.0,8.52,611.0,1.17,0.0,0.0,0.0,0.017
751,0.026,1027.0,7.88,614.0,1.11,0.0,0.0,0.0,0.026
752,0.047,1046.0,48.05,616.0,1.24,0.0,0.0,0.0,0.047
753,0.032,1057.0,14.32,612.0,1.97,0.0,0.0,0.0,0.032
754,0.031,1050.0,14.63,612.0,1.94,0.0,0.0,0.0,0.031
755,0.056,1125.0,24.9,710.0,2.14,0.0,713.0,0.51,0.056
756,0.036,1061.0,14.02,617.0,1.45,0.0,0.0,0.0,0.036
757,0.029,1049.0,15.72,610.0,0.84,0.0,0.0,0.0,0.029
758,0.028,1055.0,15.15,613.0,0.73,0.0,0.0,0.0,0.028
759,0.033,1062.0,17.18,617.0,1.04,0.0,0.0,0.0,0.033
760,0.031,1054.0,12.93,619.0,1.78,0.0,0.0,0.0,0.031
761,0.028,1051.0,13.8,615.0,1.2,0.0,0.0,0.0,0.028
762,0.03,1052.0,13.19,619.0,1.65,0.0,0.0,0.0,0.03
763,0.03,1056.0,12.64,617.0,1.95,0.0,0.0,0.0,0.03
764,0.031,1050.0,15.69,614.0,1.17,0.0,0.0,0.0,0.031
765,0.031,1051.0,13.41,618.0,1.24,0.0,0.0,0.0,0.031
766,0.029,1052.0,12.46,614.0,1.26,0.0,0.0,0.0,0.029
767,0.015,992.0,7.21,608.0,1.14,0.0,0.0,0.0,0.015
768,0.025,1045.0,12.36,609.0,0.92,0.0,0.0,0.0,0.025
769,0.032,1056.0,13.96,617.0,1.91,0.0,0.0,0.0,0.032
770,0.028,1044.0,12.55,613.0,1.12,0.0,0.0,0.0,0.028
771,0.028,1040.0,10.2,613.0,1.21,0.0,0.0,0.0,0.028
772,0.032,1055.0,12.65,621.0,1.58,0.0,0.0,0.0,0.032
773,0.029,1054.0,15.18,612.0,1.0,0.0,0.0,0.0,0.029
774,0.029,1057.0,15.77,609.0,0.9,0.0,0.0,0.0,0.029
775,0.029,1058.0,13.81,615.0,1.42,0.0,0.0,0.0,0.029
776,0.029,1056.0,14.18,611.0,1.49,0.0,0.0,0.0,0.029
777,0.026,1043.0,14.53,609.0,0.9,0.0,0.0,0.0,0.026
778,0.03,1053.0,14.45,617.0,1.26,0.0,0.0,0.0,0.03
779,0.032,1062.0,15.14,615.0,1.75,0.0,0.0,0.0,0.032
780,0.028,1054.0,13.49,610.0,1.62,0.0,0.0,0.0,0.028
781,0.044,1053.0,27.74,612.0,1.76,0.0,0.0,0.0,0.044
782,0.033,1051.0,27.62,608.0,0.85,0.0,0.0,0.0,0.033
783,0.031,1058.0,13.35,620.0,1.65,0.0,0.0,0.0,0.031
784,0.025,1025.0,10.79,616.0,1.53,0.0,0.0,0.0,0.025
785,0.019,1021.0,8.73,610.0,1.19,0.0,0.0,0.0,0.019
786,0.033,1057.0,13.93,616.0,1.72,0.0,0.0,0.0,0.033
787,0.03,1060.0,13.45,618.0,1.66,0.0,0.0,0.0,0.03
788,0.037,1067.0,16.52,737.0,1.3,0.0,713.0,0.73,0.037
789,0.031,1055.0,13.56,621.0,1.8,0.0,0.0,0.0,0.031
790,0.029,1043.0,13.38,611.0,0.98,0.0,0.0,0.0,0.029
791,0.03,1042.0,9.97,613.0,1.53,0.0,0.0,0.0,0.03
792,0.034,1056.0,20.78,614.0,1.54,0.0,0.0,0.0,0.034
793,0.032,1053.0,14.95,617.0,1.69,0.0,0.0,0.0,0.032
794,0.031,1053.0,13.6,622.0,1.57,0.0,0.0,0.0,0.031
795,0.031,1052.0,12.96,622.0,1.55,0.0,0.0,0.0,0.031
796,0.032,1051.0,15.8,619.0,1.05,0.0,0.0,0.0,0.032
797,0.027,1051.0,14.83,615.0,0.7,0.0,0.0,0.0,0.027
798,0.031,1058.0,13.14,622.0,1.79,0.0,0.0,0.0,0.031
799,0.031,1058.0,13.07,616.0,2.04,0.0,0.0,0.0,0.031
800,0.092,1216.0,33.31,611.0,1.5,0.0,0.0,0.0,0.092
801,0.019,1006.0,9.28,609.0,1.24,0.0,0.0,0.0,0.019
802,0.052,1101.0,22.91,648.0,1.84,0.0,0.0,0.0,0.052
803,0.032,1054.0,14.56,622.0,1.59,0.0,0.0,0.0,0.032
804,0.03,1056.0,14.1,616.0,1.4,0.0,0.0,0.0,0.03
805,0.028,1051.0,14.41,612.0,1.22,0.0,0.0,0.0,0.028
806,0.03,1054.0,15.96,614.0,0.94,0.0,0.0,0.0,0.03
807,0.029,1051.0,14.07,613.0,1.22,0.0,0.0,0.0,0.029
808,0.03,1049.0,14.39,618.0,1.06,0.0,0.0,0.0,0.03
809,0.032,1053.0,14.19,620.0,1.15,0.0,0.0,0.0,0.032
810,0.048,1093.0,17.7,617.0,1.07,0.0,0.0,0.0,0.048
811,0.049,1055.0,46.95,617.0,1.42,0.0,0.0,0.0,0.049
812,0.031,1055.0,13.66,615.0,1.72,0.0,0.0,0.0,0.031
813,0.041,1062.0,18.54,759.0,1.22,0.0,710.0,0.32,0.041
814,0.049,1114.0,23.31,619.0,1.94,0.0,0.0,0.0,0.049
815,0.03,1048.0,14.95,618.0,1.05,0.0,0.0,0.0,0.03
816,0.031,1052.0,13.1,622.0,1.56,0.0,0.0,0.0,0.031
817,0.03,1054.0,13.58,615.0,1.1,0.0,0.0,0.0,0.03
818,0.017,995.0,7.22,612.0,1.98,0.0,0.0,0.0,0.017
819,0.028,1051.0,10.62,616.0,1.74,0.0,0.0,0.0,0.028
820,0.032,1065.0,15.1,620.0,1.95,0.0,0.0,0.0,0.032
821,0.028,1059.0,13.84,612.0,1.44,0.0,0.0,0.0,0.028
822,0.031,1062.0,13.66,614.0,1.47,0.0,0.0,0.0,0.031
823,0.031,1056.0,15.15,615.0,1.19,0.0,0.0,0.0,0.031
824,0.029,1050.0,14.05,618.0,1.04,0.0,0.0,0.0,0.029
825,0.029,1065.0,14.75,614.0,0.95,0.0,0.0,0.0,0.029
826,0.027,1050.0,14.49,610.0,1.45,0.0,0.0,0.0,0.027
827,0.033,1051.0,15.67,612.0,1.24,0.0,0.0,0.0,0.033
828,0.031,1061.0,14.28,617.0,1.07,0.0,0.0,0.0,0.031
829,0.031,1048.0,12.86,622.0,1.71,0.0,0.0,0.0,0.031
830,0.029,1033.0,12.15,615.0,0.73,0.0,0.0,0.0,0.029
831,0.03,1054.0,12.62,616.0,1.31,0.0,0.0,0.0,0.03
832,0.032,1056.0,15.5,614.0,1.48,0.0,0.0,0.0,0.032
833,0.029,1057.0,14.87,614.0,0.94,0.0,0.0,0.0,0.029
834,0.028,1059.0,14.35,613.0,1.16,0.0,0.0,0.0,0.028
835,0.025,1019.0,9.99,614.0,1.65,0.0,0.0,0.0,0.025
836,0.018,1018.0,8.43,609.0,1.4,0.0,0.0,0.0,0.018
837,0.029,1051.0,13.68,612.0,1.4,0.0,0.0,0.0,0.029
838,0.032,1056.0,13.78,619.0,1.65,0.0,0.0,0.0,0.032
839,0.032,1057.0,13.61,621.0,1.74,0.0,0.0,0.0,0.032
840,0.05,1061.0,52.22,620.0,1.59,0.0,0.0,0.0,0.05
841,0.032,1057.0,13.63,617.0,1.44,0.0,0.0,0.0,0.032
842,0.03,1049.0,15.11,613.0,1.16,0.0,0.0,0.0,0.03
843,0.03,1060.0,13.08,619.0,1.88,0.0,0.0,0.0,0.03
844,0.031,1058.0,13.68,617.0,1.7,0.0,0.0,0.0,0.031
845,0.029,1051.0,14.2,618.0,0.98,0.0,0.0,0.0,0.029
846,0.031,1052.0,13.6,619.0,1.3,0.0,0.0,0.0,0.031
847,0.04,1064.0,15.16,775.0,2.68,0.0,710.0,0.53,0.04
848,0.029,1052.0,16.14,609.0,0.87,0.0,0.0,0.0,0.029
849,0.032,1050.0,16.69,618.0,1.03,0.0,711.0,0.42,0.032
850,0.031,1043.0,10.52,617.0,1.41,0.0,0.0,0.0,0.031
851,0.031,1046.0,14.88,612.0,1.17,0.0,0.0,0.0,0.031
852,0.025,1021.0,12.51,611.0,1.16,0.0,0.0,0.0,0.025
853,0.018,1009.0,8.17,612.0,1.2,0.0,0.0,0.0,0.018
854,0.03,1054.0,13.81,619.0,1.02,0.0,0.0,0.0,0.03
855,0.045,1073.0,18.81,621.0,1.69,0.0,0.0,0.0,0.045
856,0.032,1061.0,13.42,617.0,1.67,0.0,0.0,0.0,0.032
857,0.027,1051.0,15.88,610.0,0.58,0.0,0.0,0.0,0.027
858,0.029,1057.0,13.16,614.0,1.82,0.0,0.0,0.0,0.029
859,0.029,1054.0,13.74,609.0,1.08,0.0,0.0,0.0,0.029
860,0.027,1049.0,12.6,608.0,1.1,0.0,0.0,0.0,0.027
861,0.03,1060.0,14.12,610.0,1.62,0.0,0.0,0.0,0.03
862,0.033,1057.0,13.02,614.0,1.89,0.0,0.0,0.0,0.033
863,0.028,1043.0,12.48,613.0,1.07,0.0,0.0,0.0,0.028
864,0.03,1046.0,14.57,619.0,0.99,0.0,0.0,0.0,0.03
865,0.029,1050.0,13.77,619.0,1.01,0.0,0.0,0.0,0.029
866,0.03,1046.0,13.94,619.0,1.01,0.0,0.0,0.0,0.03
867,0.03,1052.0,14.64,619.0,1.03,0.0,0.0,0.0,0.03
868,0.028,1048.0,15.14,615.0,0.7,0.0,0.0,0.0,0.028
869,0.037,1004.0,38.81,614.0,1.23,0.0,0.0,0.0,0.037
870,0.026,1026.0,10.08,611.0,1.21,0.0,0.0,0.0,0.026
871,0.036,1044.0,13.97,616.0,1.19,0.0,0.0,0.0,0.036
872,0.062,1106.0,21.22,653.0,1.81,0.0,710.0,0.32,0.062
873,0.03,1055.0,13.91,618.0,1.05,0.0,0.0,0.0,0.03
874,0.032,1052.0,14.56,622.0,1.73,0.0,0.0,0.0,0.032
875,0.028,1048.0,14.8,615.0,0.85,0.0,0.0,0.0,0.028
876,0.03,1052.0,14.07,616.0,1.14,0.0,0.0,0.0,0.03
877,0.032,1056.0,12.94,622.0,1.53,0.0,0.0,0.0,0.032
878,0.031,1051.0,12.84,622.0,1.93,0.0,0.0,0.0,0.031
879,0.03,1053.0,13.72,615.0,1.09,0.0,0.0,0.0,0.03
880,0.032,1050.0,16.32,618.0,1.3,0.0,709.0,0.32,0.032
881,0.032,1058.0,14.46,618.0,1.68,0.0,0.0,0.0,0.032
882,0.032,1057.0,14.66,621.0,1.58,0.0,0.0,0.0,0.032
883,0.029,1054.0,13.67,617.0,1.44,0.0,0.0,0.0,0.029
884,0.031,1051.0,16.55,612.0,0.84,0.0,0.0,0.0,0.031
885,0.031,1057.0,12.72,620.0,1.79,0.0,0.0,0.0,0.031
886,0.028,1032.0,12.11,616.0,1.66,0.0,0.0,0.0,0.028
887,0.02,1005.0,8.18,613.0,1.64,0.0,0.0,0.0,0.02
888,0.029,1051.0,12.83,617.0,1.08,0.0,0.0,0.0,0.029
889,0.029,1054.0,13.17,621.0,1.57,0.0,0.0,0.0,0.029
890,0.032,1056.0,14.03,618.0,1.28,0.0,0.0,0.0,0.032
891,0.032,1035.0,12.54,617.0,1.12,0.0,0.0,0.0,0.032
892,0.03,1055.0,11.5,617.0,1.12,0.0,0.0,0.0,0.03
893,0.03,1053.0,14.17,615.0,1.12,0.0,0.0,0.0,0.03
894,0.031,1053.0,13.35,621.0,1.6,0.0,0.0,0.0,0.031
895,0.031,1053.0,13.13,621.0,1.53,0.0,0.0,0.0,0.031
896,0.03,1052.0,13.98,618.0,1.22,0.0,0.0,0.0,0.03
897,0.029,1048.0,14.22,618.0,1.11,0.0,0.0,0.0,0.029
898,0.032,1055.0,17.66,616.0,1.5,0.0,0.0,0.0,0.032
899,0.046,1051.0,43.55,614.0,1.29,0.0,0.0,0.0,0.046
