Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.031,1057.0,14.9,619.0,1.04,0.0,0.0,0.0,0.031
710,0.033,1057.0,14.92,621.0,1.8,0.0,0.0,0.0,0.033
711,0.035,1061.0,16.31,615.0,1.48,0.0,0.0,0.0,0.035
712,0.029,1053.0,15.74,611.0,0.8,0.0,0.0,0.0,0.029
713,0.029,1051.0,14.6,615.0,1.44,0.0,0.0,0.0,0.029
714,0.029,1051.0,14.21,615.0,1.36,0.0,0.0,0.0,0.029
715,0.029,1062.0,13.65,611.0,1.88,0.0,0.0,0.0,0.029
716,0.031,1053.0,14.12,612.0,1.21,0.0,0.0,0.0,0.031
717,0.03,1038.0,10.53,618.0,1.06,0.0,0.0,0.0,0.03
718,0.029,1057.0,13.43,617.0,1.26,0.0,0.0,0.0,0.029
719,0.032,1052.0,13.06,618.0,2.23,0.0,0.0,0.0,0.032
720,0.031,1053.0,14.69,614.0,1.15,0.0,0.0,0.0,0.031
721,0.021,1006.0,10.11,618.0,1.62,0.0,0.0,0.0,0.021
722,0.025,1042.0,10.01,613.0,2.07,0.0,0.0,0.0,0.025
723,0.03,1058.0,13.68,612.0,1.56,0.0,0.0,0.0,0.03
724,0.029,1058.0,13.62,611.0,1.62,0.0,0.0,0.0,0.029
725,0.029,1055.0,13.65,616.0,1.67,0.0,0.0,0.0,0.029
726,0.03,1055.0,13.22,618.0,1.31,0.0,0.0,0.0,0.03
727,0.03,1059.0,13.89,613.0,1.63,0.0,0.0,0.0,0.03
728,0.029,1054.0,14.32,613.0,1.18,0.0,0.0,0.0,0.029
729,0.043,1058.0,36.53,615.0,1.05,0.0,0.0,0.0,0.043
730,0.035,1057.0,24.04,614.0,2.28,0.0,0.0,0.0,0.035
731,0.031,1056.0,13.63,615.0,2.07,0.0,0.0,0.0,0.031
732,0.032,1057.0,15.4,616.0,1.74,0.0,0.0,0.0,0.032
733,0.03,1061.0,13.78,617.0,1.4,0.0,0.0,0.0,0.03
734,0.057,1123.0,25.3,771.0,1.67,0.0,713.0,0.51,0.057
735,0.031,1054.0,14.0,618.0,2.05,0.0,0.0,0.0,0.031
736,0.031,1034.0,11.17,613.0,1.26,0.0,0.0,0.0,0.031
737,0.03,1052.0,10.06,618.0,1.56,0.0,0.0,0.0,0.03
738,0.017,996.0,8.1,608.0,1.23,0.0,0.0,0.0,0.017
739,0.025,1049.0,9.85,615.0,1.73,0.0,0.0,0.0,0.025
740,0.029,1054.0,15.68,614.0,0.65,0.0,0.0,0.0,0.029
741,0.031,1055.0,15.85,615.0,1.08,0.0,0.0,0.0,0.031
742,0.03,1065.0,13.36,617.0,1.49,0.0,0.0,0.0,0.03
743,0.026,1043.0,13.36,607.0,0.96,0.0,0.0,0.0,0.026
744,0.027,1042.0,12.07,608.0,1.06,0.0,0.0,0.0,0.027
745,0.031,1060.0,12.84,614.0,1.55,0.0,0.0,0.0,0.031
746,0.029,1049.0,12.52,613.0,1.2,0.0,0.0,0.0,0.029
747,0.042,1059.0,15.59,618.0,1.16,0.0,0.0,0.0,0.042
748,0.029,1049.0,13.71,619.0,1.06,0.0,0.0,0.0,0.029
749,0.031,1051.0,14.36,618.0,1.56,0.0,0.0,0.0,0.031
750,0.032,1059.0,12.64,618.0,1.78,0.0,0.0,0.0,0.032
751,0.029,1052.0,15.57,615.0,0.76,0.0,0.0,0.0,0.029
752,0.029,1058.0,13.44,619.0,1.07,0.0,0.0,0.0,0.029
753,0.033,1052.0,14.52,622.0,1.53,0.0,0.0,0.0,0.033
754,0.029,1040.0,13.4,615.0,1.07,0.0,0.0,0.0,0.029
755,0.017,999.0,6.44,611.0,1.69,0.0,0.0,0.0,0.017
756,0.026,1048.0,10.4,615.0,1.79,0.0,0.0,0.0,0.026
757,0.04,1052.0,15.4,618.0,1.03,0.0,0.0,0.0,0.04
758,0.032,1055.0,12.05,621.0,1.52,0.0,0.0,0.0,0.032
759,0.049,1047.0,40.3,615.0,0.72,0.0,0.0,0.0,0.049
760,0.033,1058.0,13.42,618.0,1.99,0.0,0.0,0.0,0.033
761,0.03,1053.0,14.47,613.0,1.24,0.0,0.0,0.0,0.03
762,0.032,1058.0,14.24,619.0,1.03,0.0,0.0,0.0,0.032
763,0.03,1053.0,13.49,618.0,1.24,0.0,0.0,0.0,0.03
764,0.028,1050.0,13.54,617.0,1.07,0.0,0.0,0.0,0.028
765,0.038,1060.0,15.1,638.0,1.03,0.0,713.0,0.52,0.038
766,0.034,1052.0,15.14,726.0,1.64,0.0,0.0,0.0,0.034
767,0.029,1058.0,14.97,616.0,1.31,0.0,0.0,0.0,0.029
768,0.033,1052.0,15.86,620.0,1.6,0.0,0.0,0.0,0.033
769,0.031,1052.0,13.68,619.0,1.03,0.0,0.0,0.0,0.031
770,0.031,1057.0,14.48,618.0,1.67,0.0,0.0,0.0,0.031
771,0.032,1058.0,14.23,613.0,2.07,0.0,0.0,0.0,0.032
772,0.02,1009.0,9.74,609.0,1.28,0.0,0.0,0.0,0.02
773,0.022,1030.0,9.29,615.0,1.73,0.0,0.0,0.0,0.022
774,0.032,1059.0,13.01,622.0,1.55,0.0,0.0,0.0,0.032
775,0.029,1053.0,15.06,615.0,0.68,0.0,0.0,0.0,0.029
776,0.031,1055.0,13.68,621.0,1.55,0.0,0.0,0.0,0.031
777,0.031,1043.0,10.27,617.0,1.4,0.0,0.0,0.0,0.031
778,0.029,1052.0,12.65,616.0,1.61,0.0,0.0,0.0,0.029
779,0.032,1053.0,15.1,619.0,1.45,0.0,0.0,0.0,0.032
780,0.033,1061.0,14.1,620.0,1.68,0.0,0.0,0.0,0.033
781,0.031,1056.0,13.61,620.0,1.96,0.0,0.0,0.0,0.031
782,0.03,1057.0,13.55,614.0,1.14,0.0,0.0,0.0,0.03
783,0.03,1052.0,13.35,622.0,1.55,0.0,0.0,0.0,0.03
784,0.031,1057.0,13.57,617.0,1.43,0.0,0.0,0.0,0.031
785,0.028,1051.0,12.9,614.0,1.92,0.0,0.0,0.0,0.028
786,0.041,1070.0,17.41,614.0,2.13,0.0,0.0,0.0,0.041
787,0.029,1051.0,14.08,613.0,1.35,0.0,0.0,0.0,0.029
788,0.046,1054.0,49.72,613.0,0.99,0.0,0.0,0.0,0.046
789,0.026,1035.0,12.75,608.0,1.06,0.0,0.0,0.0,0.026
790,0.02,1006.0,7.57,613.0,1.93,0.0,0.0,0.0,0.02
791,0.027,1054.0,12.38,609.0,1.54,0.0,0.0,0.0,0.027
792,0.035,1066.0,15.58,611.0,1.69,0.0,0.0,0.0,0.035
793,0.052,1111.0,22.61,736.0,1.65,0.0,712.0,0.42,0.052
794,0.032,1060.0,14.3,617.0,1.35,0.0,0.0,0.0,0.032
795,0.03,1060.0,14.53,613.0,1.51,0.0,0.0,0.0,0.03
796,0.029,1050.0,13.03,612.0,1.2,0.0,0.0,0.0,0.029
797,0.029,1038.0,10.93,619.0,1.05,0.0,0.0,0.0,0.029
798,0.031,1051.0,13.08,618.0,1.72,0.0,0.0,0.0,0.031
799,0.029,1049.0,15.13,609.0,1.42,0.0,0.0,0.0,0.029
800,0.031,1058.0,14.44,616.0,2.02,0.0,0.0,0.0,0.031
801,0.032,1052.0,13.48,619.0,1.65,0.0,0.0,0.0,0.032
802,0.03,1049.0,14.76,618.0,1.02,0.0,0.0,0.0,0.03
803,0.03,1050.0,14.55,619.0,1.07,0.0,0.0,0.0,0.03
804,0.03,1056.0,14.55,616.0,1.41,0.0,0.0,0.0,0.03
805,0.03,1055.0,14.41,613.0,1.23,0.0,0.0,0.0,0.03
806,0.025,1030.0,11.61,614.0,0.95,0.0,0.0,0.0,0.025
807,0.018,1013.0,6.8,612.0,1.75,0.0,0.0,0.0,0.018
808,0.03,1057.0,12.06,615.0,1.81,0.0,0.0,0.0,0.03
809,0.033,1066.0,12.9,617.0,2.19,0.0,0.0,0.0,0.033
810,0.031,1063.0,14.18,612.0,1.54,0.0,0.0,0.0,0.031
811,0.031,1053.0,14.07,613.0,2.13,0.0,0.0,0.0,0.031
812,0.03,1058.0,13.34,615.0,1.78,0.0,0.0,0.0,0.03
813,0.031,1061.0,13.41,621.0,1.58,0.0,0.0,0.0,0.031
814,0.03,1062.0,12.98,619.0,1.95,0.0,0.0,0.0,0.03
815,0.03,1054.0,13.71,612.0,1.23,0.0,0.0,0.0,0.03
816,0.03,1042.0,12.72,617.0,1.08,0.0,0.0,0.0,0.03
817,0.049,1035.0,39.0,615.0,1.11,0.0,0.0,0.0,0.049
818,0.029,1051.0,14.18,618.0,1.22,0.0,0.0,0.0,0.029
819,0.031,1046.0,14.85,618.0,1.1,0.0,0.0,0.0,0.031
820,0.03,1054.0,12.84,622.0,1.59,0.0,0.0,0.0,0.03
821,0.033,1064.0,15.32,616.0,1.43,0.0,0.0,0.0,0.033
822,0.03,1050.0,15.18,614.0,1.47,0.0,0.0,0.0,0.03
823,0.023,1021.0,11.11,610.0,1.07,0.0,0.0,0.0,0.023
824,0.025,1026.0,10.03,763.0,1.58,0.0,711.0,0.54,0.025
825,0.031,1057.0,13.06,618.0,1.78,0.0,0.0,0.0,0.031
826,0.031,1061.0,14.76,615.0,1.14,0.0,0.0,0.0,0.031
827,0.033,1053.0,16.4,622.0,1.57,0.0,0.0,0.0,0.033
828,0.029,1051.0,16.71,615.0,0.72,0.0,0.0,0.0,0.029
829,0.032,1052.0,15.69,617.0,1.05,0.0,0.0,0.0,0.032
830,0.032,1058.0,14.0,622.0,1.7,0.0,0.0,0.0,0.032
831,0.031,1058.0,14.09,614.0,0.99,0.0,0.0,0.0,0.031
832,0.03,1057.0,13.23,623.0,1.55,0.0,0.0,0.0,0.03
833,0.046,1066.0,16.93,619.0,1.02,0.0,0.0,0.0,0.046
834,0.03,1053.0,15.41,618.0,1.03,0.0,0.0,0.0,0.03
835,0.03,1056.0,14.11,616.0,1.41,0.0,0.0,0.0,0.03
836,0.03,1043.0,10.88,611.0,1.61,0.0,0.0,0.0,0.03
837,0.03,1046.0,12.67,613.0,1.31,0.0,0.0,0.0,0.03
838,0.027,1056.0,15.87,612.0,0.65,0.0,0.0,0.0,0.027
839,0.032,1054.0,16.16,615.0,1.25,0.0,0.0,0.0,0.032
840,0.028,1034.0,11.25,616.0,1.47,0.0,0.0,0.0,0.028
841,0.016,1005.0,7.64,612.0,1.14,0.0,0.0,0.0,0.016
842,0.032,1056.0,14.37,622.0,1.59,0.0,0.0,0.0,0.032
843,0.031,1056.0,13.34,621.0,1.55,0.0,0.0,0.0,0.031
844,0.03,1061.0,12.89,620.0,2.0,0.0,0.0,0.0,0.03
845,0.03,1057.0,13.93,613.0,1.16,0.0,0.0,0.0,0.03
846,0.039,1057.0,29.44,615.0,1.02,0.0,0.0,0.0,0.039
847,0.039,1058.0,32.17,615.0,1.72,0.0,0.0,0.0,0.039
848,0.028,1048.0,15.11,615.0,0.7,0.0,0.0,0.0,0.028
849,0.032,1060.0,14.81,620.0,1.57,0.0,0.0,0.0,0.032
850,0.033,1048.0,14.3,620.0,1.82,0.0,0.0,0.0,0.033
851,0.06,1075.0,17.46,643.0,1.46,0.0,712.0,0.42,0.06
852,0.031,1050.0,13.38,680.0,1.97,0.0,0.0,0.0,0.031
853,0.03,1055.0,14.87,619.0,1.03,0.0,0.0,0.0,0.03
854,0.031,1058.0,12.71,621.0,1.53,0.0,0.0,0.0,0.031
855,0.031,1057.0,13.7,622.0,1.53,0.0,0.0,0.0,0.031
856,0.03,1038.0,10.98,618.0,1.09,0.0,0.0,0.0,0.03
857,0.02,1002.0,7.76,611.0,0.96,0.0,0.0,0.0,0.02
858,0.023,1039.0,9.63,612.0,1.81,0.0,0.0,0.0,0.023
859,0.027,1049.0,13.53,607.0,1.0,0.0,0.0,0.0,0.027
860,0.028,1043.0,12.5,611.0,1.54,0.0,0.0,0.0,0.028
861,0.03,1056.0,12.4,610.0,1.65,0.0,0.0,0.0,0.03
862,0.031,1049.0,14.31,611.0,1.17,0.0,0.0,0.0,0.031
863,0.026,1044.0,13.78,607.0,0.8,0.0,0.0,0.0,0.026
864,0.029,1048.0,12.51,616.0,1.3,0.0,0.0,0.0,0.029
865,0.029,1048.0,14.36,615.0,0.82,0.0,0.0,0.0,0.029
866,0.025,1045.0,13.51,611.0,1.04,0.0,0.0,0.0,0.025
867,0.03,1049.0,13.29,610.0,1.24,0.0,0.0,0.0,0.03
868,0.031,1048.0,15.53,615.0,1.12,0.0,0.0,0.0,0.031
869,0.033,1060.0,14.16,617.0,1.22,0.0,0.0,0.0,0.033
870,0.03,1058.0,13.82,615.0,1.4,0.0,0.0,0.0,0.03
871,0.028,1046.0,15.27,609.0,1.2,0.0,0.0,0.0,0.028
872,0.029,1054.0,13.71,611.0,1.22,0.0,0.0,0.0,0.029
873,0.03,1055.0,13.62,618.0,1.06,0.0,0.0,0.0,0.03
874,0.018,998.0,7.42,617.0,1.57,0.0,0.0,0.0,0.018
875,0.025,1033.0,11.08,612.0,1.2,0.0,0.0,0.0,0.025
876,0.049,1034.0,38.39,619.0,1.04,0.0,0.0,0.0,0.049
877,0.028,1041.0,12.94,615.0,0.71,0.0,0.0,0.0,0.028
878,0.031,1057.0,14.7,617.0,1.26,0.0,0.0,0.0,0.031
879,0.03,1055.0,12.56,620.0,1.61,0.0,0.0,0.0,0.03
880,0.042,1061.0,18.23,619.0,1.06,0.0,0.0,0.0,0.042
881,0.032,1056.0,14.37,621.0,1.75,0.0,0.0,0.0,0.032
882,0.032,1054.0,14.02,619.0,1.04,0.0,0.0,0.0,0.032
883,0.039,1076.0,15.84,779.0,2.32,0.0,713.0,0.52,0.039
884,0.03,1051.0,13.71,614.0,1.53,0.0,0.0,0.0,0.03
885,0.03,1055.0,15.61,612.0,1.29,0.0,0.0,0.0,0.03
886,0.029,1051.0,13.87,611.0,1.39,0.0,0.0,0.0,0.029
887,0.03,1058.0,13.47,619.0,2.06,0.0,0.0,0.0,0.03
888,0.031,1052.0,15.25,614.0,1.2,0.0,0.0,0.0,0.031
889,0.029,1051.0,14.69,618.0,1.35,0.0,0.0,0.0,0.029
890,0.029,1052.0,14.77,612.0,1.37,0.0,0.0,0.0,0.029
891,0.022,1008.0,11.77,610.0,1.08,0.0,0.0,0.0,0.022
892,0.02,1014.0,8.96,613.0,1.2,0.0,0.0,0.0,0.02
893,0.031,1054.0,13.62,621.0,1.57,0.0,0.0,0.0,0.031
894,0.029,1054.0,14.21,616.0,1.28,0.0,0.0,0.0,0.029
895,0.031,1053.0,13.92,616.0,1.73,0.0,0.0,0.0,0.031
896,0.031,1038.0,10.65,618.0,1.18,0.0,0.0,0.0,0.031
897,0.03,1048.0,13.41,619.0,1.09,0.0,0.0,0.0,0.03
898,0.03,1057.0,13.49,617.0,1.36,0.0,0.0,0.0,0.03
899,0.03,1062.0,13.19,613.0,1.74,0.0,0.0,0.0,0.03
