Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.034,1043.0,11.99,617.0,1.4,0.0,0.0,0.0,0.034
710,0.032,1051.0,12.73,617.0,1.66,0.0,0.0,0.0,0.032
711,0.032,1058.0,15.71,618.0,1.46,0.0,0.0,0.0,0.032
712,0.029,1053.0,14.78,613.0,1.38,0.0,0.0,0.0,0.029
713,0.032,1064.0,14.95,617.0,1.04,0.0,0.0,0.0,0.032
714,0.029,1052.0,16.32,615.0,0.71,0.0,0.0,0.0,0.029
715,0.034,1063.0,16.27,619.0,1.87,0.0,0.0,0.0,0.034
716,0.033,1051.0,14.78,618.0,1.87,0.0,0.0,0.0,0.033
717,0.035,1055.0,14.86,622.0,1.57,0.0,0.0,0.0,0.035
718,0.03,1056.0,13.68,618.0,1.33,0.0,0.0,0.0,0.03
719,0.033,1051.0,15.34,615.0,1.62,0.0,0.0,0.0,0.033
720,0.031,1054.0,15.98,613.0,1.2,0.0,0.0,0.0,0.031
721,0.021,1003.0,9.45,616.0,1.73,0.0,0.0,0.0,0.021
722,0.028,1043.0,11.31,614.0,1.83,0.0,0.0,0.0,0.028
723,0.031,1054.0,13.27,618.0,1.6,0.0,0.0,0.0,0.031
724,0.03,1061.0,13.23,622.0,1.6,0.0,0.0,0.0,0.03
725,0.033,1061.0,14.29,620.0,1.95,0.0,0.0,0.0,0.033
726,0.031,1056.0,13.41,617.0,1.73,0.0,0.0,0.0,0.031
727,0.03,1055.0,15.15,616.0,1.37,0.0,0.0,0.0,0.03
728,0.031,1046.0,12.51,611.0,1.33,0.0,0.0,0.0,0.031
729,0.032,1038.0,12.22,616.0,1.1,0.0,0.0,0.0,0.032
730,0.031,1061.0,15.14,617.0,1.65,0.0,0.0,0.0,0.031
731,0.052,1124.0,25.6,647.0,1.85,0.0,711.0,0.42,0.052
732,0.032,1062.0,16.77,617.0,0.75,0.0,713.0,0.73,0.032
733,0.048,1051.0,37.07,614.0,1.38,0.0,0.0,0.0,0.048
734,0.031,1063.0,15.32,613.0,1.54,0.0,0.0,0.0,0.031
735,0.03,1062.0,14.5,612.0,1.56,0.0,0.0,0.0,0.03
736,0.03,1055.0,14.57,613.0,1.58,0.0,0.0,0.0,0.03
737,0.03,1055.0,15.48,613.0,1.22,0.0,0.0,0.0,0.03
738,0.025,1019.0,11.25,617.0,1.47,0.0,0.0,0.0,0.025
739,0.021,1017.0,9.94,612.0,1.41,0.0,0.0,0.0,0.021
740,0.031,1060.0,15.55,614.0,1.54,0.0,0.0,0.0,0.031
741,0.033,1069.0,14.21,610.0,1.65,0.0,712.0,0.42,0.033
742,0.027,1049.0,15.24,611.0,0.86,0.0,0.0,0.0,0.027
743,0.035,1058.0,17.44,620.0,1.6,0.0,0.0,0.0,0.035
744,0.033,1053.0,15.54,619.0,1.03,0.0,0.0,0.0,0.033
745,0.032,1057.0,14.79,621.0,1.78,0.0,0.0,0.0,0.032
746,0.03,1052.0,14.14,618.0,1.22,0.0,0.0,0.0,0.03
747,0.032,1057.0,13.89,613.0,1.5,0.0,0.0,0.0,0.032
748,0.035,1057.0,15.38,616.0,1.64,0.0,0.0,0.0,0.035
749,0.033,1039.0,11.82,620.0,1.18,0.0,0.0,0.0,0.033
750,0.031,1047.0,14.75,615.0,1.27,0.0,0.0,0.0,0.031
751,0.03,1051.0,14.53,611.0,1.54,0.0,0.0,0.0,0.03
752,0.028,1054.0,14.36,611.0,1.43,0.0,0.0,0.0,0.028
753,0.029,1060.0,14.7,615.0,1.2,0.0,0.0,0.0,0.029
754,0.031,1068.0,16.37,609.0,1.03,0.0,0.0,0.0,0.031
755,0.03,1057.0,15.7,610.0,1.28,0.0,0.0,0.0,0.03
756,0.019,994.0,8.18,612.0,1.63,0.0,0.0,0.0,0.019
757,0.026,1045.0,10.28,615.0,1.7,0.0,0.0,0.0,0.026
758,0.031,1053.0,15.55,618.0,1.09,0.0,0.0,0.0,0.031
759,0.031,1048.0,15.27,618.0,1.05,0.0,0.0,0.0,0.031
760,0.032,1058.0,14.97,617.0,1.4,0.0,0.0,0.0,0.032
761,0.029,1056.0,13.69,612.0,1.57,0.0,0.0,0.0,0.029
762,0.031,1060.0,16.47,610.0,1.3,0.0,0.0,0.0,0.031
763,0.046,1054.0,42.5,615.0,1.72,0.0,0.0,0.0,0.046
764,0.03,1056.0,14.94,617.0,1.24,0.0,0.0,0.0,0.03
765,0.03,1054.0,13.71,616.0,1.78,0.0,0.0,0.0,0.03
766,0.032,1056.0,14.45,619.0,1.06,0.0,0.0,0.0,0.032
767,0.029,1058.0,14.19,617.0,1.43,0.0,0.0,0.0,0.029
768,0.031,1055.0,14.9,615.0,1.43,0.0,0.0,0.0,0.031
769,0.03,1047.0,11.89,611.0,1.09,0.0,0.0,0.0,0.03
770,0.031,1059.0,14.44,612.0,1.39,0.0,0.0,0.0,0.031
771,0.032,1058.0,15.2,619.0,1.83,0.0,0.0,0.0,0.032
772,0.027,1035.0,12.58,611.0,1.11,0.0,0.0,0.0,0.027
773,0.018,1001.0,8.08,609.0,1.36,0.0,0.0,0.0,0.018
774,0.036,1050.0,15.02,711.0,2.64,0.0,704.0,0.22,0.036
775,0.032,1058.0,13.71,616.0,1.69,0.0,0.0,0.0,0.032
776,0.03,1058.0,16.24,615.0,0.98,0.0,0.0,0.0,0.03
777,0.031,1050.0,15.04,613.0,1.14,0.0,0.0,0.0,0.031
778,0.029,1055.0,14.25,616.0,1.28,0.0,0.0,0.0,0.029
779,0.031,1060.0,15.43,613.0,1.73,0.0,0.0,0.0,0.031
780,0.031,1053.0,14.13,614.0,1.8,0.0,0.0,0.0,0.031
781,0.03,1053.0,14.5,617.0,1.04,0.0,0.0,0.0,0.03
782,0.031,1056.0,14.95,618.0,1.22,0.0,0.0,0.0,0.031
783,0.03,1058.0,13.19,618.0,2.03,0.0,0.0,0.0,0.03
784,0.031,1053.0,14.53,612.0,1.22,0.0,0.0,0.0,0.031
785,0.03,1050.0,14.01,619.0,1.87,0.0,0.0,0.0,0.03
786,0.032,1061.0,13.65,616.0,1.68,0.0,0.0,0.0,0.032
787,0.03,1050.0,15.06,619.0,1.02,0.0,0.0,0.0,0.03
788,0.031,1052.0,14.89,619.0,1.01,0.0,0.0,0.0,0.031
789,0.051,1082.0,17.38,616.0,1.17,0.0,0.0,0.0,0.051
790,0.018,992.0,6.63,608.0,1.31,0.0,0.0,0.0,0.018
791,0.042,1043.0,10.92,798.0,1.87,0.0,713.0,0.52,0.042
792,0.045,1047.0,45.06,610.0,1.55,0.0,0.0,0.0,0.045
793,0.031,1055.0,13.43,613.0,1.33,0.0,0.0,0.0,0.031
794,0.03,1051.0,14.14,613.0,1.45,0.0,0.0,0.0,0.03
795,0.03,1042.0,14.13,613.0,1.17,0.0,0.0,0.0,0.03
796,0.031,1049.0,15.7,616.0,1.37,0.0,0.0,0.0,0.031
797,0.029,1053.0,13.4,611.0,1.55,0.0,0.0,0.0,0.029
798,0.028,1057.0,15.9,608.0,1.04,0.0,0.0,0.0,0.028
799,0.03,1052.0,15.36,613.0,1.25,0.0,0.0,0.0,0.03
800,0.031,1054.0,14.18,618.0,1.05,0.0,0.0,0.0,0.031
801,0.032,1052.0,13.69,622.0,1.57,0.0,0.0,0.0,0.032
802,0.032,1052.0,15.88,619.0,1.04,0.0,0.0,0.0,0.032
803,0.029,1054.0,14.85,616.0,1.29,0.0,0.0,0.0,0.029
804,0.036,1055.0,19.43,614.0,1.86,0.0,0.0,0.0,0.036
805,0.03,1060.0,12.9,617.0,2.03,0.0,0.0,0.0,0.03
806,0.028,1052.0,13.07,608.0,1.18,0.0,0.0,0.0,0.028
807,0.019,997.0,8.22,610.0,1.43,0.0,0.0,0.0,0.019
808,0.027,1044.0,11.69,611.0,1.5,0.0,0.0,0.0,0.027
809,0.031,1042.0,14.29,612.0,0.98,0.0,0.0,0.0,0.031
810,0.027,1040.0,11.22,616.0,0.89,0.0,0.0,0.0,0.027
811,0.03,1046.0,14.82,615.0,1.23,0.0,0.0,0.0,0.03
812,0.03,1063.0,13.81,613.0,1.5,0.0,0.0,0.0,0.03
813,0.032,1058.0,15.38,615.0,1.27,0.0,0.0,0.0,0.032
814,0.031,1050.0,15.39,616.0,1.1,0.0,0.0,0.0,0.031
815,0.032,1055.0,13.93,619.0,1.04,0.0,0.0,0.0,0.032
816,0.032,1051.0,15.97,618.0,1.22,0.0,0.0,0.0,0.032
817,0.031,1052.0,13.35,622.0,1.65,0.0,0.0,0.0,0.031
818,0.031,1051.0,15.66,619.0,1.04,0.0,0.0,0.0,0.031
819,0.03,1056.0,14.54,617.0,1.41,0.0,0.0,0.0,0.03
820,0.03,1054.0,14.48,614.0,1.2,0.0,0.0,0.0,0.03
821,0.05,1056.0,43.66,621.0,1.77,0.0,0.0,0.0,0.05
822,0.032,1057.0,14.27,621.0,1.82,0.0,0.0,0.0,0.032
823,0.035,1059.0,19.06,617.0,1.04,0.0,0.0,0.0,0.035
824,0.02,1006.0,8.4,618.0,1.53,0.0,0.0,0.0,0.02
825,0.023,1036.0,10.08,611.0,1.6,0.0,0.0,0.0,0.023
826,0.033,1060.0,14.63,614.0,2.07,0.0,0.0,0.0,0.033
827,0.03,1053.0,15.14,613.0,1.21,0.0,0.0,0.0,0.03
828,0.032,1056.0,13.81,621.0,1.6,0.0,0.0,0.0,0.032
829,0.031,1051.0,15.23,618.0,1.05,0.0,0.0,0.0,0.031
830,0.031,1043.0,10.65,616.0,1.41,0.0,0.0,0.0,0.031
831,0.027,1048.0,14.1,610.0,0.92,0.0,0.0,0.0,0.027
832,0.032,1059.0,13.83,620.0,1.58,0.0,0.0,0.0,0.032
833,0.03,1055.0,14.85,615.0,1.13,0.0,0.0,0.0,0.03
834,0.031,1051.0,14.91,612.0,1.24,0.0,0.0,0.0,0.031
835,0.032,1055.0,16.99,617.0,1.15,0.0,0.0,0.0,0.032
836,0.031,1052.0,15.56,616.0,1.17,0.0,0.0,0.0,0.031
837,0.032,1053.0,13.99,618.0,1.88,0.0,0.0,0.0,0.032
838,0.031,1050.0,15.19,617.0,1.1,0.0,0.0,0.0,0.031
839,0.033,1048.0,14.58,623.0,1.68,0.0,0.0,0.0,0.033
840,0.031,1056.0,12.87,619.0,1.98,0.0,0.0,0.0,0.031
841,0.018,999.0,9.27,610.0,1.17,0.0,0.0,0.0,0.018
842,0.024,1032.0,10.39,612.0,1.21,0.0,0.0,0.0,0.024
843,0.032,1054.0,14.48,622.0,1.59,0.0,0.0,0.0,0.032
844,0.032,1058.0,13.78,622.0,1.57,0.0,0.0,0.0,0.032
845,0.028,1055.0,15.39,614.0,0.98,0.0,0.0,0.0,0.028
846,0.032,1056.0,14.76,614.0,1.77,0.0,0.0,0.0,0.032
847,0.032,1056.0,15.51,617.0,1.33,0.0,0.0,0.0,0.032
848,0.032,1056.0,15.64,617.0,1.74,0.0,0.0,0.0,0.032
849,0.039,1042.0,12.63,629.0,1.32,0.0,712.0,0.42,0.039
850,0.041,1052.0,31.42,618.0,1.54,0.0,0.0,0.0,0.041
851,0.035,1054.0,24.75,610.0,1.58,0.0,0.0,0.0,0.035
852,0.031,1057.0,13.69,616.0,1.94,0.0,0.0,0.0,0.031
853,0.029,1051.0,16.0,612.0,0.8,0.0,0.0,0.0,0.029
854,0.031,1064.0,14.2,615.0,1.44,0.0,0.0,0.0,0.031
855,0.03,1049.0,17.73,610.0,0.93,0.0,0.0,0.0,0.03
856,0.033,1051.0,15.66,620.0,1.59,0.0,0.0,0.0,0.033
857,0.03,1056.0,13.42,618.0,1.59,0.0,0.0,0.0,0.03
858,0.017,994.0,7.93,609.0,1.47,0.0,0.0,0.0,0.017
859,0.027,1052.0,11.84,612.0,1.23,0.0,0.0,0.0,0.027
860,0.033,1054.0,15.85,622.0,1.59,0.0,0.0,0.0,0.033
861,0.028,1051.0,15.17,614.0,0.7,0.0,0.0,0.0,0.028
862,0.031,1053.0,13.3,617.0,1.79,0.0,0.0,0.0,0.031
863,0.031,1050.0,15.43,619.0,1.03,0.0,0.0,0.0,0.031
864,0.031,1055.0,14.71,619.0,1.04,0.0,0.0,0.0,0.031
865,0.035,1056.0,14.89,617.0,1.19,0.0,0.0,0.0,0.035
866,0.03,1050.0,14.39,616.0,1.14,0.0,0.0,0.0,0.03
867,0.031,1058.0,14.56,619.0,1.76,0.0,0.0,0.0,0.031
868,0.031,1055.0,14.11,617.0,1.73,0.0,0.0,0.0,0.031
869,0.032,1039.0,10.59,616.0,1.46,0.0,0.0,0.0,0.032
870,0.031,1052.0,13.71,616.0,1.25,0.0,0.0,0.0,0.031
871,0.03,1059.0,14.6,617.0,1.54,0.0,0.0,0.0,0.03
872,0.03,1063.0,13.7,614.0,2.16,0.0,0.0,0.0,0.03
873,0.03,1055.0,14.17,612.0,1.55,0.0,0.0,0.0,0.03
874,0.031,1062.0,13.09,614.0,1.59,0.0,0.0,0.0,0.031
875,0.019,1002.0,7.97,612.0,1.92,0.0,0.0,0.0,0.019
876,0.026,1047.0,13.43,607.0,1.18,0.0,0.0,0.0,0.026
877,0.031,1063.0,13.57,613.0,2.16,0.0,0.0,0.0,0.031
878,0.029,1050.0,14.77,612.0,1.34,0.0,0.0,0.0,0.029
879,0.031,1055.0,13.75,618.0,1.66,0.0,0.0,0.0,0.031
880,0.049,1056.0,35.48,622.0,1.59,0.0,0.0,0.0,0.049
881,0.031,1058.0,13.8,621.0,1.6,0.0,0.0,0.0,0.031
882,0.03,1058.0,16.16,615.0,0.89,0.0,0.0,0.0,0.03
883,0.032,1057.0,13.87,618.0,1.69,0.0,0.0,0.0,0.032
884,0.031,1057.0,15.27,619.0,1.04,0.0,0.0,0.0,0.031
885,0.034,1051.0,14.77,622.0,1.71,0.0,0.0,0.0,0.034
886,0.031,1058.0,13.93,621.0,1.55,0.0,0.0,0.0,0.031
887,0.031,1053.0,14.7,618.0,1.3,0.0,0.0,0.0,0.031
888,0.029,1051.0,13.76,615.0,1.3,0.0,0.0,0.0,0.029
889,0.031,1037.0,11.19,617.0,1.05,0.0,0.0,0.0,0.031
890,0.031,1043.0,11.84,621.0,1.86,0.0,0.0,0.0,0.031
891,0.036,1052.0,14.68,674.0,1.55,0.002,712.0,0.73,0.038
892,0.019,994.0,8.5,614.0,1.71,0.0,0.0,0.0,0.019
893,0.024,1045.0,10.52,613.0,1.84,0.0,0.0,0.0,0.024
894,0.031,1051.0,14.93,614.0,1.38,0.0,0.0,0.0,0.031
895,0.03,1049.0,14.5,614.0,1.22,0.0,0.0,0.0,0.03
896,0.031,1053.0,14.9,616.0,1.22,0.0,0.0,0.0,0.031
897,0.032,1052.0,13.71,622.0,1.77,0.0,0.0,0.0,0.032
898,0.03,1051.0,14.38,619.0,1.06,0.0,0.0,0.0,0.03
899,0.03,1055.0,14.87,616.0,1.25,0.0,0.0,0.0,0.03
