Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1043.0,12.62,608.0,1.43,0.0,0.0,0.0,0.026
711,0.026,1040.0,11.44,610.0,1.06,0.0,0.0,0.0,0.026
712,0.023,1035.0,11.42,616.0,0.67,0.0,0.0,0.0,0.023
713,0.023,1038.0,12.72,608.0,0.75,0.0,0.0,0.0,0.023
714,0.026,1040.0,11.94,612.0,1.09,0.0,0.0,0.0,0.026
715,0.025,1037.0,10.97,619.0,0.91,0.0,0.0,0.0,0.025
716,0.024,1036.0,11.43,615.0,0.58,0.0,0.0,0.0,0.024
717,0.024,1040.0,11.83,612.0,0.76,0.0,0.0,0.0,0.024
718,0.024,1038.0,10.59,614.0,1.02,0.0,0.0,0.0,0.024
719,0.027,1040.0,10.67,618.0,1.43,0.0,0.0,0.0,0.027
720,0.025,1041.0,9.93,613.0,1.09,0.0,0.0,0.0,0.025
721,0.028,1042.0,12.68,617.0,1.08,0.0,0.0,0.0,0.028
722,0.034,1045.0,14.86,774.0,1.07,0.0,713.0,0.51,0.034
723,0.046,1109.0,21.14,617.0,1.02,0.0,0.0,0.0,0.046
724,0.022,1006.0,10.38,615.0,0.91,0.0,0.0,0.0,0.022
725,0.015,1002.0,5.07,612.0,1.08,0.0,0.0,0.0,0.015
726,0.042,1032.0,23.63,618.0,1.24,0.0,0.0,0.0,0.042
727,0.026,1041.0,9.97,614.0,1.03,0.0,0.0,0.0,0.026
728,0.024,1034.0,12.83,614.0,0.52,0.0,0.0,0.0,0.024
729,0.026,1042.0,10.87,613.0,1.05,0.0,0.0,0.0,0.026
730,0.029,1048.0,13.61,619.0,0.94,0.0,0.0,0.0,0.029
731,0.027,1040.0,10.82,619.0,0.93,0.0,0.0,0.0,0.027
732,0.026,1037.0,12.44,617.0,0.95,0.0,0.0,0.0,0.026
733,0.026,1038.0,10.95,613.0,1.01,0.0,0.0,0.0,0.026
734,0.025,1041.0,11.28,619.0,0.92,0.0,0.0,0.0,0.025
735,0.023,1033.0,11.46,615.0,0.58,0.0,0.0,0.0,0.023
736,0.025,1046.0,10.8,614.0,1.38,0.0,0.0,0.0,0.025
737,0.025,1045.0,10.6,608.0,1.14,0.0,0.0,0.0,0.025
738,0.022,1036.0,11.6,608.0,0.77,0.0,0.0,0.0,0.022
739,0.025,1043.0,11.0,615.0,0.97,0.0,0.0,0.0,0.025
740,0.025,1041.0,10.88,617.0,1.18,0.0,0.0,0.0,0.025
741,0.019,1007.0,7.53,606.0,0.94,0.0,0.0,0.0,0.019
742,0.016,999.0,6.72,607.0,1.0,0.0,0.0,0.0,0.016
743,0.026,1039.0,9.38,611.0,1.11,0.0,0.0,0.0,0.026
744,0.025,1038.0,11.04,616.0,1.3,0.0,0.0,0.0,0.025
745,0.024,1039.0,10.42,611.0,1.12,0.0,0.0,0.0,0.024
746,0.026,1038.0,11.11,617.0,1.08,0.0,0.0,0.0,0.026
747,0.023,1042.0,11.85,609.0,0.89,0.0,0.0,0.0,0.023
748,0.026,1043.0,11.02,611.0,1.26,0.0,0.0,0.0,0.026
749,0.027,1038.0,11.99,615.0,1.29,0.0,0.0,0.0,0.027
750,0.034,1061.0,15.69,766.0,1.25,0.0,711.0,0.74,0.034
751,0.026,1038.0,10.71,618.0,0.94,0.0,0.0,0.0,0.026
752,0.025,1041.0,13.42,615.0,0.76,0.0,0.0,0.0,0.025
753,0.025,1039.0,11.13,611.0,1.09,0.0,0.0,0.0,0.025
754,0.042,1063.0,22.41,619.0,1.12,0.0,0.0,0.0,0.042
755,0.038,1038.0,33.07,612.0,1.01,0.0,0.0,0.0,0.038
756,0.026,1035.0,10.56,619.0,0.91,0.0,0.0,0.0,0.026
757,0.023,1039.0,12.03,615.0,0.7,0.0,0.0,0.0,0.023
758,0.017,994.0,6.73,606.0,0.93,0.0,0.0,0.0,0.017
759,0.026,1028.0,14.28,610.0,1.08,0.0,0.0,0.0,0.026
760,0.027,1036.0,11.32,619.0,0.93,0.0,0.0,0.0,0.027
761,0.024,1035.0,13.84,614.0,0.49,0.0,0.0,0.0,0.024
762,0.025,1042.0,10.74,614.0,1.04,0.0,0.0,0.0,0.025
763,0.027,1037.0,11.69,618.0,0.91,0.0,0.0,0.0,0.027
764,0.048,1043.0,11.68,780.0,1.01,0.0,709.0,0.32,0.048
765,0.025,1041.0,11.66,612.0,0.76,0.0,0.0,0.0,0.025
766,0.026,1045.0,11.0,617.0,0.98,0.0,0.0,0.0,0.026
767,0.031,1041.0,14.76,618.0,0.94,0.0,0.0,0.0,0.031
768,0.029,1043.0,12.6,617.0,1.33,0.0,704.0,0.22,0.029
769,0.027,1040.0,14.79,607.0,0.86,0.0,0.0,0.0,0.027
770,0.025,1040.0,11.54,612.0,1.19,0.0,0.0,0.0,0.025
771,0.027,1043.0,11.2,618.0,0.93,0.0,0.0,0.0,0.027
772,0.026,1038.0,12.2,618.0,0.92,0.0,0.0,0.0,0.026
773,0.025,1038.0,11.23,617.0,1.02,0.0,0.0,0.0,0.025
774,0.025,1042.0,10.62,612.0,1.02,0.0,0.0,0.0,0.025
775,0.013,980.0,4.6,617.0,1.14,0.0,0.0,0.0,0.013
776,0.02,1029.0,8.0,608.0,1.14,0.0,0.0,0.0,0.02
777,0.026,1040.0,10.98,610.0,1.46,0.0,0.0,0.0,0.026
778,0.022,1036.0,11.69,610.0,0.69,0.0,0.0,0.0,0.022
779,0.026,1043.0,10.62,617.0,1.09,0.0,0.0,0.0,0.026
780,0.027,1038.0,12.67,616.0,1.02,0.0,0.0,0.0,0.027
781,0.029,1040.0,15.17,610.0,1.22,0.0,0.0,0.0,0.029
782,0.027,1037.0,11.72,612.0,1.12,0.0,0.0,0.0,0.027
783,0.026,1040.0,13.23,616.0,0.84,0.0,0.0,0.0,0.026
784,0.039,1043.0,33.44,611.0,1.14,0.0,0.0,0.0,0.039
785,0.027,1039.0,10.75,616.0,1.25,0.0,0.0,0.0,0.027
786,0.026,1036.0,11.21,612.0,1.04,0.0,0.0,0.0,0.026
787,0.025,1042.0,10.84,616.0,1.09,0.0,0.0,0.0,0.025
788,0.024,1040.0,11.33,612.0,1.09,0.0,0.0,0.0,0.024
789,0.027,1048.0,10.36,617.0,1.23,0.0,0.0,0.0,0.027
790,0.025,1041.0,11.11,611.0,1.13,0.0,0.0,0.0,0.025
791,0.025,1024.0,10.69,615.0,0.94,0.0,0.0,0.0,0.025
792,0.014,986.0,5.62,610.0,1.26,0.0,0.0,0.0,0.014
793,0.029,1036.0,11.63,613.0,1.07,0.0,0.0,0.0,0.029
794,0.025,1037.0,10.35,618.0,1.06,0.0,0.0,0.0,0.025
795,0.026,1036.0,13.21,611.0,0.92,0.0,0.0,0.0,0.026
796,0.025,1038.0,11.13,611.0,1.11,0.0,0.0,0.0,0.025
797,0.026,1035.0,11.52,619.0,0.91,0.0,0.0,0.0,0.026
798,0.028,1043.0,12.59,618.0,1.27,0.0,0.0,0.0,0.028
799,0.026,1039.0,11.38,613.0,1.08,0.0,0.0,0.0,0.026
800,0.026,1042.0,10.51,614.0,1.28,0.0,0.0,0.0,0.026
801,0.026,1036.0,12.32,612.0,1.05,0.0,0.0,0.0,0.026
802,0.026,1038.0,11.23,619.0,0.89,0.0,0.0,0.0,0.026
803,0.025,1037.0,10.7,619.0,0.93,0.0,0.0,0.0,0.025
804,0.025,1040.0,10.45,618.0,1.13,0.0,0.0,0.0,0.025
805,0.025,1035.0,11.56,612.0,1.03,0.0,0.0,0.0,0.025
806,0.025,1042.0,10.25,617.0,1.18,0.0,0.0,0.0,0.025
807,0.026,1038.0,10.21,609.0,1.44,0.0,0.0,0.0,0.026
808,0.013,983.0,6.38,610.0,1.14,0.0,0.0,0.0,0.013
809,0.029,1038.0,7.83,624.0,2.1,0.0,710.0,0.32,0.029
810,0.025,1035.0,13.1,611.0,0.8,0.0,0.0,0.0,0.025
811,0.025,1040.0,12.87,611.0,0.66,0.0,0.0,0.0,0.025
812,0.025,1039.0,10.69,615.0,1.12,0.0,0.0,0.0,0.025
813,0.025,1038.0,10.81,614.0,0.96,0.0,0.0,0.0,0.025
814,0.04,1040.0,32.9,619.0,0.93,0.0,0.0,0.0,0.04
815,0.026,1043.0,11.55,617.0,0.93,0.0,0.0,0.0,0.026
816,0.024,1039.0,10.18,612.0,1.37,0.0,0.0,0.0,0.024
817,0.026,1038.0,12.01,614.0,1.01,0.0,0.0,0.0,0.026
818,0.025,1039.0,10.49,619.0,1.01,0.0,0.0,0.0,0.025
819,0.025,1035.0,10.84,615.0,1.13,0.0,0.0,0.0,0.025
820,0.027,1038.0,11.76,614.0,1.16,0.0,0.0,0.0,0.027
821,0.025,1038.0,10.16,611.0,1.34,0.0,0.0,0.0,0.025
822,0.025,1035.0,13.87,610.0,0.7,0.0,0.0,0.0,0.025
823,0.023,1042.0,11.04,611.0,0.84,0.0,0.0,0.0,0.023
824,0.023,1039.0,9.16,606.0,0.97,0.0,0.0,0.0,0.023
825,0.011,982.0,4.55,607.0,1.06,0.0,0.0,0.0,0.011
826,0.022,1031.0,7.91,611.0,1.06,0.0,0.0,0.0,0.022
827,0.027,1040.0,11.25,617.0,1.29,0.0,0.0,0.0,0.027
828,0.026,1047.0,11.66,610.0,1.48,0.0,0.0,0.0,0.026
829,0.025,1038.0,11.57,610.0,1.09,0.0,0.0,0.0,0.025
830,0.027,1037.0,11.59,618.0,0.93,0.0,0.0,0.0,0.027
831,0.026,1040.0,11.2,619.0,0.9,0.0,0.0,0.0,0.026
832,0.023,1035.0,12.29,615.0,0.59,0.0,0.0,0.0,0.023
833,0.027,1046.0,10.32,615.0,1.2,0.0,0.0,0.0,0.027
834,0.024,1037.0,11.03,614.0,1.02,0.0,0.0,0.0,0.024
835,0.027,1038.0,11.36,618.0,1.26,0.0,0.0,0.0,0.027
836,0.024,1040.0,10.58,614.0,1.03,0.0,0.0,0.0,0.024
837,0.029,1045.0,12.12,617.0,1.22,0.0,0.0,0.0,0.029
838,0.023,1040.0,12.06,607.0,0.77,0.0,0.0,0.0,0.023
839,0.035,1049.0,13.25,783.0,1.48,0.0,711.0,0.42,0.035
840,0.047,1128.0,22.36,616.0,1.1,0.0,0.0,0.0,0.047
841,0.028,1023.0,10.81,616.0,0.95,0.0,0.0,0.0,0.028
842,0.012,988.0,4.89,610.0,1.25,0.0,0.0,0.0,0.012
843,0.041,1041.0,34.42,612.0,1.02,0.0,0.0,0.0,0.041
844,0.027,1040.0,11.04,618.0,0.9,0.0,0.0,0.0,0.027
845,0.027,1039.0,11.53,618.0,1.28,0.0,0.0,0.0,0.027
846,0.026,1038.0,11.75,613.0,1.04,0.0,0.0,0.0,0.026
847,0.025,1040.0,11.55,618.0,0.93,0.0,0.0,0.0,0.025
848,0.026,1037.0,10.68,619.0,0.92,0.0,0.0,0.0,0.026
849,0.027,1038.0,12.63,619.0,0.91,0.0,0.0,0.0,0.027
850,0.025,1044.0,9.93,617.0,1.29,0.0,0.0,0.0,0.025
851,0.023,1037.0,11.37,607.0,0.79,0.0,0.0,0.0,0.023
852,0.025,1044.0,11.19,614.0,1.0,0.0,0.0,0.0,0.025
853,0.025,1040.0,10.61,613.0,1.0,0.0,0.0,0.0,0.025
854,0.025,1038.0,10.67,619.0,0.91,0.0,0.0,0.0,0.025
855,0.029,1043.0,11.98,619.0,0.9,0.0,0.0,0.0,0.029
856,0.025,1042.0,11.32,617.0,0.91,0.0,0.0,0.0,0.025
857,0.024,1038.0,10.67,611.0,1.18,0.0,0.0,0.0,0.024
858,0.016,994.0,7.07,608.0,0.9,0.0,0.0,0.0,0.016
859,0.02,1013.0,8.03,610.0,1.37,0.0,0.0,0.0,0.02
860,0.027,1043.0,11.09,614.0,1.02,0.0,0.0,0.0,0.027
861,0.026,1042.0,11.47,619.0,0.89,0.0,0.0,0.0,0.026
862,0.026,1042.0,10.54,617.0,0.91,0.0,0.0,0.0,0.026
863,0.025,1039.0,10.97,613.0,0.98,0.0,0.0,0.0,0.025
864,0.026,1040.0,10.54,619.0,0.91,0.0,0.0,0.0,0.026
865,0.029,1040.0,12.74,619.0,0.89,0.0,0.0,0.0,0.029
866,0.025,1043.0,10.7,617.0,1.22,0.0,0.0,0.0,0.025
867,0.026,1040.0,11.16,610.0,1.07,0.0,0.0,0.0,0.026
868,0.03,1056.0,12.06,778.0,1.44,0.0,715.0,0.71,0.03
869,0.028,1040.0,13.08,613.0,1.55,0.0,0.0,0.0,0.028
870,0.025,1038.0,10.53,613.0,1.25,0.0,0.0,0.0,0.025
871,0.026,1040.0,11.21,612.0,1.01,0.0,0.0,0.0,0.026
872,0.04,1030.0,24.78,615.0,0.6,0.0,0.0,0.0,0.04
873,0.025,1045.0,11.92,613.0,1.2,0.0,0.0,0.0,0.025
874,0.025,1042.0,10.24,607.0,0.99,0.0,0.0,0.0,0.025
875,0.012,982.0,4.47,608.0,1.37,0.0,0.0,0.0,0.012
876,0.023,1032.0,8.09,610.0,1.44,0.0,0.0,0.0,0.023
877,0.027,1042.0,12.93,612.0,1.38,0.0,0.0,0.0,0.027
878,0.026,1042.0,10.83,610.0,1.1,0.0,0.0,0.0,0.026
879,0.046,1040.0,32.52,616.0,0.98,0.0,0.0,0.0,0.046
880,0.112,1039.0,96.99,611.0,1.1,0.0,0.0,0.0,0.112
881,0.025,1035.0,12.37,615.0,0.59,0.0,0.0,0.0,0.025
882,0.05,1120.0,18.88,611.0,0.83,0.0,0.0,0.0,0.05
883,0.114,1182.0,40.74,744.0,1.88,0.0,709.0,0.32,0.114
884,0.042,1099.0,19.73,613.0,1.23,0.0,0.0,0.0,0.042
885,0.026,1040.0,12.01,618.0,0.93,0.0,0.0,0.0,0.026
886,0.03,1045.0,11.72,618.0,0.92,0.0,0.0,0.0,0.03
887,0.025,1041.0,11.71,613.0,0.86,0.0,0.0,0.0,0.025
888,0.027,1035.0,12.63,612.0,1.11,0.0,0.0,0.0,0.027
889,0.025,1035.0,10.94,615.0,0.96,0.0,0.0,0.0,0.025
890,0.025,1043.0,11.36,617.0,0.99,0.0,0.0,0.0,0.025
891,0.026,1030.0,10.9,609.0,0.79,0.0,0.0,0.0,0.026
892,0.026,1040.0,10.07,608.0,1.17,0.0,0.0,0.0,0.026
893,0.052,1122.0,25.22,671.0,1.72,0.0,0.0,0.0,0.052
894,0.025,1037.0,10.68,619.0,0.95,0.0,0.0,0.0,0.025
895,0.025,1035.0,11.16,618.0,0.93,0.0,0.0,0.0,0.025
896,0.026,1038.0,10.23,618.0,1.28,0.0,0.0,0.0,0.026
897,0.026,1037.0,11.32,613.0,1.34,0.0,0.0,0.0,0.026
898,0.027,1041.0,12.12,613.0,1.43,0.0,0.0,0.0,0.027
899,0.045,1095.0,21.82,611.0,1.27,0.0,0.0,0.0,0.045
