Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1039.0,9.99,612.0,1.01,0.0,0.0,0.0,0.025
711,0.026,1039.0,10.69,619.0,0.93,0.0,0.0,0.0,0.026
712,0.027,1040.0,11.36,619.0,0.94,0.0,0.0,0.0,0.027
713,0.031,1043.0,14.22,617.0,1.3,0.0,0.0,0.0,0.031
714,0.026,1035.0,14.53,608.0,0.75,0.0,0.0,0.0,0.026
715,0.026,1044.0,12.56,612.0,1.01,0.0,0.0,0.0,0.026
716,0.026,1041.0,12.36,611.0,1.33,0.0,0.0,0.0,0.026
717,0.026,1038.0,11.08,614.0,1.39,0.0,0.0,0.0,0.026
718,0.027,1038.0,11.9,613.0,1.03,0.0,0.0,0.0,0.027
719,0.027,1038.0,11.34,618.0,1.21,0.0,0.0,0.0,0.027
720,0.024,1032.0,13.24,611.0,0.73,0.0,0.0,0.0,0.024
721,0.027,1043.0,11.6,613.0,1.18,0.0,0.0,0.0,0.027
722,0.024,1043.0,10.38,613.0,1.36,0.0,0.0,0.0,0.024
723,0.027,1040.0,12.31,611.0,1.12,0.0,0.0,0.0,0.027
724,0.025,1038.0,11.03,618.0,0.9,0.0,0.0,0.0,0.025
725,0.016,986.0,6.76,616.0,0.9,0.0,0.0,0.0,0.016
726,0.021,1021.0,8.18,612.0,1.08,0.0,0.0,0.0,0.021
727,0.026,1041.0,10.7,619.0,0.89,0.0,0.0,0.0,0.026
728,0.025,1038.0,11.07,619.0,0.92,0.0,0.0,0.0,0.025
729,0.027,1039.0,9.82,618.0,1.26,0.0,0.0,0.0,0.027
730,0.024,1037.0,10.79,613.0,1.04,0.0,0.0,0.0,0.024
731,0.027,1037.0,11.37,618.0,0.89,0.0,0.0,0.0,0.027
732,0.031,1057.0,12.5,727.0,1.19,0.0,713.0,0.52,0.031
733,0.027,1035.0,11.89,617.0,1.25,0.0,0.0,0.0,0.027
734,0.047,1087.0,22.08,614.0,1.06,0.0,708.0,0.44,0.047
735,0.027,1039.0,12.78,616.0,0.95,0.0,0.0,0.0,0.027
736,0.04,1040.0,31.9,615.0,0.59,0.0,0.0,0.0,0.04
737,0.026,1046.0,10.6,611.0,1.46,0.0,0.0,0.0,0.026
738,0.025,1040.0,10.89,610.0,1.3,0.0,0.0,0.0,0.025
739,0.025,1041.0,11.08,612.0,0.99,0.0,0.0,0.0,0.025
740,0.026,1038.0,11.53,613.0,1.25,0.0,0.0,0.0,0.026
741,0.026,1035.0,12.18,608.0,0.94,0.0,0.0,0.0,0.026
742,0.013,982.0,5.9,606.0,0.94,0.0,0.0,0.0,0.013
743,0.022,1036.0,8.96,610.0,1.08,0.0,0.0,0.0,0.022
744,0.026,1044.0,10.53,617.0,1.33,0.0,0.0,0.0,0.026
745,0.026,1043.0,11.24,610.0,1.08,0.0,0.0,0.0,0.026
746,0.034,1044.0,15.66,627.0,1.21,0.0,707.0,0.54,0.034
747,0.031,1047.0,15.69,607.0,1.21,0.0,0.0,0.0,0.031
748,0.029,1043.0,14.6,607.0,0.98,0.0,709.0,0.32,0.029
749,0.027,1040.0,13.6,607.0,1.17,0.0,0.0,0.0,0.027
750,0.028,1041.0,14.02,609.0,1.3,0.0,0.0,0.0,0.028
751,0.026,1041.0,12.19,612.0,1.11,0.0,0.0,0.0,0.026
752,0.028,1048.0,11.48,618.0,1.34,0.0,0.0,0.0,0.028
753,0.026,1046.0,10.98,611.0,1.07,0.0,0.0,0.0,0.026
754,0.026,1042.0,10.3,618.0,1.28,0.0,0.0,0.0,0.026
755,0.027,1042.0,12.07,613.0,1.26,0.0,0.0,0.0,0.027
756,0.026,1038.0,11.87,613.0,1.0,0.0,0.0,0.0,0.026
757,0.026,1039.0,11.19,618.0,1.25,0.0,0.0,0.0,0.026
758,0.025,1038.0,11.16,611.0,1.02,0.0,0.0,0.0,0.025
759,0.031,1006.0,19.56,695.0,1.09,0.0,713.0,0.51,0.031
760,0.038,1079.0,15.67,619.0,1.3,0.0,0.0,0.0,0.038
761,0.028,1042.0,11.51,614.0,1.02,0.0,0.0,0.0,0.028
762,0.028,1038.0,13.36,619.0,0.92,0.0,0.0,0.0,0.028
763,0.026,1043.0,11.08,619.0,0.92,0.0,0.0,0.0,0.026
764,0.028,1038.0,13.42,619.0,0.97,0.0,0.0,0.0,0.028
765,0.038,1040.0,33.7,612.0,0.89,0.0,0.0,0.0,0.038
766,0.027,1044.0,12.13,611.0,1.19,0.0,0.0,0.0,0.027
767,0.026,1040.0,11.5,615.0,0.96,0.0,0.0,0.0,0.026
768,0.026,1039.0,11.45,619.0,0.91,0.0,0.0,0.0,0.026
769,0.042,1090.0,18.83,615.0,0.79,0.002,712.0,0.41,0.044
770,0.026,1043.0,11.42,610.0,1.12,0.0,0.0,0.0,0.026
771,0.026,1038.0,11.5,619.0,0.92,0.0,0.0,0.0,0.026
772,0.028,1039.0,13.36,619.0,0.92,0.0,0.0,0.0,0.028
773,0.027,1042.0,11.57,619.0,0.91,0.0,0.0,0.0,0.027
774,0.029,1039.0,15.04,615.0,0.58,0.0,0.0,0.0,0.029
775,0.023,1019.0,9.18,612.0,0.97,0.0,0.0,0.0,0.023
776,0.018,995.0,7.86,611.0,1.08,0.0,0.0,0.0,0.018
777,0.025,1038.0,10.75,618.0,1.15,0.0,0.0,0.0,0.025
778,0.027,1042.0,11.21,614.0,1.11,0.0,0.0,0.0,0.027
779,0.028,1039.0,11.36,616.0,1.31,0.0,0.0,0.0,0.028
780,0.026,1038.0,11.51,615.0,1.0,0.0,0.0,0.0,0.026
781,0.027,1042.0,11.59,618.0,1.11,0.0,0.0,0.0,0.027
782,0.026,1041.0,11.95,611.0,1.28,0.0,0.0,0.0,0.026
783,0.026,1035.0,11.61,614.0,1.0,0.0,0.0,0.0,0.026
784,0.026,1047.0,10.95,618.0,1.32,0.0,0.0,0.0,0.026
785,0.026,1041.0,11.19,609.0,1.28,0.0,0.0,0.0,0.026
786,0.024,1038.0,12.01,608.0,0.87,0.0,0.0,0.0,0.024
787,0.026,1044.0,11.74,612.0,1.02,0.0,0.0,0.0,0.026
788,0.026,1040.0,11.07,619.0,0.9,0.0,0.0,0.0,0.026
789,0.025,1040.0,11.23,618.0,1.22,0.0,0.0,0.0,0.025
790,0.034,1047.0,12.39,762.0,1.84,0.0,712.0,0.42,0.034
791,0.025,1037.0,11.02,609.0,1.07,0.0,0.0,0.0,0.025
792,0.014,983.0,4.42,609.0,1.24,0.0,0.0,0.0,0.014
793,0.045,1092.0,21.22,615.0,1.59,0.001,706.0,0.54,0.046
794,0.026,1039.0,11.94,611.0,1.16,0.0,0.0,0.0,0.026
795,0.042,1038.0,22.38,617.0,1.32,0.0,0.0,0.0,0.042
796,0.027,1036.0,11.93,610.0,1.08,0.0,0.0,0.0,0.027
797,0.025,1043.0,10.79,619.0,0.92,0.0,0.0,0.0,0.025
798,0.034,1042.0,16.62,618.0,0.88,0.0,0.0,0.0,0.034
799,0.11,1040.0,88.23,617.0,1.02,0.0,0.0,0.0,0.11
800,0.119,1036.0,99.82,608.0,1.06,0.0,0.0,0.0,0.119
801,0.059,1039.0,49.5,611.0,1.49,0.0,0.0,0.0,0.059
802,0.023,1035.0,11.83,609.0,0.7,0.0,0.0,0.0,0.023
803,0.028,1040.0,12.39,615.0,0.96,0.0,0.0,0.0,0.028
804,0.026,1045.0,10.88,619.0,0.92,0.0,0.0,0.0,0.026
805,0.025,1037.0,11.49,619.0,0.91,0.0,0.0,0.0,0.025
806,0.027,1045.0,10.76,617.0,1.24,0.0,0.0,0.0,0.027
807,0.025,1041.0,10.5,611.0,1.08,0.0,0.0,0.0,0.025
808,0.024,1027.0,9.88,616.0,0.87,0.0,0.0,0.0,0.024
809,0.017,986.0,8.51,610.0,1.43,0.0,0.0,0.0,0.017
810,0.024,1036.0,10.04,613.0,1.11,0.0,0.0,0.0,0.024
811,0.028,1037.0,12.32,618.0,1.3,0.0,0.0,0.0,0.028
812,0.025,1038.0,10.74,613.0,1.15,0.0,0.0,0.0,0.025
813,0.026,1038.0,11.48,615.0,0.95,0.0,0.0,0.0,0.026
814,0.025,1038.0,10.84,619.0,0.9,0.0,0.0,0.0,0.025
815,0.027,1038.0,11.16,619.0,0.91,0.0,0.0,0.0,0.027
816,0.026,1039.0,12.28,616.0,1.07,0.0,0.0,0.0,0.026
817,0.025,1040.0,11.75,612.0,1.08,0.0,0.0,0.0,0.025
818,0.026,1038.0,11.35,619.0,0.91,0.0,0.0,0.0,0.026
819,0.027,1041.0,11.55,618.0,0.94,0.0,0.0,0.0,0.027
820,0.026,1042.0,10.36,618.0,1.12,0.0,0.0,0.0,0.026
821,0.025,1042.0,11.97,611.0,1.37,0.0,0.0,0.0,0.025
822,0.026,1040.0,11.64,610.0,1.08,0.0,0.0,0.0,0.026
823,0.027,1040.0,12.62,619.0,0.91,0.0,0.0,0.0,0.027
824,0.039,1036.0,32.92,616.0,0.93,0.0,0.0,0.0,0.039
825,0.012,979.0,4.19,609.0,1.25,0.0,0.0,0.0,0.012
826,0.024,1037.0,9.22,612.0,1.12,0.0,0.0,0.0,0.024
827,0.025,1037.0,10.97,617.0,0.9,0.0,0.0,0.0,0.025
828,0.025,1040.0,11.26,617.0,1.07,0.0,0.0,0.0,0.025
829,0.025,1038.0,11.39,610.0,1.18,0.0,0.0,0.0,0.025
830,0.027,1039.0,12.67,613.0,1.1,0.0,0.0,0.0,0.027
831,0.025,1039.0,11.2,618.0,1.09,0.0,0.0,0.0,0.025
832,0.024,1036.0,11.84,609.0,0.69,0.0,0.0,0.0,0.024
833,0.026,1041.0,10.72,616.0,1.11,0.0,0.0,0.0,0.026
834,0.037,1056.0,15.72,612.0,1.21,0.0,0.0,0.0,0.037
835,0.028,1046.0,11.73,614.0,0.98,0.0,0.0,0.0,0.028
836,0.033,1045.0,16.11,618.0,1.27,0.0,0.0,0.0,0.033
837,0.028,1041.0,13.04,612.0,1.25,0.0,0.0,0.0,0.028
838,0.024,1037.0,13.92,607.0,0.79,0.0,0.0,0.0,0.024
839,0.029,1039.0,12.89,612.0,1.19,0.0,0.0,0.0,0.029
840,0.026,1041.0,12.33,612.0,1.06,0.0,0.0,0.0,0.026
841,0.019,1008.0,7.94,608.0,1.09,0.0,0.0,0.0,0.019
842,0.014,1000.0,5.0,611.0,1.24,0.0,0.0,0.0,0.014
843,0.025,1040.0,10.86,610.0,1.16,0.0,0.0,0.0,0.025
844,0.027,1047.0,11.11,610.0,1.5,0.0,0.0,0.0,0.027
845,0.026,1043.0,10.63,610.0,1.33,0.0,0.0,0.0,0.026
846,0.027,1045.0,11.9,614.0,1.02,0.0,0.0,0.0,0.027
847,0.024,1041.0,11.49,615.0,0.75,0.0,0.0,0.0,0.024
848,0.025,1045.0,11.23,609.0,1.33,0.0,0.0,0.0,0.025
849,0.036,1057.0,12.33,691.0,1.54,0.0,713.0,0.51,0.036
850,0.028,1040.0,12.02,616.0,1.33,0.0,0.0,0.0,0.028
851,0.03,1043.0,15.96,613.0,1.04,0.001,704.0,0.22,0.031
852,0.047,1108.0,21.35,619.0,0.91,0.0,0.0,0.0,0.047
853,0.042,1034.0,22.75,618.0,0.94,0.0,0.0,0.0,0.042
854,0.027,1043.0,11.74,618.0,0.93,0.0,0.0,0.0,0.027
855,0.025,1040.0,12.02,617.0,0.94,0.0,0.0,0.0,0.025
856,0.028,1038.0,11.76,613.0,1.06,0.0,0.0,0.0,0.028
857,0.026,1039.0,11.64,616.0,0.95,0.0,0.0,0.0,0.026
858,0.017,989.0,7.01,617.0,1.08,0.0,0.0,0.0,0.017
859,0.019,1016.0,7.88,612.0,1.09,0.0,0.0,0.0,0.019
860,0.029,1039.0,11.91,618.0,1.2,0.0,0.0,0.0,0.029
861,0.025,1035.0,11.37,612.0,1.18,0.0,0.0,0.0,0.025
862,0.026,1037.0,11.31,612.0,1.04,0.0,0.0,0.0,0.026
863,0.022,1035.0,11.64,615.0,0.62,0.0,0.0,0.0,0.022
864,0.027,1046.0,11.58,613.0,1.3,0.0,0.0,0.0,0.027
865,0.025,1044.0,10.85,609.0,1.45,0.0,0.0,0.0,0.025
866,0.023,1036.0,12.43,607.0,0.75,0.0,0.0,0.0,0.023
867,0.029,1040.0,13.01,615.0,1.16,0.0,0.0,0.0,0.029
868,0.029,1049.0,13.25,700.0,1.12,0.0,711.0,0.42,0.029
869,0.029,1038.0,12.34,620.0,1.08,0.0,0.0,0.0,0.029
870,0.025,1038.0,12.39,614.0,0.62,0.0,0.0,0.0,0.025
871,0.026,1039.0,11.49,615.0,0.99,0.0,0.0,0.0,0.026
872,0.024,1041.0,10.94,617.0,0.94,0.0,0.0,0.0,0.024
873,0.027,1038.0,12.01,614.0,1.02,0.0,0.0,0.0,0.027
874,0.025,1037.0,11.18,616.0,1.06,0.0,0.0,0.0,0.025
875,0.013,985.0,5.19,608.0,0.99,0.0,0.0,0.0,0.013
876,0.02,1024.0,7.5,610.0,1.1,0.0,0.0,0.0,0.02
877,0.027,1036.0,12.18,619.0,0.92,0.0,0.0,0.0,0.027
878,0.024,1032.0,12.81,615.0,0.6,0.0,0.0,0.0,0.024
879,0.028,1046.0,12.24,614.0,1.4,0.0,0.0,0.0,0.028
880,0.024,1036.0,12.69,608.0,0.75,0.0,0.0,0.0,0.024
881,0.026,1045.0,11.75,614.0,1.09,0.0,0.0,0.0,0.026
882,0.028,1040.0,16.44,609.0,0.98,0.0,0.0,0.0,0.028
883,0.036,1039.0,26.61,611.0,1.09,0.0,0.0,0.0,0.036
884,0.024,1037.0,12.06,614.0,0.49,0.0,0.0,0.0,0.024
885,0.025,1044.0,10.96,613.0,1.36,0.0,0.0,0.0,0.025
886,0.024,1042.0,11.15,612.0,1.04,0.0,0.0,0.0,0.024
887,0.05,1099.0,16.84,612.0,1.3,0.0,0.0,0.0,0.05
888,0.394,1254.0,43.35,728.0,10.44,0.0,711.0,0.63,0.394
889,0.058,1075.0,23.98,608.0,1.05,0.0,0.0,0.0,0.058
890,0.089,1117.0,18.23,645.0,5.42,0.002,711.0,0.63,0.091
891,0.026,1041.0,10.46,612.0,1.17,0.0,0.0,0.0,0.026
892,0.023,1019.0,9.6,615.0,0.91,0.0,0.0,0.0,0.023
893,0.014,987.0,5.29,610.0,0.99,0.0,0.0,0.0,0.014
894,0.035,1048.0,14.63,619.0,0.91,0.0,0.0,0.0,0.035
895,0.028,1040.0,11.93,619.0,0.96,0.0,0.0,0.0,0.028
896,0.032,1048.0,15.84,617.0,1.15,0.0,0.0,0.0,0.032
897,0.045,1094.0,18.11,613.0,1.05,0.0,0.0,0.0,0.045
898,0.029,1044.0,15.39,613.0,1.0,0.0,0.0,0.0,0.029
899,0.04,1035.0,22.23,611.0,1.38,0.001,712.0,0.41,0.041
