Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1040.0,11.45,619.0,0.92,0.0,0.0,0.0,0.026
711,0.024,1037.0,10.47,615.0,0.72,0.0,0.0,0.0,0.024
712,0.011,981.0,3.85,608.0,1.28,0.0,0.0,0.0,0.011
713,0.023,1035.0,9.06,611.0,1.44,0.0,0.0,0.0,0.023
714,0.026,1046.0,11.4,611.0,1.04,0.0,0.0,0.0,0.026
715,0.026,1041.0,10.62,610.0,1.36,0.0,0.0,0.0,0.026
716,0.026,1040.0,11.87,613.0,1.13,0.0,0.0,0.0,0.026
717,0.025,1040.0,11.08,612.0,1.03,0.0,0.0,0.0,0.025
718,0.026,1041.0,10.06,619.0,0.9,0.0,0.0,0.0,0.026
719,0.026,1038.0,11.33,620.0,1.04,0.0,0.0,0.0,0.026
720,0.026,1040.0,10.5,616.0,1.25,0.0,0.0,0.0,0.026
721,0.029,1040.0,14.86,611.0,1.16,0.0,0.0,0.0,0.029
722,0.03,1066.0,15.07,617.0,0.95,0.0,0.0,0.0,0.03
723,0.026,1038.0,11.87,619.0,0.91,0.0,0.0,0.0,0.026
724,0.026,1035.0,12.28,615.0,0.57,0.0,0.0,0.0,0.026
725,0.026,1041.0,11.64,621.0,0.9,0.0,0.0,0.0,0.026
726,0.026,1038.0,11.93,619.0,0.92,0.0,0.0,0.0,0.026
727,0.024,1032.0,11.5,615.0,0.58,0.0,0.0,0.0,0.024
728,0.024,1043.0,10.28,612.0,0.89,0.0,0.0,0.0,0.024
729,0.014,983.0,6.36,606.0,1.04,0.0,0.0,0.0,0.014
730,0.021,1031.0,7.81,612.0,1.1,0.0,0.0,0.0,0.021
731,0.026,1041.0,10.61,619.0,0.9,0.0,0.0,0.0,0.026
732,0.025,1040.0,10.99,619.0,0.9,0.0,0.0,0.0,0.025
733,0.026,1040.0,11.01,619.0,0.91,0.0,0.0,0.0,0.026
734,0.026,1040.0,12.27,619.0,0.9,0.0,0.0,0.0,0.026
735,0.025,1035.0,10.66,619.0,0.9,0.0,0.0,0.0,0.025
736,0.026,1038.0,10.67,619.0,0.91,0.0,0.0,0.0,0.026
737,0.039,1038.0,31.16,616.0,1.04,0.0,0.0,0.0,0.039
738,0.03,1038.0,11.51,612.0,1.1,0.0,0.0,0.0,0.03
739,0.026,1045.0,10.6,617.0,1.28,0.0,0.0,0.0,0.026
740,0.025,1038.0,10.71,611.0,1.11,0.0,0.0,0.0,0.025
741,0.026,1044.0,10.31,617.0,1.29,0.0,0.0,0.0,0.026
742,0.024,1038.0,11.17,612.0,1.11,0.0,0.0,0.0,0.024
743,0.035,1054.0,15.11,617.0,1.23,0.0,0.0,0.0,0.035
744,0.025,1039.0,12.92,607.0,1.05,0.0,0.0,0.0,0.025
745,0.021,998.0,10.94,607.0,1.03,0.0,0.0,0.0,0.021
746,0.02,1016.0,7.1,611.0,1.3,0.0,0.0,0.0,0.02
747,0.023,1039.0,10.94,611.0,0.79,0.0,0.0,0.0,0.023
748,0.026,1040.0,11.07,612.0,1.02,0.0,0.0,0.0,0.026
749,0.026,1035.0,10.86,620.0,1.01,0.0,0.0,0.0,0.026
750,0.026,1040.0,11.23,617.0,0.93,0.0,0.0,0.0,0.026
751,0.025,1042.0,10.31,618.0,1.31,0.0,0.0,0.0,0.025
752,0.025,1038.0,10.91,611.0,1.09,0.0,0.0,0.0,0.025
753,0.025,1038.0,10.56,619.0,0.89,0.0,0.0,0.0,0.025
754,0.025,1037.0,13.24,615.0,0.58,0.0,0.0,0.0,0.025
755,0.025,1046.0,11.5,612.0,1.02,0.0,0.0,0.0,0.025
756,0.026,1039.0,11.37,611.0,1.09,0.0,0.0,0.0,0.026
757,0.026,1041.0,11.96,617.0,1.05,0.0,0.0,0.0,0.026
758,0.024,1038.0,10.61,610.0,1.42,0.0,0.0,0.0,0.024
759,0.029,1045.0,11.81,609.0,1.14,0.0,0.0,0.0,0.029
760,0.025,1039.0,11.2,611.0,1.09,0.0,0.0,0.0,0.025
761,0.025,1038.0,10.58,619.0,0.88,0.0,0.0,0.0,0.025
762,0.024,1005.0,8.37,740.0,1.42,0.0,713.0,0.52,0.024
763,0.02,1019.0,7.76,609.0,1.32,0.0,0.0,0.0,0.02
764,0.026,1042.0,11.59,612.0,1.03,0.0,0.0,0.0,0.026
765,0.024,1038.0,10.14,619.0,1.01,0.0,0.0,0.0,0.024
766,0.028,1041.0,11.6,615.0,1.2,0.0,0.0,0.0,0.028
767,0.062,1094.0,32.69,615.0,1.05,0.0,704.0,0.22,0.062
768,0.025,1039.0,10.91,619.0,0.93,0.0,0.0,0.0,0.025
769,0.026,1039.0,11.73,618.0,0.93,0.0,0.0,0.0,0.026
770,0.025,1043.0,10.67,618.0,0.97,0.0,0.0,0.0,0.025
771,0.025,1038.0,11.06,618.0,0.91,0.0,0.0,0.0,0.025
772,0.027,1036.0,10.84,619.0,0.91,0.0,0.0,0.0,0.027
773,0.023,1040.0,11.92,614.0,0.49,0.0,0.0,0.0,0.023
774,0.025,1047.0,10.72,612.0,1.44,0.0,0.0,0.0,0.025
775,0.025,1035.0,11.69,609.0,0.72,0.0,0.0,0.0,0.025
776,0.022,1039.0,11.86,612.0,0.64,0.0,0.0,0.0,0.022
777,0.023,1041.0,10.99,611.0,0.63,0.0,0.0,0.0,0.023
778,0.051,1056.0,12.52,614.0,1.24,0.0,0.0,0.0,0.051
779,0.054,1119.0,17.77,609.0,1.11,0.0,0.0,0.0,0.054
780,0.019,1013.0,7.9,611.0,1.13,0.0,0.0,0.0,0.019
781,0.024,1035.0,12.49,615.0,0.67,0.0,0.0,0.0,0.024
782,0.025,1037.0,10.29,614.0,1.14,0.0,0.0,0.0,0.025
783,0.026,1038.0,11.87,614.0,1.09,0.0,0.0,0.0,0.026
784,0.026,1040.0,12.04,609.0,0.95,0.0,0.0,0.0,0.026
785,0.023,1041.0,11.75,607.0,0.86,0.0,0.0,0.0,0.023
786,0.025,1042.0,10.49,613.0,1.11,0.0,0.0,0.0,0.025
787,0.025,1040.0,10.95,614.0,0.95,0.0,0.0,0.0,0.025
788,0.054,1104.0,18.84,647.0,1.2,0.0,710.0,0.32,0.054
789,0.025,1040.0,12.65,685.0,0.84,0.0,0.0,0.0,0.025
790,0.026,1040.0,11.33,615.0,1.02,0.0,0.0,0.0,0.026
791,0.025,1044.0,10.82,616.0,0.92,0.0,0.0,0.0,0.025
792,0.025,1038.0,10.57,613.0,1.01,0.0,0.0,0.0,0.025
793,0.026,1038.0,11.46,618.0,1.26,0.0,0.0,0.0,0.026
794,0.026,1040.0,11.01,614.0,1.01,0.0,0.0,0.0,0.026
795,0.022,1017.0,8.33,615.0,0.83,0.0,0.0,0.0,0.022
796,0.024,990.0,26.59,608.0,0.84,0.0,0.0,0.0,0.024
797,0.024,1044.0,9.65,611.0,1.08,0.0,0.0,0.0,0.024
798,0.026,1037.0,11.44,618.0,1.11,0.0,0.0,0.0,0.026
799,0.025,1045.0,10.82,612.0,1.3,0.0,0.0,0.0,0.025
800,0.026,1048.0,10.27,609.0,1.44,0.0,0.0,0.0,0.026
801,0.024,1038.0,10.88,611.0,1.09,0.0,0.0,0.0,0.024
802,0.026,1039.0,11.7,619.0,0.89,0.0,0.0,0.0,0.026
803,0.036,1055.0,15.23,617.0,1.15,0.0,0.0,0.0,0.036
804,0.026,1041.0,11.34,610.0,1.07,0.0,0.0,0.0,0.026
805,0.032,1045.0,15.45,619.0,0.92,0.0,0.0,0.0,0.032
806,0.026,1038.0,10.9,618.0,0.91,0.0,0.0,0.0,0.026
807,0.026,1038.0,10.68,619.0,1.1,0.0,0.0,0.0,0.026
808,0.025,1042.0,11.62,611.0,1.18,0.0,0.0,0.0,0.025
809,0.025,1038.0,10.24,613.0,1.16,0.0,0.0,0.0,0.025
810,0.027,1039.0,11.26,617.0,0.92,0.0,0.0,0.0,0.027
811,0.025,1038.0,10.7,618.0,0.88,0.0,0.0,0.0,0.025
812,0.013,983.0,6.14,616.0,0.84,0.0,0.0,0.0,0.013
813,0.022,1025.0,7.16,609.0,1.43,0.0,0.0,0.0,0.022
814,0.024,1040.0,10.11,613.0,1.22,0.0,0.0,0.0,0.024
815,0.026,1042.0,11.03,614.0,0.93,0.0,0.0,0.0,0.026
816,0.025,1038.0,10.43,619.0,0.89,0.0,0.0,0.0,0.025
817,0.026,1035.0,10.39,618.0,1.05,0.0,0.0,0.0,0.026
818,0.025,1042.0,11.01,612.0,1.31,0.0,0.0,0.0,0.025
819,0.026,1038.0,12.25,613.0,1.09,0.0,0.0,0.0,0.026
820,0.034,1051.0,11.7,752.0,1.35,0.0,713.0,0.51,0.034
821,0.026,1040.0,11.45,617.0,1.05,0.0,0.0,0.0,0.026
822,0.026,1038.0,12.31,616.0,0.95,0.0,0.0,0.0,0.026
823,0.027,1040.0,10.92,618.0,1.32,0.0,0.0,0.0,0.027
824,0.023,1037.0,11.76,607.0,0.81,0.0,0.0,0.0,0.023
825,0.042,1039.0,22.07,615.0,0.97,0.0,0.0,0.0,0.042
826,0.047,1102.0,22.58,619.0,0.92,0.0,704.0,0.22,0.047
827,0.025,1038.0,10.65,618.0,1.07,0.0,0.0,0.0,0.025
828,0.024,1026.0,9.36,611.0,0.9,0.0,0.0,0.0,0.024
829,0.013,986.0,4.17,609.0,1.21,0.0,0.0,0.0,0.013
830,0.022,1035.0,8.9,611.0,1.1,0.0,0.0,0.0,0.022
831,0.024,1040.0,11.76,615.0,0.58,0.0,0.0,0.0,0.024
832,0.028,1040.0,11.84,615.0,0.96,0.0,0.0,0.0,0.028
833,0.03,1042.0,15.93,618.0,0.95,0.0,0.0,0.0,0.03
834,0.026,1040.0,12.22,614.0,1.07,0.0,0.0,0.0,0.026
835,0.025,1037.0,10.51,612.0,1.07,0.0,0.0,0.0,0.025
836,0.026,1039.0,11.43,615.0,0.94,0.0,0.0,0.0,0.026
837,0.025,1043.0,10.89,619.0,0.91,0.0,0.0,0.0,0.025
838,0.026,1043.0,11.11,618.0,1.32,0.0,0.0,0.0,0.026
839,0.033,1041.0,18.92,611.0,1.67,0.0,0.0,0.0,0.033
840,0.025,1045.0,10.32,611.0,1.48,0.0,0.0,0.0,0.025
841,0.027,1038.0,11.86,608.0,1.3,0.0,0.0,0.0,0.027
842,0.024,1038.0,10.39,611.0,1.47,0.0,0.0,0.0,0.024
843,0.025,1039.0,11.24,611.0,1.08,0.0,0.0,0.0,0.025
844,0.026,1038.0,13.77,615.0,0.59,0.0,0.0,0.0,0.026
845,0.023,1037.0,9.35,611.0,0.8,0.0,0.0,0.0,0.023
846,0.011,982.0,4.01,607.0,0.98,0.0,0.0,0.0,0.011
847,0.022,1038.0,8.06,608.0,1.39,0.0,0.0,0.0,0.022
848,0.025,1042.0,10.23,610.0,1.1,0.0,0.0,0.0,0.025
849,0.025,1038.0,10.66,619.0,0.89,0.0,0.0,0.0,0.025
850,0.024,1034.0,11.47,615.0,0.76,0.0,0.0,0.0,0.024
851,0.026,1045.0,11.73,613.0,1.32,0.0,0.0,0.0,0.026
852,0.025,1040.0,11.62,613.0,1.1,0.0,0.0,0.0,0.025
853,0.026,1041.0,10.32,613.0,1.28,0.0,0.0,0.0,0.026
854,0.026,1038.0,11.32,614.0,1.0,0.0,0.0,0.0,0.026
855,0.039,1043.0,32.32,617.0,1.07,0.0,0.0,0.0,0.039
856,0.025,1037.0,11.18,612.0,1.08,0.0,0.0,0.0,0.025
857,0.026,1040.0,11.59,619.0,0.93,0.0,0.0,0.0,0.026
858,0.024,1040.0,10.44,618.0,0.89,0.0,0.0,0.0,0.024
859,0.026,1045.0,10.51,617.0,1.2,0.0,0.0,0.0,0.026
860,0.025,1041.0,11.68,608.0,1.42,0.0,0.0,0.0,0.025
861,0.026,1039.0,11.84,611.0,1.12,0.0,0.0,0.0,0.026
862,0.017,996.0,7.24,615.0,0.75,0.0,0.0,0.0,0.017
863,0.024,1019.0,9.44,610.0,1.18,0.0,0.0,0.0,0.024
864,0.026,1039.0,11.65,615.0,0.96,0.0,0.0,0.0,0.026
865,0.03,1042.0,13.73,618.0,0.92,0.0,0.0,0.0,0.03
866,0.025,1039.0,10.05,618.0,1.27,0.0,0.0,0.0,0.025
867,0.025,1041.0,10.33,612.0,1.41,0.0,0.0,0.0,0.025
868,0.023,1035.0,11.79,610.0,0.7,0.0,0.0,0.0,0.023
869,0.026,1043.0,10.84,617.0,1.08,0.0,0.0,0.0,0.026
870,0.024,1032.0,11.72,614.0,0.61,0.0,0.0,0.0,0.024
871,0.026,1042.0,12.83,611.0,0.8,0.0,0.0,0.0,0.026
872,0.025,1047.0,10.49,608.0,1.41,0.0,0.0,0.0,0.025
873,0.025,1041.0,10.78,611.0,1.12,0.0,0.0,0.0,0.025
874,0.027,1043.0,12.21,619.0,0.92,0.0,0.0,0.0,0.027
875,0.026,1043.0,10.86,619.0,0.91,0.0,0.0,0.0,0.026
876,0.025,1046.0,10.89,617.0,1.28,0.0,0.0,0.0,0.025
877,0.025,1038.0,11.26,611.0,1.1,0.0,0.0,0.0,0.025
878,0.024,1039.0,11.19,613.0,1.01,0.0,0.0,0.0,0.024
879,0.023,995.0,9.61,718.0,1.39,0.0,711.0,0.54,0.023
880,0.041,1093.0,17.35,652.0,1.51,0.0,710.0,0.64,0.041
881,0.026,1042.0,11.03,610.0,1.24,0.0,0.0,0.0,0.026
882,0.029,1038.0,13.0,612.0,1.05,0.0,0.0,0.0,0.029
883,0.025,1038.0,11.25,616.0,1.3,0.0,0.0,0.0,0.025
884,0.042,1038.0,23.41,612.0,1.09,0.0,0.0,0.0,0.042
885,0.048,1058.0,14.76,618.0,1.27,0.0,704.0,0.22,0.048
886,0.024,1035.0,10.89,614.0,1.04,0.0,0.0,0.0,0.024
887,0.025,1038.0,11.3,618.0,0.9,0.0,0.0,0.0,0.025
888,0.026,1035.0,10.62,618.0,1.23,0.0,0.0,0.0,0.026
889,0.023,1036.0,12.02,610.0,0.68,0.0,0.0,0.0,0.023
890,0.027,1042.0,12.35,615.0,0.95,0.0,0.0,0.0,0.027
891,0.025,1042.0,9.95,618.0,1.33,0.0,0.0,0.0,0.025
892,0.026,1040.0,10.95,610.0,1.47,0.0,0.0,0.0,0.026
893,0.023,1037.0,12.02,609.0,0.59,0.0,0.0,0.0,0.023
894,0.025,1044.0,10.67,613.0,1.05,0.0,0.0,0.0,0.025
895,0.025,1038.0,11.01,617.0,0.92,0.0,0.0,0.0,0.025
896,0.012,979.0,5.05,613.0,0.85,0.0,0.0,0.0,0.012
897,0.022,1037.0,8.17,612.0,1.31,0.0,0.0,0.0,0.022
898,0.027,1046.0,12.37,612.0,1.18,0.0,0.0,0.0,0.027
899,0.027,1035.0,11.02,620.0,1.05,0.0,0.0,0.0,0.027
