Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.027,1042.0,10.64,619.0,0.95,0.0,0.0,0.0,0.027
711,0.026,1043.0,11.61,619.0,0.93,0.0,0.0,0.0,0.026
712,0.022,1022.0,8.92,615.0,0.9,0.0,0.0,0.0,0.022
713,0.013,985.0,4.8,609.0,1.19,0.0,0.0,0.0,0.013
714,0.021,1031.0,10.06,607.0,0.79,0.0,0.0,0.0,0.021
715,0.025,1045.0,11.4,612.0,1.01,0.0,0.0,0.0,0.025
716,0.026,1039.0,11.23,611.0,1.1,0.0,0.0,0.0,0.026
717,0.025,1035.0,10.75,619.0,0.93,0.0,0.0,0.0,0.025
718,0.026,1037.0,10.92,618.0,1.0,0.0,0.0,0.0,0.026
719,0.027,1040.0,10.61,615.0,1.3,0.0,0.0,0.0,0.027
720,0.026,1038.0,11.16,614.0,1.07,0.0,0.0,0.0,0.026
721,0.026,1042.0,11.44,619.0,0.97,0.0,0.0,0.0,0.026
722,0.024,1035.0,11.57,612.0,0.62,0.0,0.0,0.0,0.024
723,0.025,1042.0,10.54,615.0,0.98,0.0,0.0,0.0,0.025
724,0.038,1030.0,22.62,615.0,0.6,0.0,0.0,0.0,0.038
725,0.026,1046.0,10.43,614.0,1.34,0.0,0.0,0.0,0.026
726,0.025,1045.0,9.91,612.0,1.44,0.0,0.0,0.0,0.025
727,0.024,1037.0,9.97,610.0,1.5,0.0,0.0,0.0,0.024
728,0.025,1043.0,10.47,612.0,1.06,0.0,0.0,0.0,0.025
729,0.02,1005.0,8.84,615.0,0.78,0.0,0.0,0.0,0.02
730,0.033,1055.0,16.44,670.0,1.02,0.0,712.0,0.42,0.033
731,0.024,1036.0,12.42,612.0,0.75,0.0,0.0,0.0,0.024
732,0.027,1044.0,11.13,616.0,0.97,0.0,0.0,0.0,0.027
733,0.026,1048.0,10.48,616.0,1.19,0.0,0.0,0.0,0.026
734,0.118,1347.0,40.78,607.0,1.2,0.0,705.0,0.22,0.118
735,0.133,1344.0,42.56,611.0,1.11,0.0,0.0,0.0,0.133
736,0.026,1038.0,11.69,618.0,0.89,0.0,0.0,0.0,0.026
737,0.026,1035.0,10.93,619.0,0.96,0.0,0.0,0.0,0.026
738,0.026,1040.0,11.04,617.0,1.06,0.0,0.0,0.0,0.026
739,0.025,1041.0,10.78,612.0,1.01,0.0,0.0,0.0,0.025
740,0.032,1048.0,13.74,619.0,0.97,0.0,0.0,0.0,0.032
741,0.027,1038.0,12.75,618.0,0.94,0.0,0.0,0.0,0.027
742,0.025,1038.0,11.16,619.0,0.93,0.0,0.0,0.0,0.025
743,0.025,1038.0,12.29,615.0,0.59,0.0,0.0,0.0,0.025
744,0.025,1038.0,10.59,614.0,1.24,0.0,0.0,0.0,0.025
745,0.025,1039.0,11.42,613.0,1.38,0.0,0.0,0.0,0.025
746,0.02,1004.0,7.86,609.0,1.08,0.0,0.0,0.0,0.02
747,0.015,1002.0,5.25,612.0,1.08,0.0,0.0,0.0,0.015
748,0.026,1039.0,10.64,619.0,0.92,0.0,0.0,0.0,0.026
749,0.034,1055.0,10.99,781.0,1.3,0.0,713.0,0.51,0.034
750,0.025,1044.0,12.31,613.0,0.84,0.0,0.0,0.0,0.025
751,0.026,1041.0,11.26,610.0,1.12,0.0,0.0,0.0,0.026
752,0.025,1040.0,10.73,618.0,1.09,0.0,0.0,0.0,0.025
753,0.029,1040.0,17.05,612.0,1.09,0.0,0.0,0.0,0.029
754,0.034,1040.0,25.32,612.0,1.14,0.0,0.0,0.0,0.034
755,0.025,1039.0,10.73,614.0,1.26,0.0,0.0,0.0,0.025
756,0.026,1040.0,12.28,614.0,1.0,0.0,0.0,0.0,0.026
757,0.026,1038.0,10.95,619.0,0.9,0.0,0.0,0.0,0.026
758,0.026,1038.0,11.29,619.0,0.91,0.0,0.0,0.0,0.026
759,0.025,1035.0,10.68,617.0,1.31,0.0,0.0,0.0,0.025
760,0.024,1039.0,12.34,609.0,0.93,0.0,0.0,0.0,0.024
761,0.029,1055.0,12.42,608.0,1.42,0.0,0.0,0.0,0.029
762,0.025,1040.0,11.55,610.0,1.48,0.0,0.0,0.0,0.025
763,0.019,993.0,8.34,607.0,1.04,0.0,0.0,0.0,0.019
764,0.02,1019.0,6.75,612.0,1.08,0.0,0.0,0.0,0.02
765,0.049,1108.0,22.22,753.0,1.14,0.0,714.0,0.62,0.049
766,0.026,1038.0,11.07,618.0,0.95,0.0,0.0,0.0,0.026
767,0.028,1035.0,14.07,618.0,0.94,0.0,0.0,0.0,0.028
768,0.025,1046.0,10.86,615.0,1.31,0.0,0.0,0.0,0.025
769,0.026,1043.0,10.82,612.0,1.1,0.0,0.0,0.0,0.026
770,0.027,1037.0,12.6,619.0,0.93,0.0,0.0,0.0,0.027
771,0.026,1043.0,10.64,617.0,1.12,0.0,0.0,0.0,0.026
772,0.024,1039.0,11.69,610.0,1.1,0.0,0.0,0.0,0.024
773,0.024,1035.0,11.87,610.0,0.66,0.0,0.0,0.0,0.024
774,0.025,1045.0,10.88,618.0,1.23,0.0,0.0,0.0,0.025
775,0.025,1038.0,10.63,611.0,1.13,0.0,0.0,0.0,0.025
776,0.032,1041.0,14.79,617.0,1.29,0.0,0.0,0.0,0.032
777,0.025,1036.0,11.07,612.0,1.09,0.0,0.0,0.0,0.025
778,0.026,1040.0,11.63,619.0,0.9,0.0,0.0,0.0,0.026
779,0.021,1007.0,7.57,616.0,1.03,0.0,0.0,0.0,0.021
780,0.017,1000.0,5.55,610.0,1.02,0.0,0.0,0.0,0.017
781,0.025,1042.0,11.14,618.0,0.92,0.0,0.0,0.0,0.025
782,0.022,1035.0,11.39,610.0,0.7,0.0,0.0,0.0,0.022
783,0.042,1035.0,21.21,615.0,0.97,0.0,0.0,0.0,0.042
784,0.025,1040.0,10.81,618.0,0.95,0.0,0.0,0.0,0.025
785,0.024,1035.0,12.04,615.0,0.61,0.0,0.0,0.0,0.024
786,0.025,1045.0,10.89,613.0,1.29,0.0,0.0,0.0,0.025
787,0.022,1035.0,11.2,607.0,0.77,0.0,0.0,0.0,0.022
788,0.026,1039.0,11.23,615.0,1.01,0.0,0.0,0.0,0.026
789,0.027,1035.0,11.84,618.0,0.94,0.0,0.0,0.0,0.027
790,0.025,1040.0,11.21,619.0,0.92,0.0,0.0,0.0,0.025
791,0.025,1042.0,10.65,617.0,1.15,0.0,0.0,0.0,0.025
792,0.025,1039.0,10.62,611.0,1.11,0.0,0.0,0.0,0.025
793,0.026,1038.0,11.07,618.0,0.97,0.0,0.0,0.0,0.026
794,0.025,1036.0,11.09,616.0,0.94,0.0,0.0,0.0,0.025
795,0.025,1040.0,10.75,619.0,0.9,0.0,0.0,0.0,0.025
796,0.016,988.0,6.13,616.0,0.98,0.0,0.0,0.0,0.016
797,0.018,1019.0,7.72,608.0,0.98,0.0,0.0,0.0,0.018
798,0.024,1042.0,10.25,610.0,1.46,0.0,0.0,0.0,0.024
799,0.031,1042.0,14.4,614.0,1.03,0.0,0.0,0.0,0.031
800,0.023,1037.0,11.35,615.0,0.79,0.0,0.0,0.0,0.023
801,0.027,1044.0,11.41,611.0,1.4,0.0,0.0,0.0,0.027
802,0.025,1038.0,10.76,613.0,1.06,0.0,0.0,0.0,0.025
803,0.025,1039.0,10.69,618.0,0.91,0.0,0.0,0.0,0.025
804,0.024,1037.0,11.79,616.0,0.67,0.0,0.0,0.0,0.024
805,0.024,1039.0,10.16,612.0,1.16,0.0,0.0,0.0,0.024
806,0.026,1038.0,11.72,615.0,0.98,0.0,0.0,0.0,0.026
807,0.046,1053.0,13.54,777.0,1.92,0.0,713.0,0.52,0.046
808,0.023,1033.0,11.67,609.0,0.86,0.0,0.0,0.0,0.023
809,0.029,1043.0,12.54,616.0,1.11,0.0,0.0,0.0,0.029
810,0.026,1043.0,10.75,617.0,0.95,0.0,0.0,0.0,0.026
811,0.025,1038.0,11.24,619.0,0.93,0.0,0.0,0.0,0.025
812,0.037,1039.0,31.99,615.0,0.85,0.0,0.0,0.0,0.037
813,0.013,983.0,3.92,607.0,1.22,0.0,0.0,0.0,0.013
814,0.021,1031.0,8.59,607.0,0.96,0.0,0.0,0.0,0.021
815,0.024,1043.0,10.75,610.0,1.09,0.0,0.0,0.0,0.024
816,0.136,1122.0,68.87,615.0,0.72,0.0,707.0,0.86,0.137
817,1.149,1090.0,30.83,1436.0,35.87,0.0,0.0,0.0,1.149
818,0.029,1050.0,12.66,655.0,1.49,0.0,707.0,0.54,0.029
819,0.025,1039.0,11.82,610.0,1.33,0.0,0.0,0.0,0.025
820,0.026,1040.0,11.36,614.0,1.01,0.0,0.0,0.0,0.026
821,0.041,1042.0,14.26,618.0,1.19,0.002,709.0,0.31,0.043
822,0.029,1038.0,12.9,614.0,1.21,0.0,0.0,0.0,0.029
823,0.034,1054.0,17.27,612.0,1.13,0.0,704.0,0.22,0.034
824,0.026,1040.0,10.44,610.0,1.43,0.0,0.0,0.0,0.026
825,0.025,1040.0,10.89,614.0,1.03,0.0,0.0,0.0,0.025
826,0.027,1047.0,12.15,619.0,0.91,0.0,0.0,0.0,0.027
827,0.116,1097.0,83.08,616.0,1.07,0.0,704.0,0.67,0.117
828,0.025,1040.0,13.02,607.0,0.78,0.0,0.0,0.0,0.025
829,0.027,1044.0,12.78,612.0,0.99,0.0,704.0,0.22,0.027
830,0.011,982.0,3.3,609.0,1.26,0.0,0.0,0.0,0.011
831,0.024,1033.0,10.2,611.0,1.17,0.0,0.0,0.0,0.024
832,0.027,1040.0,11.37,615.0,0.97,0.0,0.0,0.0,0.027
833,0.053,1095.0,24.95,670.0,1.19,0.0,0.0,0.0,0.053
834,0.025,1046.0,10.55,615.0,1.31,0.0,0.0,0.0,0.025
835,0.024,1038.0,11.05,610.0,0.87,0.0,0.0,0.0,0.024
836,0.024,1038.0,11.36,612.0,1.03,0.0,0.0,0.0,0.024
837,0.027,1043.0,11.24,619.0,0.93,0.0,0.0,0.0,0.027
838,0.026,1037.0,14.8,615.0,0.58,0.0,0.0,0.0,0.026
839,0.028,1044.0,11.02,616.0,1.29,0.0,0.0,0.0,0.028
840,0.025,1039.0,10.44,617.0,0.99,0.0,0.0,0.0,0.025
841,0.035,1046.0,25.84,616.0,0.93,0.0,0.0,0.0,0.035
842,0.029,1045.0,16.01,611.0,1.08,0.0,0.0,0.0,0.029
843,0.172,1435.0,72.56,670.0,1.06,0.0,712.0,0.42,0.172
844,0.032,1042.0,18.72,616.0,1.19,0.0,0.0,0.0,0.032
845,0.026,1038.0,11.84,611.0,1.14,0.0,704.0,0.23,0.026
846,0.025,1040.0,10.5,615.0,0.93,0.0,0.0,0.0,0.025
847,0.015,986.0,5.57,609.0,1.31,0.0,0.0,0.0,0.015
848,0.023,1025.0,8.91,612.0,1.12,0.0,0.0,0.0,0.023
849,0.027,1036.0,12.34,619.0,0.94,0.0,0.0,0.0,0.027
850,0.024,1036.0,12.03,615.0,0.61,0.0,0.0,0.0,0.024
851,0.025,1040.0,10.63,615.0,0.97,0.0,0.0,0.0,0.025
852,0.026,1039.0,11.14,618.0,0.95,0.0,0.0,0.0,0.026
853,0.025,1038.0,10.74,618.0,0.94,0.0,0.0,0.0,0.025
854,0.023,1036.0,11.02,613.0,0.9,0.0,0.0,0.0,0.023
855,0.023,1036.0,11.11,608.0,0.98,0.0,0.0,0.0,0.023
856,0.025,1039.0,10.99,609.0,1.31,0.0,0.0,0.0,0.025
857,0.025,1035.0,12.24,611.0,1.11,0.0,0.0,0.0,0.025
858,0.027,1038.0,12.38,619.0,0.91,0.0,0.0,0.0,0.027
859,0.026,1038.0,10.83,618.0,1.27,0.0,0.0,0.0,0.026
860,0.029,1047.0,13.3,613.0,1.19,0.0,0.0,0.0,0.029
861,0.026,1040.0,10.81,614.0,0.99,0.0,0.0,0.0,0.026
862,0.035,1050.0,15.17,619.0,0.92,0.0,0.0,0.0,0.035
863,0.025,1042.0,10.7,617.0,0.93,0.0,0.0,0.0,0.025
864,0.012,980.0,5.36,612.0,0.93,0.0,0.0,0.0,0.012
865,0.021,1028.0,7.45,612.0,1.07,0.0,0.0,0.0,0.021
866,0.034,1045.0,12.46,776.0,1.38,0.0,713.0,0.52,0.034
867,0.028,1041.0,11.13,616.0,1.36,0.0,0.0,0.0,0.028
868,0.024,1041.0,11.23,612.0,1.45,0.0,0.0,0.0,0.024
869,0.058,1075.0,17.97,643.0,4.99,0.0,0.0,0.0,0.058
870,0.037,1066.0,16.29,616.0,2.24,0.0,711.0,0.42,0.037
871,0.046,1043.0,28.74,611.0,1.19,0.0,0.0,0.0,0.046
872,0.028,1040.0,11.75,618.0,1.26,0.0,705.0,0.22,0.028
873,0.025,1040.0,10.78,612.0,1.49,0.0,0.0,0.0,0.025
874,0.026,1038.0,12.69,610.0,1.1,0.0,0.0,0.0,0.026
875,0.03,1047.0,15.32,618.0,1.09,0.0,0.0,0.0,0.03
876,0.068,1051.0,34.01,612.0,0.93,0.0,0.0,0.0,0.068
877,0.027,1038.0,12.32,611.0,1.26,0.0,0.0,0.0,0.027
878,0.028,1038.0,13.91,613.0,1.31,0.0,705.0,0.22,0.028
879,0.026,1039.0,11.09,611.0,1.29,0.0,0.0,0.0,0.026
880,0.023,1026.0,9.21,609.0,1.05,0.0,0.0,0.0,0.023
881,0.019,994.0,10.29,608.0,1.02,0.0,0.0,0.0,0.019
882,0.026,1033.0,10.94,611.0,1.38,0.0,704.0,0.22,0.026
883,0.026,1038.0,13.97,610.0,0.85,0.0,0.0,0.0,0.026
884,0.051,1066.0,18.17,607.0,1.15,0.0,0.0,0.0,0.051
885,0.155,1040.0,96.11,608.0,0.83,0.0,0.0,0.0,0.155
886,0.045,1092.0,20.63,613.0,0.66,0.0,704.0,0.22,0.045
887,0.027,1036.0,11.98,615.0,0.98,0.0,0.0,0.0,0.027
888,0.026,1040.0,11.45,618.0,0.88,0.0,0.0,0.0,0.026
889,0.024,1041.0,12.13,615.0,0.48,0.0,0.0,0.0,0.024
890,0.027,1044.0,11.69,614.0,1.14,0.0,709.0,0.32,0.027
891,0.024,1039.0,12.76,608.0,0.96,0.0,0.0,0.0,0.024
892,0.026,1039.0,11.84,611.0,1.12,0.0,0.0,0.0,0.026
893,0.025,1037.0,10.84,618.0,0.91,0.0,0.0,0.0,0.025
894,0.024,1036.0,11.13,616.0,1.07,0.0,0.0,0.0,0.024
895,0.025,1039.0,10.62,612.0,1.09,0.0,0.0,0.0,0.025
896,0.026,1043.0,10.37,618.0,1.33,0.0,0.0,0.0,0.026
897,0.023,1026.0,10.5,608.0,0.95,0.0,0.0,0.0,0.023
898,0.013,980.0,4.36,609.0,1.09,0.0,0.0,0.0,0.013
899,0.025,1036.0,10.08,618.0,1.06,0.0,0.0,0.0,0.025
