Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.025,1039.0,9.8,619.0,0.94,0.0,0.0,0.0,0.025
710,0.028,1041.0,11.92,618.0,0.94,0.0,0.0,0.0,0.028
711,0.026,1040.0,11.87,618.0,1.29,0.0,0.0,0.0,0.026
712,0.025,1038.0,11.32,613.0,1.03,0.0,0.0,0.0,0.025
713,0.023,1037.0,11.56,615.0,0.57,0.0,0.0,0.0,0.023
714,0.026,1041.0,11.27,615.0,0.98,0.0,0.0,0.0,0.026
715,0.025,1040.0,11.16,619.0,0.92,0.0,0.0,0.0,0.025
716,0.025,1035.0,11.4,619.0,0.92,0.0,0.0,0.0,0.025
717,0.026,1040.0,10.95,618.0,1.05,0.0,0.0,0.0,0.026
718,0.028,1047.0,11.94,613.0,1.19,0.0,0.0,0.0,0.028
719,0.028,1039.0,12.19,610.0,1.61,0.0,0.0,0.0,0.028
720,0.024,1043.0,10.64,612.0,1.12,0.0,0.0,0.0,0.024
721,0.028,1038.0,11.86,619.0,0.97,0.0,0.0,0.0,0.028
722,0.024,1039.0,12.0,611.0,0.79,0.0,0.0,0.0,0.024
723,0.022,1035.0,11.75,607.0,0.76,0.0,0.0,0.0,0.022
724,0.016,994.0,5.73,612.0,0.96,0.0,0.0,0.0,0.016
725,0.02,1016.0,7.24,611.0,1.41,0.0,0.0,0.0,0.02
726,0.025,1043.0,11.36,610.0,1.05,0.0,0.0,0.0,0.025
727,0.025,1040.0,11.16,611.0,1.09,0.0,0.0,0.0,0.025
728,0.025,1037.0,11.03,619.0,0.91,0.0,0.0,0.0,0.025
729,0.023,1037.0,12.24,614.0,0.48,0.0,0.0,0.0,0.023
730,0.031,1045.0,16.14,613.0,1.05,0.0,0.0,0.0,0.031
731,0.037,1067.0,17.35,616.0,0.98,0.0,0.0,0.0,0.037
732,0.024,1035.0,11.57,611.0,1.1,0.0,0.0,0.0,0.024
733,0.027,1044.0,12.02,617.0,1.23,0.0,0.0,0.0,0.027
734,0.039,1043.0,33.51,611.0,1.09,0.0,0.0,0.0,0.039
735,0.027,1040.0,11.29,619.0,0.92,0.0,0.0,0.0,0.027
736,0.035,1049.0,16.33,619.0,0.92,0.0,0.0,0.0,0.035
737,0.033,1046.0,15.35,618.0,0.89,0.0,0.0,0.0,0.033
738,0.023,1035.0,11.83,613.0,0.64,0.0,0.0,0.0,0.023
739,0.045,1098.0,17.09,751.0,1.52,0.0,707.0,0.54,0.045
740,0.062,1157.0,28.68,614.0,1.04,0.0,709.0,0.32,0.062
741,0.017,996.0,6.76,607.0,0.98,0.0,0.0,0.0,0.017
742,0.02,1015.0,7.65,610.0,1.1,0.0,0.0,0.0,0.02
743,0.025,1047.0,10.71,617.0,1.25,0.0,0.0,0.0,0.025
744,0.026,1038.0,10.74,611.0,1.12,0.0,0.0,0.0,0.026
745,0.024,1036.0,12.72,615.0,0.6,0.0,0.0,0.0,0.024
746,0.023,1038.0,11.93,612.0,0.64,0.0,0.0,0.0,0.023
747,0.025,1038.0,12.63,611.0,0.66,0.0,0.0,0.0,0.025
748,0.026,1042.0,10.94,615.0,0.98,0.0,0.0,0.0,0.026
749,0.025,1039.0,11.85,616.0,1.08,0.0,0.0,0.0,0.025
750,0.026,1038.0,11.38,612.0,1.12,0.0,0.0,0.0,0.026
751,0.027,1040.0,11.76,618.0,0.99,0.0,0.0,0.0,0.027
752,0.023,1041.0,11.72,609.0,0.59,0.0,0.0,0.0,0.023
753,0.025,1039.0,10.73,613.0,1.15,0.0,0.0,0.0,0.025
754,0.025,1035.0,11.24,615.0,0.96,0.0,0.0,0.0,0.025
755,0.026,1037.0,11.65,619.0,1.05,0.0,0.0,0.0,0.026
756,0.033,1046.0,17.13,610.0,0.54,0.0,0.0,0.0,0.033
757,0.025,1043.0,10.96,613.0,1.04,0.0,0.0,0.0,0.025
758,0.03,1023.0,9.13,652.0,1.12,0.0,712.0,0.52,0.03
759,0.014,989.0,4.2,647.0,0.99,0.0,0.0,0.0,0.014
760,0.03,1042.0,15.28,618.0,1.0,0.0,0.0,0.0,0.03
761,0.03,1042.0,11.66,612.0,1.43,0.0,0.0,0.0,0.03
762,0.024,1038.0,11.97,610.0,0.91,0.0,0.0,0.0,0.024
763,0.036,1038.0,34.29,610.0,0.7,0.0,0.0,0.0,0.036
764,0.027,1043.0,12.08,615.0,0.97,0.0,0.0,0.0,0.027
765,0.026,1038.0,11.03,618.0,0.91,0.0,0.0,0.0,0.026
766,0.029,1042.0,14.19,617.0,1.18,0.0,0.0,0.0,0.029
767,0.025,1037.0,10.54,612.0,1.43,0.0,0.0,0.0,0.025
768,0.027,1035.0,11.93,611.0,1.11,0.0,0.0,0.0,0.027
769,0.026,1044.0,12.15,615.0,0.93,0.0,0.0,0.0,0.026
770,0.024,1041.0,11.1,609.0,1.11,0.0,0.0,0.0,0.024
771,0.025,1038.0,11.06,614.0,1.0,0.0,0.0,0.0,0.025
772,0.025,1041.0,11.87,615.0,0.77,0.0,0.0,0.0,0.025
773,0.026,1043.0,11.18,610.0,1.09,0.0,0.0,0.0,0.026
774,0.025,1043.0,10.44,617.0,1.27,0.0,0.0,0.0,0.025
775,0.017,1000.0,6.89,607.0,1.13,0.0,0.0,0.0,0.017
776,0.017,1008.0,6.14,611.0,1.06,0.0,0.0,0.0,0.017
777,0.027,1039.0,12.5,619.0,0.89,0.0,0.0,0.0,0.027
778,0.028,1037.0,13.92,616.0,0.8,0.0,0.0,0.0,0.028
779,0.024,1036.0,12.59,610.0,0.91,0.0,0.0,0.0,0.024
780,0.027,1046.0,11.82,614.0,1.27,0.0,0.0,0.0,0.027
781,0.025,1048.0,10.39,610.0,1.46,0.0,0.0,0.0,0.025
782,0.025,1040.0,10.37,610.0,1.16,0.0,0.0,0.0,0.025
783,0.025,1038.0,10.84,615.0,0.94,0.0,0.0,0.0,0.025
784,0.027,1038.0,11.0,619.0,0.92,0.0,0.0,0.0,0.027
785,0.025,1038.0,10.89,619.0,0.91,0.0,0.0,0.0,0.025
786,0.025,1043.0,10.92,616.0,1.09,0.0,0.0,0.0,0.025
787,0.025,1043.0,10.01,610.0,1.19,0.0,0.0,0.0,0.025
788,0.026,1039.0,11.49,615.0,0.95,0.0,0.0,0.0,0.026
789,0.026,1040.0,12.27,619.0,0.88,0.0,0.0,0.0,0.026
790,0.026,1040.0,11.71,619.0,0.9,0.0,0.0,0.0,0.026
791,0.024,1040.0,10.52,616.0,0.92,0.0,0.0,0.0,0.024
792,0.025,983.0,24.32,608.0,1.05,0.0,0.0,0.0,0.025
793,0.021,1030.0,7.05,611.0,1.04,0.0,0.0,0.0,0.021
794,0.023,1032.0,12.02,615.0,0.58,0.0,0.0,0.0,0.023
795,0.025,1043.0,11.4,612.0,0.9,0.0,0.0,0.0,0.025
796,0.023,1040.0,10.36,610.0,1.22,0.0,0.0,0.0,0.023
797,0.035,1042.0,15.33,614.0,0.86,0.0,0.0,0.0,0.035
798,0.052,1118.0,22.4,748.0,1.24,0.0,712.0,0.42,0.052
799,0.028,1041.0,14.3,614.0,1.06,0.0,0.0,0.0,0.028
800,0.026,1038.0,11.08,612.0,1.07,0.0,0.0,0.0,0.026
801,0.025,1035.0,11.82,618.0,0.92,0.0,0.0,0.0,0.025
802,0.027,1038.0,11.51,619.0,0.9,0.0,0.0,0.0,0.027
803,0.025,1035.0,10.64,618.0,1.32,0.0,0.0,0.0,0.025
804,0.024,1042.0,11.83,608.0,0.95,0.0,0.0,0.0,0.024
805,0.023,1038.0,12.51,607.0,0.9,0.0,0.0,0.0,0.023
806,0.025,1040.0,10.82,615.0,1.02,0.0,0.0,0.0,0.025
807,0.027,1042.0,12.2,615.0,0.64,0.0,0.0,0.0,0.027
808,0.026,1033.0,11.65,611.0,0.95,0.0,0.0,0.0,0.026
809,0.012,979.0,3.51,611.0,1.35,0.0,0.0,0.0,0.012
810,0.025,1041.0,9.51,613.0,1.44,0.0,0.0,0.0,0.025
811,0.028,1043.0,12.6,610.0,1.11,0.0,0.0,0.0,0.028
812,0.025,1041.0,12.0,615.0,0.81,0.0,0.0,0.0,0.025
813,0.026,1039.0,11.23,611.0,1.13,0.0,0.0,0.0,0.026
814,0.023,1042.0,11.03,614.0,0.83,0.0,0.0,0.0,0.023
815,0.024,1040.0,10.37,610.0,1.43,0.0,0.0,0.0,0.024
816,0.023,1039.0,11.07,611.0,0.88,0.0,0.0,0.0,0.023
817,0.035,1052.0,11.54,764.0,1.4,0.0,714.0,0.51,0.035
818,0.026,1037.0,11.75,618.0,0.96,0.0,0.0,0.0,0.026
819,0.026,1045.0,11.23,617.0,1.23,0.0,0.0,0.0,0.026
820,0.024,1034.0,12.81,607.0,0.8,0.0,0.0,0.0,0.024
821,0.026,1042.0,11.87,615.0,0.99,0.0,0.0,0.0,0.026
822,0.037,1037.0,34.14,615.0,0.62,0.0,0.0,0.0,0.037
823,0.026,1038.0,11.63,615.0,0.98,0.0,0.0,0.0,0.026
824,0.026,1040.0,10.82,618.0,0.95,0.0,0.0,0.0,0.026
825,0.022,1009.0,9.21,615.0,0.95,0.0,0.0,0.0,0.022
826,0.014,999.0,5.28,610.0,1.03,0.0,0.0,0.0,0.014
827,0.026,1044.0,10.69,618.0,1.22,0.0,0.0,0.0,0.026
828,0.025,1045.0,11.86,609.0,1.45,0.0,0.0,0.0,0.025
829,0.026,1041.0,11.21,609.0,1.1,0.0,0.0,0.0,0.026
830,0.026,1035.0,11.85,613.0,1.03,0.0,0.0,0.0,0.026
831,0.022,1039.0,11.05,615.0,0.59,0.0,0.0,0.0,0.022
832,0.031,1054.0,13.08,614.0,1.37,0.0,0.0,0.0,0.031
833,0.023,1033.0,12.27,607.0,0.78,0.0,0.0,0.0,0.023
834,0.026,1045.0,11.06,618.0,0.92,0.0,0.0,0.0,0.026
835,0.026,1041.0,11.46,619.0,0.91,0.0,0.0,0.0,0.026
836,0.036,1037.0,23.99,618.0,1.07,0.0,0.0,0.0,0.036
837,0.025,1037.0,10.48,613.0,1.04,0.0,0.0,0.0,0.025
838,0.026,1036.0,12.0,618.0,1.28,0.0,0.0,0.0,0.026
839,0.028,1042.0,11.33,615.0,1.17,0.0,0.0,0.0,0.028
840,0.026,1040.0,10.79,617.0,0.92,0.0,0.0,0.0,0.026
841,0.027,1038.0,10.98,619.0,0.9,0.0,0.0,0.0,0.027
842,0.014,987.0,6.01,615.0,0.86,0.0,0.0,0.0,0.014
843,0.019,1019.0,6.9,610.0,1.35,0.0,0.0,0.0,0.019
844,0.026,1040.0,11.04,610.0,1.48,0.0,0.0,0.0,0.026
845,0.026,1038.0,11.82,611.0,1.32,0.0,0.0,0.0,0.026
846,0.025,1038.0,10.72,614.0,1.05,0.0,0.0,0.0,0.025
847,0.023,1036.0,12.1,612.0,0.62,0.0,0.0,0.0,0.023
848,0.026,1046.0,12.59,612.0,1.01,0.0,0.0,0.0,0.026
849,0.024,1038.0,11.84,608.0,1.06,0.0,0.0,0.0,0.024
850,0.022,1034.0,11.15,607.0,0.8,0.0,0.0,0.0,0.022
851,0.042,1036.0,20.68,615.0,0.95,0.0,0.0,0.0,0.042
852,0.025,1041.0,10.81,619.0,0.93,0.0,0.0,0.0,0.025
853,0.023,1035.0,11.42,615.0,0.58,0.0,0.0,0.0,0.023
854,0.025,1044.0,11.18,614.0,1.05,0.0,0.0,0.0,0.025
855,0.024,1040.0,10.18,614.0,1.31,0.0,0.0,0.0,0.024
856,0.04,1039.0,12.7,740.0,1.42,0.0,709.0,0.32,0.04
857,0.027,1035.0,13.51,614.0,0.66,0.0,0.0,0.0,0.027
858,0.044,1111.0,21.72,615.0,0.98,0.0,0.0,0.0,0.044
859,0.078,1145.0,27.39,615.0,0.79,0.0,0.0,0.0,0.078
860,0.02,1015.0,6.82,610.0,1.12,0.0,0.0,0.0,0.02
861,0.024,1033.0,12.08,615.0,0.61,0.0,0.0,0.0,0.024
862,0.025,1042.0,11.22,615.0,0.98,0.0,0.0,0.0,0.025
863,0.026,1038.0,11.15,617.0,1.11,0.0,0.0,0.0,0.026
864,0.025,1038.0,11.95,612.0,1.02,0.0,0.0,0.0,0.025
865,0.026,1039.0,11.99,616.0,0.96,0.0,0.0,0.0,0.026
866,0.026,1041.0,12.27,611.0,1.09,0.0,0.0,0.0,0.026
867,0.027,1042.0,11.6,619.0,0.91,0.0,0.0,0.0,0.027
868,0.026,1043.0,11.03,618.0,1.28,0.0,0.0,0.0,0.026
869,0.044,1103.0,17.2,612.0,1.57,0.0,0.0,0.0,0.044
870,0.025,1038.0,10.8,613.0,1.07,0.0,0.0,0.0,0.025
871,0.025,1040.0,11.42,619.0,0.92,0.0,0.0,0.0,0.025
872,0.027,1040.0,10.85,619.0,0.9,0.0,0.0,0.0,0.027
873,0.024,1037.0,10.48,618.0,0.96,0.0,0.0,0.0,0.024
874,0.025,1036.0,11.0,615.0,0.94,0.0,0.0,0.0,0.025
875,0.024,1023.0,9.26,616.0,0.95,0.0,0.0,0.0,0.024
876,0.019,1001.0,5.0,761.0,1.52,0.0,714.0,0.62,0.019
877,0.023,1040.0,10.94,608.0,1.23,0.0,0.0,0.0,0.023
878,0.027,1040.0,11.76,609.0,1.43,0.0,0.0,0.0,0.027
879,0.024,1037.0,10.61,611.0,1.1,0.0,0.0,0.0,0.024
880,0.037,1039.0,33.59,614.0,0.68,0.0,0.0,0.0,0.037
881,0.024,1045.0,10.73,612.0,1.12,0.0,0.0,0.0,0.024
882,0.024,1032.0,12.24,615.0,0.58,0.0,0.0,0.0,0.024
883,0.026,1041.0,11.94,617.0,0.96,0.0,0.0,0.0,0.026
884,0.025,1040.0,10.66,618.0,0.92,0.0,0.0,0.0,0.025
885,0.027,1040.0,11.39,619.0,0.91,0.0,0.0,0.0,0.027
886,0.026,1040.0,12.19,619.0,0.92,0.0,0.0,0.0,0.026
887,0.026,1035.0,12.29,616.0,1.16,0.0,0.0,0.0,0.026
888,0.026,1040.0,11.45,611.0,1.09,0.0,0.0,0.0,0.026
889,0.025,1038.0,10.75,619.0,0.89,0.0,0.0,0.0,0.025
890,0.025,1042.0,10.9,619.0,0.95,0.0,0.0,0.0,0.025
891,0.025,1038.0,10.71,617.0,0.9,0.0,0.0,0.0,0.025
892,0.013,983.0,5.5,615.0,0.79,0.0,0.0,0.0,0.013
893,0.021,1024.0,7.45,610.0,1.07,0.0,0.0,0.0,0.021
894,0.029,1039.0,13.59,619.0,0.92,0.0,0.0,0.0,0.029
895,0.022,1036.0,11.96,615.0,0.58,0.0,0.0,0.0,0.022
896,0.027,1041.0,11.72,615.0,1.13,0.0,0.0,0.0,0.027
897,0.024,1038.0,10.9,611.0,0.99,0.0,0.0,0.0,0.024
898,0.025,1043.0,11.13,611.0,1.09,0.0,0.0,0.0,0.025
899,0.028,1038.0,10.62,619.0,1.31,0.0,0.0,0.0,0.028
