Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.024,1045.0,10.29,613.0,1.38,0.0,0.0,0.0,0.024
711,0.025,1037.0,12.38,606.0,0.68,0.0,0.0,0.0,0.025
712,0.026,1044.0,12.33,613.0,1.17,0.0,0.0,0.0,0.026
713,0.026,1041.0,11.07,615.0,0.96,0.0,0.0,0.0,0.026
714,0.024,1041.0,11.09,616.0,1.01,0.0,0.0,0.0,0.024
715,0.023,1036.0,12.26,608.0,0.79,0.0,0.0,0.0,0.023
716,0.04,1038.0,33.29,615.0,0.96,0.0,0.0,0.0,0.04
717,0.027,1038.0,12.07,618.0,1.12,0.0,0.0,0.0,0.027
718,0.025,1038.0,11.03,612.0,1.0,0.0,0.0,0.0,0.025
719,0.026,1038.0,10.37,620.0,1.19,0.0,0.0,0.0,0.026
720,0.031,1034.0,11.36,614.0,0.92,0.0,0.0,0.0,0.031
721,0.012,988.0,4.75,611.0,0.98,0.0,0.0,0.0,0.012
722,0.026,1037.0,10.94,617.0,1.04,0.0,0.0,0.0,0.026
723,0.026,1040.0,11.24,612.0,1.01,0.0,0.0,0.0,0.026
724,0.025,1038.0,11.01,619.0,0.94,0.0,0.0,0.0,0.025
725,0.025,1038.0,10.36,618.0,0.9,0.0,0.0,0.0,0.025
726,0.027,1038.0,12.65,619.0,0.91,0.0,0.0,0.0,0.027
727,0.033,1049.0,12.72,740.0,1.33,0.0,703.0,0.22,0.033
728,0.027,1039.0,11.69,618.0,1.0,0.0,0.0,0.0,0.027
729,0.025,1042.0,11.08,617.0,1.33,0.0,0.0,0.0,0.025
730,0.031,1044.0,11.09,609.0,1.43,0.0,0.0,0.0,0.031
731,0.026,1038.0,11.4,611.0,1.11,0.0,0.0,0.0,0.026
732,0.027,1043.0,12.05,618.0,0.93,0.0,0.0,0.0,0.027
733,0.025,1040.0,10.96,619.0,0.91,0.0,0.0,0.0,0.025
734,0.027,1047.0,10.27,617.0,1.1,0.0,0.0,0.0,0.027
735,0.024,1044.0,10.52,609.0,1.36,0.0,0.0,0.0,0.024
736,0.023,1039.0,11.06,607.0,1.04,0.0,0.0,0.0,0.023
737,0.014,981.0,6.41,609.0,1.06,0.0,0.0,0.0,0.014
738,0.021,1033.0,7.47,610.0,1.07,0.0,0.0,0.0,0.021
739,0.024,1032.0,11.88,615.0,0.57,0.0,0.0,0.0,0.024
740,0.031,1057.0,12.73,736.0,1.47,0.0,713.0,0.51,0.031
741,0.024,1037.0,11.85,610.0,0.89,0.0,0.0,0.0,0.024
742,0.027,1040.0,12.92,615.0,1.03,0.0,0.0,0.0,0.027
743,0.025,1042.0,11.13,616.0,1.09,0.0,0.0,0.0,0.025
744,0.025,1040.0,10.98,610.0,1.1,0.0,0.0,0.0,0.025
745,0.041,1034.0,21.33,619.0,0.95,0.0,0.0,0.0,0.041
746,0.031,1043.0,12.71,618.0,1.0,0.0,0.0,0.0,0.031
747,0.047,1095.0,21.93,612.0,1.01,0.0,711.0,0.42,0.047
748,0.026,1046.0,12.73,609.0,1.21,0.0,0.0,0.0,0.026
749,0.027,1038.0,11.88,612.0,1.22,0.0,0.0,0.0,0.027
750,0.025,1040.0,10.49,617.0,1.09,0.0,0.0,0.0,0.025
751,0.027,1040.0,11.06,615.0,0.96,0.0,0.0,0.0,0.027
752,0.026,1045.0,10.77,617.0,1.26,0.0,0.0,0.0,0.026
753,0.022,1021.0,8.83,609.0,1.01,0.0,0.0,0.0,0.022
754,0.013,984.0,4.89,608.0,1.15,0.0,0.0,0.0,0.013
755,0.024,1037.0,9.49,613.0,1.18,0.0,0.0,0.0,0.024
756,0.024,1038.0,11.71,611.0,0.65,0.0,0.0,0.0,0.024
757,0.026,1041.0,11.36,615.0,0.97,0.0,0.0,0.0,0.026
758,0.027,1045.0,11.35,618.0,1.33,0.0,0.0,0.0,0.027
759,0.026,1038.0,12.79,610.0,1.11,0.0,0.0,0.0,0.026
760,0.038,1051.0,14.37,630.0,1.23,0.0,704.0,0.22,0.038
761,0.027,1039.0,12.14,615.0,1.02,0.0,0.0,0.0,0.027
762,0.026,1038.0,11.26,618.0,0.93,0.0,0.0,0.0,0.026
763,0.022,1035.0,11.38,615.0,0.59,0.0,0.0,0.0,0.022
764,0.028,1040.0,11.1,614.0,1.26,0.0,0.0,0.0,0.028
765,0.024,1041.0,10.84,614.0,1.03,0.0,0.0,0.0,0.024
766,0.026,1035.0,11.13,619.0,0.96,0.0,0.0,0.0,0.026
767,0.022,1038.0,11.49,611.0,0.55,0.0,0.0,0.0,0.022
768,0.024,1036.0,12.24,613.0,0.66,0.0,0.0,0.0,0.024
769,0.026,1051.0,9.94,613.0,1.3,0.0,0.0,0.0,0.026
770,0.021,1015.0,7.95,609.0,1.05,0.0,0.0,0.0,0.021
771,0.015,996.0,5.69,610.0,1.17,0.0,0.0,0.0,0.015
772,0.025,1039.0,9.81,613.0,1.01,0.0,0.0,0.0,0.025
773,0.023,1034.0,11.72,615.0,0.59,0.0,0.0,0.0,0.023
774,0.039,1041.0,32.81,615.0,0.97,0.0,0.0,0.0,0.039
775,0.025,1035.0,11.03,619.0,0.91,0.0,0.0,0.0,0.025
776,0.026,1038.0,11.18,619.0,0.9,0.0,0.0,0.0,0.026
777,0.024,1040.0,12.18,615.0,0.58,0.0,0.0,0.0,0.024
778,0.026,1041.0,11.23,615.0,0.97,0.0,0.0,0.0,0.026
779,0.027,1042.0,11.04,620.0,1.05,0.0,0.0,0.0,0.027
780,0.026,1040.0,10.52,616.0,1.31,0.0,0.0,0.0,0.026
781,0.024,1039.0,13.12,610.0,0.8,0.0,0.0,0.0,0.024
782,0.025,1042.0,10.25,613.0,0.99,0.0,0.0,0.0,0.025
783,0.025,1037.0,10.25,617.0,1.26,0.0,0.0,0.0,0.025
784,0.026,1040.0,11.6,613.0,1.02,0.0,0.0,0.0,0.026
785,0.024,1037.0,11.73,614.0,0.48,0.0,0.0,0.0,0.024
786,0.024,1043.0,10.99,613.0,1.02,0.0,0.0,0.0,0.024
787,0.016,987.0,5.57,616.0,1.07,0.0,0.0,0.0,0.016
788,0.018,1019.0,6.29,611.0,1.26,0.0,0.0,0.0,0.018
789,0.026,1041.0,10.67,612.0,1.37,0.0,0.0,0.0,0.026
790,0.028,1039.0,13.01,610.0,1.37,0.0,0.0,0.0,0.028
791,0.025,1040.0,10.34,614.0,1.05,0.0,0.0,0.0,0.025
792,0.025,1038.0,10.5,618.0,0.97,0.0,0.0,0.0,0.025
793,0.025,1040.0,11.11,615.0,1.34,0.0,0.0,0.0,0.025
794,0.026,1038.0,10.68,611.0,1.1,0.0,0.0,0.0,0.026
795,0.026,1043.0,11.62,618.0,0.93,0.0,0.0,0.0,0.026
796,0.025,1035.0,10.67,618.0,0.9,0.0,0.0,0.0,0.025
797,0.026,1038.0,13.74,615.0,0.59,0.0,0.0,0.0,0.026
798,0.026,1048.0,11.54,613.0,0.99,0.0,0.0,0.0,0.026
799,0.031,1049.0,14.48,736.0,1.04,0.0,713.0,0.52,0.031
800,0.029,1045.0,12.7,616.0,1.25,0.0,0.0,0.0,0.029
801,0.026,1040.0,11.52,614.0,1.03,0.0,0.0,0.0,0.026
802,0.025,1038.0,10.77,619.0,0.93,0.0,0.0,0.0,0.025
803,0.029,1018.0,8.66,614.0,0.67,0.0,0.0,0.0,0.029
804,0.02,984.0,14.63,609.0,1.12,0.0,0.0,0.0,0.02
805,0.025,1037.0,10.24,613.0,1.17,0.0,0.0,0.0,0.025
806,0.029,1044.0,14.27,613.0,1.3,0.0,712.0,0.42,0.029
807,0.045,1106.0,21.38,614.0,1.03,0.0,0.0,0.0,0.045
808,0.029,1045.0,14.79,618.0,0.93,0.0,0.0,0.0,0.029
809,0.028,1038.0,11.14,618.0,1.2,0.0,0.0,0.0,0.028
810,0.028,1039.0,12.15,616.0,1.38,0.0,0.0,0.0,0.028
811,0.026,1040.0,11.75,613.0,1.04,0.0,0.0,0.0,0.026
812,0.024,1038.0,11.34,616.0,1.11,0.0,0.0,0.0,0.024
813,0.024,1039.0,11.08,612.0,1.08,0.0,0.0,0.0,0.024
814,0.025,1038.0,10.52,619.0,0.93,0.0,0.0,0.0,0.025
815,0.025,1040.0,11.86,615.0,0.81,0.0,0.0,0.0,0.025
816,0.025,1041.0,10.87,610.0,1.47,0.0,0.0,0.0,0.025
817,0.028,1038.0,13.23,613.0,1.04,0.0,0.0,0.0,0.028
818,0.027,1035.0,11.18,619.0,0.9,0.0,0.0,0.0,0.027
819,0.024,1042.0,10.24,616.0,1.1,0.0,0.0,0.0,0.024
820,0.015,984.0,6.42,608.0,1.16,0.0,0.0,0.0,0.015
821,0.02,1029.0,6.65,610.0,1.48,0.0,0.0,0.0,0.02
822,0.026,1041.0,10.99,611.0,1.1,0.0,0.0,0.0,0.026
823,0.024,1037.0,11.61,615.0,0.84,0.0,0.0,0.0,0.024
824,0.025,1042.0,11.82,611.0,1.22,0.0,0.0,0.0,0.025
825,0.026,1040.0,10.69,614.0,1.28,0.0,0.0,0.0,0.026
826,0.025,1039.0,10.4,614.0,1.03,0.0,0.0,0.0,0.025
827,0.024,1045.0,10.63,616.0,0.95,0.0,0.0,0.0,0.024
828,0.025,1042.0,11.26,610.0,1.41,0.0,0.0,0.0,0.025
829,0.026,1037.0,11.38,609.0,1.38,0.0,0.0,0.0,0.026
830,0.025,1045.0,10.92,610.0,1.44,0.0,0.0,0.0,0.025
831,0.025,1038.0,10.58,611.0,1.09,0.0,0.0,0.0,0.025
832,0.032,1050.0,13.64,619.0,0.92,0.0,0.0,0.0,0.032
833,0.038,1039.0,33.24,618.0,0.92,0.0,0.0,0.0,0.038
834,0.026,1040.0,11.17,618.0,0.89,0.0,0.0,0.0,0.026
835,0.025,1042.0,10.42,617.0,1.14,0.0,0.0,0.0,0.025
836,0.021,1015.0,7.91,608.0,0.93,0.0,0.0,0.0,0.021
837,0.073,997.0,72.16,607.0,1.12,0.0,0.0,0.0,0.073
838,0.115,1040.0,99.86,609.0,1.2,0.0,0.0,0.0,0.115
839,0.089,1035.0,63.56,612.0,1.22,0.0,0.0,0.0,0.089
840,0.024,1032.0,11.91,614.0,0.61,0.0,0.0,0.0,0.024
841,0.026,1042.0,10.93,617.0,0.95,0.0,0.0,0.0,0.026
842,0.026,1044.0,11.62,617.0,1.33,0.0,0.0,0.0,0.026
843,0.025,1042.0,10.23,610.0,1.13,0.0,0.0,0.0,0.025
844,0.025,1035.0,11.17,618.0,1.12,0.0,0.0,0.0,0.025
845,0.025,1037.0,10.66,615.0,1.03,0.0,0.0,0.0,0.025
846,0.026,1040.0,10.5,619.0,0.91,0.0,0.0,0.0,0.026
847,0.025,1044.0,10.48,617.0,1.2,0.0,0.0,0.0,0.025
848,0.024,1039.0,10.71,609.0,1.43,0.0,0.0,0.0,0.024
849,0.025,1041.0,12.79,610.0,0.85,0.0,0.0,0.0,0.025
850,0.025,1040.0,10.67,611.0,1.12,0.0,0.0,0.0,0.025
851,0.025,1038.0,10.68,617.0,1.06,0.0,0.0,0.0,0.025
852,0.023,1034.0,11.48,609.0,0.69,0.0,0.0,0.0,0.023
853,0.02,1015.0,7.71,612.0,1.02,0.0,0.0,0.0,0.02
854,0.014,996.0,5.65,610.0,1.35,0.0,0.0,0.0,0.014
855,0.031,1041.0,15.66,613.0,1.37,0.0,0.0,0.0,0.031
856,0.023,1034.0,11.46,608.0,0.96,0.0,0.0,0.0,0.023
857,0.032,1047.0,14.13,751.0,1.12,0.0,713.0,0.51,0.032
858,0.025,1047.0,10.68,612.0,0.9,0.0,0.0,0.0,0.025
859,0.028,1044.0,11.44,612.0,1.12,0.0,0.0,0.0,0.028
860,0.025,1040.0,11.01,618.0,0.94,0.0,0.0,0.0,0.025
861,0.024,1038.0,12.18,615.0,0.6,0.0,0.0,0.0,0.024
862,0.041,1036.0,21.79,615.0,0.98,0.0,0.0,0.0,0.041
863,0.025,1039.0,10.96,618.0,1.26,0.0,0.0,0.0,0.025
864,0.029,1038.0,13.84,614.0,1.1,0.0,708.0,0.44,0.029
865,0.044,1092.0,21.13,615.0,0.97,0.0,0.0,0.0,0.044
866,0.031,1047.0,13.88,619.0,1.0,0.0,0.0,0.0,0.031
867,0.027,1036.0,11.68,615.0,0.96,0.0,0.0,0.0,0.027
868,0.028,1048.0,12.56,617.0,1.28,0.0,0.0,0.0,0.028
869,0.026,1040.0,12.87,611.0,1.3,0.0,0.0,0.0,0.026
870,0.016,996.0,6.02,607.0,1.12,0.0,0.0,0.0,0.016
871,0.018,1011.0,6.2,611.0,1.07,0.0,0.0,0.0,0.018
872,0.024,1036.0,12.0,615.0,0.87,0.0,0.0,0.0,0.024
873,0.025,1044.0,10.93,609.0,1.41,0.0,0.0,0.0,0.025
874,0.026,1038.0,11.3,611.0,1.09,0.0,0.0,0.0,0.026
875,0.024,1038.0,10.2,617.0,1.29,0.0,0.0,0.0,0.024
876,0.029,1047.0,11.97,611.0,1.46,0.0,0.0,0.0,0.029
877,0.025,1037.0,11.47,610.0,1.25,0.0,0.0,0.0,0.025
878,0.027,1040.0,12.66,614.0,1.17,0.0,0.0,0.0,0.027
879,0.027,1039.0,11.63,615.0,1.03,0.0,0.0,0.0,0.027
880,0.025,1044.0,10.84,618.0,1.16,0.0,0.0,0.0,0.025
881,0.025,1040.0,10.83,614.0,1.04,0.0,0.0,0.0,0.025
882,0.026,1040.0,10.7,619.0,0.9,0.0,0.0,0.0,0.026
883,0.026,1042.0,11.29,619.0,0.92,0.0,0.0,0.0,0.026
884,0.025,1038.0,10.48,619.0,0.91,0.0,0.0,0.0,0.025
885,0.026,1044.0,9.89,617.0,1.12,0.0,0.0,0.0,0.026
886,0.023,1027.0,9.57,608.0,1.08,0.0,0.0,0.0,0.023
887,0.012,984.0,3.77,609.0,1.3,0.0,0.0,0.0,0.012
888,0.025,1041.0,10.38,611.0,1.09,0.0,0.0,0.0,0.025
889,0.022,1033.0,11.99,615.0,0.6,0.0,0.0,0.0,0.022
890,0.024,1039.0,11.32,612.0,0.68,0.0,0.0,0.0,0.024
891,0.033,1050.0,22.29,612.0,1.07,0.0,0.0,0.0,0.033
892,0.03,1040.0,19.08,610.0,1.41,0.0,0.0,0.0,0.03
893,0.026,1038.0,11.08,614.0,1.02,0.0,0.0,0.0,0.026
894,0.026,1046.0,9.99,617.0,1.25,0.0,0.0,0.0,0.026
895,0.023,1036.0,11.1,608.0,0.82,0.0,0.0,0.0,0.023
896,0.026,1042.0,12.67,612.0,1.02,0.0,0.0,0.0,0.026
897,0.026,1039.0,11.2,618.0,1.15,0.0,0.0,0.0,0.026
898,0.032,1046.0,16.18,614.0,1.04,0.0,0.0,0.0,0.032
899,0.039,1066.0,17.01,620.0,1.04,0.0,0.0,0.0,0.039
