Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.12,1040.0,99.73,607.0,1.12,0.0,0.0,0.0,0.12
711,0.107,1004.0,99.76,608.0,1.09,0.0,705.0,0.22,0.107
712,0.102,1007.0,99.71,608.0,0.92,0.0,0.0,0.0,0.102
713,0.122,1047.0,99.79,609.0,1.24,0.0,705.0,0.22,0.122
714,0.052,1041.0,22.49,609.0,1.1,0.0,0.0,0.0,0.052
715,0.028,1033.0,13.32,609.0,0.72,0.0,704.0,0.22,0.028
716,0.025,1038.0,14.74,608.0,0.74,0.0,0.0,0.0,0.025
717,0.025,1042.0,12.28,611.0,0.88,0.0,0.0,0.0,0.025
718,0.034,1051.0,15.24,610.0,1.12,0.0,0.0,0.0,0.034
719,0.031,1040.0,12.55,619.0,1.03,0.0,705.0,0.22,0.031
720,0.026,1042.0,12.38,614.0,0.8,0.0,0.0,0.0,0.026
721,0.029,1043.0,12.35,612.0,1.09,0.0,0.0,0.0,0.029
722,0.026,1035.0,10.33,618.0,1.28,0.0,0.0,0.0,0.026
723,0.023,1032.0,12.27,609.0,0.7,0.0,0.0,0.0,0.023
724,0.027,1042.0,12.22,615.0,0.94,0.0,0.0,0.0,0.027
725,0.025,1041.0,10.43,618.0,0.95,0.0,0.0,0.0,0.025
726,0.033,1043.0,15.75,617.0,0.97,0.0,0.0,0.0,0.033
727,0.025,1038.0,12.96,609.0,0.86,0.0,0.0,0.0,0.025
728,0.021,1010.0,8.62,607.0,0.9,0.0,0.0,0.0,0.021
729,0.029,999.0,27.09,609.0,1.43,0.0,0.0,0.0,0.029
730,0.026,1036.0,10.82,614.0,1.0,0.0,0.0,0.0,0.026
731,0.026,1041.0,11.43,617.0,1.08,0.0,0.0,0.0,0.026
732,0.023,1038.0,11.28,608.0,0.73,0.0,0.0,0.0,0.023
733,0.079,1042.0,72.89,612.0,1.04,0.0,0.0,0.0,0.079
734,0.047,1046.0,33.57,678.0,1.35,0.0,711.0,0.42,0.047
735,0.027,1042.0,11.75,615.0,1.02,0.0,0.0,0.0,0.027
736,0.026,1038.0,12.16,609.0,1.36,0.0,0.0,0.0,0.026
737,0.025,1038.0,11.3,614.0,1.01,0.0,0.0,0.0,0.025
738,0.026,1040.0,11.75,617.0,1.09,0.0,0.0,0.0,0.026
739,0.023,1035.0,11.8,608.0,0.77,0.0,0.0,0.0,0.023
740,0.026,1041.0,12.24,611.0,0.61,0.0,0.0,0.0,0.026
741,0.025,1038.0,11.21,615.0,0.97,0.0,0.0,0.0,0.025
742,0.026,1042.0,10.81,619.0,0.91,0.0,0.0,0.0,0.026
743,0.026,1040.0,11.65,619.0,0.89,0.0,0.0,0.0,0.026
744,0.026,1038.0,12.37,615.0,0.57,0.0,0.0,0.0,0.026
745,0.025,1043.0,11.18,611.0,0.8,0.0,0.0,0.0,0.025
746,0.013,984.0,3.84,608.0,1.21,0.0,0.0,0.0,0.013
747,0.023,1033.0,9.32,609.0,1.27,0.0,0.0,0.0,0.023
748,0.024,1036.0,12.11,608.0,0.77,0.0,0.0,0.0,0.024
749,0.025,1041.0,13.07,613.0,0.79,0.0,0.0,0.0,0.025
750,0.082,1041.0,73.14,613.0,1.1,0.0,0.0,0.0,0.082
751,0.185,1096.0,97.6,608.0,1.16,0.0,0.0,0.0,0.185
752,0.239,1040.0,99.64,608.0,1.14,0.0,0.0,0.0,0.239
753,0.112,1058.0,99.25,712.0,1.5,0.0,714.0,0.52,0.112
754,0.103,1042.0,99.22,608.0,1.27,0.0,0.0,0.0,0.103
755,0.105,1039.0,99.3,608.0,1.14,0.0,0.0,0.0,0.105
756,0.103,1042.0,99.1,607.0,1.17,0.0,0.0,0.0,0.103
757,0.103,1046.0,99.16,608.0,1.06,0.0,0.0,0.0,0.103
758,0.111,1040.0,99.29,610.0,1.31,0.0,0.0,0.0,0.111
759,0.106,1046.0,99.05,609.0,1.17,0.0,0.0,0.0,0.106
760,0.103,1042.0,99.35,608.0,1.1,0.0,0.0,0.0,0.103
761,0.105,1044.0,99.43,609.0,1.13,0.0,0.0,0.0,0.105
762,0.116,1042.0,99.28,609.0,1.22,0.0,0.0,0.0,0.116
763,0.102,995.0,99.22,608.0,1.05,0.0,0.0,0.0,0.102
764,0.47,1370.0,99.9,654.0,1.27,0.0,712.0,0.42,0.47
765,0.206,1202.0,97.02,619.0,2.27,0.0,0.0,0.0,0.206
766,0.139,1059.0,100.0,614.0,1.18,0.0,0.0,0.0,0.139
767,0.124,1037.0,98.74,608.0,1.22,0.0,0.0,0.0,0.124
768,0.12,1087.0,97.13,610.0,1.08,0.0,0.0,0.0,0.12
769,0.123,1045.0,99.16,611.0,1.13,0.0,0.0,0.0,0.123
770,0.117,1040.0,98.96,610.0,1.07,0.0,0.0,0.0,0.117
771,0.12,1048.0,98.57,609.0,1.34,0.0,0.0,0.0,0.12
772,0.117,1045.0,98.98,609.0,1.3,0.0,0.0,0.0,0.117
773,0.116,1036.0,98.46,608.0,1.18,0.0,0.0,0.0,0.116
774,0.118,1037.0,99.08,608.0,1.1,0.0,0.0,0.0,0.118
775,0.127,1046.0,99.24,610.0,1.36,0.0,0.0,0.0,0.127
776,0.118,1043.0,98.41,609.0,1.37,0.0,0.0,0.0,0.118
777,0.125,1040.0,99.38,607.0,0.91,0.0,0.0,0.0,0.125
778,0.118,1041.0,98.75,607.0,1.14,0.0,0.0,0.0,0.118
779,0.117,1043.0,98.52,609.0,1.27,0.0,0.0,0.0,0.117
780,0.116,1038.0,98.32,609.0,1.33,0.0,0.0,0.0,0.116
781,0.104,1004.0,98.67,607.0,0.94,0.0,0.0,0.0,0.104
782,0.107,1037.0,99.14,607.0,1.1,0.0,0.0,0.0,0.107
783,0.117,1038.0,99.92,608.0,1.19,0.0,0.0,0.0,0.117
784,0.115,1038.0,100.0,608.0,1.04,0.0,0.0,0.0,0.115
785,0.118,1038.0,100.0,608.0,1.09,0.0,0.0,0.0,0.118
786,0.113,1037.0,100.0,608.0,1.07,0.0,0.0,0.0,0.113
787,0.122,1050.0,99.96,662.0,1.52,0.0,709.0,0.32,0.122
788,0.153,1124.0,99.72,608.0,1.15,0.0,0.0,0.0,0.153
789,0.102,1071.0,80.77,616.0,1.98,0.0,0.0,0.0,0.102
790,0.107,1045.0,98.45,609.0,1.42,0.0,0.0,0.0,0.107
791,0.108,1040.0,100.0,608.0,1.15,0.0,0.0,0.0,0.108
792,0.107,1042.0,100.0,607.0,1.15,0.0,0.0,0.0,0.107
793,0.11,1063.0,95.21,610.0,1.94,0.0,0.0,0.0,0.11
794,0.102,1039.0,87.07,610.0,1.39,0.0,0.0,0.0,0.102
795,0.132,1083.0,94.48,634.0,4.56,0.0,0.0,0.0,0.132
796,0.105,1041.0,100.0,608.0,1.29,0.0,0.0,0.0,0.105
797,0.046,1049.0,36.61,620.0,1.65,0.0,709.0,0.32,0.046
798,0.027,1041.0,11.61,612.0,1.09,0.0,0.0,0.0,0.027
799,0.02,1001.0,9.34,616.0,0.98,0.0,0.0,0.0,0.02
800,0.018,1007.0,6.63,611.0,1.1,0.0,0.0,0.0,0.018
801,0.027,1037.0,12.55,618.0,1.09,0.0,0.0,0.0,0.027
802,0.084,1192.0,28.62,609.0,0.61,0.0,0.0,0.0,0.084
803,0.023,1043.0,11.26,609.0,0.99,0.0,0.0,0.0,0.023
804,0.027,1040.0,13.24,611.0,1.28,0.0,0.0,0.0,0.027
805,0.026,1038.0,11.05,612.0,1.01,0.0,0.0,0.0,0.026
806,0.026,1038.0,11.54,619.0,0.91,0.0,0.0,0.0,0.026
807,0.028,1047.0,12.91,619.0,0.91,0.0,0.0,0.0,0.028
808,0.027,1043.0,11.8,617.0,1.3,0.0,0.0,0.0,0.027
809,0.047,1108.0,22.7,610.0,1.34,0.0,0.0,0.0,0.047
810,0.025,1039.0,10.79,610.0,1.12,0.0,0.0,0.0,0.025
811,0.026,1044.0,10.64,618.0,1.06,0.0,0.0,0.0,0.026
812,0.052,1100.0,18.61,777.0,1.69,0.0,713.0,0.52,0.052
813,0.086,1079.0,63.29,611.0,1.18,0.0,703.0,0.45,0.087
814,0.127,1042.0,99.38,609.0,1.14,0.0,0.0,0.0,0.127
815,0.125,1040.0,99.87,609.0,1.23,0.0,713.0,0.41,0.125
816,0.099,981.0,99.93,609.0,1.12,0.0,0.0,0.0,0.099
817,0.127,1031.0,99.97,608.0,1.11,0.0,704.0,0.22,0.127
818,0.123,1043.0,99.93,608.0,1.17,0.0,0.0,0.0,0.123
819,0.124,1045.0,99.94,609.0,1.26,0.0,704.0,0.22,0.124
820,0.123,1042.0,99.93,608.0,1.17,0.0,0.0,0.0,0.123
821,0.123,1042.0,99.94,608.0,1.1,0.0,0.0,0.0,0.123
822,0.119,1042.0,93.96,608.0,1.07,0.0,0.0,0.0,0.119
823,0.126,1049.0,99.97,634.0,1.32,0.0,708.0,0.54,0.126
824,0.149,1080.0,99.94,608.0,1.08,0.0,0.0,0.0,0.149
825,0.165,1040.0,97.93,610.0,1.14,0.002,708.0,0.32,0.168
826,0.141,1038.0,100.0,609.0,1.21,0.0,0.0,0.0,0.141
827,0.143,1040.0,100.0,609.0,1.3,0.0,704.0,0.22,0.143
828,0.154,1042.0,100.0,611.0,0.99,0.0,0.0,0.0,0.154
829,0.143,1044.0,100.0,609.0,1.12,0.0,0.0,0.0,0.143
830,0.143,1041.0,100.0,609.0,1.28,0.0,0.0,0.0,0.143
831,0.149,1043.0,100.0,608.0,1.25,0.0,0.0,0.0,0.149
832,0.144,1040.0,100.0,608.0,1.08,0.0,0.0,0.0,0.144
833,0.135,1021.0,100.0,608.0,0.97,0.0,0.0,0.0,0.135
834,0.114,997.0,92.56,644.0,1.31,0.0,706.0,0.44,0.114
835,0.025,1037.0,10.12,611.0,1.09,0.0,0.0,0.0,0.025
836,0.028,1039.0,13.36,618.0,1.29,0.0,703.0,0.22,0.028
837,0.023,1036.0,12.71,609.0,0.63,0.0,0.0,0.0,0.023
838,0.026,1044.0,13.43,609.0,0.96,0.0,0.0,0.0,0.026
839,0.027,1040.0,11.52,613.0,1.23,0.0,0.0,0.0,0.027
840,0.027,1040.0,11.2,617.0,0.97,0.0,0.0,0.0,0.027
841,0.025,1035.0,10.91,618.0,0.9,0.0,0.0,0.0,0.025
842,0.026,1042.0,11.52,617.0,1.14,0.0,0.0,0.0,0.026
843,0.027,1038.0,13.54,608.0,1.23,0.0,0.0,0.0,0.027
844,0.024,1041.0,12.22,607.0,0.78,0.0,0.0,0.0,0.024
845,0.027,1047.0,11.89,610.0,1.11,0.0,0.0,0.0,0.027
846,0.05,1039.0,21.68,639.0,1.12,0.0,710.0,0.32,0.05
847,0.027,1040.0,11.73,610.0,1.47,0.0,0.0,0.0,0.027
848,0.028,1039.0,12.83,613.0,1.08,0.0,0.0,0.0,0.028
849,0.029,1042.0,14.65,614.0,1.16,0.0,704.0,0.22,0.029
850,0.072,1058.0,52.27,608.0,0.96,0.0,702.0,0.45,0.072
851,0.048,1009.0,42.42,609.0,1.12,0.001,706.0,0.55,0.049
852,0.03,1036.0,11.01,615.0,0.96,0.0,0.0,0.0,0.03
853,0.082,1115.0,23.55,619.0,0.92,0.0,709.0,0.32,0.082
854,0.024,1043.0,11.7,616.0,0.95,0.0,0.0,0.0,0.024
855,0.027,1041.0,11.86,611.0,1.06,0.0,0.0,0.0,0.027
856,0.025,1038.0,11.06,619.0,0.96,0.0,0.0,0.0,0.025
857,0.027,1036.0,13.51,613.0,0.61,0.0,0.0,0.0,0.027
858,0.026,1043.0,12.1,618.0,1.11,0.0,0.0,0.0,0.026
859,0.025,1039.0,11.82,610.0,0.81,0.0,0.0,0.0,0.025
860,0.027,1040.0,12.1,615.0,1.03,0.0,0.0,0.0,0.027
861,0.026,1038.0,11.45,619.0,0.89,0.0,0.0,0.0,0.026
862,0.028,1041.0,12.78,617.0,1.13,0.0,0.0,0.0,0.028
863,0.029,1043.0,16.56,607.0,1.04,0.001,713.0,1.02,0.03
864,0.028,1038.0,13.9,611.0,1.08,0.0,0.0,0.0,0.028
865,0.027,1037.0,14.25,616.0,0.79,0.0,0.0,0.0,0.027
866,0.028,1045.0,13.11,609.0,1.22,0.0,0.0,0.0,0.028
867,0.286,1116.0,47.3,780.0,10.22,0.001,712.0,0.28,0.287
868,0.098,991.0,8.86,677.0,2.46,0.001,720.0,0.13,0.099
869,0.023,1037.0,9.97,608.0,1.25,0.0,704.0,0.22,0.023
870,0.027,1032.0,13.02,609.0,0.97,0.0,0.0,0.0,0.027
871,0.026,1037.0,12.58,611.0,1.09,0.0,705.0,0.22,0.026
872,0.028,1038.0,12.98,610.0,1.24,0.0,0.0,0.0,0.028
873,0.028,1038.0,12.42,614.0,1.06,0.0,0.0,0.0,0.028
874,0.026,1040.0,11.64,615.0,0.96,0.0,0.0,0.0,0.026
875,0.026,1037.0,12.19,616.0,0.98,0.0,0.0,0.0,0.026
876,0.04,1039.0,32.65,610.0,1.09,0.0,0.0,0.0,0.04
877,0.027,1040.0,11.67,615.0,0.92,0.0,0.0,0.0,0.027
878,0.028,1041.0,13.79,611.0,1.13,0.0,0.0,0.0,0.028
879,0.026,1041.0,11.89,616.0,1.06,0.0,0.0,0.0,0.026
880,0.028,1037.0,12.55,611.0,1.07,0.0,0.0,0.0,0.028
881,0.026,1039.0,11.52,619.0,0.96,0.0,0.0,0.0,0.026
882,0.055,1049.0,26.1,613.0,1.02,0.0,0.0,0.0,0.055
883,0.094,1051.0,86.21,669.0,1.67,0.0,710.0,1.05,0.096
884,0.029,1038.0,11.37,611.0,1.18,0.0,0.0,0.0,0.029
885,0.014,985.0,7.0,615.0,0.84,0.0,0.0,0.0,0.014
886,0.021,1024.0,6.67,610.0,1.1,0.0,0.0,0.0,0.021
887,0.026,1036.0,11.62,618.0,1.08,0.0,0.0,0.0,0.026
888,0.025,1035.0,12.24,611.0,0.62,0.0,0.0,0.0,0.025
889,0.031,1043.0,13.42,613.0,1.19,0.0,0.0,0.0,0.031
890,0.026,1038.0,11.72,611.0,1.13,0.0,0.0,0.0,0.026
891,0.027,1042.0,10.61,618.0,1.03,0.0,0.0,0.0,0.027
892,0.027,1043.0,12.35,614.0,1.37,0.0,0.0,0.0,0.027
893,0.024,1040.0,10.89,611.0,1.11,0.0,0.0,0.0,0.024
894,0.026,1032.0,13.53,615.0,0.59,0.0,0.0,0.0,0.026
895,0.026,1041.0,10.96,615.0,0.97,0.0,0.0,0.0,0.026
896,0.048,1042.0,18.18,633.0,1.03,0.0,0.0,0.0,0.048
897,0.027,1042.0,12.34,616.0,1.03,0.0,0.0,0.0,0.027
898,0.026,1038.0,11.27,618.0,0.94,0.0,0.0,0.0,0.026
899,0.059,1079.0,20.54,616.0,1.09,0.0,0.0,0.0,0.059
