Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1036.0,13.72,608.0,0.77,0.0,0.0,0.0,0.025
711,0.049,1027.0,9.75,652.0,5.0,0.0,0.0,0.0,0.049
712,0.037,1040.0,17.37,614.0,1.33,0.0,712.0,0.42,0.037
713,0.038,1038.0,33.56,615.0,0.86,0.0,0.0,0.0,0.038
714,0.027,1040.0,12.65,614.0,1.05,0.0,0.0,0.0,0.027
715,0.026,1038.0,11.06,619.0,0.94,0.0,0.0,0.0,0.026
716,0.025,1042.0,10.26,618.0,1.28,0.0,0.0,0.0,0.025
717,0.045,1092.0,18.28,614.0,1.03,0.0,709.0,0.32,0.045
718,0.026,1038.0,10.99,618.0,0.93,0.0,0.0,0.0,0.026
719,0.028,1038.0,12.52,620.0,1.04,0.0,0.0,0.0,0.028
720,0.026,1043.0,12.15,615.0,0.94,0.0,0.0,0.0,0.026
721,0.029,1040.0,11.66,613.0,1.25,0.0,709.0,0.32,0.029
722,0.034,1053.0,15.99,613.0,1.06,0.0,0.0,0.0,0.034
723,0.026,1037.0,11.97,612.0,1.37,0.0,704.0,0.22,0.026
724,0.027,1040.0,12.19,614.0,1.04,0.0,0.0,0.0,0.027
725,0.024,1042.0,12.1,614.0,0.49,0.0,0.0,0.0,0.024
726,0.024,1045.0,10.3,613.0,1.05,0.0,0.0,0.0,0.024
727,0.027,1040.0,11.74,616.0,1.0,0.0,0.0,0.0,0.027
728,0.013,979.0,5.16,608.0,1.04,0.0,0.0,0.0,0.013
729,0.022,1031.0,9.83,614.0,1.0,0.0,0.0,0.0,0.022
730,0.026,1036.0,10.8,619.0,0.93,0.0,0.0,0.0,0.026
731,0.035,1049.0,16.39,616.0,0.99,0.0,0.0,0.0,0.035
732,0.025,1043.0,10.75,610.0,1.38,0.0,0.0,0.0,0.025
733,0.026,1038.0,11.95,613.0,1.12,0.0,0.0,0.0,0.026
734,0.025,1039.0,11.91,613.0,1.01,0.0,0.0,0.0,0.025
735,0.026,1045.0,10.5,618.0,1.33,0.0,0.0,0.0,0.026
736,0.025,1038.0,11.27,611.0,1.09,0.0,0.0,0.0,0.025
737,0.025,1041.0,10.86,618.0,1.31,0.0,0.0,0.0,0.025
738,0.024,1040.0,11.96,608.0,0.76,0.0,0.0,0.0,0.024
739,0.026,1037.0,13.2,611.0,0.63,0.0,0.0,0.0,0.026
740,0.024,1040.0,10.85,612.0,1.01,0.0,0.0,0.0,0.024
741,0.026,1042.0,12.42,611.0,1.09,0.0,0.0,0.0,0.026
742,0.039,1043.0,33.57,617.0,1.18,0.0,0.0,0.0,0.039
743,0.026,1040.0,10.46,611.0,1.08,0.0,0.0,0.0,0.026
744,0.022,1018.0,9.08,615.0,0.76,0.0,0.0,0.0,0.022
745,0.013,998.0,4.12,609.0,1.45,0.0,0.0,0.0,0.013
746,0.025,1039.0,11.42,612.0,1.1,0.0,0.0,0.0,0.025
747,0.026,1046.0,10.59,617.0,1.32,0.0,0.0,0.0,0.026
748,0.026,1041.0,12.07,609.0,1.24,0.0,0.0,0.0,0.026
749,0.045,1103.0,21.7,642.0,1.32,0.0,711.0,0.42,0.045
750,0.025,1036.0,11.22,615.0,0.95,0.0,0.0,0.0,0.025
751,0.028,1040.0,12.69,619.0,0.91,0.0,0.0,0.0,0.028
752,0.034,1049.0,16.16,615.0,0.59,0.0,0.0,0.0,0.034
753,0.027,1041.0,12.8,612.0,0.67,0.0,0.0,0.0,0.027
754,0.035,1056.0,16.51,614.0,1.37,0.0,705.0,0.22,0.035
755,0.026,1035.0,11.87,610.0,1.1,0.0,0.0,0.0,0.026
756,0.026,1043.0,14.11,615.0,0.8,0.0,0.0,0.0,0.026
757,0.045,1135.0,20.41,611.0,1.28,0.0,0.0,0.0,0.045
758,0.023,1041.0,12.5,609.0,0.56,0.0,0.0,0.0,0.023
759,0.027,1043.0,11.95,614.0,1.06,0.0,0.0,0.0,0.027
760,0.026,1037.0,10.68,618.0,0.94,0.0,0.0,0.0,0.026
761,0.017,995.0,7.16,615.0,0.81,0.0,0.0,0.0,0.017
762,0.017,1010.0,5.78,610.0,1.08,0.0,0.0,0.0,0.017
763,0.027,1036.0,11.52,618.0,1.1,0.0,0.0,0.0,0.027
764,0.024,1039.0,11.03,614.0,1.0,0.0,0.0,0.0,0.024
765,0.026,1035.0,10.5,618.0,0.91,0.0,0.0,0.0,0.026
766,0.023,1038.0,12.3,614.0,0.49,0.0,0.0,0.0,0.023
767,0.032,1057.0,13.27,763.0,1.11,0.0,710.0,0.32,0.032
768,0.028,1045.0,11.79,616.0,1.05,0.0,0.0,0.0,0.028
769,0.026,1040.0,11.23,617.0,0.94,0.0,0.0,0.0,0.026
770,0.024,1037.0,11.94,615.0,0.62,0.0,0.0,0.0,0.024
771,0.04,1047.0,34.01,615.0,1.29,0.0,0.0,0.0,0.04
772,0.026,1035.0,10.75,613.0,1.11,0.0,0.0,0.0,0.026
773,0.025,1038.0,10.78,619.0,0.93,0.0,0.0,0.0,0.025
774,0.026,1041.0,10.25,618.0,0.93,0.0,0.0,0.0,0.026
775,0.025,1034.0,13.17,615.0,0.6,0.0,0.0,0.0,0.025
776,0.026,1043.0,10.87,615.0,0.98,0.0,0.0,0.0,0.026
777,0.025,1035.0,9.96,615.0,0.83,0.0,0.0,0.0,0.025
778,0.012,982.0,5.31,606.0,1.03,0.0,0.0,0.0,0.012
779,0.023,1035.0,9.16,613.0,1.22,0.0,0.0,0.0,0.023
780,0.026,1038.0,10.78,617.0,0.94,0.0,0.0,0.0,0.026
781,0.026,1044.0,10.9,618.0,1.12,0.0,0.0,0.0,0.026
782,0.026,1046.0,10.03,610.0,1.28,0.0,0.0,0.0,0.026
783,0.026,1038.0,11.08,610.0,1.13,0.0,0.0,0.0,0.026
784,0.025,1040.0,10.28,617.0,0.94,0.0,0.0,0.0,0.025
785,0.027,1036.0,14.12,616.0,1.05,0.0,0.0,0.0,0.027
786,0.025,1040.0,11.44,609.0,1.07,0.0,0.0,0.0,0.025
787,0.025,1043.0,10.74,617.0,1.18,0.0,0.0,0.0,0.025
788,0.025,1037.0,13.44,607.0,0.77,0.0,0.0,0.0,0.025
789,0.025,1041.0,10.3,615.0,1.08,0.0,0.0,0.0,0.025
790,0.026,1037.0,12.68,612.0,0.9,0.0,0.0,0.0,0.026
791,0.025,1039.0,10.98,611.0,1.09,0.0,0.0,0.0,0.025
792,0.024,1037.0,11.81,615.0,0.61,0.0,0.0,0.0,0.024
793,0.026,1041.0,11.03,615.0,0.97,0.0,0.0,0.0,0.026
794,0.017,997.0,6.53,615.0,0.89,0.0,0.0,0.0,0.017
795,0.017,1009.0,6.43,611.0,1.08,0.0,0.0,0.0,0.017
796,0.026,1039.0,10.21,618.0,1.13,0.0,0.0,0.0,0.026
797,0.025,1043.0,11.94,613.0,1.09,0.0,0.0,0.0,0.025
798,0.024,1036.0,12.23,610.0,0.68,0.0,0.0,0.0,0.024
799,0.026,1041.0,11.47,612.0,1.48,0.0,0.0,0.0,0.026
800,0.026,1038.0,11.21,613.0,1.07,0.0,0.0,0.0,0.026
801,0.038,1040.0,33.08,619.0,0.91,0.0,0.0,0.0,0.038
802,0.027,1039.0,11.31,619.0,0.9,0.0,0.0,0.0,0.027
803,0.024,1036.0,11.79,615.0,0.57,0.0,0.0,0.0,0.024
804,0.025,1041.0,10.09,615.0,1.23,0.0,0.0,0.0,0.025
805,0.025,1038.0,10.66,615.0,1.01,0.0,0.0,0.0,0.025
806,0.025,1043.0,10.29,617.0,1.27,0.0,0.0,0.0,0.025
807,0.026,1039.0,12.02,611.0,1.49,0.0,0.0,0.0,0.026
808,0.034,1047.0,14.37,611.0,1.09,0.0,0.0,0.0,0.034
809,0.026,1035.0,11.36,620.0,1.03,0.0,0.0,0.0,0.026
810,0.033,1041.0,18.11,615.0,1.01,0.0,0.0,0.0,0.033
811,0.012,982.0,3.36,609.0,1.23,0.0,0.0,0.0,0.012
812,0.026,1033.0,11.79,611.0,1.08,0.0,0.0,0.0,0.026
813,0.026,1039.0,11.84,619.0,0.91,0.0,0.0,0.0,0.026
814,0.028,1047.0,13.06,618.0,0.98,0.0,0.0,0.0,0.028
815,0.032,1048.0,12.83,776.0,1.4,0.0,714.0,0.61,0.032
816,0.043,1094.0,21.57,611.0,0.72,0.0,0.0,0.0,0.043
817,0.031,1041.0,12.48,613.0,0.99,0.0,0.0,0.0,0.031
818,0.026,1043.0,11.19,614.0,1.37,0.0,0.0,0.0,0.026
819,0.024,1038.0,11.2,611.0,1.12,0.0,0.0,0.0,0.024
820,0.029,1039.0,13.49,616.0,1.18,0.0,0.0,0.0,0.029
821,0.024,1038.0,11.05,611.0,1.1,0.0,0.0,0.0,0.024
822,0.028,1047.0,10.56,619.0,0.91,0.0,0.0,0.0,0.028
823,0.024,1035.0,11.28,619.0,0.9,0.0,0.0,0.0,0.024
824,0.025,1040.0,10.66,619.0,1.11,0.0,0.0,0.0,0.025
825,0.038,1052.0,12.15,664.0,1.25,0.0,713.0,0.52,0.038
826,0.028,1042.0,10.4,698.0,1.45,0.0,0.0,0.0,0.028
827,0.019,992.0,8.68,608.0,1.05,0.0,0.0,0.0,0.019
828,0.018,1021.0,5.92,610.0,1.48,0.0,0.0,0.0,0.018
829,0.024,1042.0,11.15,608.0,1.06,0.0,0.0,0.0,0.024
830,0.039,1040.0,35.19,607.0,1.01,0.0,0.0,0.0,0.039
831,0.024,1042.0,11.32,610.0,1.11,0.0,0.0,0.0,0.024
832,0.027,1038.0,11.51,619.0,0.93,0.0,0.0,0.0,0.027
833,0.025,1038.0,10.42,619.0,0.92,0.0,0.0,0.0,0.025
834,0.025,1037.0,11.17,619.0,0.92,0.0,0.0,0.0,0.025
835,0.027,1047.0,12.97,617.0,1.14,0.0,0.0,0.0,0.027
836,0.087,1190.0,29.32,612.0,1.1,0.0,0.0,0.0,0.087
837,0.025,1038.0,10.74,619.0,0.92,0.0,0.0,0.0,0.025
838,0.026,1040.0,11.16,618.0,1.03,0.0,0.0,0.0,0.026
839,0.027,1040.0,10.52,616.0,1.31,0.0,0.0,0.0,0.027
840,0.027,1037.0,11.42,615.0,1.0,0.0,0.0,0.0,0.027
841,0.026,1038.0,11.02,619.0,0.97,0.0,0.0,0.0,0.026
842,0.025,1039.0,10.93,613.0,1.13,0.0,0.0,0.0,0.025
843,0.028,1042.0,12.88,609.0,0.98,0.0,0.0,0.0,0.028
844,0.014,983.0,5.7,609.0,1.23,0.0,0.0,0.0,0.014
845,0.022,1030.0,10.68,608.0,0.83,0.0,0.0,0.0,0.022
846,0.043,1039.0,11.64,614.0,0.97,0.0,0.0,0.0,0.043
847,0.025,1036.0,10.62,619.0,1.03,0.0,0.0,0.0,0.025
848,0.026,1035.0,11.8,615.0,1.19,0.0,0.0,0.0,0.026
849,0.029,1040.0,13.56,615.0,1.01,0.0,0.0,0.0,0.029
850,0.025,1038.0,11.02,619.0,0.93,0.0,0.0,0.0,0.025
851,0.027,1038.0,11.32,619.0,0.91,0.0,0.0,0.0,0.027
852,0.026,1039.0,11.05,618.0,0.95,0.0,0.0,0.0,0.026
853,0.023,1037.0,12.02,614.0,0.67,0.0,0.0,0.0,0.023
854,0.026,1040.0,10.89,614.0,1.16,0.0,0.0,0.0,0.026
855,0.025,1039.0,10.6,615.0,1.21,0.0,0.0,0.0,0.025
856,0.028,1044.0,12.79,611.0,1.24,0.0,0.0,0.0,0.028
857,0.025,1039.0,11.65,610.0,1.1,0.0,0.0,0.0,0.025
858,0.025,1043.0,10.25,617.0,1.25,0.0,0.0,0.0,0.025
859,0.041,1032.0,24.39,611.0,1.14,0.0,0.0,0.0,0.041
860,0.026,1035.0,9.19,615.0,0.96,0.0,0.0,0.0,0.026
861,0.011,981.0,4.88,608.0,1.0,0.0,0.0,0.0,0.011
862,0.02,1031.0,9.54,608.0,0.76,0.0,0.0,0.0,0.02
863,0.027,1042.0,11.28,614.0,1.27,0.0,0.0,0.0,0.027
864,0.025,1043.0,10.66,613.0,1.36,0.0,0.0,0.0,0.025
865,0.025,1042.0,10.4,611.0,1.09,0.0,0.0,0.0,0.025
866,0.027,1040.0,12.43,619.0,0.91,0.0,0.0,0.0,0.027
867,0.025,1042.0,11.0,619.0,0.93,0.0,0.0,0.0,0.025
868,0.025,1040.0,10.44,618.0,0.97,0.0,0.0,0.0,0.025
869,0.027,1040.0,10.94,617.0,1.08,0.0,0.0,0.0,0.027
870,0.026,1037.0,11.0,618.0,0.94,0.0,0.0,0.0,0.026
871,0.025,1035.0,11.28,619.0,0.9,0.0,0.0,0.0,0.025
872,0.032,1046.0,11.61,617.0,1.07,0.0,0.0,0.0,0.032
873,0.025,1038.0,11.42,613.0,1.09,0.0,0.0,0.0,0.025
874,0.04,1059.0,15.82,751.0,1.65,0.0,712.0,0.83,0.04
875,0.046,1096.0,18.82,613.0,1.04,0.0,0.0,0.0,0.046
876,0.026,1046.0,12.33,611.0,1.16,0.0,0.0,0.0,0.026
877,0.017,997.0,7.41,613.0,0.79,0.0,0.0,0.0,0.017
878,0.017,1010.0,5.47,610.0,1.07,0.0,0.0,0.0,0.017
879,0.024,1036.0,11.49,615.0,0.79,0.0,0.0,0.0,0.024
880,0.025,1043.0,11.34,613.0,1.07,0.0,0.0,0.0,0.025
881,0.026,1043.0,11.63,617.0,1.32,0.0,0.0,0.0,0.026
882,0.026,1035.0,11.68,611.0,1.09,0.0,0.0,0.0,0.026
883,0.027,1038.0,11.2,619.0,0.91,0.0,0.0,0.0,0.027
884,0.033,1046.0,12.08,760.0,1.45,0.001,713.0,0.51,0.034
885,0.027,1037.0,13.06,617.0,1.03,0.0,0.0,0.0,0.027
886,0.027,1043.0,11.31,618.0,1.33,0.0,0.0,0.0,0.027
887,0.025,1043.0,11.66,609.0,1.45,0.0,0.0,0.0,0.025
888,0.026,1040.0,11.2,614.0,1.03,0.0,0.0,0.0,0.026
889,0.037,1038.0,33.94,615.0,0.59,0.0,0.0,0.0,0.037
890,0.026,1041.0,11.82,615.0,0.98,0.0,0.0,0.0,0.026
891,0.025,1040.0,11.08,618.0,0.96,0.0,0.0,0.0,0.025
892,0.026,1042.0,10.39,615.0,1.04,0.0,0.0,0.0,0.026
893,0.024,1026.0,9.3,612.0,0.99,0.0,0.0,0.0,0.024
894,0.011,983.0,3.82,610.0,1.09,0.0,0.0,0.0,0.011
895,0.025,1034.0,10.89,616.0,0.95,0.0,0.0,0.0,0.025
896,0.024,1037.0,11.49,616.0,0.88,0.0,0.0,0.0,0.024
897,0.025,1039.0,11.1,609.0,1.47,0.0,0.0,0.0,0.025
898,0.025,1042.0,11.21,610.0,1.31,0.0,0.0,0.0,0.025
899,0.027,1043.0,11.06,613.0,1.22,0.0,0.0,0.0,0.027
