Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1043.0,11.61,615.0,0.95,0.0,0.0,0.0,0.026
711,0.033,1049.0,16.63,618.0,0.91,0.0,0.0,0.0,0.033
712,0.026,1039.0,10.79,618.0,1.25,0.0,0.0,0.0,0.026
713,0.027,1039.0,12.03,612.0,1.1,0.0,0.0,0.0,0.027
714,0.025,1038.0,11.33,615.0,1.23,0.0,0.0,0.0,0.025
715,0.024,1036.0,12.21,611.0,0.71,0.0,0.0,0.0,0.024
716,0.025,1043.0,11.72,611.0,0.84,0.0,0.0,0.0,0.025
717,0.026,1040.0,11.83,610.0,1.09,0.0,0.0,0.0,0.026
718,0.025,1038.0,11.79,617.0,1.03,0.0,0.0,0.0,0.025
719,0.031,1045.0,13.22,612.0,1.19,0.0,0.0,0.0,0.031
720,0.028,1038.0,12.69,618.0,0.93,0.0,0.0,0.0,0.028
721,0.028,1022.0,9.92,615.0,0.86,0.0,0.0,0.0,0.028
722,0.025,984.0,27.1,610.0,1.16,0.0,0.0,0.0,0.025
723,0.025,1041.0,9.58,611.0,1.37,0.0,0.0,0.0,0.025
724,0.024,1040.0,11.01,612.0,1.08,0.0,0.0,0.0,0.024
725,0.028,1038.0,11.24,618.0,1.26,0.0,0.0,0.0,0.028
726,0.024,1038.0,11.13,613.0,1.07,0.0,0.0,0.0,0.024
727,0.028,1040.0,12.37,619.0,0.91,0.0,0.0,0.0,0.028
728,0.027,1039.0,12.84,619.0,1.03,0.0,0.0,0.0,0.027
729,0.025,1043.0,10.58,613.0,1.15,0.0,0.0,0.0,0.025
730,0.026,1039.0,11.33,611.0,1.13,0.0,0.0,0.0,0.026
731,0.024,1042.0,12.66,615.0,0.59,0.0,0.0,0.0,0.024
732,0.031,1048.0,13.47,626.0,1.11,0.0,713.0,0.51,0.031
733,0.025,1038.0,13.11,613.0,0.51,0.0,0.0,0.0,0.025
734,0.026,1046.0,12.3,615.0,1.42,0.0,0.0,0.0,0.026
735,0.027,1039.0,12.36,611.0,1.11,0.0,0.0,0.0,0.027
736,0.027,1035.0,11.84,616.0,0.92,0.0,709.0,0.32,0.027
737,0.029,1042.0,13.07,619.0,0.89,0.001,709.0,0.32,0.03
738,0.024,1006.0,12.27,615.0,0.8,0.001,704.0,0.22,0.025
739,0.024,1008.0,12.77,609.0,1.22,0.001,709.0,0.64,0.025
740,0.03,1042.0,12.89,615.0,0.97,0.001,703.0,0.22,0.031
741,0.028,1037.0,12.64,619.0,0.89,0.0,0.0,0.0,0.028
742,0.025,1040.0,11.37,619.0,0.91,0.0,0.0,0.0,0.025
743,0.027,1038.0,11.04,618.0,1.11,0.0,0.0,0.0,0.027
744,0.026,1044.0,11.25,611.0,1.36,0.0,0.0,0.0,0.026
745,0.025,1035.0,10.83,614.0,1.0,0.0,0.0,0.0,0.025
746,0.026,1040.0,11.01,619.0,0.91,0.0,0.0,0.0,0.026
747,0.027,1042.0,12.98,618.0,0.88,0.0,709.0,0.32,0.027
748,0.028,1039.0,13.58,617.0,1.1,0.0,0.0,0.0,0.028
749,0.028,1038.0,11.7,613.0,1.18,0.0,0.0,0.0,0.028
750,0.026,1042.0,10.62,618.0,0.98,0.0,0.0,0.0,0.026
751,0.041,1030.0,25.41,612.0,0.63,0.001,713.0,0.51,0.042
752,0.031,1043.0,15.18,615.0,1.0,0.001,704.0,0.44,0.032
753,0.032,1065.0,17.04,618.0,0.93,0.0,709.0,0.64,0.032
754,0.059,1107.0,21.74,615.0,0.77,0.0,0.0,0.0,0.059
755,0.018,1002.0,7.72,609.0,0.9,0.0,0.0,0.0,0.018
756,0.018,1008.0,6.38,610.0,1.1,0.0,0.0,0.0,0.018
757,0.025,1039.0,10.62,618.0,0.91,0.0,0.0,0.0,0.025
758,0.028,1040.0,11.92,619.0,0.92,0.0,0.0,0.0,0.028
759,0.026,1040.0,11.15,618.0,1.06,0.0,0.0,0.0,0.026
760,0.025,1038.0,11.3,614.0,0.99,0.0,0.0,0.0,0.025
761,0.026,1037.0,10.68,618.0,0.89,0.0,0.0,0.0,0.026
762,0.026,1036.0,11.41,619.0,0.9,0.0,0.0,0.0,0.026
763,0.024,1039.0,11.18,617.0,1.01,0.0,0.0,0.0,0.024
764,0.027,1043.0,11.43,610.0,1.1,0.0,0.0,0.0,0.027
765,0.027,1035.0,13.0,618.0,1.02,0.0,0.0,0.0,0.027
766,0.026,1040.0,11.22,614.0,1.28,0.0,0.0,0.0,0.026
767,0.027,1040.0,12.44,614.0,1.04,0.0,0.0,0.0,0.027
768,0.025,1037.0,11.41,615.0,0.74,0.0,0.0,0.0,0.025
769,0.026,1040.0,12.33,615.0,1.01,0.0,0.0,0.0,0.026
770,0.026,1044.0,11.07,619.0,0.91,0.0,0.0,0.0,0.026
771,0.024,1027.0,9.79,615.0,0.87,0.0,0.0,0.0,0.024
772,0.014,985.0,4.84,609.0,1.12,0.0,0.0,0.0,0.014
773,0.022,1032.0,8.32,610.0,1.06,0.0,0.0,0.0,0.022
774,0.028,1036.0,12.94,619.0,0.93,0.0,0.0,0.0,0.028
775,0.025,1033.0,12.58,615.0,0.58,0.0,0.0,0.0,0.025
776,0.024,1044.0,11.34,612.0,0.85,0.0,0.0,0.0,0.024
777,0.028,1038.0,13.01,613.0,1.09,0.0,0.0,0.0,0.028
778,0.026,1040.0,11.89,619.0,0.98,0.0,0.0,0.0,0.026
779,0.029,1035.0,11.65,615.0,1.4,0.0,0.0,0.0,0.029
780,0.036,1043.0,23.28,611.0,1.18,0.0,0.0,0.0,0.036
781,0.034,1045.0,21.96,610.0,1.44,0.0,0.0,0.0,0.034
782,0.027,1040.0,13.09,612.0,1.1,0.0,0.0,0.0,0.027
783,0.026,1040.0,11.03,619.0,0.92,0.0,0.0,0.0,0.026
784,0.025,1044.0,10.46,616.0,1.09,0.0,0.0,0.0,0.025
785,0.026,1040.0,12.46,611.0,1.05,0.0,0.0,0.0,0.026
786,0.026,1042.0,10.52,618.0,1.31,0.0,0.0,0.0,0.026
787,0.027,1038.0,12.28,610.0,1.08,0.0,0.0,0.0,0.027
788,0.018,1003.0,7.08,616.0,0.84,0.0,0.0,0.0,0.018
789,0.017,1011.0,6.78,609.0,1.05,0.0,0.0,0.0,0.017
790,0.025,1037.0,10.72,610.0,1.3,0.0,0.0,0.0,0.025
791,0.026,1035.0,11.89,613.0,1.01,0.0,0.0,0.0,0.026
792,0.027,1042.0,11.72,619.0,0.92,0.0,0.0,0.0,0.027
793,0.026,1040.0,11.83,618.0,0.99,0.0,0.0,0.0,0.026
794,0.026,1043.0,11.97,611.0,1.24,0.0,0.0,0.0,0.026
795,0.027,1040.0,11.42,610.0,1.08,0.0,0.0,0.0,0.027
796,0.024,1036.0,12.06,616.0,0.81,0.0,0.0,0.0,0.024
797,0.026,1048.0,11.79,609.0,1.41,0.0,0.0,0.0,0.026
798,0.027,1037.0,11.1,610.0,1.05,0.0,0.0,0.0,0.027
799,0.025,1040.0,11.11,619.0,0.91,0.0,0.0,0.0,0.025
800,0.025,1038.0,11.93,615.0,0.83,0.0,0.0,0.0,0.025
801,0.025,1040.0,10.59,610.0,1.41,0.0,0.0,0.0,0.025
802,0.025,1036.0,12.71,610.0,0.68,0.0,0.0,0.0,0.025
803,0.026,1041.0,10.96,615.0,0.97,0.0,0.0,0.0,0.026
804,0.023,1037.0,9.93,615.0,0.75,0.0,0.0,0.0,0.023
805,0.014,986.0,4.81,608.0,1.03,0.0,710.0,0.32,0.014
806,0.028,1035.0,10.17,691.0,1.06,0.0,720.0,0.29,0.028
807,0.026,1037.0,11.63,612.0,1.14,0.0,0.0,0.0,0.026
808,0.026,1039.0,11.05,618.0,0.98,0.0,0.0,0.0,0.026
809,0.026,1041.0,10.35,615.0,1.53,0.0,0.0,0.0,0.026
810,0.043,1033.0,22.62,612.0,1.06,0.0,0.0,0.0,0.043
811,0.024,1038.0,12.23,615.0,0.59,0.0,0.0,0.0,0.024
812,0.049,1117.0,22.51,651.0,1.13,0.002,711.0,0.73,0.051
813,0.026,1038.0,10.78,617.0,1.34,0.0,0.0,0.0,0.026
814,0.027,1035.0,12.12,611.0,1.1,0.0,0.0,0.0,0.027
815,0.026,1043.0,13.03,615.0,0.96,0.0,0.0,0.0,0.026
816,0.03,1045.0,13.36,611.0,1.08,0.0,0.0,0.0,0.03
817,0.027,1039.0,11.04,619.0,1.11,0.0,0.0,0.0,0.027
818,0.025,1047.0,10.82,611.0,1.34,0.0,0.0,0.0,0.025
819,0.025,1039.0,11.48,611.0,1.08,0.0,0.0,0.0,0.025
820,0.026,1041.0,11.2,619.0,0.94,0.0,0.0,0.0,0.026
821,0.026,1043.0,10.2,615.0,0.98,0.0,0.0,0.0,0.026
822,0.012,982.0,4.08,609.0,1.23,0.0,0.0,0.0,0.012
823,0.022,1034.0,8.63,608.0,1.25,0.0,0.0,0.0,0.022
824,0.028,1036.0,13.64,612.0,1.14,0.0,0.0,0.0,0.028
825,0.027,1043.0,11.63,615.0,0.96,0.0,0.0,0.0,0.027
826,0.027,1042.0,12.52,619.0,0.9,0.0,0.0,0.0,0.027
827,0.026,1040.0,10.92,619.0,0.91,0.0,0.0,0.0,0.026
828,0.026,1038.0,11.34,618.0,1.24,0.0,0.0,0.0,0.026
829,0.025,1040.0,10.87,613.0,1.39,0.0,0.0,0.0,0.025
830,0.025,1034.0,12.4,610.0,0.87,0.0,0.0,0.0,0.025
831,0.026,1039.0,11.32,614.0,1.0,0.0,0.0,0.0,0.026
832,0.026,1038.0,11.39,616.0,0.95,0.0,0.0,0.0,0.026
833,0.025,1039.0,12.72,615.0,0.83,0.0,0.0,0.0,0.025
834,0.042,1067.0,21.66,611.0,1.08,0.0,0.0,0.0,0.042
835,0.027,1042.0,12.58,619.0,0.89,0.0,0.0,0.0,0.027
836,0.029,1041.0,13.25,619.0,0.91,0.0,0.0,0.0,0.029
837,0.028,1038.0,13.14,619.0,0.91,0.0,0.0,0.0,0.028
838,0.019,1006.0,7.57,616.0,0.92,0.0,0.0,0.0,0.019
839,0.03,1004.0,28.41,613.0,1.21,0.0,0.0,0.0,0.03
840,0.032,1044.0,14.83,617.0,1.01,0.0,0.0,0.0,0.032
841,0.027,1041.0,11.54,615.0,0.97,0.0,0.0,0.0,0.027
842,0.028,1040.0,12.29,618.0,1.18,0.0,0.0,0.0,0.028
843,0.026,1043.0,11.15,614.0,1.16,0.0,0.0,0.0,0.026
844,0.042,1091.0,18.06,611.0,0.62,0.0,0.0,0.0,0.042
845,0.027,1045.0,11.7,612.0,1.01,0.0,0.0,0.0,0.027
846,0.026,1038.0,11.55,610.0,1.08,0.0,0.0,0.0,0.026
847,0.027,1040.0,12.12,618.0,0.94,0.0,0.0,0.0,0.027
848,0.027,1047.0,11.14,617.0,1.16,0.0,0.0,0.0,0.027
849,0.025,1038.0,11.17,610.0,1.11,0.0,0.0,0.0,0.025
850,0.025,1038.0,12.49,615.0,0.58,0.0,0.0,0.0,0.025
851,0.026,1045.0,11.78,620.0,0.9,0.0,0.0,0.0,0.026
852,0.027,1037.0,11.57,618.0,0.95,0.0,0.0,0.0,0.027
853,0.026,1043.0,10.54,617.0,1.18,0.0,0.0,0.0,0.026
854,0.025,1038.0,11.36,614.0,1.0,0.0,0.0,0.0,0.025
855,0.017,980.0,7.87,617.0,1.15,0.0,0.0,0.0,0.017
856,0.022,1029.0,7.8,611.0,1.14,0.0,0.0,0.0,0.022
857,0.027,1044.0,11.3,614.0,1.29,0.0,0.0,0.0,0.027
858,0.024,1040.0,11.92,609.0,0.86,0.0,0.0,0.0,0.024
859,0.043,1050.0,12.99,810.0,1.68,0.0,713.0,0.51,0.043
860,0.026,1038.0,10.97,617.0,1.29,0.0,0.0,0.0,0.026
861,0.027,1037.0,12.09,614.0,1.03,0.0,0.0,0.0,0.027
862,0.026,1037.0,11.56,618.0,1.27,0.0,0.0,0.0,0.026
863,0.026,1036.0,12.38,614.0,1.01,0.0,0.0,0.0,0.026
864,0.029,1044.0,12.91,619.0,0.93,0.001,713.0,0.52,0.03
865,0.027,1044.0,10.88,617.0,1.26,0.0,0.0,0.0,0.027
866,0.026,1038.0,11.94,613.0,1.1,0.0,0.0,0.0,0.026
867,0.026,1035.0,11.49,618.0,1.04,0.0,0.0,0.0,0.026
868,0.042,1033.0,22.62,615.0,0.97,0.0,0.0,0.0,0.042
869,0.027,1039.0,10.59,619.0,1.14,0.0,0.0,0.0,0.027
870,0.034,1051.0,13.99,623.0,1.23,0.0,707.0,0.54,0.034
871,0.039,1078.0,17.51,607.0,0.96,0.0,0.0,0.0,0.039
872,0.011,982.0,4.15,608.0,1.17,0.0,0.0,0.0,0.011
873,0.024,1034.0,10.03,610.0,1.09,0.0,0.0,0.0,0.024
874,0.023,1039.0,11.2,615.0,0.79,0.0,0.0,0.0,0.023
875,0.028,1048.0,12.41,609.0,1.49,0.0,0.0,0.0,0.028
876,0.027,1038.0,12.77,610.0,1.1,0.0,0.0,0.0,0.027
877,0.028,1044.0,12.57,616.0,1.05,0.0,0.0,0.0,0.028
878,0.026,1042.0,11.22,611.0,1.42,0.0,0.0,0.0,0.026
879,0.026,1040.0,11.48,614.0,1.0,0.0,0.0,0.0,0.026
880,0.027,1042.0,11.73,619.0,0.93,0.0,0.0,0.0,0.027
881,0.026,1040.0,11.43,618.0,0.93,0.0,0.0,0.0,0.026
882,0.025,1044.0,10.7,614.0,1.15,0.0,0.0,0.0,0.025
883,0.027,1038.0,12.82,611.0,1.09,0.0,0.0,0.0,0.027
884,0.025,1041.0,10.75,616.0,1.13,0.0,0.0,0.0,0.025
885,0.027,1038.0,12.24,610.0,1.47,0.0,0.0,0.0,0.027
886,0.233,1718.0,76.01,656.0,1.64,0.001,711.0,0.41,0.234
887,0.029,1040.0,13.29,612.0,1.22,0.0,0.0,0.0,0.029
888,0.015,987.0,7.24,611.0,0.91,0.0,0.0,0.0,0.015
889,0.045,1073.0,25.4,635.0,1.29,0.0,0.0,0.0,0.045
890,0.026,1039.0,11.14,615.0,1.06,0.0,0.0,0.0,0.026
891,0.024,1037.0,12.14,611.0,0.52,0.0,0.0,0.0,0.024
892,0.025,1043.0,11.03,616.0,0.99,0.0,0.0,0.0,0.025
893,0.031,1041.0,13.9,616.0,1.24,0.001,703.0,0.22,0.032
894,0.026,1042.0,12.0,611.0,1.11,0.0,0.0,0.0,0.026
895,0.028,1039.0,15.06,615.0,0.74,0.0,704.0,0.22,0.028
896,0.025,1042.0,11.42,610.0,1.1,0.0,0.0,0.0,0.025
897,0.028,1041.0,12.72,619.0,0.92,0.0,0.0,0.0,0.028
898,0.04,1036.0,34.44,619.0,0.99,0.0,0.0,0.0,0.04
899,0.027,1035.0,11.09,617.0,1.08,0.0,0.0,0.0,0.027
