Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.026,1041.0,11.2,615.0,0.98,0.0,0.0,0.0,0.026
711,0.025,1040.0,10.2,618.0,1.28,0.0,0.0,0.0,0.025
712,0.037,1052.0,14.26,762.0,1.48,0.0,710.0,0.53,0.037
713,0.028,1038.0,12.71,618.0,0.97,0.0,0.0,0.0,0.028
714,0.016,989.0,7.34,616.0,0.93,0.0,0.0,0.0,0.016
715,0.06,1066.0,18.86,651.0,5.03,0.0,0.0,0.0,0.06
716,0.032,1037.0,15.58,615.0,1.17,0.0,708.0,0.44,0.032
717,0.041,1033.0,20.39,612.0,1.11,0.0,0.0,0.0,0.041
718,0.026,1038.0,12.28,618.0,1.3,0.0,0.0,0.0,0.026
719,0.027,1038.0,10.91,615.0,1.18,0.0,0.0,0.0,0.027
720,0.024,1040.0,10.93,614.0,0.83,0.0,0.0,0.0,0.024
721,0.024,1036.0,10.97,610.0,1.19,0.0,0.0,0.0,0.024
722,0.027,1036.0,11.19,614.0,0.96,0.0,0.0,0.0,0.027
723,0.026,1042.0,11.12,618.0,1.27,0.0,0.0,0.0,0.026
724,0.026,1035.0,12.21,614.0,1.02,0.0,0.0,0.0,0.026
725,0.028,1037.0,12.67,619.0,0.89,0.0,710.0,0.32,0.028
726,0.043,1104.0,20.31,617.0,0.91,0.0,0.0,0.0,0.043
727,0.025,1035.0,11.59,613.0,1.02,0.0,0.0,0.0,0.025
728,0.026,1038.0,11.37,619.0,0.91,0.0,0.0,0.0,0.026
729,0.025,1040.0,10.94,619.0,0.9,0.0,0.0,0.0,0.025
730,0.027,1037.0,11.73,616.0,0.91,0.0,0.0,0.0,0.027
731,0.01,979.0,3.92,608.0,1.02,0.0,0.0,0.0,0.01
732,0.022,1034.0,8.59,611.0,1.07,0.0,0.0,0.0,0.022
733,0.027,1036.0,12.55,618.0,1.2,0.0,0.0,0.0,0.027
734,0.025,1038.0,10.51,614.0,1.05,0.0,0.0,0.0,0.025
735,0.026,1040.0,11.46,618.0,0.9,0.0,0.0,0.0,0.026
736,0.024,1042.0,10.41,618.0,0.99,0.0,0.0,0.0,0.024
737,0.026,1037.0,11.91,613.0,1.05,0.0,0.0,0.0,0.026
738,0.025,1039.0,11.29,616.0,0.95,0.0,0.0,0.0,0.025
739,0.026,1043.0,11.02,619.0,0.9,0.0,0.0,0.0,0.026
740,0.027,1040.0,11.54,619.0,1.11,0.0,0.0,0.0,0.027
741,0.026,1039.0,11.72,613.0,1.03,0.0,0.0,0.0,0.026
742,0.025,1039.0,10.7,616.0,1.19,0.0,0.0,0.0,0.025
743,0.026,1039.0,11.89,611.0,1.08,0.0,0.0,0.0,0.026
744,0.025,1037.0,10.52,619.0,0.9,0.0,0.0,0.0,0.025
745,0.023,1035.0,12.18,615.0,0.57,0.0,0.0,0.0,0.023
746,0.038,1045.0,33.35,614.0,0.99,0.0,0.0,0.0,0.038
747,0.017,1000.0,6.55,610.0,0.95,0.0,0.0,0.0,0.017
748,0.021,1010.0,7.73,612.0,1.07,0.0,0.0,0.0,0.021
749,0.026,1038.0,10.62,620.0,1.04,0.0,0.0,0.0,0.026
750,0.026,1037.0,10.76,617.0,1.1,0.0,0.0,0.0,0.026
751,0.023,1038.0,11.96,610.0,0.55,0.0,0.0,0.0,0.023
752,0.026,1040.0,12.65,611.0,1.23,0.0,0.0,0.0,0.026
753,0.025,1039.0,10.31,610.0,1.45,0.0,0.0,0.0,0.025
754,0.025,1038.0,10.75,613.0,1.26,0.0,0.0,0.0,0.025
755,0.046,1119.0,19.13,610.0,0.6,0.0,0.0,0.0,0.046
756,0.059,1133.0,21.65,614.0,1.05,0.0,0.0,0.0,0.059
757,0.033,1049.0,14.97,633.0,1.14,0.0,712.0,0.42,0.033
758,0.027,1038.0,11.3,646.0,1.1,0.0,0.0,0.0,0.027
759,0.028,1044.0,12.07,617.0,1.23,0.0,0.0,0.0,0.028
760,0.027,1039.0,14.24,612.0,1.25,0.0,0.0,0.0,0.027
761,0.025,1039.0,10.99,615.0,0.94,0.0,0.0,0.0,0.025
762,0.029,1037.0,13.31,619.0,0.93,0.0,0.0,0.0,0.029
763,0.023,1021.0,9.32,615.0,0.77,0.0,0.0,0.0,0.023
764,0.011,985.0,3.59,609.0,1.17,0.0,0.0,0.0,0.011
765,0.042,1093.0,17.38,611.0,1.33,0.0,712.0,0.42,0.042
766,0.025,1038.0,10.29,611.0,1.09,0.0,0.0,0.0,0.025
767,0.027,1035.0,12.32,618.0,1.05,0.0,0.0,0.0,0.027
768,0.024,1042.0,11.03,612.0,1.0,0.0,0.0,0.0,0.024
769,0.024,1036.0,10.7,611.0,1.08,0.0,0.0,0.0,0.024
770,0.028,1049.0,12.39,620.0,1.39,0.0,713.0,0.51,0.028
771,0.024,1044.0,10.02,609.0,1.52,0.0,0.0,0.0,0.024
772,0.027,1037.0,12.46,611.0,1.08,0.0,0.0,0.0,0.027
773,0.023,1034.0,11.63,614.0,0.52,0.0,0.0,0.0,0.023
774,0.026,1046.0,11.18,615.0,0.9,0.0,0.0,0.0,0.026
775,0.039,1035.0,21.72,615.0,0.85,0.0,0.0,0.0,0.039
776,0.025,1039.0,11.0,611.0,1.09,0.0,0.0,0.0,0.025
777,0.025,1042.0,11.52,616.0,0.96,0.0,0.0,0.0,0.025
778,0.025,1042.0,11.86,610.0,1.11,0.0,0.0,0.0,0.025
779,0.026,1038.0,11.09,614.0,1.12,0.0,0.0,0.0,0.026
780,0.017,994.0,6.68,615.0,1.1,0.0,0.0,0.0,0.017
781,0.02,1017.0,9.77,608.0,0.76,0.0,0.0,0.0,0.02
782,0.029,1041.0,11.96,615.0,1.02,0.0,0.0,0.0,0.029
783,0.026,1038.0,11.81,615.0,1.13,0.0,0.0,0.0,0.026
784,0.023,1038.0,12.03,609.0,0.55,0.0,0.0,0.0,0.023
785,0.048,1109.0,22.18,694.0,1.15,0.0,711.0,0.42,0.048
786,0.025,1038.0,10.76,618.0,0.98,0.0,0.0,0.0,0.025
787,0.026,1040.0,11.27,618.0,0.91,0.0,0.0,0.0,0.026
788,0.024,1041.0,11.78,615.0,0.82,0.0,0.0,0.0,0.024
789,0.027,1046.0,12.68,610.0,1.09,0.0,0.0,0.0,0.027
790,0.026,1042.0,10.75,619.0,0.94,0.0,0.0,0.0,0.026
791,0.027,1038.0,12.11,619.0,0.95,0.0,0.0,0.0,0.027
792,0.028,1042.0,12.05,618.0,0.91,0.0,0.0,0.0,0.028
793,0.024,1042.0,10.52,617.0,1.24,0.0,0.0,0.0,0.024
794,0.023,1036.0,12.36,609.0,0.8,0.0,0.0,0.0,0.023
795,0.025,1043.0,10.82,615.0,0.98,0.0,0.0,0.0,0.025
796,0.026,1041.0,10.67,616.0,1.05,0.0,0.0,0.0,0.026
797,0.013,980.0,4.65,609.0,1.33,0.0,0.0,0.0,0.013
798,0.022,1027.0,8.76,611.0,1.09,0.0,0.0,0.0,0.022
799,0.026,1039.0,10.68,618.0,0.9,0.0,0.0,0.0,0.026
800,0.026,1043.0,10.92,619.0,0.92,0.0,0.0,0.0,0.026
801,0.026,1040.0,12.08,617.0,1.22,0.0,0.0,0.0,0.026
802,0.025,1038.0,10.48,611.0,1.1,0.0,0.0,0.0,0.025
803,0.025,1035.0,10.79,618.0,0.89,0.0,0.0,0.0,0.025
804,0.031,1039.0,19.13,616.0,0.86,0.0,0.0,0.0,0.031
805,0.033,1042.0,23.39,611.0,1.12,0.0,0.0,0.0,0.033
806,0.024,1036.0,11.91,615.0,0.57,0.0,0.0,0.0,0.024
807,0.025,1043.0,10.54,615.0,0.98,0.0,0.0,0.0,0.025
808,0.026,1043.0,13.01,615.0,0.63,0.0,0.0,0.0,0.026
809,0.025,1044.0,11.32,609.0,1.14,0.0,0.0,0.0,0.025
810,0.025,1038.0,10.85,611.0,1.12,0.0,0.0,0.0,0.025
811,0.026,1044.0,11.69,616.0,1.13,0.0,0.0,0.0,0.026
812,0.024,1038.0,10.25,610.0,1.45,0.0,0.0,0.0,0.024
813,0.021,1016.0,7.77,608.0,0.86,0.0,0.0,0.0,0.021
814,0.013,994.0,4.96,610.0,1.08,0.0,0.0,0.0,0.013
815,0.025,1036.0,10.64,619.0,0.92,0.0,0.0,0.0,0.025
816,0.027,1038.0,11.22,619.0,0.91,0.0,0.0,0.0,0.027
817,0.025,1047.0,10.11,617.0,1.24,0.0,0.0,0.0,0.025
818,0.03,1043.0,12.03,611.0,1.08,0.0,0.0,0.0,0.03
819,0.027,1042.0,11.2,619.0,0.91,0.0,0.0,0.0,0.027
820,0.028,1041.0,12.5,618.0,1.34,0.0,0.0,0.0,0.028
821,0.026,1038.0,12.26,610.0,1.1,0.0,0.0,0.0,0.026
822,0.025,1043.0,10.44,617.0,1.24,0.0,0.0,0.0,0.025
823,0.024,1037.0,11.13,609.0,1.27,0.0,0.0,0.0,0.024
824,0.027,1042.0,12.89,611.0,1.12,0.0,0.0,0.0,0.027
825,0.026,1038.0,10.95,618.0,0.9,0.0,0.0,0.0,0.026
826,0.025,1039.0,11.51,615.0,0.69,0.0,0.0,0.0,0.025
827,0.024,1040.0,9.87,611.0,1.49,0.0,0.0,0.0,0.024
828,0.025,1040.0,11.11,613.0,1.25,0.0,0.0,0.0,0.025
829,0.033,1043.0,12.76,757.0,1.51,0.0,713.0,0.52,0.033
830,0.016,991.0,6.61,612.0,1.08,0.0,0.0,0.0,0.016
831,0.02,1018.0,7.22,611.0,1.2,0.0,0.0,0.0,0.02
832,0.023,1033.0,11.28,611.0,0.63,0.0,0.0,0.0,0.023
833,0.027,1043.0,11.93,615.0,0.96,0.0,0.0,0.0,0.027
834,0.041,1035.0,21.33,619.0,0.93,0.0,0.0,0.0,0.041
835,0.026,1038.0,11.01,619.0,0.91,0.0,0.0,0.0,0.026
836,0.024,1043.0,11.04,616.0,0.99,0.0,0.0,0.0,0.024
837,0.022,1033.0,11.96,608.0,0.76,0.0,0.0,0.0,0.022
838,0.026,1042.0,10.94,615.0,1.1,0.0,0.0,0.0,0.026
839,0.026,1037.0,14.89,612.0,0.77,0.0,0.0,0.0,0.026
840,0.028,1048.0,11.53,614.0,1.37,0.0,0.0,0.0,0.028
841,0.024,1036.0,11.28,610.0,1.09,0.0,0.0,0.0,0.024
842,0.028,1035.0,12.2,618.0,0.88,0.0,0.0,0.0,0.028
843,0.024,1036.0,12.62,615.0,0.59,0.0,0.0,0.0,0.024
844,0.051,1112.0,22.52,762.0,1.27,0.0,714.0,0.61,0.051
845,0.025,1037.0,10.7,618.0,1.16,0.0,0.0,0.0,0.025
846,0.027,1037.0,13.44,611.0,1.2,0.0,704.0,0.22,0.027
847,0.015,986.0,6.19,608.0,1.07,0.0,0.0,0.0,0.015
848,0.022,1025.0,7.81,612.0,1.06,0.0,0.0,0.0,0.022
849,0.026,1037.0,10.38,619.0,0.91,0.0,0.0,0.0,0.026
850,0.026,1042.0,12.06,617.0,1.32,0.0,0.0,0.0,0.026
851,0.026,1040.0,10.61,611.0,1.41,0.0,0.0,0.0,0.026
852,0.026,1038.0,10.89,613.0,1.16,0.0,0.0,0.0,0.026
853,0.026,1040.0,11.62,614.0,1.33,0.0,0.0,0.0,0.026
854,0.025,1040.0,10.91,613.0,1.01,0.0,0.0,0.0,0.025
855,0.029,1040.0,14.99,615.0,0.6,0.0,0.0,0.0,0.029
856,0.025,1041.0,10.39,615.0,0.97,0.0,0.0,0.0,0.025
857,0.025,1038.0,11.12,618.0,1.06,0.0,0.0,0.0,0.025
858,0.026,1040.0,11.42,614.0,0.93,0.0,0.0,0.0,0.026
859,0.026,1041.0,10.91,617.0,1.22,0.0,0.0,0.0,0.026
860,0.027,1040.0,12.35,611.0,1.11,0.0,0.0,0.0,0.027
861,0.024,1037.0,10.56,618.0,0.98,0.0,0.0,0.0,0.024
862,0.026,1046.0,10.04,614.0,1.34,0.0,0.0,0.0,0.026
863,0.034,1017.0,30.75,608.0,1.12,0.0,0.0,0.0,0.034
864,0.012,989.0,4.71,607.0,0.76,0.0,0.0,0.0,0.012
865,0.027,1044.0,12.01,612.0,1.08,0.0,0.0,0.0,0.027
866,0.025,1036.0,10.55,618.0,0.92,0.0,0.0,0.0,0.025
867,0.026,1047.0,11.16,617.0,1.13,0.0,0.0,0.0,0.026
868,0.026,1043.0,10.93,610.0,1.49,0.0,0.0,0.0,0.026
869,0.026,1039.0,11.67,612.0,1.54,0.0,0.0,0.0,0.026
870,0.026,1039.0,11.13,613.0,1.09,0.0,0.0,0.0,0.026
871,0.024,1035.0,10.5,616.0,0.94,0.0,0.0,0.0,0.024
872,0.025,1035.0,11.66,617.0,1.07,0.0,0.0,0.0,0.025
873,0.026,1040.0,10.5,613.0,1.09,0.0,0.0,0.0,0.026
874,0.026,1040.0,11.15,619.0,0.89,0.0,0.0,0.0,0.026
875,0.025,1038.0,10.97,619.0,0.9,0.0,0.0,0.0,0.025
876,0.025,1040.0,9.89,618.0,1.27,0.0,0.0,0.0,0.025
877,0.024,1040.0,10.77,612.0,1.17,0.0,0.0,0.0,0.024
878,0.029,1039.0,13.08,612.0,1.01,0.0,0.0,0.0,0.029
879,0.028,1039.0,13.75,619.0,0.89,0.0,0.0,0.0,0.028
880,0.016,986.0,7.61,616.0,1.01,0.0,0.0,0.0,0.016
881,0.031,1030.0,9.29,607.0,0.99,0.0,0.0,0.0,0.031
882,0.115,1096.0,50.83,668.0,1.38,0.0,711.0,0.42,0.115
883,0.028,1037.0,11.91,618.0,0.97,0.0,0.0,0.0,0.028
884,0.028,1039.0,12.59,618.0,0.95,0.0,704.0,0.22,0.028
885,0.024,1043.0,11.93,614.0,0.66,0.0,0.0,0.0,0.024
886,0.026,1039.0,11.99,612.0,1.12,0.0,0.0,0.0,0.026
887,0.027,1039.0,11.47,617.0,0.86,0.0,0.0,0.0,0.027
888,0.027,1036.0,12.65,619.0,0.91,0.0,711.0,0.42,0.027
889,0.028,1043.0,10.91,617.0,1.2,0.0,0.0,0.0,0.028
890,0.026,1042.0,11.72,610.0,1.11,0.0,0.0,0.0,0.026
891,0.034,1052.0,14.68,617.0,1.34,0.0,0.0,0.0,0.034
892,0.042,1040.0,36.15,610.0,1.1,0.0,712.0,0.42,0.042
893,0.024,1033.0,11.91,615.0,0.59,0.0,0.0,0.0,0.024
894,0.025,1081.0,14.01,614.0,0.6,0.0,704.0,0.44,0.025
895,0.027,1044.0,10.43,615.0,0.96,0.0,0.0,0.0,0.027
896,0.025,1040.0,10.95,615.0,0.82,0.0,0.0,0.0,0.025
897,0.012,982.0,3.51,608.0,1.31,0.0,0.0,0.0,0.012
898,0.022,1034.0,8.51,611.0,1.1,0.0,0.0,0.0,0.022
899,0.027,1040.0,12.47,617.0,1.26,0.0,0.0,0.0,0.027
