Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1043.0,11.61,616.0,1.13,0.0,0.0,0.0,0.025
711,0.026,1039.0,11.37,611.0,1.11,0.0,0.0,0.0,0.026
712,0.027,1040.0,11.81,618.0,0.9,0.0,0.0,0.0,0.027
713,0.025,1036.0,12.33,615.0,0.61,0.0,0.0,0.0,0.025
714,0.024,1038.0,10.99,614.0,1.09,0.0,0.0,0.0,0.024
715,0.045,1053.0,13.93,704.0,1.47,0.0,712.0,0.42,0.045
716,0.029,1046.0,13.31,608.0,1.03,0.0,0.0,0.0,0.029
717,0.019,1011.0,6.12,610.0,1.48,0.0,715.0,0.72,0.019
718,0.028,1039.0,11.24,610.0,1.47,0.0,0.0,0.0,0.028
719,0.027,1039.0,11.45,613.0,1.21,0.0,0.0,0.0,0.027
720,0.027,1038.0,11.61,617.0,0.94,0.0,0.0,0.0,0.027
721,0.042,1035.0,21.61,617.0,1.31,0.0,0.0,0.0,0.042
722,0.025,1038.0,11.74,612.0,1.09,0.0,0.0,0.0,0.025
723,0.027,1039.0,12.13,619.0,0.91,0.0,0.0,0.0,0.027
724,0.026,1039.0,11.06,618.0,1.02,0.0,0.0,0.0,0.026
725,0.026,1043.0,10.87,615.0,0.96,0.0,0.0,0.0,0.026
726,0.026,1040.0,11.44,619.0,0.91,0.0,0.0,0.0,0.026
727,0.031,1051.0,13.96,742.0,1.09,0.0,712.0,0.42,0.031
728,0.026,1041.0,10.97,617.0,1.33,0.0,0.0,0.0,0.026
729,0.024,1045.0,10.34,610.0,1.46,0.0,0.0,0.0,0.024
730,0.026,1042.0,10.99,612.0,1.11,0.0,0.0,0.0,0.026
731,0.027,1039.0,11.09,619.0,1.01,0.0,0.0,0.0,0.027
732,0.026,1036.0,11.64,614.0,1.28,0.0,0.0,0.0,0.026
733,0.015,987.0,6.37,611.0,1.01,0.0,0.0,0.0,0.015
734,0.019,1018.0,7.37,611.0,1.11,0.0,0.0,0.0,0.019
735,0.028,1037.0,13.09,618.0,0.9,0.0,0.0,0.0,0.028
736,0.026,1037.0,11.49,619.0,1.01,0.0,0.0,0.0,0.026
737,0.025,1039.0,13.12,612.0,0.75,0.0,0.0,0.0,0.025
738,0.027,1041.0,12.22,615.0,1.02,0.0,0.0,0.0,0.027
739,0.026,1043.0,11.06,617.0,1.26,0.0,0.0,0.0,0.026
740,0.025,1041.0,12.16,608.0,1.15,0.0,0.0,0.0,0.025
741,0.025,1039.0,11.4,611.0,1.12,0.0,0.0,0.0,0.025
742,0.027,1040.0,11.01,617.0,1.27,0.0,0.0,0.0,0.027
743,0.024,1043.0,10.47,612.0,1.22,0.0,0.0,0.0,0.024
744,0.026,1039.0,10.57,613.0,1.35,0.0,0.0,0.0,0.026
745,0.025,1037.0,10.6,612.0,1.1,0.0,0.0,0.0,0.025
746,0.027,1044.0,11.5,618.0,1.27,0.0,0.0,0.0,0.027
747,0.027,1038.0,12.56,614.0,1.01,0.0,0.0,0.0,0.027
748,0.026,1038.0,10.61,619.0,0.9,0.0,0.0,0.0,0.026
749,0.023,1010.0,8.92,617.0,1.12,0.0,0.0,0.0,0.023
750,0.026,997.0,27.19,611.0,1.13,0.0,0.0,0.0,0.026
751,0.026,1039.0,10.61,618.0,1.11,0.0,0.0,0.0,0.026
752,0.026,1035.0,11.13,613.0,1.02,0.0,0.0,0.0,0.026
753,0.025,1038.0,10.7,618.0,0.89,0.0,0.0,0.0,0.025
754,0.024,1040.0,11.31,616.0,0.59,0.0,0.0,0.0,0.024
755,0.027,1047.0,11.16,613.0,1.31,0.0,0.0,0.0,0.027
756,0.024,1038.0,10.76,610.0,1.18,0.0,0.0,0.0,0.024
757,0.025,1035.0,14.05,611.0,0.65,0.0,0.0,0.0,0.025
758,0.026,1044.0,11.41,613.0,1.22,0.0,0.0,0.0,0.026
759,0.026,1038.0,11.93,611.0,1.17,0.0,0.0,0.0,0.026
760,0.028,1039.0,12.31,615.0,0.93,0.0,0.0,0.0,0.028
761,0.027,1037.0,11.07,619.0,0.91,0.0,0.0,0.0,0.027
762,0.024,1043.0,11.19,617.0,0.93,0.0,0.0,0.0,0.024
763,0.025,1039.0,10.78,613.0,1.02,0.0,0.0,0.0,0.025
764,0.026,1043.0,10.53,619.0,0.91,0.0,0.0,0.0,0.026
765,0.025,1035.0,10.66,615.0,0.78,0.0,0.0,0.0,0.025
766,0.018,994.0,7.55,747.0,1.48,0.0,713.0,0.51,0.018
767,0.03,1037.0,13.06,610.0,1.06,0.0,711.0,0.42,0.03
768,0.026,1036.0,14.08,612.0,0.53,0.0,0.0,0.0,0.026
769,0.03,1040.0,14.86,616.0,1.0,0.0,0.0,0.0,0.03
770,0.028,1043.0,11.65,617.0,1.28,0.0,0.0,0.0,0.028
771,0.024,1037.0,11.93,608.0,0.78,0.0,0.0,0.0,0.024
772,0.026,1050.0,10.78,614.0,1.34,0.0,0.0,0.0,0.026
773,0.024,1041.0,12.27,609.0,1.28,0.0,0.0,0.0,0.024
774,0.045,1127.0,21.32,612.0,1.09,0.0,0.0,0.0,0.045
775,0.031,1047.0,14.95,619.0,0.93,0.0,710.0,0.74,0.031
776,0.027,1038.0,12.96,619.0,0.92,0.0,0.0,0.0,0.027
777,0.028,1041.0,10.84,618.0,1.24,0.0,0.0,0.0,0.028
778,0.023,1036.0,11.34,611.0,0.95,0.0,0.0,0.0,0.023
779,0.038,1041.0,27.17,610.0,1.18,0.0,0.0,0.0,0.038
780,0.029,1039.0,14.97,611.0,1.13,0.0,0.0,0.0,0.029
781,0.025,1038.0,10.58,618.0,0.92,0.0,0.0,0.0,0.025
782,0.023,1014.0,9.49,616.0,0.91,0.0,0.0,0.0,0.023
783,0.015,992.0,5.48,611.0,1.11,0.0,0.0,0.0,0.015
784,0.025,1039.0,10.19,616.0,1.28,0.0,0.0,0.0,0.025
785,0.026,1036.0,10.89,613.0,1.04,0.0,0.0,0.0,0.026
786,0.027,1040.0,12.46,619.0,0.94,0.0,0.0,0.0,0.027
787,0.026,1040.0,11.34,618.0,0.91,0.0,0.0,0.0,0.026
788,0.026,1040.0,11.45,619.0,0.91,0.0,0.0,0.0,0.026
789,0.027,1040.0,11.21,618.0,1.24,0.0,0.0,0.0,0.027
790,0.025,1045.0,11.38,613.0,1.43,0.0,0.0,0.0,0.025
791,0.026,1039.0,11.9,610.0,1.49,0.0,0.0,0.0,0.026
792,0.026,1036.0,11.32,613.0,1.05,0.0,0.0,0.0,0.026
793,0.025,1036.0,10.8,619.0,0.9,0.0,0.0,0.0,0.025
794,0.036,1044.0,15.48,614.0,0.48,0.0,0.0,0.0,0.036
795,0.039,1058.0,17.07,743.0,1.36,0.0,712.0,0.42,0.039
796,0.03,1044.0,13.89,615.0,0.95,0.0,0.0,0.0,0.03
797,0.028,1045.0,12.69,611.0,1.12,0.0,704.0,0.22,0.028
798,0.023,1032.0,12.34,615.0,0.62,0.0,0.0,0.0,0.023
799,0.015,988.0,6.85,611.0,0.9,0.0,0.0,0.0,0.015
800,0.021,1021.0,8.73,612.0,1.12,0.0,0.0,0.0,0.021
801,0.026,1039.0,12.29,615.0,0.85,0.0,0.0,0.0,0.026
802,0.022,1039.0,12.18,606.0,0.7,0.0,0.0,0.0,0.022
803,0.026,1042.0,10.82,613.0,1.21,0.0,0.0,0.0,0.026
804,0.026,1041.0,11.69,613.0,1.01,0.0,0.0,0.0,0.026
805,0.027,1040.0,11.79,617.0,1.12,0.0,0.0,0.0,0.027
806,0.026,1042.0,12.12,612.0,1.07,0.0,0.0,0.0,0.026
807,0.026,1038.0,11.07,618.0,0.94,0.0,0.0,0.0,0.026
808,0.027,1040.0,11.3,619.0,0.93,0.0,0.0,0.0,0.027
809,0.041,1044.0,32.92,618.0,1.43,0.0,0.0,0.0,0.041
810,0.027,1044.0,10.73,611.0,1.53,0.0,0.0,0.0,0.027
811,0.024,1040.0,11.08,610.0,1.4,0.0,0.0,0.0,0.024
812,0.066,1083.0,14.38,612.0,1.0,0.0,0.0,0.0,0.066
813,0.043,1091.0,17.83,609.0,1.02,0.0,0.0,0.0,0.043
814,0.025,1046.0,10.78,617.0,1.14,0.0,0.0,0.0,0.025
815,0.026,1039.0,12.72,610.0,1.24,0.0,0.0,0.0,0.026
816,0.015,986.0,6.15,609.0,0.97,0.0,0.0,0.0,0.015
817,0.02,1019.0,7.54,610.0,1.09,0.0,0.0,0.0,0.02
818,0.026,1039.0,11.39,619.0,0.94,0.0,0.0,0.0,0.026
819,0.026,1046.0,10.86,617.0,1.23,0.0,0.0,0.0,0.026
820,0.027,1036.0,12.19,610.0,1.12,0.0,0.0,0.0,0.027
821,0.025,1038.0,10.63,618.0,0.95,0.0,0.0,0.0,0.025
822,0.043,1092.0,18.27,618.0,0.9,0.0,0.0,0.0,0.043
823,0.027,1038.0,11.08,619.0,0.9,0.0,0.0,0.0,0.027
824,0.026,1039.0,10.93,617.0,1.3,0.0,0.0,0.0,0.026
825,0.027,1037.0,10.99,612.0,1.28,0.0,0.0,0.0,0.027
826,0.025,1042.0,11.55,612.0,1.02,0.0,0.0,0.0,0.025
827,0.034,1045.0,14.19,619.0,0.92,0.0,0.0,0.0,0.034
828,0.029,1040.0,13.15,619.0,0.91,0.0,0.0,0.0,0.029
829,0.026,1042.0,12.01,619.0,0.91,0.0,0.0,0.0,0.026
830,0.033,1050.0,15.6,617.0,1.21,0.0,0.0,0.0,0.033
831,0.028,1048.0,13.36,610.0,1.11,0.0,0.0,0.0,0.028
832,0.023,1014.0,8.25,615.0,0.76,0.0,0.0,0.0,0.023
833,0.036,1064.0,16.56,720.0,1.67,0.0,712.0,0.42,0.036
834,0.031,1048.0,11.8,622.0,1.26,0.0,704.0,0.22,0.031
835,0.029,1038.0,13.42,618.0,0.97,0.0,0.0,0.0,0.029
836,0.025,1041.0,11.53,617.0,1.02,0.0,0.0,0.0,0.025
837,0.025,1042.0,10.31,611.0,1.35,0.0,0.0,0.0,0.025
838,0.037,1038.0,33.23,611.0,1.11,0.0,0.0,0.0,0.037
839,0.028,1038.0,12.14,618.0,1.43,0.0,0.0,0.0,0.028
840,0.027,1035.0,12.6,612.0,1.06,0.0,0.0,0.0,0.027
841,0.027,1039.0,11.49,619.0,1.02,0.0,0.0,0.0,0.027
842,0.025,1045.0,10.6,613.0,1.22,0.0,0.0,0.0,0.025
843,0.026,1035.0,11.65,609.0,1.47,0.0,0.0,0.0,0.026
844,0.027,1043.0,13.88,611.0,1.38,0.0,0.0,0.0,0.027
845,0.03,1042.0,15.36,608.0,1.21,0.0,0.0,0.0,0.03
846,0.025,1040.0,11.05,612.0,1.11,0.0,0.0,0.0,0.025
847,0.025,1038.0,10.95,619.0,0.91,0.0,0.0,0.0,0.025
848,0.026,1037.0,10.69,615.0,0.78,0.0,0.0,0.0,0.026
849,0.011,982.0,3.97,606.0,0.92,0.0,0.0,0.0,0.011
850,0.023,1034.0,9.2,610.0,1.39,0.0,0.0,0.0,0.023
851,0.025,1038.0,10.53,614.0,1.22,0.0,0.0,0.0,0.025
852,0.037,1064.0,16.81,613.0,1.01,0.0,0.0,0.0,0.037
853,0.026,1038.0,11.67,618.0,0.95,0.0,0.0,0.0,0.026
854,0.028,1042.0,12.47,618.0,0.92,0.0,0.0,0.0,0.028
855,0.031,1041.0,15.32,618.0,0.93,0.0,0.0,0.0,0.031
856,0.025,1038.0,10.79,617.0,1.29,0.0,0.0,0.0,0.025
857,0.026,1040.0,11.8,612.0,1.15,0.0,0.0,0.0,0.026
858,0.026,1043.0,10.84,613.0,1.37,0.0,0.0,0.0,0.026
859,0.053,1089.0,26.04,662.0,1.7,0.0,0.0,0.0,0.053
860,0.027,1037.0,11.69,618.0,1.13,0.0,0.0,0.0,0.027
861,0.026,1041.0,10.71,613.0,1.0,0.0,0.0,0.0,0.026
862,0.026,1035.0,11.58,618.0,0.92,0.0,0.0,0.0,0.026
863,0.026,1038.0,11.52,618.0,0.94,0.0,0.0,0.0,0.026
864,0.027,1040.0,12.66,618.0,0.91,0.0,0.0,0.0,0.027
865,0.016,990.0,7.14,615.0,0.85,0.0,0.0,0.0,0.016
866,0.02,1017.0,6.89,612.0,1.06,0.0,0.0,0.0,0.02
867,0.028,1037.0,16.84,616.0,0.96,0.0,0.0,0.0,0.028
868,0.037,1034.0,19.29,609.0,1.17,0.0,0.0,0.0,0.037
869,0.027,1037.0,11.0,616.0,1.11,0.0,0.0,0.0,0.027
870,0.027,1043.0,11.19,617.0,1.11,0.0,0.0,0.0,0.027
871,0.025,1040.0,10.88,614.0,1.11,0.0,0.0,0.0,0.025
872,0.026,1039.0,11.15,615.0,0.97,0.0,0.0,0.0,0.026
873,0.026,1043.0,10.82,617.0,1.31,0.0,0.0,0.0,0.026
874,0.026,1035.0,13.49,607.0,0.8,0.0,0.0,0.0,0.026
875,0.024,1043.0,12.23,612.0,0.66,0.0,0.0,0.0,0.024
876,0.027,1040.0,11.6,616.0,0.93,0.0,0.0,0.0,0.027
877,0.026,1039.0,11.69,618.0,0.98,0.0,0.0,0.0,0.026
878,0.026,1037.0,11.15,618.0,0.96,0.0,0.0,0.0,0.026
879,0.026,1040.0,11.83,616.0,1.18,0.0,0.0,0.0,0.026
880,0.027,1040.0,11.6,611.0,1.11,0.0,0.0,0.0,0.027
881,0.024,1040.0,10.92,617.0,0.92,0.0,0.0,0.0,0.024
882,0.012,979.0,5.33,611.0,0.65,0.0,0.0,0.0,0.012
883,0.022,1028.0,8.32,611.0,1.1,0.0,0.0,0.0,0.022
884,0.028,1036.0,12.38,618.0,1.11,0.0,0.0,0.0,0.028
885,0.026,1038.0,11.61,613.0,1.0,0.0,0.0,0.0,0.026
886,0.025,1039.0,11.63,619.0,0.91,0.0,0.0,0.0,0.025
887,0.026,1038.0,11.13,619.0,0.91,0.0,0.0,0.0,0.026
888,0.033,1049.0,14.31,617.0,1.24,0.0,0.0,0.0,0.033
889,0.027,1046.0,10.8,610.0,1.41,0.0,0.0,0.0,0.027
890,0.025,1042.0,13.52,607.0,1.01,0.0,0.0,0.0,0.025
891,0.032,1039.0,11.16,727.0,1.35,0.0,713.0,0.51,0.032
892,0.047,1131.0,22.27,619.0,1.19,0.0,714.0,0.61,0.047
893,0.027,1044.0,12.99,611.0,1.12,0.0,0.0,0.0,0.027
894,0.025,1042.0,11.8,609.0,1.24,0.0,0.0,0.0,0.025
895,0.059,1075.0,16.84,651.0,4.76,0.0,0.0,0.0,0.059
896,0.033,1050.0,17.93,618.0,1.13,0.0,0.0,0.0,0.033
897,0.04,1042.0,33.3,618.0,0.97,0.0,0.0,0.0,0.04
898,0.025,1021.0,9.95,615.0,1.02,0.0,0.0,0.0,0.025
899,0.015,990.0,4.93,609.0,1.43,0.0,0.0,0.0,0.015
