Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.04,1047.0,33.18,614.0,1.24,0.0,0.0,0.0,0.04
711,0.026,1038.0,11.29,612.0,1.04,0.0,0.0,0.0,0.026
712,0.028,1046.0,12.84,617.0,1.28,0.0,0.0,0.0,0.028
713,0.024,1039.0,10.65,611.0,1.44,0.0,0.0,0.0,0.024
714,0.025,1038.0,11.11,611.0,1.08,0.0,0.0,0.0,0.025
715,0.028,1046.0,11.17,618.0,1.33,0.0,0.0,0.0,0.028
716,0.024,1039.0,12.15,609.0,1.26,0.0,0.0,0.0,0.024
717,0.026,1038.0,11.27,611.0,1.09,0.0,0.0,0.0,0.026
718,0.025,1044.0,10.48,617.0,1.22,0.0,0.0,0.0,0.025
719,0.026,1039.0,11.16,609.0,1.39,0.0,0.0,0.0,0.026
720,0.024,1043.0,10.19,614.0,1.04,0.0,0.0,0.0,0.024
721,0.027,1043.0,10.96,618.0,1.25,0.0,0.0,0.0,0.027
722,0.025,1035.0,11.95,613.0,1.05,0.0,0.0,0.0,0.025
723,0.023,1023.0,8.7,616.0,0.9,0.0,0.0,0.0,0.023
724,0.013,983.0,6.43,610.0,1.2,0.0,0.0,0.0,0.013
725,0.054,1107.0,22.58,765.0,1.54,0.0,712.0,0.42,0.054
726,0.028,1039.0,13.19,616.0,1.07,0.0,0.0,0.0,0.028
727,0.026,1038.0,11.68,619.0,0.92,0.0,0.0,0.0,0.026
728,0.033,1045.0,16.95,616.0,1.09,0.0,0.0,0.0,0.033
729,0.025,1037.0,11.23,610.0,1.3,0.0,0.0,0.0,0.025
730,0.023,1037.0,12.14,608.0,0.62,0.0,0.0,0.0,0.023
731,0.027,1044.0,11.33,614.0,1.05,0.0,0.0,0.0,0.027
732,0.026,1035.0,11.81,618.0,0.92,0.0,0.0,0.0,0.026
733,0.026,1041.0,10.45,619.0,0.9,0.0,0.0,0.0,0.026
734,0.034,1047.0,15.82,619.0,0.9,0.0,0.0,0.0,0.034
735,0.025,1041.0,10.59,618.0,1.23,0.0,0.0,0.0,0.025
736,0.027,1038.0,12.44,614.0,1.02,0.0,0.0,0.0,0.027
737,0.025,1037.0,11.83,619.0,0.89,0.0,0.0,0.0,0.025
738,0.023,1040.0,11.29,615.0,0.58,0.0,0.0,0.0,0.023
739,0.04,1040.0,24.51,611.0,0.85,0.0,0.0,0.0,0.04
740,0.014,988.0,5.34,608.0,1.17,0.0,0.0,0.0,0.014
741,0.021,1020.0,7.41,610.0,1.08,0.0,0.0,0.0,0.021
742,0.023,1032.0,11.72,615.0,0.59,0.0,0.0,0.0,0.023
743,0.026,1043.0,11.48,615.0,0.96,0.0,0.0,0.0,0.026
744,0.029,1039.0,11.5,635.0,1.26,0.0,712.0,0.42,0.029
745,0.029,1042.0,14.73,614.0,0.62,0.0,0.0,0.0,0.029
746,0.032,1047.0,14.11,615.0,0.98,0.0,0.0,0.0,0.032
747,0.025,1043.0,10.94,618.0,0.94,0.0,0.0,0.0,0.025
748,0.025,1040.0,10.68,618.0,0.91,0.0,0.0,0.0,0.025
749,0.026,1042.0,10.45,620.0,1.23,0.0,0.0,0.0,0.026
750,0.025,1038.0,10.81,616.0,0.98,0.0,0.0,0.0,0.025
751,0.028,1040.0,12.63,618.0,1.06,0.0,0.0,0.0,0.028
752,0.026,1038.0,11.31,614.0,0.92,0.0,0.0,0.0,0.026
753,0.023,1037.0,11.82,616.0,0.58,0.0,0.0,0.0,0.023
754,0.025,1042.0,10.7,617.0,1.3,0.0,0.0,0.0,0.025
755,0.026,1035.0,11.2,612.0,1.34,0.0,0.0,0.0,0.026
756,0.026,1035.0,12.21,613.0,1.01,0.0,0.0,0.0,0.026
757,0.013,986.0,5.13,615.0,0.88,0.0,0.0,0.0,0.013
758,0.022,1023.0,7.91,611.0,1.06,0.0,0.0,0.0,0.022
759,0.023,1034.0,11.28,616.0,0.72,0.0,0.0,0.0,0.023
760,0.026,1042.0,10.94,615.0,1.03,0.0,0.0,0.0,0.026
761,0.024,1039.0,11.18,617.0,1.15,0.0,0.0,0.0,0.024
762,0.025,1044.0,11.15,610.0,1.41,0.0,0.0,0.0,0.025
763,0.025,1042.0,10.19,611.0,1.11,0.0,0.0,0.0,0.025
764,0.03,1048.0,11.67,691.0,1.13,0.0,713.0,0.52,0.03
765,0.026,1038.0,11.6,618.0,0.96,0.0,0.0,0.0,0.026
766,0.035,1050.0,16.15,617.0,1.32,0.0,0.0,0.0,0.035
767,0.028,1043.0,12.05,613.0,1.05,0.0,0.0,0.0,0.028
768,0.032,1046.0,15.46,618.0,0.9,0.0,0.0,0.0,0.032
769,0.039,1038.0,33.91,619.0,0.91,0.0,0.0,0.0,0.039
770,0.027,1043.0,11.07,618.0,0.9,0.0,0.0,0.0,0.027
771,0.027,1043.0,11.51,619.0,1.07,0.0,0.0,0.0,0.027
772,0.026,1036.0,12.37,614.0,1.13,0.0,0.0,0.0,0.026
773,0.023,1027.0,9.62,611.0,0.93,0.0,0.0,0.0,0.023
774,0.012,986.0,3.77,609.0,1.24,0.0,0.0,0.0,0.012
775,0.023,1032.0,11.34,607.0,0.76,0.0,0.0,0.0,0.023
776,0.025,1046.0,11.68,612.0,0.97,0.0,0.0,0.0,0.025
777,0.025,1043.0,11.05,611.0,1.09,0.0,0.0,0.0,0.025
778,0.026,1038.0,11.04,619.0,0.91,0.0,0.0,0.0,0.026
779,0.027,1038.0,11.38,620.0,1.03,0.0,0.0,0.0,0.027
780,0.026,1040.0,10.67,617.0,1.01,0.0,0.0,0.0,0.026
781,0.026,1038.0,11.36,616.0,0.94,0.0,0.0,0.0,0.026
782,0.029,1048.0,14.18,617.0,1.23,0.0,0.0,0.0,0.029
783,0.115,1053.0,73.83,711.0,1.71,0.0,709.0,0.32,0.115
784,0.144,1082.0,99.87,608.0,1.49,0.0,0.0,0.0,0.144
785,0.079,1038.0,72.86,609.0,1.46,0.0,712.0,0.42,0.079
786,0.026,1042.0,10.68,614.0,1.02,0.0,0.0,0.0,0.026
787,0.024,1038.0,10.18,619.0,0.89,0.0,0.0,0.0,0.024
788,0.027,1037.0,11.05,618.0,1.25,0.0,0.0,0.0,0.027
789,0.025,1040.0,10.77,613.0,1.0,0.0,0.0,0.0,0.025
790,0.024,1016.0,9.09,617.0,1.12,0.0,0.0,0.0,0.024
791,0.093,1000.0,91.12,609.0,1.12,0.0,0.0,0.0,0.093
792,0.091,1039.0,69.12,611.0,1.15,0.0,0.0,0.0,0.091
793,0.027,1037.0,13.07,613.0,1.14,0.0,704.0,0.22,0.027
794,0.026,1039.0,10.97,611.0,1.15,0.0,0.0,0.0,0.026
795,0.027,1045.0,12.22,615.0,0.95,0.0,0.0,0.0,0.027
796,0.024,1037.0,12.48,616.0,0.62,0.0,0.0,0.0,0.024
797,0.025,1043.0,10.81,614.0,1.31,0.0,0.0,0.0,0.025
798,0.04,1035.0,21.35,611.0,1.22,0.0,0.0,0.0,0.04
799,0.023,1033.0,12.15,608.0,0.77,0.0,0.0,0.0,0.023
800,0.025,1041.0,11.04,616.0,1.08,0.0,0.0,0.0,0.025
801,0.025,1045.0,10.29,613.0,1.37,0.0,0.0,0.0,0.025
802,0.026,1038.0,10.81,611.0,1.09,0.0,0.0,0.0,0.026
803,0.025,1039.0,10.96,619.0,0.89,0.0,0.0,0.0,0.025
804,0.026,1038.0,11.71,619.0,0.9,0.0,0.0,0.0,0.026
805,0.026,1039.0,11.27,619.0,0.91,0.0,0.0,0.0,0.026
806,0.025,1042.0,10.98,618.0,0.89,0.0,0.0,0.0,0.025
807,0.032,1032.0,11.42,695.0,1.3,0.001,708.0,0.53,0.033
808,0.012,987.0,3.89,610.0,1.37,0.0,0.0,0.0,0.012
809,0.025,1035.0,9.71,613.0,1.23,0.0,0.0,0.0,0.025
810,0.023,1033.0,11.92,614.0,0.62,0.0,0.0,0.0,0.023
811,0.026,1041.0,10.85,615.0,0.98,0.0,0.0,0.0,0.026
812,0.025,1039.0,10.62,618.0,1.05,0.0,0.0,0.0,0.025
813,0.028,1037.0,11.42,615.0,0.97,0.0,0.0,0.0,0.028
814,0.027,1040.0,11.09,618.0,1.11,0.0,0.0,0.0,0.027
815,0.024,1038.0,12.22,609.0,0.98,0.0,0.0,0.0,0.024
816,0.037,1044.0,11.79,611.0,1.11,0.0,0.0,0.0,0.037
817,0.025,1038.0,10.85,618.0,0.93,0.0,0.0,0.0,0.025
818,0.027,1038.0,11.82,618.0,1.15,0.0,0.0,0.0,0.027
819,0.029,1055.0,12.76,658.0,1.34,0.001,713.0,0.52,0.03
820,0.027,1039.0,11.44,629.0,1.16,0.0,0.0,0.0,0.027
821,0.025,1035.0,10.63,617.0,1.29,0.0,0.0,0.0,0.025
822,0.029,1051.0,11.98,615.0,1.53,0.0,712.0,0.42,0.029
823,0.025,1040.0,11.79,612.0,1.16,0.0,0.0,0.0,0.025
824,0.018,995.0,7.38,615.0,0.8,0.0,0.0,0.0,0.018
825,0.021,1015.0,8.18,609.0,1.41,0.0,0.0,0.0,0.021
826,0.028,1039.0,12.8,614.0,1.04,0.0,0.0,0.0,0.028
827,0.04,1040.0,33.1,617.0,1.17,0.0,0.0,0.0,0.04
828,0.057,1046.0,44.96,613.0,1.26,0.0,0.0,0.0,0.057
829,0.027,1046.0,10.54,612.0,1.43,0.0,0.0,0.0,0.027
830,0.026,1038.0,11.82,610.0,1.14,0.0,0.0,0.0,0.026
831,0.025,1043.0,10.5,619.0,0.9,0.0,0.0,0.0,0.025
832,0.028,1035.0,12.05,619.0,0.9,0.0,0.0,0.0,0.028
833,0.022,1037.0,11.71,615.0,0.59,0.0,0.0,0.0,0.022
834,0.026,1039.0,14.25,612.0,0.67,0.0,0.0,0.0,0.026
835,0.026,1043.0,10.89,614.0,1.31,0.0,0.0,0.0,0.026
836,0.023,1037.0,11.56,610.0,0.75,0.0,0.0,0.0,0.023
837,0.025,1037.0,10.99,612.0,1.1,0.0,0.0,0.0,0.025
838,0.027,1037.0,11.05,618.0,0.89,0.0,0.0,0.0,0.027
839,0.025,1038.0,12.17,617.0,0.74,0.0,0.0,0.0,0.025
840,0.023,1039.0,11.39,613.0,0.89,0.0,0.0,0.0,0.023
841,0.016,986.0,6.7,608.0,1.12,0.0,0.0,0.0,0.016
842,0.022,1021.0,8.57,611.0,1.27,0.0,0.0,0.0,0.022
843,0.05,1148.0,24.09,744.0,1.5,0.0,713.0,0.51,0.05
844,0.025,1041.0,12.84,606.0,0.74,0.0,0.0,0.0,0.025
845,0.024,1054.0,11.13,615.0,1.28,0.0,0.0,0.0,0.024
846,0.026,1040.0,11.09,612.0,1.12,0.0,0.0,0.0,0.026
847,0.024,1038.0,10.46,618.0,1.05,0.0,0.0,0.0,0.024
848,0.026,1040.0,10.44,614.0,1.14,0.0,0.0,0.0,0.026
849,0.027,1040.0,11.1,613.0,1.03,0.0,0.0,0.0,0.027
850,0.025,1040.0,10.65,615.0,0.97,0.0,0.0,0.0,0.025
851,0.025,1043.0,10.46,618.0,1.31,0.0,0.0,0.0,0.025
852,0.026,1042.0,10.26,610.0,1.47,0.0,0.0,0.0,0.026
853,0.028,1038.0,12.0,611.0,1.09,0.0,0.0,0.0,0.028
854,0.025,1037.0,11.68,619.0,0.91,0.0,0.0,0.0,0.025
855,0.025,1038.0,11.22,619.0,0.89,0.0,0.0,0.0,0.025
856,0.038,1038.0,14.65,616.0,0.88,0.0,0.0,0.0,0.038
857,0.024,1019.0,13.92,608.0,1.09,0.0,0.0,0.0,0.024
858,0.013,990.0,5.07,611.0,1.0,0.0,0.0,0.0,0.013
859,0.029,1039.0,10.3,619.0,0.93,0.0,0.0,0.0,0.029
860,0.026,1047.0,9.89,617.0,1.36,0.0,0.0,0.0,0.026
861,0.023,1036.0,11.75,607.0,0.79,0.0,0.0,0.0,0.023
862,0.023,1037.0,12.2,612.0,0.63,0.0,0.0,0.0,0.023
863,0.026,1039.0,11.83,615.0,0.98,0.0,0.0,0.0,0.026
864,0.026,1038.0,11.39,617.0,1.06,0.0,0.0,0.0,0.026
865,0.024,1037.0,10.99,612.0,1.01,0.0,0.0,0.0,0.024
866,0.023,1040.0,11.18,615.0,0.78,0.0,0.0,0.0,0.023
867,0.025,1040.0,10.59,611.0,1.08,0.0,0.0,0.0,0.025
868,0.026,1040.0,11.17,618.0,1.24,0.0,0.0,0.0,0.026
869,0.026,1041.0,10.69,615.0,1.16,0.0,0.0,0.0,0.026
870,0.025,1035.0,10.82,617.0,0.93,0.0,0.0,0.0,0.025
871,0.024,1037.0,12.01,615.0,0.59,0.0,0.0,0.0,0.024
872,0.022,1040.0,11.36,610.0,0.53,0.0,0.0,0.0,0.022
873,0.029,1043.0,13.35,616.0,0.99,0.0,0.0,0.0,0.029
874,0.021,1012.0,8.61,615.0,0.88,0.0,0.0,0.0,0.021
875,0.013,993.0,4.56,612.0,1.07,0.0,0.0,0.0,0.013
876,0.026,1038.0,10.9,619.0,0.89,0.0,0.0,0.0,0.026
877,0.025,1039.0,10.45,618.0,1.18,0.0,0.0,0.0,0.025
878,0.024,1042.0,10.99,612.0,1.14,0.0,0.0,0.0,0.024
879,0.03,1045.0,12.4,611.0,1.09,0.0,0.0,0.0,0.03
880,0.025,1040.0,10.28,618.0,1.31,0.0,0.0,0.0,0.025
881,0.034,1053.0,13.12,742.0,1.49,0.0,713.0,0.52,0.034
882,0.027,1038.0,10.67,615.0,1.39,0.0,0.0,0.0,0.027
883,0.027,1038.0,13.83,612.0,1.15,0.0,0.0,0.0,0.027
884,0.026,1040.0,11.02,614.0,0.95,0.0,0.0,0.0,0.026
885,0.025,1038.0,10.92,618.0,1.06,0.0,0.0,0.0,0.025
886,0.038,1043.0,35.35,610.0,0.57,0.0,0.0,0.0,0.038
887,0.026,1042.0,11.73,611.0,1.2,0.0,0.0,0.0,0.026
888,0.029,1046.0,13.29,614.0,1.05,0.0,0.0,0.0,0.029
889,0.026,1044.0,11.22,617.0,1.27,0.0,0.0,0.0,0.026
890,0.024,1046.0,10.53,609.0,1.18,0.0,0.0,0.0,0.024
891,0.013,981.0,5.75,609.0,1.32,0.0,0.0,0.0,0.013
892,0.024,1029.0,9.8,611.0,1.08,0.0,0.0,0.0,0.024
893,0.026,1046.0,11.2,617.0,1.3,0.0,0.0,0.0,0.026
894,0.026,1038.0,11.48,611.0,1.08,0.0,0.0,0.0,0.026
895,0.027,1043.0,11.56,617.0,1.32,0.0,0.0,0.0,0.027
896,0.024,1036.0,11.45,611.0,1.1,0.0,0.0,0.0,0.024
897,0.027,1035.0,11.93,618.0,0.9,0.0,0.0,0.0,0.027
898,0.032,1045.0,17.77,617.0,1.11,0.0,0.0,0.0,0.032
899,0.026,1040.0,10.99,613.0,1.19,0.0,0.0,0.0,0.026
