Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1037.0,10.5,612.0,1.42,0.0,0.0,0.0,0.025
711,0.039,1042.0,33.15,613.0,1.04,0.0,0.0,0.0,0.039
712,0.03,1044.0,13.46,616.0,0.97,0.0,0.0,0.0,0.03
713,0.023,1036.0,12.13,608.0,0.78,0.0,0.0,0.0,0.023
714,0.025,1039.0,10.67,614.0,1.04,0.0,0.0,0.0,0.025
715,0.028,1043.0,12.92,627.0,1.11,0.0,713.0,0.52,0.028
716,0.039,1047.0,16.22,618.0,0.96,0.0,0.0,0.0,0.039
717,0.018,991.0,8.56,615.0,0.86,0.0,0.0,0.0,0.018
718,0.017,1011.0,8.45,608.0,0.75,0.0,0.0,0.0,0.017
719,0.032,1054.0,15.18,613.0,1.21,0.0,0.0,0.0,0.032
720,0.026,1038.0,11.22,611.0,1.14,0.0,0.0,0.0,0.026
721,0.024,1038.0,12.25,615.0,0.82,0.0,0.0,0.0,0.024
722,0.025,1038.0,12.27,607.0,0.77,0.0,0.0,0.0,0.025
723,0.023,1040.0,10.94,612.0,0.96,0.0,0.0,0.0,0.023
724,0.023,1035.0,11.34,607.0,0.76,0.0,0.0,0.0,0.023
725,0.025,1043.0,10.95,617.0,1.3,0.0,0.0,0.0,0.025
726,0.025,1037.0,10.93,613.0,1.04,0.0,0.0,0.0,0.025
727,0.028,1041.0,12.31,619.0,0.9,0.0,0.0,0.0,0.028
728,0.024,1040.0,11.59,615.0,0.78,0.0,0.0,0.0,0.024
729,0.027,1041.0,12.96,611.0,1.11,0.0,0.0,0.0,0.027
730,0.026,1042.0,10.61,619.0,0.99,0.0,0.0,0.0,0.026
731,0.024,1034.0,11.33,611.0,0.53,0.0,0.0,0.0,0.024
732,0.026,1045.0,11.42,616.0,0.99,0.0,0.0,0.0,0.026
733,0.025,1040.0,11.35,615.0,0.97,0.0,0.0,0.0,0.025
734,0.018,1002.0,6.42,615.0,0.85,0.0,0.0,0.0,0.018
735,0.022,1021.0,7.02,753.0,1.62,0.0,713.0,0.51,0.022
736,0.035,1048.0,14.51,613.0,1.36,0.0,0.0,0.0,0.035
737,0.026,1043.0,12.86,612.0,0.97,0.0,0.0,0.0,0.026
738,0.025,1035.0,11.56,611.0,1.09,0.0,0.0,0.0,0.025
739,0.026,1041.0,10.49,619.0,0.91,0.0,0.0,0.0,0.026
740,0.039,1035.0,34.11,619.0,0.94,0.0,0.0,0.0,0.039
741,0.027,1039.0,11.65,619.0,0.91,0.0,0.0,0.0,0.027
742,0.025,1038.0,10.72,618.0,1.11,0.0,0.0,0.0,0.025
743,0.025,1035.0,10.98,613.0,1.04,0.0,0.0,0.0,0.025
744,0.033,1044.0,15.23,618.0,1.28,0.0,0.0,0.0,0.033
745,0.026,1034.0,14.04,610.0,0.69,0.0,0.0,0.0,0.026
746,0.026,1041.0,12.15,614.0,1.09,0.0,0.0,0.0,0.026
747,0.026,1045.0,12.02,609.0,1.18,0.0,0.0,0.0,0.026
748,0.026,1039.0,10.76,611.0,1.1,0.0,0.0,0.0,0.026
749,0.026,1038.0,10.27,619.0,1.33,0.0,0.0,0.0,0.026
750,0.025,1042.0,10.51,612.0,1.38,0.0,0.0,0.0,0.025
751,0.018,985.0,8.66,607.0,1.1,0.0,0.0,0.0,0.018
752,0.021,1025.0,7.6,611.0,1.07,0.0,0.0,0.0,0.021
753,0.033,1043.0,12.64,755.0,1.56,0.0,712.0,0.42,0.033
754,0.028,1046.0,14.06,611.0,1.15,0.0,0.0,0.0,0.028
755,0.026,1044.0,12.07,611.0,1.11,0.0,0.0,0.0,0.026
756,0.027,1038.0,11.87,619.0,0.92,0.0,0.0,0.0,0.027
757,0.026,1039.0,11.51,618.0,0.87,0.0,0.0,0.0,0.026
758,0.023,1036.0,11.48,616.0,0.6,0.0,0.0,0.0,0.023
759,0.027,1037.0,11.84,615.0,1.02,0.0,0.0,0.0,0.027
760,0.026,1040.0,11.33,615.0,0.98,0.0,0.0,0.0,0.026
761,0.028,1038.0,13.11,618.0,1.27,0.0,0.0,0.0,0.028
762,0.026,1035.0,11.65,612.0,1.14,0.0,0.0,0.0,0.026
763,0.041,1098.0,19.13,612.0,1.08,0.0,0.0,0.0,0.041
764,0.024,1038.0,12.41,614.0,0.51,0.0,0.0,0.0,0.024
765,0.026,1047.0,11.49,615.0,1.21,0.0,0.0,0.0,0.026
766,0.025,1043.0,11.33,612.0,1.34,0.0,0.0,0.0,0.025
767,0.022,1011.0,9.14,608.0,1.07,0.0,0.0,0.0,0.022
768,0.013,997.0,5.23,611.0,1.06,0.0,0.0,0.0,0.013
769,0.038,1038.0,27.75,617.0,1.11,0.0,0.0,0.0,0.038
770,0.027,1038.0,15.99,611.0,1.14,0.0,0.0,0.0,0.027
771,0.027,1038.0,10.85,617.0,0.97,0.0,0.0,0.0,0.027
772,0.024,1037.0,11.11,616.0,0.96,0.0,0.0,0.0,0.024
773,0.025,1042.0,10.2,618.0,1.1,0.0,0.0,0.0,0.025
774,0.027,1042.0,11.35,613.0,1.01,0.0,0.0,0.0,0.027
775,0.023,1037.0,12.12,615.0,0.59,0.0,0.0,0.0,0.023
776,0.031,1047.0,12.85,612.0,0.97,0.0,0.0,0.0,0.031
777,0.027,1045.0,11.2,611.0,1.31,0.0,0.0,0.0,0.027
778,0.023,1039.0,11.52,609.0,0.71,0.0,0.0,0.0,0.023
779,0.028,1043.0,12.8,616.0,1.09,0.0,0.0,0.0,0.028
780,0.024,1035.0,11.71,614.0,0.63,0.0,0.0,0.0,0.024
781,0.026,1041.0,12.22,612.0,0.66,0.0,0.0,0.0,0.026
782,0.024,1045.0,10.62,612.0,1.06,0.0,0.0,0.0,0.024
783,0.023,1037.0,10.39,611.0,1.09,0.0,0.0,0.0,0.023
784,0.021,1008.0,8.25,616.0,0.92,0.0,0.0,0.0,0.021
785,0.016,1003.0,7.14,609.0,1.15,0.0,0.0,0.0,0.016
786,0.023,1041.0,11.41,605.0,0.69,0.0,0.0,0.0,0.023
787,0.025,1053.0,11.71,609.0,0.88,0.0,0.0,0.0,0.025
788,0.025,1046.0,11.92,606.0,1.04,0.0,0.0,0.0,0.025
789,0.028,1044.0,13.37,611.0,1.07,0.0,0.0,0.0,0.028
790,0.025,1040.0,10.6,618.0,1.22,0.0,0.0,0.0,0.025
791,0.026,1043.0,10.27,614.0,1.09,0.0,0.0,0.0,0.026
792,0.027,1043.0,9.96,614.0,1.25,0.0,0.0,0.0,0.027
793,0.024,1040.0,10.23,613.0,1.43,0.0,0.0,0.0,0.024
794,0.032,1050.0,12.84,753.0,1.44,0.0,714.0,0.61,0.032
795,0.026,1044.0,11.39,611.0,1.48,0.0,0.0,0.0,0.026
796,0.023,1035.0,13.13,607.0,0.67,0.0,0.0,0.0,0.023
797,0.024,1045.0,12.62,610.0,0.66,0.0,0.0,0.0,0.024
798,0.027,1043.0,11.9,614.0,1.28,0.0,0.0,0.0,0.027
799,0.038,1039.0,32.53,613.0,1.45,0.0,0.0,0.0,0.038
800,0.025,1035.0,10.8,610.0,1.11,0.0,0.0,0.0,0.025
801,0.022,1015.0,9.23,615.0,0.85,0.0,0.0,0.0,0.022
802,0.013,991.0,4.27,611.0,1.02,0.0,0.0,0.0,0.013
803,0.025,1039.0,10.09,619.0,0.89,0.0,0.0,0.0,0.025
804,0.026,1037.0,11.54,619.0,0.9,0.0,0.0,0.0,0.026
805,0.025,1034.0,13.06,615.0,0.59,0.0,0.0,0.0,0.025
806,0.025,1041.0,10.71,615.0,0.96,0.0,0.0,0.0,0.025
807,0.05,1112.0,17.67,616.0,0.97,0.0,0.0,0.0,0.05
808,0.061,1122.0,20.49,614.0,1.16,0.0,0.0,0.0,0.061
809,0.028,1039.0,11.64,620.0,1.03,0.0,0.0,0.0,0.028
810,0.026,1036.0,11.7,617.0,1.07,0.0,0.0,0.0,0.026
811,0.026,1042.0,11.83,614.0,0.99,0.0,0.0,0.0,0.026
812,0.028,1040.0,12.09,618.0,1.12,0.0,0.0,0.0,0.028
813,0.027,1076.0,14.01,619.0,1.03,0.0,0.0,0.0,0.027
814,0.03,1045.0,14.87,615.0,1.03,0.0,0.0,0.0,0.03
815,0.027,1040.0,12.29,618.0,0.91,0.0,0.0,0.0,0.027
816,0.025,1039.0,11.95,615.0,0.61,0.0,0.0,0.0,0.025
817,0.043,1098.0,17.52,614.0,1.27,0.0,0.0,0.0,0.043
818,0.019,1002.0,7.65,611.0,0.99,0.0,0.0,0.0,0.019
819,0.017,1004.0,6.3,611.0,1.1,0.0,0.0,0.0,0.017
820,0.027,1041.0,11.75,618.0,0.96,0.0,0.0,0.0,0.027
821,0.044,1101.0,19.94,617.0,1.02,0.0,0.0,0.0,0.044
822,0.031,1040.0,12.65,624.0,1.22,0.0,714.0,0.61,0.031
823,0.025,1035.0,11.16,617.0,1.2,0.0,0.0,0.0,0.025
824,0.025,1040.0,10.87,610.0,1.49,0.0,0.0,0.0,0.025
825,0.026,1038.0,12.0,612.0,1.34,0.0,0.0,0.0,0.026
826,0.025,1035.0,10.85,614.0,1.21,0.0,0.0,0.0,0.025
827,0.026,1039.0,11.82,614.0,0.97,0.0,0.0,0.0,0.026
828,0.041,1033.0,21.4,618.0,1.11,0.0,0.0,0.0,0.041
829,0.027,1042.0,12.09,609.0,0.8,0.0,0.0,0.0,0.027
830,0.025,1042.0,10.81,610.0,1.12,0.0,0.0,0.0,0.025
831,0.025,1039.0,10.95,616.0,1.07,0.0,0.0,0.0,0.025
832,0.024,1040.0,11.04,612.0,1.09,0.0,0.0,0.0,0.024
833,0.027,1038.0,11.43,619.0,0.92,0.0,0.0,0.0,0.027
834,0.026,1040.0,11.08,617.0,0.87,0.0,0.0,0.0,0.026
835,0.011,979.0,4.41,611.0,0.97,0.0,0.0,0.0,0.011
836,0.025,1039.0,9.67,611.0,1.36,0.0,0.0,0.0,0.025
837,0.026,1039.0,11.46,610.0,1.1,0.0,0.0,0.0,0.026
838,0.028,1044.0,12.18,619.0,0.9,0.0,0.0,0.0,0.028
839,0.027,1038.0,12.13,620.0,1.06,0.0,0.0,0.0,0.027
840,0.026,1038.0,11.07,616.0,0.99,0.0,0.0,0.0,0.026
841,0.025,1044.0,10.96,614.0,1.29,0.0,0.0,0.0,0.025
842,0.024,1040.0,10.43,611.0,1.1,0.0,0.0,0.0,0.024
843,0.027,1043.0,11.18,618.0,0.9,0.0,0.0,0.0,0.027
844,0.026,1038.0,11.63,619.0,1.05,0.0,0.0,0.0,0.026
845,0.023,1038.0,10.94,612.0,0.86,0.0,0.0,0.0,0.023
846,0.023,1041.0,12.21,608.0,0.63,0.0,0.0,0.0,0.023
847,0.026,1044.0,12.02,613.0,1.03,0.0,0.0,0.0,0.026
848,0.026,1045.0,10.8,617.0,1.23,0.0,0.0,0.0,0.026
849,0.033,1045.0,14.58,611.0,1.11,0.0,0.0,0.0,0.033
850,0.026,1040.0,10.46,618.0,1.28,0.0,0.0,0.0,0.026
851,0.015,987.0,5.9,611.0,1.1,0.0,0.0,0.0,0.015
852,0.018,1020.0,5.96,611.0,1.32,0.0,0.0,0.0,0.018
853,0.035,1038.0,11.16,689.0,1.51,0.0,713.0,0.51,0.035
854,0.026,1036.0,12.11,614.0,1.05,0.0,0.0,0.0,0.026
855,0.028,1042.0,13.97,619.0,0.91,0.0,0.0,0.0,0.028
856,0.025,1038.0,10.37,618.0,1.25,0.0,0.0,0.0,0.025
857,0.039,1043.0,32.24,612.0,1.07,0.0,0.0,0.0,0.039
858,0.025,1040.0,11.52,610.0,1.26,0.0,0.0,0.0,0.025
859,0.026,1038.0,10.87,615.0,0.96,0.0,0.0,0.0,0.026
860,0.029,1038.0,12.1,619.0,0.93,0.0,0.0,0.0,0.029
861,0.034,1042.0,16.34,619.0,0.97,0.0,0.0,0.0,0.034
862,0.031,1040.0,13.49,615.0,0.96,0.0,712.0,0.42,0.031
863,0.027,1035.0,13.06,618.0,0.95,0.0,0.0,0.0,0.027
864,0.028,1038.0,13.16,618.0,0.9,0.0,0.0,0.0,0.028
865,0.025,1039.0,10.67,619.0,0.9,0.0,0.0,0.0,0.025
866,0.025,1042.0,10.72,617.0,1.05,0.0,0.0,0.0,0.025
867,0.019,1007.0,7.27,608.0,0.81,0.0,0.0,0.0,0.019
868,0.017,1001.0,7.31,608.0,1.23,0.0,0.0,0.0,0.017
869,0.026,1039.0,10.64,613.0,1.28,0.0,0.0,0.0,0.026
870,0.026,1043.0,10.88,613.0,1.41,0.0,0.0,0.0,0.026
871,0.027,1035.0,13.45,610.0,1.12,0.0,0.0,0.0,0.027
872,0.027,1038.0,11.77,618.0,1.07,0.0,0.0,0.0,0.027
873,0.025,1040.0,11.37,613.0,1.33,0.0,0.0,0.0,0.025
874,0.027,1038.0,11.74,613.0,1.09,0.0,0.0,0.0,0.027
875,0.025,1039.0,10.76,615.0,1.09,0.0,0.0,0.0,0.025
876,0.028,1043.0,12.44,615.0,0.96,0.0,0.0,0.0,0.028
877,0.026,1043.0,10.68,618.0,1.09,0.0,0.0,0.0,0.026
878,0.025,1039.0,11.35,612.0,1.01,0.0,0.0,0.0,0.025
879,0.024,1040.0,12.29,615.0,0.57,0.0,0.0,0.0,0.024
880,0.044,1101.0,20.48,613.0,1.26,0.0,0.0,0.0,0.044
881,0.024,1038.0,10.39,610.0,1.1,0.0,0.0,0.0,0.024
882,0.025,1039.0,12.38,615.0,0.76,0.0,0.0,0.0,0.025
883,0.026,1043.0,12.19,610.0,1.11,0.0,0.0,0.0,0.026
884,0.021,1014.0,7.78,615.0,0.78,0.0,0.0,0.0,0.021
885,0.012,997.0,4.85,606.0,0.95,0.0,0.0,0.0,0.012
886,0.026,1046.0,10.21,610.0,1.5,0.0,0.0,0.0,0.026
887,0.048,1045.0,21.36,610.0,1.32,0.0,0.0,0.0,0.048
888,0.025,1038.0,10.99,615.0,1.02,0.0,0.0,0.0,0.025
889,0.028,1038.0,11.35,618.0,1.19,0.0,0.0,0.0,0.028
890,0.022,1039.0,11.48,609.0,0.64,0.0,0.0,0.0,0.022
891,0.024,1049.0,11.02,611.0,1.15,0.0,0.0,0.0,0.024
892,0.028,1044.0,13.3,609.0,1.18,0.0,0.0,0.0,0.028
893,0.026,1038.0,10.54,611.0,1.17,0.0,0.0,0.0,0.026
894,0.025,1040.0,11.19,615.0,1.14,0.0,0.0,0.0,0.025
895,0.028,1042.0,12.03,612.0,1.34,0.0,0.0,0.0,0.028
896,0.03,1043.0,13.63,612.0,1.09,0.0,0.0,0.0,0.03
897,0.026,1038.0,12.45,619.0,0.91,0.0,0.0,0.0,0.026
898,0.031,1037.0,13.12,619.0,0.91,0.0,0.0,0.0,0.031
899,0.027,1037.0,10.73,620.0,1.04,0.0,0.0,0.0,0.027
