Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.025,1043.0,10.73,613.0,1.47,0.0,0.0,0.0,0.025
711,0.037,1035.0,29.96,608.0,1.26,0.0,0.0,0.0,0.037
712,0.026,1038.0,13.75,613.0,1.09,0.0,0.0,0.0,0.026
713,0.026,1034.0,11.47,618.0,0.9,0.0,0.0,0.0,0.026
714,0.024,1040.0,11.5,614.0,0.49,0.0,0.0,0.0,0.024
715,0.027,1045.0,12.14,612.0,1.45,0.0,0.0,0.0,0.027
716,0.025,1035.0,11.46,611.0,1.11,0.0,0.0,0.0,0.025
717,0.029,1046.0,13.02,617.0,1.27,0.0,0.0,0.0,0.029
718,0.028,1038.0,13.39,609.0,1.46,0.0,0.0,0.0,0.028
719,0.027,1036.0,11.58,615.0,1.14,0.0,0.0,0.0,0.027
720,0.025,1038.0,10.15,615.0,0.9,0.0,0.0,0.0,0.025
721,0.014,985.0,5.76,619.0,1.24,0.0,709.0,0.32,0.014
722,0.022,1032.0,8.16,610.0,1.42,0.0,0.0,0.0,0.022
723,0.028,1042.0,12.08,612.0,0.98,0.0,0.0,0.0,0.028
724,0.027,1043.0,11.32,619.0,0.94,0.0,0.0,0.0,0.027
725,0.027,1041.0,13.08,616.0,0.93,0.0,0.0,0.0,0.027
726,0.026,1043.0,12.27,616.0,0.94,0.0,0.0,0.0,0.026
727,0.028,1048.0,12.83,608.0,1.22,0.0,0.0,0.0,0.028
728,0.027,1041.0,14.44,607.0,0.98,0.0,0.0,0.0,0.027
729,0.028,1039.0,12.68,611.0,1.2,0.0,0.0,0.0,0.028
730,0.027,1040.0,11.54,615.0,0.97,0.0,0.0,0.0,0.027
731,0.026,1040.0,10.97,618.0,1.07,0.0,0.0,0.0,0.026
732,0.025,1037.0,11.77,613.0,1.04,0.0,0.0,0.0,0.025
733,0.028,1042.0,12.39,612.0,0.97,0.0,0.0,0.0,0.028
734,0.025,1037.0,10.8,618.0,1.13,0.0,0.0,0.0,0.025
735,0.025,1040.0,10.27,611.0,1.35,0.0,0.0,0.0,0.025
736,0.026,1038.0,12.08,612.0,1.21,0.0,0.0,0.0,0.026
737,0.026,1038.0,11.37,613.0,1.22,0.0,0.0,0.0,0.026
738,0.015,981.0,5.94,611.0,1.09,0.0,0.0,0.0,0.015
739,0.02,1027.0,7.41,611.0,1.1,0.0,0.0,0.0,0.02
740,0.03,1036.0,14.25,617.0,1.31,0.001,713.0,0.51,0.031
741,0.059,1107.0,32.11,613.0,1.06,0.0,0.0,0.0,0.059
742,0.027,1039.0,12.28,619.0,0.91,0.0,704.0,0.22,0.027
743,0.027,1041.0,12.18,619.0,0.91,0.0,0.0,0.0,0.027
744,0.028,1037.0,13.23,618.0,1.1,0.0,0.0,0.0,0.028
745,0.025,1038.0,11.64,609.0,1.03,0.0,0.0,0.0,0.025
746,0.024,1042.0,11.51,609.0,1.31,0.0,0.0,0.0,0.024
747,0.027,1038.0,12.04,611.0,1.22,0.0,0.0,0.0,0.027
748,0.025,1038.0,11.8,612.0,1.01,0.0,0.0,0.0,0.025
749,0.027,1045.0,12.0,617.0,1.1,0.0,0.0,0.0,0.027
750,0.026,1035.0,12.35,610.0,1.11,0.0,0.0,0.0,0.026
751,0.027,1043.0,11.91,617.0,1.11,0.0,0.0,0.0,0.027
752,0.044,1097.0,22.31,614.0,1.03,0.0,713.0,0.51,0.044
753,0.025,1034.0,12.4,615.0,0.61,0.0,0.0,0.0,0.025
754,0.024,1043.0,10.57,612.0,0.96,0.0,0.0,0.0,0.024
755,0.013,983.0,4.46,609.0,1.24,0.0,0.0,0.0,0.013
756,0.025,1050.0,12.61,607.0,0.94,0.001,703.0,0.23,0.026
757,0.025,1038.0,13.47,607.0,0.76,0.0,0.0,0.0,0.025
758,0.031,1045.0,12.73,617.0,1.32,0.0,0.0,0.0,0.031
759,0.025,1038.0,11.47,613.0,1.03,0.0,0.0,0.0,0.025
760,0.027,1038.0,11.95,618.0,0.94,0.0,0.0,0.0,0.027
761,0.027,1040.0,11.97,618.0,0.9,0.0,0.0,0.0,0.027
762,0.027,1038.0,11.85,619.0,0.91,0.0,0.0,0.0,0.027
763,0.025,1037.0,11.94,615.0,0.8,0.0,0.0,0.0,0.025
764,0.026,1040.0,11.87,612.0,1.03,0.0,0.0,0.0,0.026
765,0.028,1047.0,16.07,615.0,0.79,0.0,713.0,1.02,0.028
766,0.028,1039.0,12.38,611.0,1.13,0.0,0.0,0.0,0.028
767,0.027,1039.0,13.1,616.0,1.11,0.0,0.0,0.0,0.027
768,0.025,1037.0,13.93,608.0,0.91,0.001,709.0,0.32,0.026
769,0.024,1043.0,11.92,606.0,0.84,0.0,0.0,0.0,0.024
770,0.037,1040.0,33.24,610.0,1.32,0.0,0.0,0.0,0.037
771,0.028,1033.0,12.42,612.0,1.17,0.0,0.0,0.0,0.028
772,0.012,984.0,5.69,612.0,0.96,0.0,0.0,0.0,0.012
773,0.022,1028.0,7.44,610.0,1.4,0.0,0.0,0.0,0.022
774,0.026,1042.0,11.34,611.0,1.12,0.0,0.0,0.0,0.026
775,0.027,1040.0,12.64,618.0,0.89,0.0,0.0,0.0,0.027
776,0.025,1032.0,13.65,615.0,0.58,0.0,0.0,0.0,0.025
777,0.028,1050.0,12.25,613.0,0.99,0.0,0.0,0.0,0.028
778,0.025,1038.0,10.73,613.0,1.0,0.0,0.0,0.0,0.025
779,0.027,1041.0,12.26,616.0,1.06,0.0,0.0,0.0,0.027
780,0.026,1033.0,11.15,612.0,1.15,0.0,0.0,0.0,0.026
781,0.024,1039.0,12.09,615.0,0.83,0.0,0.0,0.0,0.024
782,0.026,1043.0,10.61,610.0,1.38,0.0,0.0,0.0,0.026
783,0.025,1038.0,10.59,613.0,1.41,0.0,0.0,0.0,0.025
784,0.026,1038.0,12.47,613.0,1.04,0.0,0.0,0.0,0.026
785,0.027,1043.0,11.66,617.0,1.32,0.0,0.0,0.0,0.027
786,0.027,1038.0,13.46,611.0,1.09,0.0,0.0,0.0,0.027
787,0.025,1036.0,12.34,615.0,0.59,0.0,0.0,0.0,0.025
788,0.029,1041.0,15.2,612.0,0.66,0.0,0.0,0.0,0.029
789,0.023,1014.0,9.95,612.0,1.03,0.0,0.0,0.0,0.023
790,0.017,1002.0,7.72,608.0,1.14,0.0,0.0,0.0,0.017
791,0.025,1041.0,10.03,611.0,1.09,0.0,0.0,0.0,0.025
792,0.026,1040.0,10.98,617.0,1.14,0.0,0.0,0.0,0.026
793,0.026,1038.0,11.18,613.0,1.34,0.0,0.0,0.0,0.026
794,0.023,1037.0,11.35,611.0,0.86,0.0,0.0,0.0,0.023
795,0.026,1039.0,11.22,614.0,1.0,0.0,0.0,0.0,0.026
796,0.026,1038.0,12.91,615.0,0.59,0.0,0.0,0.0,0.026
797,0.026,1046.0,10.9,614.0,1.37,0.0,0.0,0.0,0.026
798,0.026,1038.0,11.48,613.0,1.04,0.0,0.0,0.0,0.026
799,0.044,1044.0,35.36,616.0,1.02,0.0,713.0,0.51,0.044
800,0.04,1098.0,20.34,608.0,0.78,0.001,704.0,0.23,0.041
801,0.027,1041.0,12.15,614.0,1.33,0.0,0.0,0.0,0.027
802,0.025,1038.0,11.61,614.0,1.05,0.0,0.0,0.0,0.025
803,0.027,1033.0,12.1,618.0,0.9,0.0,704.0,0.22,0.027
804,0.028,1044.0,10.94,617.0,0.94,0.0,0.0,0.0,0.028
805,0.025,1040.0,10.98,613.0,0.99,0.0,0.0,0.0,0.025
806,0.028,1043.0,12.43,618.0,1.32,0.0,0.0,0.0,0.028
807,0.014,990.0,5.76,607.0,1.02,0.0,0.0,0.0,0.014
808,0.02,1021.0,7.14,612.0,1.07,0.0,0.0,0.0,0.02
809,0.027,1037.0,11.55,620.0,1.02,0.0,0.0,0.0,0.027
810,0.034,1040.0,21.31,617.0,0.93,0.0,0.0,0.0,0.034
811,0.025,1037.0,11.56,616.0,1.09,0.0,0.0,0.0,0.025
812,0.026,1038.0,11.49,611.0,1.08,0.0,0.0,0.0,0.026
813,0.025,1042.0,10.37,619.0,0.95,0.0,0.0,0.0,0.025
814,0.026,1037.0,11.0,617.0,1.01,0.0,0.0,0.0,0.026
815,0.028,1046.0,12.2,614.0,1.22,0.0,0.0,0.0,0.028
816,0.024,1038.0,10.73,611.0,1.37,0.0,0.0,0.0,0.024
817,0.026,1040.0,10.65,614.0,1.35,0.0,0.0,0.0,0.026
818,0.026,1042.0,11.33,612.0,1.23,0.0,0.0,0.0,0.026
819,0.025,1039.0,10.6,610.0,1.47,0.0,0.0,0.0,0.025
820,0.025,1038.0,11.97,610.0,1.25,0.0,0.0,0.0,0.025
821,0.026,1040.0,11.42,611.0,1.23,0.0,0.0,0.0,0.026
822,0.024,1038.0,11.54,611.0,0.71,0.0,0.0,0.0,0.024
823,0.025,1032.0,10.48,609.0,0.76,0.0,0.0,0.0,0.025
824,0.015,990.0,6.38,608.0,0.97,0.001,716.0,0.81,0.016
825,0.024,1037.0,11.15,609.0,1.47,0.0,0.0,0.0,0.024
826,0.027,1037.0,12.51,613.0,1.03,0.0,709.0,0.32,0.027
827,0.025,1040.0,11.42,619.0,0.94,0.0,0.0,0.0,0.025
828,0.027,1038.0,11.26,616.0,1.07,0.0,0.0,0.0,0.027
829,0.06,1064.0,43.34,611.0,1.41,0.0,0.0,0.0,0.06
830,0.024,1043.0,10.8,611.0,1.52,0.0,0.0,0.0,0.024
831,0.026,1038.0,10.54,610.0,1.4,0.0,0.0,0.0,0.026
832,0.027,1045.0,11.91,611.0,1.0,0.0,0.0,0.0,0.027
833,0.025,1042.0,11.41,611.0,1.09,0.0,0.0,0.0,0.025
834,0.027,1043.0,12.04,619.0,0.9,0.0,0.0,0.0,0.027
835,0.027,1044.0,12.43,617.0,1.25,0.0,0.0,0.0,0.027
836,0.025,1038.0,11.48,611.0,1.09,0.0,0.0,0.0,0.025
837,0.026,1040.0,11.47,617.0,1.17,0.0,0.0,0.0,0.026
838,0.025,1039.0,11.78,611.0,1.09,0.0,0.0,0.0,0.025
839,0.047,1095.0,19.46,620.0,1.08,0.0,715.0,0.71,0.047
840,0.022,1014.0,9.17,613.0,0.75,0.002,704.0,0.22,0.024
841,0.014,997.0,5.04,609.0,1.39,0.0,0.0,0.0,0.014
842,0.027,1048.0,13.26,610.0,1.36,0.0,0.0,0.0,0.027
843,0.027,1048.0,14.26,609.0,0.78,0.0,0.0,0.0,0.027
844,0.025,1045.0,11.86,616.0,0.44,0.0,0.0,0.0,0.025
845,0.026,1037.0,13.78,615.0,0.62,0.0,0.0,0.0,0.026
846,0.026,1045.0,11.62,610.0,0.72,0.0,0.0,0.0,0.026
847,0.025,1041.0,11.63,611.0,1.39,0.0,0.0,0.0,0.025
848,0.03,1043.0,15.14,611.0,0.85,0.0,0.0,0.0,0.03
849,0.028,1040.0,13.1,614.0,1.01,0.0,0.0,0.0,0.028
850,0.027,1041.0,13.5,616.0,0.97,0.0,0.0,0.0,0.027
851,0.024,1039.0,10.74,610.0,1.43,0.0,0.0,0.0,0.024
852,0.028,1035.0,11.9,611.0,1.2,0.0,0.0,0.0,0.028
853,0.024,1037.0,12.35,611.0,0.63,0.0,0.0,0.0,0.024
854,0.027,1043.0,12.44,613.0,1.2,0.0,0.0,0.0,0.027
855,0.025,1039.0,12.12,609.0,1.1,0.0,0.0,0.0,0.025
856,0.024,1038.0,10.47,611.0,1.19,0.0,0.0,0.0,0.024
857,0.027,1037.0,12.21,611.0,1.21,0.0,0.0,0.0,0.027
858,0.05,1053.0,40.41,612.0,0.95,0.001,713.0,0.51,0.051
859,0.018,1011.0,6.44,611.0,1.1,0.0,0.0,0.0,0.018
860,0.027,1041.0,12.13,616.0,0.96,0.0,705.0,0.22,0.027
861,0.024,1033.0,11.97,615.0,0.58,0.0,0.0,0.0,0.024
862,0.026,1044.0,11.59,615.0,0.99,0.0,0.0,0.0,0.026
863,0.028,1040.0,12.84,618.0,0.9,0.0,0.0,0.0,0.028
864,0.027,1047.0,11.64,617.0,1.22,0.0,0.0,0.0,0.027
865,0.027,1039.0,12.67,610.0,1.09,0.0,0.0,0.0,0.027
866,0.026,1038.0,11.45,619.0,0.91,0.0,0.0,0.0,0.026
867,0.026,1040.0,12.31,619.0,0.91,0.0,0.0,0.0,0.026
868,0.026,1040.0,11.8,618.0,0.91,0.0,0.0,0.0,0.026
869,0.027,1040.0,11.15,620.0,1.02,0.0,0.0,0.0,0.027
870,0.027,1037.0,11.56,618.0,0.92,0.0,0.0,0.0,0.027
871,0.025,1039.0,11.75,615.0,0.82,0.0,0.0,0.0,0.025
872,0.024,1043.0,10.37,610.0,1.45,0.0,0.0,0.0,0.024
873,0.026,1040.0,11.75,613.0,1.03,0.0,0.0,0.0,0.026
874,0.025,1033.0,12.89,613.0,0.6,0.0,0.0,0.0,0.025
875,0.017,998.0,8.43,611.0,0.76,0.0,0.0,0.0,0.017
876,0.017,1011.0,5.79,609.0,1.39,0.0,0.0,0.0,0.017
877,0.025,1039.0,10.69,611.0,1.23,0.0,0.0,0.0,0.025
878,0.027,1048.0,11.21,612.0,1.15,0.0,0.0,0.0,0.027
879,0.026,1046.0,10.54,609.0,1.46,0.0,0.0,0.0,0.026
880,0.026,1040.0,10.91,610.0,1.5,0.0,0.0,0.0,0.026
881,0.024,1040.0,10.97,611.0,1.21,0.0,0.0,0.0,0.024
882,0.032,1050.0,14.84,613.0,1.2,0.0,714.0,0.61,0.032
883,0.025,1039.0,10.76,612.0,1.3,0.0,0.0,0.0,0.025
884,0.028,1043.0,13.09,614.0,1.01,0.0,0.0,0.0,0.028
885,0.024,1034.0,13.73,614.0,0.49,0.0,0.0,0.0,0.024
886,0.025,1049.0,10.83,611.0,1.05,0.0,0.0,0.0,0.025
887,0.041,1038.0,22.66,612.0,1.05,0.0,0.0,0.0,0.041
888,0.024,1035.0,12.47,610.0,0.72,0.0,0.0,0.0,0.024
889,0.025,1041.0,11.29,613.0,1.12,0.0,0.0,0.0,0.025
890,0.023,1041.0,11.7,607.0,0.65,0.0,0.0,0.0,0.023
891,0.027,1053.0,13.41,613.0,0.88,0.0,712.0,0.42,0.027
892,0.024,1035.0,9.77,607.0,0.95,0.0,0.0,0.0,0.024
893,0.015,992.0,5.79,611.0,1.32,0.001,707.0,0.54,0.016
894,0.028,1034.0,11.91,613.0,1.05,0.0,0.0,0.0,0.028
895,0.025,1042.0,11.48,616.0,1.13,0.0,0.0,0.0,0.025
896,0.025,1038.0,10.6,611.0,1.09,0.0,0.0,0.0,0.025
897,0.027,1042.0,13.25,615.0,0.85,0.0,709.0,0.32,0.027
898,0.025,1047.0,12.14,610.0,1.4,0.0,0.0,0.0,0.025
899,0.028,1042.0,11.28,613.0,1.21,0.0,0.0,0.0,0.028
