Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.8,237.2,1.366,true
1700,318.7,237.3,1.398,true
1701,318.6,237.4,1.365,true
1702,318.3,237.2,1.38,true
1703,318.6,237.5,1.372,true
1704,318.3,237.3,1.389,true
1705,318.5,237.3,1.376,true
1706,318.3,237.4,1.381,true
1707,318.5,237.1,1.381,true
1708,318.5,237.2,1.38,true
1709,318.5,237.4,1.383,true
1710,318.5,237.2,1.373,true
1711,318.5,237.2,1.316,true
1712,318.6,237.0,1.395,true
1713,318.8,237.3,1.385,true
1714,318.8,237.3,1.39,true
1715,318.8,237.1,1.371,true
1716,318.3,237.3,1.342,true
1717,318.1,237.4,1.396,true
1718,318.3,237.3,1.367,true
1719,318.1,237.3,1.375,true
1720,318.0,237.2,1.371,true
1721,318.1,237.2,1.382,true
1722,318.1,237.3,1.379,true
1723,318.0,237.4,1.383,true
1724,318.4,237.2,1.385,true
1725,318.2,237.3,1.376,true
1726,318.1,237.6,1.379,true
1727,317.9,237.4,1.371,true
1728,317.9,237.3,1.379,true
1729,317.9,237.5,1.378,true
1730,318.2,237.4,1.359,true
1731,317.8,237.5,1.377,true
1732,317.9,237.6,1.371,true
1733,317.9,237.4,1.383,true
1734,317.9,237.4,1.39,true
1735,318.0,237.6,1.369,true
1736,317.9,237.4,1.375,true
1737,318.0,237.4,1.372,true
1738,318.2,237.5,1.366,true
1739,318.1,237.4,1.378,true
1740,318.3,237.3,1.41,true
1741,318.7,237.5,1.383,true
1742,318.6,237.3,1.368,true
1743,318.6,237.3,1.384,true
1744,318.6,237.5,1.384,true
1745,318.7,237.3,1.392,true
1746,318.8,237.6,1.397,true
1747,319.2,237.3,1.374,true
1748,319.3,237.2,1.384,true
1749,319.2,237.3,1.383,true
1750,319.2,237.2,1.393,true
1751,319.0,237.1,1.401,true
1752,319.3,237.4,1.371,true
1753,319.2,237.1,1.387,true
1754,319.2,237.0,1.389,true
1755,319.5,237.4,1.369,true
1756,319.3,237.2,1.385,true
1757,319.5,237.3,1.391,true
1758,319.5,237.3,1.38,true
1759,319.5,237.2,1.37,true
1760,319.4,237.4,1.372,true
1761,319.4,237.2,1.368,true
1762,319.3,237.2,1.369,true
1763,319.3,237.3,1.384,true
1764,319.5,237.3,1.383,true
1765,319.4,237.3,1.383,true
1766,319.2,237.3,1.378,true
1767,319.2,237.0,1.375,true
1768,319.0,237.0,1.394,true
1769,319.2,237.0,1.382,true
1770,319.2,237.0,1.395,true
1771,319.2,237.0,1.387,true
1772,319.3,236.9,1.388,true
1773,319.4,237.0,1.384,true
1774,319.5,236.9,1.402,true
1775,319.6,237.4,1.362,true
1776,319.2,237.4,1.377,true
1777,319.1,237.6,1.373,true
1778,319.3,237.5,1.373,true
1779,319.1,237.4,1.387,true
1780,319.2,237.3,1.378,true
1781,319.4,237.3,1.374,true
1782,319.1,237.3,1.371,true
1783,319.0,237.2,1.387,true
1784,319.0,237.2,1.373,true
1785,319.0,237.1,1.39,true
1786,319.0,237.1,1.387,true
1787,319.0,237.1,1.399,true
1788,319.2,237.2,1.382,true
1789,319.1,237.3,1.369,true
1790,318.9,237.3,1.382,true
1791,319.0,237.3,1.371,true
1792,319.2,237.4,1.381,true
1793,319.1,237.6,1.38,true
1794,319.2,237.5,1.386,true
1795,319.1,237.5,1.377,true
1796,318.9,237.4,1.375,true
1797,319.0,237.4,1.373,true
1798,319.2,237.3,1.387,true
1799,319.0,237.3,1.384,true
1800,318.9,237.5,1.385,true
1801,318.9,237.5,1.371,true
1802,318.8,237.5,1.394,true
1803,318.9,237.4,1.376,true
1804,319.0,237.4,1.388,true
1805,318.9,237.4,1.388,true
1806,319.0,237.4,1.382,true
1807,319.0,237.4,1.376,true
1808,319.0,237.5,1.355,true
1809,319.1,237.4,1.378,true
