Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.9,238.5,1.378,true
1700,317.9,238.3,1.356,true
1701,317.6,238.2,1.376,true
1702,317.8,238.4,1.372,true
1703,317.6,238.4,1.372,true
1704,317.7,238.4,1.345,true
1705,317.6,238.0,1.37,true
1706,317.4,238.1,1.38,true
1707,317.5,238.2,1.38,true
1708,317.9,238.1,1.381,true
1709,317.7,238.2,1.379,true
1710,317.6,238.0,1.38,true
1711,317.7,238.1,1.371,true
1712,317.9,238.2,1.374,true
1713,317.9,238.3,1.382,true
1714,318.4,238.3,1.385,true
1715,318.6,238.4,1.361,true
1716,318.5,238.2,1.365,true
1717,318.5,238.4,1.362,true
1718,318.5,238.8,1.375,true
1719,318.6,238.8,1.365,true
1720,318.6,238.7,1.364,true
1721,318.5,238.6,1.371,true
1722,318.4,238.8,1.374,true
1723,318.5,238.9,1.371,true
1724,318.4,238.7,1.376,true
1725,318.5,238.7,1.355,true
1726,318.5,238.8,1.359,true
1727,318.4,238.8,1.38,true
1728,318.3,238.7,1.358,true
1729,318.2,238.6,1.364,true
1730,318.3,238.5,1.395,true
1731,318.8,238.5,1.374,true
1732,318.7,238.5,1.385,true
1733,318.8,238.5,1.371,true
1734,318.7,238.5,1.362,true
1735,318.7,238.5,1.376,true
1736,318.7,238.5,1.371,true
1737,318.8,238.5,1.36,true
1738,318.8,238.4,1.379,true
1739,318.9,238.4,1.382,true
1740,318.8,238.5,1.377,true
1741,318.7,238.6,1.389,true
1742,318.8,238.5,1.373,true
1743,318.8,238.5,1.376,true
1744,318.8,238.2,1.381,true
1745,318.9,238.1,1.389,true
1746,318.8,238.1,1.373,true
1747,318.7,237.9,1.383,true
1748,318.7,237.9,1.377,true
1749,318.8,238.2,1.363,true
1750,318.5,238.2,1.377,true
1751,318.5,238.1,1.386,true
1752,318.5,237.8,1.384,true
1753,318.7,237.7,1.371,true
1754,318.8,237.6,1.381,true
1755,318.8,237.6,1.383,true
1756,318.7,237.5,1.384,true
1757,318.8,237.1,1.365,true
1758,318.7,237.3,1.393,true
1759,318.9,237.3,1.375,true
1760,318.8,237.8,1.368,true
1761,318.7,237.8,1.379,true
1762,318.8,237.8,1.374,true
1763,318.9,237.9,1.366,true
1764,318.9,238.3,1.39,true
1765,319.1,238.0,1.38,true
1766,319.1,238.1,1.347,true
1767,307.4,238.1,1.339,true
1768,307.5,238.2,1.346,true
1769,307.3,238.1,1.316,true
1770,306.9,238.0,1.306,true
1771,306.7,237.9,1.337,true
1772,306.3,238.1,1.369,true
1773,306.9,238.0,1.33,true
1774,306.9,238.1,1.374,true
1775,307.4,238.2,1.329,true
1776,307.6,238.0,1.239,true
1777,298.8,237.9,1.335,true
1778,306.8,238.0,1.331,true
1779,307.4,238.0,1.348,true
1780,307.4,237.9,1.361,true
1781,307.8,237.8,1.381,true
1782,308.4,237.7,1.336,true
1783,308.5,237.8,1.342,true
1784,308.7,237.8,1.367,true
1785,309.0,237.8,1.34,true
1786,309.5,237.6,1.349,true
1787,310.0,237.9,1.36,true
1788,310.4,237.9,1.343,true
1789,310.1,238.0,1.306,true
1790,309.5,237.9,1.333,true
1791,302.3,237.9,1.32,true
1792,302.0,237.9,1.356,true
1793,302.2,238.0,1.332,true
1794,302.6,237.9,1.35,true
1795,310.9,237.8,1.354,true
1796,311.0,237.8,1.348,true
1797,310.6,237.8,1.307,true
1798,310.1,237.7,1.343,true
1799,310.3,237.8,1.353,true
1800,309.7,238.6,1.358,true
1801,310.0,238.6,1.348,true
1802,310.0,238.6,1.343,true
1803,310.0,238.6,1.339,true
1804,309.8,238.4,1.352,true
1805,315.4,238.4,1.356,true
1806,309.5,238.4,1.335,true
1807,309.4,238.6,1.388,true
1808,319.9,238.5,1.384,true
1809,319.9,238.6,1.349,true
