Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.2,235.9,1.393,true
1700,318.2,236.2,1.388,true
1701,318.3,236.0,1.391,true
1702,318.4,236.4,1.388,true
1703,318.5,236.2,1.353,true
1704,318.4,236.3,1.391,true
1705,318.5,236.2,1.383,true
1706,318.4,236.1,1.388,true
1707,318.4,236.1,1.401,true
1708,318.5,236.0,1.381,true
1709,318.6,235.9,1.403,true
1710,319.0,236.2,1.381,true
1711,318.8,236.1,1.388,true
1712,318.8,236.1,1.392,true
1713,318.8,235.9,1.393,true
1714,318.7,236.2,1.371,true
1715,318.7,236.1,1.396,true
1716,318.8,235.9,1.383,true
1717,318.7,236.0,1.391,true
1718,318.8,235.8,1.39,true
1719,318.8,236.0,1.401,true
1720,319.1,236.0,1.389,true
1721,318.9,235.9,1.378,true
1722,318.8,235.9,1.376,true
1723,318.7,236.1,1.388,true
1724,318.5,236.0,1.393,true
1725,312.2,236.2,1.386,true
1726,319.6,235.9,1.389,true
1727,319.5,236.0,1.374,true
1728,319.3,235.9,1.374,true
1729,319.0,235.7,1.382,true
1730,319.0,235.9,1.395,true
1731,319.4,235.7,1.386,true
1732,319.3,236.0,1.383,true
1733,319.3,235.8,1.382,true
1734,318.9,236.0,1.356,true
1735,318.5,235.6,1.401,true
1736,318.7,236.1,1.379,true
1737,318.7,236.0,1.379,true
1738,318.6,235.8,1.404,true
1739,318.6,235.6,1.385,true
1740,318.5,235.6,1.385,true
1741,318.0,235.9,1.397,true
1742,318.3,235.9,1.394,true
1743,318.0,235.9,1.392,true
1744,317.9,235.8,1.398,true
1745,317.9,235.8,1.387,true
1746,318.1,235.7,1.389,true
1747,318.1,235.8,1.389,true
1748,318.2,235.9,1.381,true
1749,318.3,235.9,1.39,true
1750,318.3,235.8,1.387,true
1751,318.5,235.8,1.386,true
1752,318.4,235.9,1.391,true
1753,318.7,235.7,1.395,true
1754,318.5,235.8,1.375,true
1755,318.5,235.9,1.395,true
1756,318.5,235.9,1.384,true
1757,318.6,236.0,1.382,true
1758,318.4,235.8,1.388,true
1759,318.5,235.9,1.394,true
1760,318.6,235.9,1.399,true
1761,318.8,235.7,1.385,true
1762,318.7,235.6,1.393,true
1763,318.7,236.2,1.383,true
1764,318.7,236.1,1.398,true
1765,318.8,236.1,1.383,true
1766,318.8,236.2,1.387,true
1767,318.7,236.0,1.384,true
1768,318.7,236.0,1.383,true
1769,318.8,236.1,1.374,true
1770,318.8,236.1,1.369,true
1771,319.0,236.0,1.335,true
1772,318.6,236.0,1.393,true
1773,318.8,236.0,1.383,true
1774,318.7,236.0,1.394,true
1775,318.9,236.1,1.406,true
1776,318.9,236.0,1.397,true
1777,319.0,236.2,1.396,true
1778,319.0,236.2,1.382,true
1779,318.8,236.2,1.387,true
1780,318.8,236.0,1.376,true
1781,318.8,236.0,1.388,true
1782,319.1,236.0,1.392,true
1783,319.1,235.9,1.389,true
1784,319.1,235.9,1.385,true
1785,318.8,236.0,1.388,true
1786,318.8,235.8,1.402,true
1787,318.9,235.9,1.387,true
1788,319.1,236.1,1.382,true
1789,319.1,236.0,1.38,true
1790,319.0,236.0,1.385,true
1791,319.0,236.1,1.388,true
1792,318.8,236.0,1.392,true
1793,318.7,236.1,1.393,true
1794,318.7,236.0,1.38,true
1795,318.6,236.1,1.377,true
1796,318.6,235.8,1.397,true
1797,318.8,235.9,1.372,true
1798,318.7,236.0,1.396,true
1799,318.7,235.9,1.386,true
1800,318.8,236.1,1.387,true
1801,318.6,236.0,1.385,true
1802,318.7,236.0,1.37,true
1803,318.7,236.0,1.375,true
1804,318.7,235.8,1.367,true
1805,318.7,235.8,1.395,true
1806,318.7,236.1,1.37,true
1807,318.5,235.7,1.394,true
1808,318.7,236.0,1.394,true
1809,318.8,235.9,1.368,true
