Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.6,237.0,1.361,true
1700,317.3,237.0,1.372,true
1701,317.1,236.9,1.377,true
1702,316.9,237.1,1.376,true
1703,317.3,237.0,1.384,true
1704,317.3,237.0,1.379,true
1705,317.4,237.1,1.325,true
1706,310.3,237.0,1.362,true
1707,310.5,237.0,1.376,true
1708,311.0,237.0,1.365,true
1709,316.4,237.0,1.359,true
1710,316.0,237.0,1.374,true
1711,316.1,236.8,1.374,true
1712,315.9,237.0,1.372,true
1713,315.7,237.1,1.348,true
1714,308.2,237.1,1.323,true
1715,307.9,236.9,1.32,true
1716,301.5,236.8,1.299,true
1717,301.6,236.8,1.311,true
1718,301.3,236.8,1.351,true
1719,309.0,236.9,1.362,true
1720,309.3,236.9,1.347,true
1721,309.1,236.7,1.361,true
1722,308.5,236.8,1.346,true
1723,307.9,236.7,1.339,true
1724,307.3,236.9,1.358,true
1725,307.7,236.8,1.37,true
1726,314.6,236.9,1.367,true
1727,314.3,236.7,1.337,true
1728,313.8,236.7,1.375,true
1729,313.2,236.7,1.358,true
1730,312.8,236.7,1.381,true
1731,313.1,236.5,1.359,true
1732,312.6,236.5,1.356,true
1733,312.4,236.6,1.359,true
1734,312.3,236.4,1.373,true
1735,312.2,236.5,1.285,true
1736,302.0,236.5,1.328,true
1737,302.2,236.4,1.329,true
1738,302.1,236.4,1.334,true
1739,302.3,236.4,1.387,true
1740,310.8,236.3,1.345,true
1741,305.7,236.1,1.372,true
1742,306.1,236.5,1.358,true
1743,311.6,236.5,1.318,true
1744,311.3,236.2,1.327,true
1745,311.1,236.4,1.36,true
1746,311.4,236.3,1.38,true
1747,319.4,236.2,1.386,true
1748,319.3,236.2,1.37,true
1749,318.9,236.2,1.374,true
1750,318.8,236.4,1.376,true
1751,318.7,236.1,1.376,true
1752,318.7,236.2,1.365,true
1753,318.5,236.2,1.387,true
1754,318.6,236.4,1.388,true
1755,318.2,236.2,1.389,true
1756,318.3,236.4,1.388,true
1757,318.2,236.4,1.377,true
1758,318.2,236.3,1.363,true
1759,318.1,236.3,1.364,true
1760,317.6,236.5,1.363,true
1761,317.4,236.3,1.363,true
1762,317.4,236.2,1.38,true
1763,317.3,236.5,1.368,true
1764,317.3,236.3,1.4,true
1765,317.6,236.5,1.379,true
1766,317.7,236.3,1.378,true
1767,317.6,236.4,1.366,true
1768,317.4,236.2,1.386,true
1769,317.5,236.4,1.385,true
1770,317.4,236.3,1.395,true
1771,317.7,236.4,1.369,true
1772,317.6,236.5,1.382,true
1773,317.6,236.9,1.386,true
1774,317.5,236.8,1.393,true
1775,317.8,236.9,1.38,true
1776,317.9,236.5,1.341,true
1777,317.8,236.7,1.392,true
1778,317.8,236.6,1.381,true
1779,318.0,236.8,1.367,true
1780,317.6,236.6,1.384,true
1781,317.6,236.5,1.393,true
1782,317.6,236.7,1.388,true
1783,317.8,236.6,1.385,true
1784,317.8,236.6,1.379,true
1785,317.8,236.7,1.37,true
1786,317.9,236.6,1.369,true
1787,317.9,236.9,1.391,true
1788,318.0,236.8,1.377,true
1789,318.1,236.6,1.379,true
1790,318.0,236.6,1.389,true
1791,318.0,236.8,1.365,true
1792,318.0,236.5,1.383,true
1793,317.9,236.6,1.382,true
1794,318.1,236.8,1.38,true
1795,318.2,236.7,1.371,true
1796,318.1,236.5,1.38,true
1797,317.9,236.8,1.39,true
1798,317.9,236.5,1.386,true
1799,318.1,236.7,1.37,true
1800,318.0,236.5,1.374,true
1801,317.8,236.5,1.387,true
1802,317.6,236.7,1.38,true
1803,317.7,236.6,1.372,true
1804,317.7,236.8,1.389,true
1805,317.8,236.6,1.388,true
1806,318.0,236.7,1.358,true
1807,317.7,236.7,1.375,true
1808,317.7,236.4,1.387,true
1809,317.6,236.7,1.385,true
