Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.8,236.4,1.376,true
1700,317.7,236.5,1.384,true
1701,317.9,236.4,1.376,true
1702,317.6,236.7,1.379,true
1703,317.8,236.5,1.378,true
1704,317.8,236.6,1.376,true
1705,317.7,236.4,1.386,true
1706,317.6,236.7,1.393,true
1707,317.7,236.4,1.386,true
1708,317.8,236.4,1.381,true
1709,317.9,236.5,1.383,true
1710,317.9,236.3,1.367,true
1711,317.8,236.5,1.387,true
1712,317.9,236.7,1.391,true
1713,317.6,236.3,1.393,true
1714,317.8,236.5,1.371,true
1715,317.6,236.7,1.375,true
1716,317.5,236.7,1.377,true
1717,317.5,236.5,1.38,true
1718,317.6,236.4,1.38,true
1719,317.7,236.4,1.373,true
1720,317.7,236.3,1.384,true
1721,317.7,236.5,1.391,true
1722,317.8,236.4,1.397,true
1723,318.1,236.3,1.382,true
1724,318.1,236.4,1.373,true
1725,317.8,236.5,1.353,true
1726,317.8,236.4,1.385,true
1727,317.6,236.5,1.367,true
1728,317.3,236.4,1.379,true
1729,317.7,236.4,1.388,true
1730,317.7,236.3,1.388,true
1731,317.7,236.4,1.386,true
1732,317.2,236.3,1.388,true
1733,317.4,236.5,1.393,true
1734,317.7,236.4,1.392,true
1735,318.1,236.3,1.387,true
1736,318.1,236.3,1.389,true
1737,317.9,236.4,1.377,true
1738,317.7,236.3,1.366,true
1739,317.5,236.4,1.385,true
1740,317.6,236.5,1.398,true
1741,317.9,236.5,1.383,true
1742,317.7,236.5,1.387,true
1743,317.5,236.5,1.383,true
1744,317.4,236.7,1.346,true
1745,310.8,236.7,1.39,true
1746,319.6,236.6,1.382,true
1747,319.1,236.6,1.365,true
1748,318.9,236.5,1.378,true
1749,318.7,236.6,1.384,true
1750,318.3,236.5,1.381,true
1751,318.3,236.3,1.397,true
1752,318.6,236.3,1.386,true
1753,318.5,236.5,1.373,true
1754,318.4,236.6,1.273,true
1755,309.2,236.3,1.385,true
1756,318.1,236.2,1.39,true
1757,318.1,236.2,1.376,true
1758,318.2,236.1,1.393,true
1759,318.3,236.2,1.395,true
1760,318.1,236.2,1.38,true
1761,318.0,236.2,1.386,true
1762,318.1,236.2,1.394,true
1763,318.2,236.1,1.386,true
1764,318.1,236.0,1.391,true
1765,312.5,235.9,1.374,true
1766,313.0,236.0,1.396,true
1767,318.4,235.9,1.375,true
1768,318.1,236.0,1.391,true
1769,318.2,235.8,1.387,true
1770,317.9,235.8,1.381,true
1771,317.9,235.8,1.38,true
1772,317.8,235.8,1.383,true
1773,317.6,236.4,1.386,true
1774,317.7,236.6,1.372,true
1775,317.8,236.4,1.382,true
1776,317.6,236.3,1.389,true
1777,317.7,236.4,1.393,true
1778,317.7,236.6,1.386,true
1779,317.6,236.6,1.393,true
1780,317.6,236.2,1.383,true
1781,317.8,236.4,1.388,true
1782,317.8,236.5,1.374,true
1783,317.8,236.5,1.379,true
1784,317.8,236.5,1.372,true
1785,317.6,236.5,1.385,true
1786,317.7,236.6,1.382,true
1787,317.8,236.7,1.39,true
1788,317.9,236.9,1.377,true
1789,317.9,236.9,1.384,true
1790,318.1,236.9,1.375,true
1791,318.1,237.0,1.357,true
1792,318.0,236.8,1.386,true
1793,318.2,236.8,1.384,true
1794,318.2,236.8,1.382,true
1795,318.2,236.9,1.38,true
1796,318.4,236.8,1.386,true
1797,313.0,236.9,1.387,true
1798,318.3,236.9,1.385,true
1799,318.2,236.9,1.384,true
1800,318.1,237.0,1.391,true
1801,318.0,237.1,1.389,true
1802,318.1,237.2,1.397,true
1803,318.4,237.3,1.388,true
1804,318.5,237.1,1.389,true
1805,318.1,237.0,1.379,true
1806,318.0,237.0,1.382,true
1807,318.1,236.9,1.386,true
1808,318.2,236.8,1.382,true
1809,318.3,236.7,1.38,true
