Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,317.2,238.2,1.352,true
1700,317.1,238.3,1.385,true
1701,317.6,238.4,1.363,true
1702,317.6,238.4,1.373,true
1703,317.6,238.2,1.356,true
1704,317.5,238.1,1.378,true
1705,317.5,238.3,1.348,true
1706,317.2,238.3,1.376,true
1707,317.3,238.2,1.383,true
1708,317.2,238.2,1.374,true
1709,317.2,238.1,1.36,true
1710,317.0,238.0,1.385,true
1711,317.5,238.2,1.373,true
1712,317.1,238.1,1.364,true
1713,317.0,238.2,1.369,true
1714,316.9,238.2,1.37,true
1715,316.8,238.1,1.373,true
1716,317.0,238.2,1.369,true
1717,316.8,238.4,1.376,true
1718,316.8,238.4,1.379,true
1719,316.8,238.5,1.365,true
1720,316.6,238.4,1.369,true
1721,316.5,238.3,1.375,true
1722,316.8,238.4,1.369,true
1723,316.7,238.6,1.358,true
1724,316.7,238.4,1.383,true
1725,316.9,238.5,1.372,true
1726,317.1,238.4,1.37,true
1727,317.3,238.5,1.362,true
1728,317.2,238.5,1.371,true
1729,317.3,238.5,1.356,true
1730,317.1,238.5,1.353,true
1731,317.4,238.7,1.356,true
1732,317.3,238.6,1.363,true
1733,317.2,238.4,1.369,true
1734,317.2,238.4,1.342,true
1735,317.1,238.4,1.377,true
1736,317.3,238.5,1.357,true
1737,317.2,238.4,1.366,true
1738,317.2,238.5,1.355,true
1739,317.2,238.4,1.37,true
1740,317.2,238.3,1.379,true
1741,317.1,238.2,1.388,true
1742,317.3,238.1,1.383,true
1743,317.4,238.3,1.361,true
1744,317.1,238.3,1.377,true
1745,317.1,238.2,1.365,true
1746,317.1,237.9,1.379,true
1747,316.9,237.9,1.371,true
1748,317.3,237.9,1.356,true
1749,317.0,238.1,1.368,true
1750,316.4,237.8,1.378,true
1751,316.5,237.9,1.366,true
1752,316.7,238.1,1.378,true
1753,316.9,238.1,1.379,true
1754,317.1,237.9,1.368,true
1755,317.2,237.9,1.381,true
1756,317.0,238.1,1.374,true
1757,317.2,237.8,1.375,true
1758,316.9,237.7,1.379,true
1759,317.1,237.8,1.362,true
1760,316.8,238.0,1.372,true
1761,317.0,238.0,1.38,true
1762,317.1,237.9,1.37,true
1763,317.1,237.6,1.37,true
1764,317.1,237.8,1.376,true
1765,317.4,237.6,1.381,true
1766,317.1,237.6,1.375,true
1767,317.3,237.5,1.376,true
1768,317.4,237.7,1.368,true
1769,317.2,237.6,1.373,true
1770,317.2,237.6,1.381,true
1771,317.4,237.5,1.362,true
1772,317.7,237.5,1.377,true
1773,317.9,237.4,1.361,true
1774,317.6,237.4,1.375,true
1775,317.5,237.4,1.379,true
1776,317.7,237.4,1.376,true
1777,317.5,237.3,1.353,true
1778,317.4,237.0,1.365,true
1779,317.3,237.2,1.375,true
1780,317.3,237.1,1.375,true
1781,317.4,237.2,1.391,true
1782,317.6,237.3,1.358,true
1783,317.7,237.2,1.364,true
1784,317.6,237.3,1.364,true
1785,317.6,237.1,1.372,true
1786,317.4,237.2,1.385,true
1787,317.6,237.2,1.377,true
1788,317.5,237.1,1.37,true
1789,317.5,237.2,1.381,true
1790,317.5,237.2,1.388,true
1791,317.6,237.2,1.388,true
1792,317.8,237.3,1.399,true
1793,318.1,237.3,1.385,true
1794,318.2,237.3,1.386,true
1795,318.3,237.5,1.381,true
1796,318.3,237.5,1.38,true
1797,318.3,237.5,1.375,true
1798,318.3,237.4,1.383,true
1799,318.3,237.3,1.372,true
1800,318.1,237.1,1.375,true
1801,318.1,237.6,1.376,true
1802,317.9,237.7,1.37,true
1803,317.9,237.7,1.378,true
1804,317.9,237.5,1.376,true
1805,317.9,237.6,1.363,true
1806,317.8,237.4,1.385,true
1807,317.9,237.6,1.379,true
1808,318.0,237.4,1.376,true
1809,318.0,237.6,1.386,true
