Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,318.6,237.1,1.384,true
1700,318.7,237.0,1.382,true
1701,318.7,237.0,1.386,true
1702,318.7,237.1,1.383,true
1703,318.6,237.1,1.377,true
1704,318.6,236.9,1.388,true
1705,318.6,237.1,1.382,true
1706,318.6,237.1,1.376,true
1707,318.6,237.0,1.382,true
1708,318.6,237.2,1.369,true
1709,318.4,237.2,1.38,true
1710,318.4,237.3,1.382,true
1711,318.5,237.2,1.4,true
1712,318.8,237.2,1.367,true
1713,318.5,237.1,1.406,true
1714,318.9,237.2,1.405,true
1715,319.1,237.2,1.388,true
1716,319.1,237.1,1.374,true
1717,319.0,237.0,1.385,true
1718,319.0,237.0,1.366,true
1719,319.0,237.0,1.382,true
1720,319.1,237.3,1.382,true
1721,318.9,237.3,1.388,true
1722,318.9,237.3,1.383,true
1723,318.9,237.1,1.381,true
1724,319.0,237.1,1.367,true
1725,319.0,237.3,1.381,true
1726,319.0,237.1,1.379,true
1727,318.9,237.1,1.377,true
1728,319.0,237.2,1.387,true
1729,319.0,237.0,1.38,true
1730,318.8,237.3,1.375,true
1731,318.9,237.1,1.375,true
1732,318.7,237.2,1.367,true
1733,318.6,237.2,1.378,true
1734,318.5,237.4,1.384,true
1735,318.8,237.3,1.363,true
1736,318.8,237.4,1.393,true
1737,318.8,237.3,1.375,true
1738,318.9,237.5,1.38,true
1739,318.9,237.4,1.376,true
1740,319.0,237.6,1.384,true
1741,319.3,237.5,1.368,true
1742,319.1,237.6,1.368,true
1743,318.8,237.8,1.372,true
1744,318.7,237.8,1.375,true
1745,319.0,237.6,1.38,true
1746,319.0,237.6,1.363,true
1747,318.9,237.6,1.374,true
1748,318.7,237.7,1.381,true
1749,318.6,237.6,1.366,true
1750,318.0,237.7,1.373,true
1751,318.0,237.8,1.384,true
1752,318.2,237.8,1.381,true
1753,318.2,237.5,1.38,true
1754,318.2,237.7,1.372,true
1755,318.2,237.4,1.384,true
1756,318.4,237.3,1.367,true
1757,318.4,237.5,1.366,true
1758,318.2,237.4,1.387,true
1759,318.3,237.2,1.391,true
1760,318.4,237.2,1.377,true
1761,318.6,237.2,1.388,true
1762,318.6,237.5,1.385,true
1763,318.6,237.5,1.38,true
1764,318.5,237.5,1.37,true
1765,318.5,237.4,1.371,true
1766,318.6,237.4,1.387,true
1767,318.5,237.4,1.392,true
1768,318.5,237.3,1.39,true
1769,318.6,237.6,1.38,true
1770,318.7,237.6,1.381,true
1771,318.5,237.6,1.382,true
1772,318.6,237.3,1.372,true
1773,318.5,237.5,1.384,true
1774,318.7,237.5,1.329,true
1775,318.7,237.2,1.369,true
1776,318.5,237.4,1.382,true
1777,318.5,237.5,1.4,true
1778,318.5,237.5,1.381,true
1779,318.6,237.2,1.39,true
1780,318.8,237.3,1.36,true
1781,319.0,237.4,1.375,true
1782,319.0,237.5,1.377,true
1783,319.1,237.5,1.367,true
1784,319.0,237.4,1.368,true
1785,318.8,237.3,1.383,true
1786,318.8,237.5,1.381,true
1787,318.9,237.4,1.384,true
1788,318.9,237.2,1.391,true
1789,319.0,237.3,1.385,true
1790,318.8,237.5,1.381,true
1791,318.9,237.2,1.381,true
1792,318.9,237.4,1.364,true
1793,318.6,237.4,1.386,true
1794,318.3,237.2,1.387,true
1795,318.5,237.4,1.382,true
1796,318.5,237.3,1.384,true
1797,318.6,237.2,1.381,true
1798,318.6,237.3,1.376,true
1799,318.7,237.4,1.378,true
1800,318.6,237.2,1.403,true
1801,319.0,237.3,1.378,true
1802,318.9,237.3,1.391,true
1803,319.0,237.2,1.376,true
1804,318.9,237.2,1.376,true
1805,318.9,237.4,1.383,true
1806,319.1,237.4,1.378,true
1807,318.8,237.3,1.389,true
1808,318.9,237.4,1.393,true
1809,319.2,237.5,1.357,true
