Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,237.0,1.383,true
1700,319.5,236.9,1.393,true
1701,319.6,237.0,1.384,true
1702,319.7,236.9,1.383,true
1703,319.6,236.8,1.392,true
1704,319.5,236.9,1.391,true
1705,319.7,236.9,1.393,true
1706,319.6,237.0,1.394,true
1707,319.8,237.0,1.404,true
1708,319.8,236.9,1.38,true
1709,319.6,237.0,1.386,true
1710,319.7,236.8,1.391,true
1711,319.6,237.1,1.377,true
1712,319.5,237.0,1.391,true
1713,319.6,237.0,1.392,true
1714,319.7,237.1,1.387,true
1715,319.7,237.0,1.381,true
1716,319.5,236.9,1.391,true
1717,319.6,236.9,1.384,true
1718,319.4,237.0,1.392,true
1719,319.5,236.9,1.384,true
1720,319.5,237.0,1.382,true
1721,319.5,237.1,1.344,true
1722,318.9,236.9,1.391,true
1723,319.0,236.9,1.378,true
1724,319.1,237.1,1.393,true
1725,319.3,237.2,1.376,true
1726,319.2,237.1,1.387,true
1727,319.4,237.0,1.383,true
1728,319.3,237.0,1.386,true
1729,319.1,237.2,1.391,true
1730,319.2,237.1,1.392,true
1731,319.4,237.0,1.409,true
1732,319.6,237.0,1.39,true
1733,319.7,237.1,1.391,true
1734,319.7,237.1,1.386,true
1735,319.7,236.9,1.396,true
1736,319.8,237.1,1.381,true
1737,319.9,237.3,1.383,true
1738,320.0,237.3,1.345,true
1739,314.8,237.2,1.368,true
1740,314.2,237.1,1.351,true
1741,313.6,237.2,1.398,true
1742,313.6,237.1,1.365,true
1743,313.0,237.2,1.318,true
1744,306.8,237.2,1.311,true
1745,306.2,237.0,1.355,true
1746,306.4,237.2,1.344,true
1747,306.4,237.1,1.339,true
1748,312.5,237.1,1.329,true
1749,304.4,237.2,1.384,true
1750,311.2,237.1,1.362,true
1751,311.1,237.1,1.372,true
1752,311.5,237.0,1.353,true
1753,311.6,237.0,1.35,true
1754,311.7,237.0,1.352,true
1755,311.4,237.0,1.355,true
1756,311.1,237.1,1.368,true
1757,311.3,237.1,1.356,true
1758,311.5,237.1,1.395,true
1759,317.2,236.7,1.375,true
1760,316.8,236.8,1.323,true
1761,307.9,237.1,1.364,true
1762,308.2,237.2,1.209,true
1763,307.7,236.8,1.368,true
1764,307.9,236.9,1.372,true
1765,317.0,236.9,1.383,true
1766,316.9,236.8,1.371,true
1767,316.6,236.8,1.324,true
1768,303.3,236.7,1.3,true
1769,302.8,236.8,1.345,true
1770,303.1,236.8,1.305,true
1771,303.0,236.6,1.366,true
1772,303.4,236.6,1.337,true
1773,310.1,236.7,1.367,true
1774,309.4,236.8,1.363,true
1775,309.4,236.8,1.336,true
1776,309.5,236.8,1.347,true
1777,309.4,236.8,1.359,true
1778,309.7,236.5,1.379,true
1779,310.2,236.5,1.386,true
1780,317.5,236.5,1.384,true
1781,317.8,236.5,1.4,true
1782,318.1,236.6,1.381,true
1783,318.3,236.6,1.378,true
1784,318.3,236.6,1.396,true
1785,318.4,236.5,1.383,true
1786,318.6,236.5,1.381,true
1787,318.9,236.6,1.365,true
1788,319.0,236.7,1.381,true
1789,319.0,236.6,1.398,true
1790,319.1,236.6,1.389,true
1791,319.2,236.5,1.387,true
1792,319.4,236.5,1.39,true
1793,319.4,236.7,1.37,true
1794,319.4,236.4,1.393,true
1795,319.4,236.4,1.39,true
1796,319.5,236.4,1.398,true
1797,319.6,236.4,1.388,true
1798,319.7,236.5,1.393,true
1799,319.9,236.3,1.396,true
1800,319.9,236.0,1.4,true
1801,320.0,236.0,1.393,true
1802,319.9,236.0,1.393,true
1803,319.7,236.2,1.396,true
1804,319.9,236.4,1.384,true
1805,320.0,236.1,1.398,true
1806,320.0,236.1,1.4,true
1807,320.1,236.3,1.391,true
1808,320.2,236.1,1.383,true
1809,320.1,236.1,1.392,true
