Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,300.6,237.8,1.297,true
1700,300.9,237.8,1.319,true
1701,301.5,237.7,1.353,true
1702,310.1,238.0,1.316,true
1703,309.7,237.9,1.357,true
1704,309.8,237.7,1.343,true
1705,309.8,237.8,1.315,true
1706,309.7,237.9,1.357,true
1707,309.4,238.2,1.367,true
1708,309.7,238.2,1.355,true
1709,309.9,237.9,1.328,true
1710,309.9,238.1,1.351,true
1711,309.7,238.1,1.341,true
1712,309.9,238.0,1.379,true
1713,310.3,238.0,1.363,true
1714,316.7,238.2,1.366,true
1715,316.5,238.2,1.353,true
1716,316.2,238.1,1.349,true
1717,309.6,238.0,1.374,true
1718,310.0,237.8,1.372,true
1719,310.5,237.8,1.349,true
1720,310.0,238.1,1.3,true
1721,302.3,238.0,1.315,true
1722,302.4,238.1,1.349,true
1723,302.8,238.0,1.394,true
1724,311.7,238.1,1.331,true
1725,311.2,238.2,1.346,true
1726,310.8,238.3,1.362,true
1727,310.7,238.4,1.334,true
1728,310.6,238.4,1.32,true
1729,310.3,238.3,1.353,true
1730,310.2,238.3,1.294,true
1731,309.8,238.3,1.295,true
1732,309.2,238.1,1.361,true
1733,309.1,238.1,1.375,true
1734,309.7,238.3,1.366,true
1735,309.9,238.4,1.366,true
1736,310.5,238.1,1.369,true
1737,318.0,238.3,1.36,true
1738,317.8,238.2,1.343,true
1739,317.5,238.0,1.375,true
1740,317.3,238.1,1.38,true
1741,317.6,238.0,1.363,true
1742,317.8,238.1,1.367,true
1743,317.8,238.0,1.359,true
1744,317.8,238.2,1.375,true
1745,317.6,238.1,1.386,true
1746,317.8,238.0,1.396,true
1747,318.4,238.2,1.376,true
1748,318.3,238.0,1.373,true
1749,318.3,238.2,1.369,true
1750,318.3,238.0,1.377,true
1751,318.4,238.3,1.38,true
1752,318.4,238.1,1.372,true
1753,318.5,238.1,1.368,true
1754,318.6,238.1,1.367,true
1755,318.4,238.1,1.391,true
1756,318.5,238.4,1.359,true
1757,318.4,238.2,1.365,true
1758,318.3,238.3,1.372,true
1759,318.3,238.1,1.378,true
1760,318.1,238.2,1.377,true
1761,318.2,238.1,1.39,true
1762,318.5,238.0,1.371,true
1763,318.4,238.2,1.381,true
1764,318.5,238.2,1.384,true
1765,318.4,238.1,1.374,true
1766,318.3,238.4,1.371,true
1767,318.1,238.2,1.371,true
1768,318.0,238.2,1.371,true
1769,318.0,238.3,1.38,true
1770,318.2,238.1,1.378,true
1771,318.2,238.1,1.374,true
1772,318.2,238.3,1.362,true
1773,318.3,238.0,1.381,true
1774,318.2,238.2,1.378,true
1775,318.1,237.8,1.369,true
1776,318.3,238.0,1.379,true
1777,318.4,237.8,1.362,true
1778,318.3,237.9,1.37,true
1779,318.3,238.0,1.357,true
1780,318.1,238.0,1.386,true
1781,318.3,237.8,1.374,true
1782,318.5,237.8,1.385,true
1783,318.7,238.0,1.383,true
1784,318.5,238.0,1.38,true
1785,318.5,237.9,1.376,true
1786,318.3,237.8,1.393,true
1787,318.6,238.1,1.368,true
1788,318.5,237.8,1.383,true
1789,318.6,238.0,1.375,true
1790,318.7,237.9,1.384,true
1791,318.7,238.1,1.38,true
1792,318.9,237.9,1.381,true
1793,319.1,238.0,1.393,true
1794,319.1,237.9,1.381,true
1795,319.1,238.0,1.382,true
1796,319.2,237.9,1.375,true
1797,319.1,238.0,1.368,true
1798,319.4,237.8,1.383,true
1799,319.4,237.9,1.378,true
1800,319.3,237.6,1.391,true
1801,319.3,237.6,1.381,true
1802,319.2,237.8,1.385,true
1803,319.2,237.6,1.379,true
1804,319.4,237.7,1.374,true
1805,319.3,237.8,1.365,true
1806,319.4,237.6,1.385,true
1807,319.4,237.7,1.385,true
1808,319.6,237.9,1.387,true
1809,319.7,237.9,1.378,true
